[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  177k|   0     0 |   0     0 | 423  1415 
  2   4  94   0   0   1|   0     0 |8466k 1482k|   0     0 | 857  3473 
  2   3  92   0   0   3|   0     0 |8638k 1506k|   0     0 | 991  3213 
  2   2  93   0   0   4|   0     0 |7782k 1358k|   0     0 |1033  3161 
  1   2  94   0   0   3|   0     0 |8132k 1429k|   0     0 | 767  3222 
  2   3  93   0   0   3|   0     0 |8641k 1514k|   0     0 |1113  3374 
  3   3  92   0   0   2|   0     0 |8527k 1494k|   0     0 |1039  3606 
  1   2  95   0   0   3|   0     0 |8743k 1526k|   0     0 |1003  3343 
  3   4  89   0   0   3|   0     0 |8915k 1555k|   0     0 |1170  3492 
  1   3  93   0   0   3|   0     0 |7437k 1303k|   0     0 |1124  3093 
  2   2  94   0   0   3|   0    52k|8870k 1551k|   0     0 | 653  3547 
  2   4  89   3   0   3|   0  4096B|8743k 1522k|   0     0 |1135  3384 
  2   4  93   0   0   2|   0     0 |8343k 1463k|   0     0 | 947  3153 
  2   2  93   0   0   3|   0     0 |8544k 1494k|   0     0 | 453  3432 
  2   3  93   0   0   3|   0     0 |8870k 1549k|   0     0 | 709  3559 
  2   3  94   0   0   1|   0     0 |8722k 1530k|   0     0 |1187  3411 
  2   3  94   0   0   2|   0     0 |9453k 1651k|   0     0 | 869  3453 
  3   2  93   0   0   2|   0     0 |8832k 1544k|   0     0 |1099  3284 
  2   2  94   0   0   2|   0     0 |9010k 1574k|   0     0 | 941  3286 
  2   2  93   0   0   3|   0     0 |8538k 1481k|   0     0 | 922  3265 
  3   2  92   0   0   4|   0     0 |9196k 1612k|   0     0 |1142  3574 
  3   4  91   0   0   3|   0     0 |9190k 1604k|   0     0 |1031  3650 
  3   2  93   0   0   3|   0     0 |8479k 1482k|   0     0 | 974  3270 
  2   4  90   0   0   3|   0     0 |8317k 1451k|   0     0 |1021  3049 
  2   3  94   0   0   2|   0     0 |7998k 1397k|   0     0 | 696  3190 
  1   2  94   0   0   3|   0     0 |9203k 1607k|   0     0 |1054  3403 
  2   3  92   0   0   3|   0     0 |9110k 1594k|   0     0 | 764  3305 
  3   2  93   0   0   3|   0     0 |8275k 1448k|   0     0 | 847  3248 
  3   2  93   0   0   2|   0     0 |9150k 1595k|   0     0 | 837  3339 
  3   2  93   0   0   3|   0     0 |8748k 1521k|   0     0 | 753  3169 
  3   3  92   0   0   2|   0  4096B|8772k 1544k|   0     0 | 627  3505 
  2   4  92   0   0   3|   0     0 |9020k 1574k|   0     0 | 915  3382 
  1   5  92   0   0   3|   0     0 |8816k 1540k|   0     0 |1077  3343 
  2   4  93   0   0   2|   0     0 |8629k 1504k|   0     0 | 947  3153 
  2   2  94   0   0   3|   0     0 |7806k 1359k|   0     0 | 735  2885 
  1   2  95   0   0   3|   0  4096B|8576k 1493k|   0     0 | 964  3310 
  2   2  93   0   0   3|   0     0 |8465k 1481k|   0     0 | 898  3315 
  3   3  93   0   0   2|   0     0 |7618k 1333k|   0     0 | 474  2922 
  2   3  92   0   0   3|   0     0 |8956k 1569k|   0     0 | 718  3477 
  3   2  93   0   0   3|   0     0 |8875k 1553k|   0     0 |1107  3453 
  2   2  93   0   0   3|   0    20k|8777k 1531k|   0     0 | 847  3389 
  1   3  88   6   0   3|   0    40k|8904k 1551k|   0     0 | 666  3354 
  2   3  93   0   0   2|   0     0 |8849k 1543k|   0     0 |1257  3473 
  1   3  95   0   0   2|   0     0 |8793k 1532k|   0     0 | 772  3333 
  1   3  92   0   0   4|   0     0 |9344k 1627k|   0     0 |1093  3497 
  2   2  91   0   0   4|   0     0 |8925k 1554k|   0     0 | 892  3398 
  2   3  92   0   0   3|   0     0 |9348k 1637k|   0     0 | 562  3594 
  2   3  93   0   0   2|   0     0 |9134k 1593k|   0     0 | 933  3348 
  1   2  95   0   0   2|   0     0 |8951k 1562k|   0     0 | 632  3267 
  2   3  93   0   0   2|   0     0 |8412k 1463k|   0     0 | 984  3088 
  4   2  92   0   0   3|   0     0 |8856k 1550k|   0     0 | 667  3540 
  1   3  94   0   0   3|   0     0 |8944k 1571k|   0     0 | 681  3267 
  1   2  95   0   0   3|   0     0 |8795k 1531k|   0     0 | 947  3182 
  2   2  94   0   0   3|   0     0 |8610k 1499k|   0     0 | 954  3071 
  2   2  93   0   0   3|   0     0 |9296k 1624k|   0     0 | 961  3586 
  2   4  91   0   0   4|   0     0 |8726k 1527k|   0     0 |1084  3569 
  2   2  94   0   0   2|   0     0 |9022k 1574k|   0     0 |1024  3306 
  1   3  94   0   0   2|   0     0 |8579k 1499k|   0     0 | 985  3239 
  3   2  91   0   0   3|   0     0 |9237k 1611k|   0     0 |1190  3386 
  2   4  93   0   0   2|   0     0 |9453k 1649k|   0     0 | 993  3440 
  2   3  95   0   0   1|   0     0 |8954k 1558k|   0     0 | 899  3537 
  2   2  93   0   0   3|   0  8192B|9285k 1625k|   0     0 | 885  3417 
