[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  177k|   0     0 |   0     0 | 364  1326 
  4   2  93   0   0   1|   0     0 |3449k  620k|   0     0 | 350  1740 
  2   4  93   0   0   2|   0     0 |8419k 1470k|   0     0 | 752  3389 
  3   3  93   0   0   1|   0     0 |8178k 1441k|   0     0 | 933  3219 
  2   2  93   0   0   3|   0     0 |7980k 1393k|   0     0 | 739  3249 
  1   3  92   0   0   4|   0     0 |8228k 1438k|   0     0 |1144  3367 
  3   3  92   0   0   3|   0     0 |8390k 1472k|   0     0 | 768  3370 
  2   2  94   0   0   3|   0     0 |8460k 1470k|   0     0 | 968  3469 
  2   2  94   0   0   3|   0     0 |8420k 1479k|   0     0 |1152  3353 
  2   4  91   0   0   3|   0     0 |8540k 1488k|   0     0 | 931  3386 
  2   1  93   0   0   4|   0     0 |8016k 1401k|   0     0 | 843  3194 
  2   3  94   0   0   2|   0     0 |8890k 1553k|   0     0 |1143  3644 
  2   3  93   0   0   3|   0     0 |8507k 1493k|   0     0 | 884  3521 
  1   2  96   0   0   2|   0     0 |8491k 1484k|   0     0 |1106  3313 
  2   3  93   0   0   2|   0     0 |8249k 1440k|   0     0 | 714  3218 
  1   3  94   0   0   2|   0     0 |8313k 1453k|   0     0 | 841  3221 
  2   4  92   0   0   2|   0     0 |8458k 1477k|   0     0 | 737  3295 
  2   3  92   0   0   3|   0     0 |9364k 1639k|   0     0 |1118  3589 
  2   2  94   0   0   2|   0     0 |8832k 1539k|   0     0 | 836  3361 
  2   3  90   0   0   4|   0     0 |8837k 1545k|   0     0 | 653  3292 
  1   1  96   0   0   3|   0     0 |8781k 1524k|   0     0 | 750  3384 
  3   5  90   0   0   3|   0     0 |9597k 1685k|   0     0 |1126  3694 
  3   3  92   0   0   3|   0     0 |9347k 1625k|   0     0 | 948  3696 
  2   2  93   0   0   3|   0     0 |8274k 1448k|   0     0 |1016  3011 
  2   3  91   0   0   3|   0    48k|8076k 1416k|   0     0 | 626  3254 
  2   2  95   0   0   2|   0     0 |7977k 1395k|   0     0 | 717  3057 
  2   4  93   0   0   2|   0     0 |9169k 1602k|   0     0 |1151  3575 
  3   2  93   0   0   2|   0     0 |9165k 1599k|   0     0 |1033  3586 
  1   2  93   0   0   4|   0     0 |7874k 1380k|   0     0 | 842  3081 
  2   3  60  33   0   2|   0    56k|9194k 1604k|   0     0 | 765  3380 
  3   2  93   0   0   2|   0     0 |8773k 1536k|   0     0 | 711  3238 
  1   4  92   0   0   3|   0     0 |8823k 1541k|   0     0 | 801  3523 
  2   3  93   0   0   3|   0     0 |9207k 1608k|   0     0 |1137  3450 
  3   3  91   0   0   3|   0     0 |8837k 1541k|   0     0 | 743  3397 
  1   2  95   0   0   3|   0  8192B|8244k 1442k|   0     0 |1002  3267 
  2   2  94   0   0   2|   0     0 |8074k 1411k|   0     0 | 677  3272 
  3   3  92   0   0   3|   0     0 |8496k 1486k|   0     0 | 919  3416 
  2   3  93   0   0   3|   0     0 |8841k 1543k|   0     0 | 900  3334 
  2   2  95   0   0   1|   0     0 |7521k 1309k|   0     0 | 581  2917 
  2   3  93   0   0   2|   0     0 |9020k 1581k|   0     0 | 637  3448 
  2   3  93   0   0   2|   0     0 |9222k 1609k|   0     0 |1093  3490 
  2   3  93   0   0   2|   0     0 |8735k 1528k|   0     0 |1042  3458 
  2   2  94   0   0   2|   0     0 |8786k 1537k|   0     0 | 726  3309 
  2   3  94   0   0   2|   0     0 |8649k 1506k|   0     0 | 766  3259 
  2   3  93   0   0   3|   0     0 |8470k 1468k|   0     0 | 427  3269 
  1   3  94   0   0   3|   0     0 |9420k 1650k|   0     0 | 681  3643 
  2   3  92   0   0   3|   0     0 |8824k 1542k|   0     0 | 878  3486 
  1   3  93   0   0   4|   0     0 |9432k 1645k|   0     0 |1027  3567 
  2   3  93   0   0   2|   0     0 |9162k 1595k|   0     0 | 913  3521 
  2   3  92   0   0   3|   0     0 |8903k 1558k|   0     0 | 718  3487 
  2   3  93   0   0   3|   0     0 |8743k 1523k|   0     0 |1070  3404 
  2   2  94   0   0   3|   0     0 |8399k 1473k|   0     0 |1066  3229 
  1   3  94   0   0   3|   0     0 |8960k 1564k|   0     0 |1028  3298 
  2   3  94   0   0   2|   0     0 |8904k 1553k|   0     0 |1146  3418 
  3   2  94   0   0   2|   0     0 |9219k 1603k|   0     0 | 909  3502 
  3   4  92   0   0   2|   0     0 |9042k 1582k|   0     0 | 917  3367 
  2   3  92   0   0   4|   0     0 |8948k 1562k|   0     0 |1149  3433 
  2   3  92   0   0   4|   0     0 |8912k 1558k|   0     0 | 709  3355 
  2   3  92   0   0   3|   0     0 |8264k 1433k|   0     0 | 911  3212 
  2   3  90   2   0   3|   0    20k|9182k 1616k|   0     0 | 799  3520 
  2   3  92   0   0   3|   0    44k|9293k 1623k|   0     0 |1066  3393 
  1   2  95   0   0   2|   0     0 |8717k 1521k|   0     0 | 828  3374 
  2   3  91   0   0   4|   0     0 |9295k 1624k|   0     0 | 775  3342 
  1   4  94   0   0   1|   0     0 |9035k 1574k|   0     0 | 879  3475 
  2   2  93   0   0   3|   0     0 |8797k 1535k|   0     0 |1070  3422 
  2   3  94   0   0   2|   0    16k|8770k 1528k|   0     0 | 998  3707 
  3   3  93   0   0   2|   0     0 |8457k 1486k|   0     0 | 836  3251 
  3   3  92   0   0   2|   0     0 |9278k 1622k|   0     0 | 488  3419 
  2   2  94   0   0   3|   0     0 |8909k 1560k|   0     0 | 715  3553 
  3   2  93   0   0   2|   0     0 |9461k 1649k|   0     0 |1107  3717 
  1   3  95   0   0   2|   0     0 |8770k 1534k|   0     0 | 960  3367 
