[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  179k|   0     0 |   0     0 | 415  1398 
  2   3  93   0   0   3|   0     0 |8348k 1470k|   0     0 |1233  3301 
  2   4  91   0   0   4|   0     0 |8955k 1567k|   0     0 |1284  3402 
  3   2  92   0   0   3|   0     0 |8734k 1523k|   0     0 |1530  3385 
  3   3  92   0   0   3|   0     0 |8709k 1526k|   0     0 |1225  3311 
  3   2  93   0   0   2|   0     0 |8466k 1480k|   0     0 |1278  3118 
  3   2  93   0   0   3|   0     0 |7786k 1360k|   0     0 |1338  3091 
  2   3  92   0   0   2|   0     0 |7118k 1244k|   0     0 |1110  2762 
  1   1  97   0   0   2|   0     0 |7866k 1367k|   0     0 |1298  2950 
  2   3  93   0   0   3|   0     0 |8272k 1424k|   0     0 |1318  2931 
  2   2  95   0   0   2|   0     0 |7143k 1261k|   0     0 |1173  2775 
  3   3  93   0   0   2|   0     0 |7399k 1283k|   0     0 |1203  2793 
  2   3  92   0   0   4|   0     0 |8127k 1426k|   0     0 |1143  3079 
  2   4  92   0   0   2|   0     0 |8677k 1522k|   0     0 |1271  3291 
  2   2  93   0   0   3|   0     0 |7657k 1336k|   0     0 |1315  2830 
  2   2  95   0   0   1|   0     0 |8226k 1430k|   0     0 |1340  3154 
  3   3  91   0   0   4|   0     0 |8550k 1499k|   0     0 |1233  3044 
  1   2  93   0   0   4|   0     0 |8509k 1488k|   0     0 |1514  3365 
  0   3  96   0   0   1|   0     0 |8011k 1402k|   0     0 |1460  3104 
  3   2  93   0   0   3|   0     0 |8889k 1548k|   0     0 |1195  3155 
  2   3  92   0   0   3|   0    56k|9010k 1570k|   0     0 |1534  3436 
  2   3  93   0   0   2|   0     0 |9054k 1579k|   0     0 | 989  3268 
  2   2  93   0   0   4|   0     0 |8935k 1555k|   0     0 | 968  3204 
  3   3  91   0   0   3|   0     0 |9134k 1585k|   0     0 |1367  3352 
  2   4  93   0   0   2|   0     0 |9181k 1608k|   0     0 | 832  3277 
  2   2  93   0   0   3|   0     0 |8802k 1533k|   0     0 |1076  3122 
  3   4  92   0   0   2|   0     0 |9107k 1586k|   0     0 |1128  3122 
  1   1  95   0   0   3|   0     0 |8949k 1566k|   0     0 |1040  3111 
  3   2  93   0   0   2|   0     0 |8478k 1484k|   0     0 |1390  3122 
  2   3  91   0   0   3|   0     0 |9093k 1587k|   0     0 |1413  3274 
  2   5  90   2   0   1|   0    48k|9024k 1577k|   0     0 |1299  3091 
  2   3  93   0   0   3|   0    48k|8598k 1501k|   0     0 |1439  3166 
  2   3  91   0   0   4|   0     0 |8505k 1483k|   0     0 | 871  3046 
  2   3  92   0   0   3|   0     0 |9002k 1570k|   0     0 |1467  3257 
  2   3  94   0   0   2|   0     0 |8402k 1461k|   0     0 |1352  3109 
  3   3  93   0   0   2|   0     0 |8467k 1478k|   0     0 |1319  3039 
  2   2  93   0   0   3|   0     0 |9415k 1641k|   0     0 | 334  3395 
  2   3  94   0   0   1|   0     0 |8351k 1457k|   0     0 | 705  3085 
  2   3  93   0   0   2|   0     0 |8603k 1501k|   0     0 |1160  3180 
  1   2  95   0   0   3|   0     0 |8955k 1560k|   0     0 |1302  3135 
  2   2  95   0   0   2|   0     0 |9126k 1588k|   0     0 |1250  3219 
  2   3  92   0   0   3|   0     0 |9281k 1612k|   0     0 |1276  3234 
  1   4  93   0   0   3|   0     0 |8481k 1481k|   0     0 |1047  2906 
  2   3  94   0   0   2|   0     0 |8658k 1508k|   0     0 | 288  3189 
  3   2  93   0   0   3|   0     0 |8897k 1545k|   0     0 |1367  3176 
  2   3  94   0   0   2|   0     0 |9468k 1647k|   0     0 | 728  3502 
  2   3  92   0   0   3|   0     0 |9260k 1621k|   0     0 |1359  3239 
  2   5  92   0   0   1|   0     0 |8956k 1563k|   0     0 |1290  3322 
  2   3  92   0   0   3|   0     0 |9056k 1567k|   0     0 | 684  3253 
  2   4  92   0   0   3|   0     0 |9126k 1591k|   0     0 |1058  3194 
  1   2  95   0   0   3|   0     0 |8834k 1551k|   0     0 | 474  3310 
  2   3  93   0   0   2|   0     0 |9172k 1602k|   0     0 |1427  3518 
  2   3  92   0   0   3|   0     0 |8856k 1540k|   0     0 |1433  3220 
  3   2  93   0   0   3|   0     0 |8755k 1531k|   0     0 |1228  3240 
  2   3  93   0   0   3|   0     0 |8691k 1515k|   0     0 |1298  3103 
  2   3  93   0   0   2|   0     0 |9059k 1582k|   0     0 |1232  3400 
  2   3  93   0   0   3|   0     0 |9444k 1645k|   0     0 | 696  3340 
  2   2  95   0   0   2|   0     0 |9148k 1596k|   0     0 |1181  3220 
  2   3  93   0   0   2|   0     0 |9143k 1593k|   0     0 |1483  3293 
  1   3  94   0   0   2|   0     0 |8543k 1490k|   0     0 |1292  2945 
  2   3  93   1   0   3|   0    16k|8802k 1533k|   0     0 |1439  3222 
  3   3  91   1   0   3|   0  4096B|9058k 1567k|   0     0 |1306  3238 
  2   2  94   0   0   2|   0     0 |8774k 1539k|   0     0 | 859  3239 
  1   3  94   0   0   3|   0     0 |8938k 1559k|   0     0 | 900  3268 
  3   3  93   0   0   2|   0     0 |9300k 1622k|   0     0 |1524  3379 
  2   4  92   0   0   2|   0     0 |8650k 1507k|   0     0 |1218  3079 
  3   3  92   0   0   3|   0     0 |8658k 1512k|   0     0 |1210  3273 
  2   3  92   0   0   4|   0    16k|8741k 1521k|   0     0 |1248  3343 
  2   3  92   0   0   3|   0     0 |8392k 1473k|   0     0 | 847  3145 
  1   4  92   0   0   3|   0     0 |8608k 1502k|   0     0 |1401  3207 
  1   2  97   0   0   1|   0     0 |3448k  604k|   0     0 | 121  1281 
