Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,82,0.006016,339192,81,0.006189,2007657,1,485,0,0.000000
1,92,0.006023,380559,93,0.004776,2297421,3,555,0,0.000000
2,91,0.005007,376410,90,0.006057,2235316,0,540,0,0.000000
3,91,0.004837,376416,92,0.006001,2280829,1,551,0,0.000000
4,86,0.006127,355725,85,0.005633,2098731,3,507,0,0.000000
5,79,0.006545,326774,80,0.005959,1986946,0,480,0,0.000000
6,66,0.006871,273001,65,0.008428,1610255,1,389,0,0.000000
7,86,0.005875,355725,87,0.005632,2160766,0,522,0,0.000000
8,89,0.005756,368138,88,0.005604,2185638,0,528,0,0.000000
9,65,0.007975,268876,66,0.007263,1635075,1,395,0,0.000000
10,71,0.006431,293684,71,0.007616,1763426,0,426,0,0.000000
11,79,0.006145,326772,79,0.006519,1953834,2,472,0,0.000000
12,88,0.005826,364002,88,0.005485,2177384,2,526,0,0.000000
13,78,0.006184,322635,78,0.006622,1937266,0,468,0,0.000000
14,89,0.006014,368136,88,0.005246,2177386,2,526,0,0.000000
15,83,0.006200,343324,83,0.005831,2061450,0,498,0,0.000000
16,84,0.006159,347459,84,0.005723,2082145,1,503,0,0.000000
17,91,0.005540,376417,92,0.005371,2276748,2,550,0,0.000000
18,92,0.005689,380554,92,0.005184,2280861,1,551,0,0.000000
19,96,0.005351,397088,96,0.005098,2384306,0,576,0,0.000000
20,96,0.004729,397087,96,0.005609,2380191,1,575,0,0.000000
21,91,0.005601,376410,90,0.005473,2235320,0,540,0,0.000000
22,92,0.005613,380549,92,0.005194,2272593,3,549,0,0.000000
23,94,0.004396,388827,94,0.006289,2326400,2,562,0,0.000000
24,90,0.005324,372273,91,0.005696,2247755,3,543,0,0.000000
25,92,0.005624,380537,91,0.005301,2256021,1,545,0,0.000000
26,93,0.005670,384686,93,0.005010,2301566,2,556,0,0.000000
27,88,0.006039,364002,89,0.005264,2202212,2,532,0,0.000000
28,92,0.005844,380548,92,0.005048,2276756,2,550,0,0.000000
29,97,0.005554,401231,96,0.004787,2376082,2,574,0,0.000000
30,87,0.004729,359871,87,0.006666,2152518,2,520,0,0.000000
31,80,0.004668,330923,81,0.007810,2011782,0,486,0,0.000000
32,90,0.005659,372267,89,0.005467,2202212,2,532,0,0.000000
33,85,0.005961,351592,85,0.005766,2111110,0,510,0,0.000000
34,82,0.005619,339186,82,0.006245,2036598,0,492,0,0.000000
35,97,0.004656,401236,97,0.005952,2396781,3,579,0,0.000000
36,88,0.005809,364001,89,0.005428,2206315,1,533,0,0.000000
37,87,0.006028,359868,86,0.005570,2131797,1,515,0,0.000000
38,93,0.005231,384690,93,0.005456,2309806,0,558,0,0.000000
39,93,0.005218,384681,93,0.005474,2305677,1,557,0,0.000000
40,95,0.004238,392959,96,0.006265,2384322,0,576,0,0.000000
41,84,0.006415,347452,84,0.005506,2082123,1,503,0,0.000000
42,83,0.005701,343329,83,0.006302,2057301,1,497,0,0.000000
43,88,0.005793,364003,87,0.005567,2160792,0,522,0,0.000000
44,98,0.005615,405371,98,0.004632,2433996,0,588,0,0.000000
45,97,0.005377,401223,98,0.004841,2429861,1,587,0,0.000000
46,97,0.005297,401232,96,0.005082,2376094,2,574,0,0.000000
47,91,0.004942,376413,91,0.006009,2255991,1,545,0,0.000000
48,95,0.005426,392963,96,0.005019,2384340,0,576,0,0.000000
49,85,0.005224,351595,85,0.006510,2102864,2,508,0,0.000000
50,95,0.005537,392954,94,0.005028,2322253,3,561,0,0.000000
51,89,0.006176,368136,89,0.005028,2206343,1,533,0,0.000000
52,90,0.005622,372277,91,0.005427,2251900,2,544,0,0.000000
53,89,0.005707,368137,89,0.005553,2210470,0,534,0,0.000000
54,99,0.004933,409505,98,0.005206,2433998,0,588,0,0.000000
55,100,0.005031,413639,101,0.004902,2500242,2,604,0,0.000000
56,97,0.004400,401219,97,0.005903,2405011,1,581,0,0.000000
57,95,0.005444,392959,94,0.005079,2334634,0,564,0,0.000000
58,88,0.005796,363999,89,0.005521,2210466,0,534,0,0.000000
59,87,0.004808,359863,86,0.006745,2131835,1,515,0,0.000000
60,88,0.005950,363995,89,0.005300,2206333,1,533,0,0.000000
61,89,0.006531,368143,89,0.004737,2206335,1,533,0,0.000000
62,90,0.005969,372268,89,0.005134,2198073,3,531,0,0.000000
63,98,0.004948,405376,98,0.005282,2425704,2,586,0,0.000000
64,91,0.005995,376406,91,0.004947,2256009,1,545,0,0.000000
65,82,0.005808,339190,83,0.006250,2057301,1,497,0,0.000000
66,93,0.005897,384682,93,0.004907,2301536,2,556,0,0.000000
67,87,0.006297,359854,86,0.005149,2119446,4,512,0,0.000000
68,94,0.004887,388823,94,0.005792,2326404,2,562,0,0.000000
69,77,0.006825,318498,78,0.006079,1937244,0,468,0,0.000000
70,1,0.003056,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.500,0.14
   1.600,0.35
   1.700,0.85
   1.800,1.74
   1.900,3.07
   2.000,4.34
   2.100,6.55
   2.200,8.70
   2.300,11.34
   2.400,13.82
   2.500,16.60
   2.600,19.31
   2.700,21.70
   2.800,23.60
   2.900,25.88
   3.000,27.64
   3.100,29.01
   3.200,30.97
   3.300,32.22
   3.400,33.33
   3.500,34.38
   3.600,35.25
   3.700,36.20
   3.800,36.97
   3.900,37.73
   4.000,38.48
   4.100,39.22
   4.200,39.86
   4.300,40.36
   4.400,41.22
   4.500,41.89
   4.600,42.50
   4.700,43.15
   4.800,43.69
   4.900,44.55
   5.000,45.22
   5.100,45.88
   5.200,46.53
   5.300,47.30
   5.400,47.96
   5.500,48.78
   5.600,49.50
   5.700,50.82
   5.800,51.69
   5.900,52.61
   6.000,53.94
   6.100,55.12
   6.200,56.32
   6.300,57.82
   6.400,59.22
   6.500,60.79
   6.600,62.48
   6.700,64.21
   6.800,66.15
   6.900,67.82
   7.000,69.69
   7.100,71.33
   7.200,73.18
   7.300,74.98
   7.400,76.56
   7.500,77.94
   7.600,79.50
   7.700,81.02
   7.800,82.30
   7.900,83.72
   8.000,84.72
   8.100,85.70
   8.200,86.71
   8.300,87.52
   8.400,88.22
   8.500,89.01
   8.600,89.64
   8.700,90.27
   8.800,90.89
   8.900,91.28
   9.000,91.63
   9.100,92.12
   9.200,92.39
   9.300,92.84
   9.400,93.18
   9.500,93.39
   9.600,93.76
   9.700,94.05
   9.800,94.29
   9.900,94.42
  10.000,95.33
  11.000,96.59
  12.000,97.57
  13.000,98.31
  14.000,98.75
  15.000,99.26
  16.000,99.57
  17.000,99.66
  18.000,99.69
  19.000,99.73
  20.000,99.74
  21.000,99.76
  24.000,99.79
  44.000,99.82
  45.000,99.84
  46.000,99.86
  47.000,99.87
  48.000,99.89
  49.000,99.92
  50.000,99.95
  51.000,99.97
  54.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.700,0.11
   1.800,0.43
   1.900,1.00
   2.000,1.79
   2.100,3.47
   2.200,5.57
   2.300,8.22
   2.400,11.18
   2.500,14.12
   2.600,16.54
   2.700,18.93
   2.800,21.54
   2.900,23.84
   3.000,25.90
   3.100,28.10
   3.200,30.03
   3.300,31.85
   3.400,33.34
   3.500,34.71
   3.600,35.82
   3.700,36.88
   3.800,37.90
   3.900,38.86
   4.000,39.70
   4.100,40.37
   4.200,41.06
   4.300,41.82
   4.400,42.54
   4.500,43.28
   4.600,43.90
   4.700,44.56
   4.800,45.28
   4.900,45.83
   5.000,46.44
   5.100,47.06
   5.200,47.63
   5.300,48.29
   5.400,48.82
   5.500,49.51
   5.600,50.31
   5.700,51.10
   5.800,51.92
   5.900,52.82
   6.000,53.61
   6.100,54.58
   6.200,55.38
   6.300,56.51
   6.400,57.65
   6.500,59.02
   6.600,60.51
   6.700,62.09
   6.800,63.76
   6.900,65.48
   7.000,67.30
   7.100,69.10
   7.200,70.92
   7.300,72.51
   7.400,74.06
   7.500,75.70
   7.600,77.37
   7.700,79.14
   7.800,80.70
   7.900,81.97
   8.000,82.84
   8.100,83.87
   8.200,84.94
   8.300,85.72
   8.400,86.83
   8.500,87.66
   8.600,88.42
   8.700,89.22
   8.800,89.72
   8.900,90.16
   9.000,90.94
   9.100,91.56
   9.200,91.86
   9.300,92.38
   9.400,92.68
   9.500,92.94
   9.600,93.47
   9.700,93.78
   9.800,94.08
   9.900,94.34
  10.000,95.48
  11.000,97.20
  12.000,98.12
  13.000,98.73
  14.000,99.15
  15.000,99.42
  16.000,99.74
  17.000,99.82
  18.000,99.89
  19.000,99.92
  20.000,99.94
  21.000,99.97
  23.000,99.98
  26.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
