[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  25k  182k|   0     0 |   0     0 | 332  1185 
  3   3  93   0   0   2|   0     0 |7228k 1263k|   0     0 | 936  2939 
  3   3  93   0   0   2|   0     0 |7868k 1382k|   0     0 |1145  3034 
  3   2  92   0   0   4|   0     0 |8358k 1452k|   0     0 |1267  3001 
  2   3  93   0   0   2|   0     0 |7544k 1319k|   0     0 |1023  2908 
  2   2  94   0   0   3|   0  8192B|7938k 1384k|   0     0 |1174  2946 
  2   3  93   0   0   3|   0     0 |8221k 1437k|   0     0 | 837  2982 
  1   2  95   0   0   3|   0     0 |7731k 1338k|   0     0 |1203  2828 
  2   2  94   0   0   3|   0     0 |8098k 1415k|   0     0 | 843  3045 
  2   4  93   0   0   1|   0     0 |8867k 1536k|   0     0 | 713  3194 
  3   3  94   0   0   1|   0     0 |7831k 1361k|   0     0 | 910  2827 
  1   3  94   0   0   3|   0  8192B|8025k 1399k|   0     0 |1374  3029 
  2   2  93   0   0   3|   0     0 |7991k 1395k|   0     0 |1324  2921 
  2   2  94   0   0   2|   0     0 |8435k 1469k|   0     0 |1080  3060 
  1   3  94   0   0   3|   0     0 |7833k 1369k|   0     0 |1237  2990 
  3   1  94   0   0   3|   0     0 |8244k 1429k|   0     0 |1287  2894 
  1   3  95   0   0   2|   0     0 |8091k 1414k|   0     0 | 898  2953 
  2   2  93   0   0   3|   0  8192B|8421k 1470k|   0     0 |1238  2893 
  3   2  92   0   0   3|   0     0 |8419k 1466k|   0     0 |1098  3078 
  2   2  94   0   0   3|   0     0 |8373k 1461k|   0     0 |1359  2948 
  2   3  92   2   0   2|   0    84k|8342k 1447k|   0     0 | 801  2943 
  2   4  91   0   0   4|   0     0 |8193k 1415k|   0     0 | 933  2893 
  2   3  92   0   0   3|   0     0 |8854k 1540k|   0     0 |1324  3084 
  2   2  95   0   0   2|   0    80k|9118k 1591k|   0     0 |1495  3230 
  4   2  92   0   0   2|   0     0 |8901k 1550k|   0     0 |1350  3097 
  1   3  94   0   0   2|   0     0 |9241k 1615k|   0     0 |  92  3260 
  1   4  93   0   0   2|   0     0 |8720k 1517k|   0     0 |1371  3159 
  3   3  93   0   0   1|   0     0 |8485k 1485k|   0     0 | 776  2965 
  2   2  94   0   0   2|   0     0 |9166k 1585k|   0     0 |1399  3015 
  3   4  92   0   0   2|   0     0 |9166k 1601k|   0     0 |1453  3247 
  2   4  92   0   0   3|   0     0 |9016k 1576k|   0     0 |1408  3215 
  2   3  92   0   0   4|   0     0 |8726k 1520k|   0     0 |1117  3177 
  2   4  92   0   0   3|   0     0 |8705k 1509k|   0     0 | 932  2980 
  2   2  94   0   0   2|   0     0 |8710k 1523k|   0     0 |1380  3180 
  3   2  94   0   0   2|   0     0 |9028k 1569k|   0     0 |1273  3277 
  2   3  95   0   0   1|   0     0 |8744k 1526k|   0     0 |1255  3068 
  3   4  90   0   0   3|   0     0 |8851k 1546k|   0     0 | 371  3372 
  2   2  95   0   0   1|   0     0 |8530k 1481k|   0     0 | 760  2929 
  3   4  92   0   0   3|   0     0 |9410k 1641k|   0     0 | 669  3322 
  2   2  93   0   0   3|   0     0 |9803k 1704k|   0     0 | 906  3250 
  2   3  92   0   0   3|   0     0 |9495k 1655k|   0     0 | 771  3326 
  2   2  93   0   0   4|   0     0 |8199k 1424k|   0     0 |1238  3057 
  3   3  92   0   0   3|   0     0 |8445k 1469k|   0     0 |1273  3061 
  1   3  93   0   0   3|   0     0 |9007k 1569k|   0     0 |1391  3113 
  3   4  92   0   0   3|   0     0 |9010k 1567k|   0     0 |1144  3248 
  3   2  94   0   0   2|   0     0 |8939k 1552k|   0     0 |1181  3320 
  2   3  92   0   0   3|   0     0 |8731k 1511k|   0     0 | 936  3056 
  2   2  94   0   0   2|   0     0 |8597k 1502k|   0     0 |1122  3006 
  3   2  92   0   0   3|   0     0 |8807k 1533k|   0     0 | 963  3050 
  2   3  92   0   0   3|   0     0 |8646k 1489k|   0     0 |1385  3086 
  1   2  94   2   0   2|   0    12k|9120k 1604k|   0     0 |1351  3116 
  3   3  92   0   0   2|   0     0 |8837k 1540k|   0     0 |1066  2997 
  2   1  94   0   0   3|   0     0 |8730k 1521k|   0     0 | 499  3094 
  1   4  93   0   0   2|   0     0 |8956k 1560k|   0     0 | 772  3377 
  2   3  92   0   0   3|   0  8192B|8458k 1470k|   0     0 |1197  2981 
  2   4  91   0   0   3|   0     0 |9164k 1598k|   0     0 |1520  3272 
  3   2  93   0   0   3|   0     0 |8636k 1506k|   0     0 | 875  3188 
  2   3  92   0   0   4|   0     0 |9024k 1573k|   0     0 |1085  3153 
  2   3  92   0   0   3|   0     0 |8943k 1559k|   0     0 | 983  3360 
  2   3  94   0   0   2|   0     0 |8547k 1482k|   0     0 |1028  3091 
  3   3  92   0   0   2|   0     0 |8742k 1525k|   0     0 |1130  3029 
  2   2  93   0   0   4|   0     0 |8530k 1484k|   0     0 |1117  3064 
  2   3  93   0   0   2|   0     0 |8896k 1545k|   0     0 | 995  3145 
  2   3  93   0   0   2|   0     0 |8972k 1562k|   0     0 |1319  3235 
  2   3  93   0   0   3|   0     0 |8678k 1505k|   0     0 |1391  3131 
  2   3  92   0   0   4|   0     0 |8693k 1514k|   0     0 |1308  2923 
  3   3  92   0   0   2|   0     0 |8178k 1422k|   0     0 | 886  2997 
  2   3  93   0   0   2|   0     0 |8603k 1494k|   0     0 |1194  3022 
  4   2  93   0   0   2|   0     0 |8395k 1466k|   0     0 |1227  2876 
  3   3  93   0   0   2|   0     0 |8714k 1518k|   0     0 |1319  3177 
  2   3  94   0   0   2|   0     0 |8615k 1490k|   0     0 |1280  2891 
