Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,13,0.016978,53773,12,0.064686,2669043,3,645,0,0.000000
1,11,0.020781,45500,11,0.064460,2441444,4,590,0,0.000000
2,15,0.020652,62048,15,0.050222,3335262,4,806,0,0.000000
3,13,0.017254,53774,14,0.054327,3111777,4,752,0,0.000000
4,16,0.019602,66183,15,0.045580,3331113,5,805,0,0.000000
5,14,0.020913,57907,14,0.049156,3115925,3,753,0,0.000000
6,16,0.015105,66183,16,0.049236,3562811,3,861,0,0.000000
7,15,0.020482,62048,15,0.044084,3326990,6,804,0,0.000000
8,13,0.017522,53774,14,0.057867,3099439,7,749,0,0.000000
9,14,0.019661,57909,13,0.053161,2884222,5,697,0,0.000000
10,14,0.020341,57908,14,0.050786,3115933,3,753,0,0.000000
11,14,0.018815,57906,14,0.053066,3115935,3,753,0,0.000000
12,15,0.018449,62047,15,0.050104,3326996,6,804,0,0.000000
13,14,0.022030,57909,14,0.048261,3111824,4,752,0,0.000000
14,14,0.019530,57910,15,0.049242,3322895,7,803,0,0.000000
15,15,0.016780,62044,14,0.052184,3115935,3,753,0,0.000000
16,14,0.020866,57909,14,0.049844,3120044,2,754,0,0.000000
17,16,0.020705,66184,16,0.042757,3562817,3,861,0,0.000000
18,13,0.023370,53773,13,0.052255,2888374,4,698,0,0.000000
19,14,0.021417,57906,14,0.050763,3099419,7,749,0,0.000000
20,13,0.021076,53775,13,0.052581,2884225,5,697,0,0.000000
21,14,0.019657,57908,15,0.051318,3318748,8,802,0,0.000000
22,15,0.018123,62048,14,0.052879,3107683,5,751,0,0.000000
23,14,0.018564,57910,14,0.049487,3115917,3,753,0,0.000000
24,14,0.018287,57907,14,0.053186,3107695,5,751,0,0.000000
25,13,0.018516,53772,13,0.057549,2880145,6,696,0,0.000000
26,14,0.019915,57909,14,0.051542,3107667,5,751,0,0.000000
27,14,0.022068,57914,14,0.053792,3107686,5,751,0,0.000000
28,13,0.022926,53769,13,0.050400,2871859,8,694,0,0.000000
29,14,0.021357,57911,15,0.048843,3331111,5,805,0,0.000000
30,16,0.017454,66182,15,0.048961,3339369,3,807,0,0.000000
31,12,0.024401,49638,12,0.056320,2656648,6,642,0,0.000000
32,15,0.022681,62042,15,0.045054,3335202,4,806,0,0.000000
33,13,0.018132,53774,13,0.056365,2888344,4,698,0,0.000000
34,13,0.021968,53773,13,0.053695,2900759,1,701,0,0.000000
35,13,0.023340,53775,13,0.056362,2900707,1,701,0,0.000000
36,12,0.024036,49636,12,0.056186,2660773,5,643,0,0.000000
37,16,0.018811,66186,16,0.047646,3575160,0,864,0,0.000000
38,13,0.015808,53777,13,0.059503,2888358,4,698,0,0.000000
39,15,0.014723,62046,16,0.048079,3550450,6,858,0,0.000000
40,17,0.014191,70318,16,0.046418,3550436,6,858,0,0.000000
41,13,0.018699,53773,14,0.056495,3111826,4,752,0,0.000000
42,15,0.014323,62047,15,0.052140,3335250,4,806,0,0.000000
43,15,0.018568,62047,14,0.050021,3107701,5,751,0,0.000000
44,13,0.018876,53772,13,0.055978,2892477,3,699,0,0.000000
45,15,0.018428,62044,16,0.047198,3521547,13,851,0,0.000000
46,12,0.018184,49634,12,0.066395,2664882,4,644,0,0.000000
47,16,0.015376,66181,15,0.050237,3327018,6,804,0,0.000000
48,12,0.020223,49641,13,0.058262,2888376,4,698,0,0.000000
49,16,0.015690,66184,15,0.049892,3339351,3,807,0,0.000000
50,14,0.022974,57913,14,0.047296,3124157,1,755,0,0.000000
51,14,0.020836,57909,14,0.052423,3124161,1,755,0,0.000000
52,13,0.019771,53776,14,0.051275,3111800,4,752,0,0.000000
53,13,0.019351,53775,12,0.060961,2673142,2,646,0,0.000000
54,12,0.018748,49636,12,0.064661,2673142,2,646,0,0.000000
55,14,0.024122,57910,14,0.047915,3107663,5,751,0,0.000000
56,14,0.020273,57910,15,0.048351,3335236,4,806,0,0.000000
57,16,0.015004,66185,15,0.052148,3331091,5,805,0,0.000000
58,13,0.017616,53776,13,0.059261,2884205,5,697,0,0.000000
59,13,0.020419,53773,13,0.054516,2888336,4,698,0,0.000000
60,14,0.018325,57913,14,0.053139,3099389,7,749,0,0.000000
61,14,0.017735,57907,14,0.054592,3107681,5,751,0,0.000000
62,14,0.018642,57909,14,0.052766,3111798,4,752,0,0.000000
63,13,0.021249,53771,14,0.051740,3111798,4,752,0,0.000000
64,14,0.021633,57910,13,0.053282,2892459,3,699,0,0.000000
65,14,0.023103,57910,14,0.047590,3107671,5,751,0,0.000000
66,12,0.019643,49635,12,0.065686,2669041,3,645,0,0.000000
67,12,0.024676,49639,13,0.053519,2888364,4,698,0,0.000000
68,13,0.020977,53778,12,0.057464,2669023,3,645,0,0.000000
69,12,0.020252,49639,13,0.059905,2888346,4,698,0,0.000000
70,1,0.030894,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.800,0.10
  11.000,0.21
  16.000,0.31
  17.000,0.51
  18.000,1.03
  19.000,1.34
  22.000,1.85
  23.000,2.06
  25.000,2.16
  26.000,2.68
  27.000,2.99
  28.000,3.30
  29.000,3.71
  30.000,4.22
  31.000,5.77
  32.000,9.17
  33.000,12.77
  34.000,14.21
  35.000,14.52
  36.000,15.14
  37.000,16.99
  38.000,19.05
  39.000,20.39
  40.000,21.52
  41.000,22.97
  42.000,24.72
  43.000,26.36
  44.000,27.60
  45.000,28.63
  46.000,30.90
  47.000,38.11
  48.000,45.42
  49.000,49.95
  50.000,51.08
  51.000,52.01
  52.000,53.45
  53.000,55.72
  54.000,57.78
  55.000,59.11
  56.000,60.45
  57.000,61.59
  58.000,62.82
  59.000,63.95
  60.000,65.19
  61.000,65.71
  62.000,68.59
  63.000,77.65
  64.000,81.98
  65.000,84.04
  66.000,85.89
  67.000,86.92
  68.000,88.26
  69.000,89.19
  70.000,89.80
  71.000,90.42
  72.000,90.73
  73.000,91.14
  74.000,91.56
  75.000,91.86
  77.000,92.69
  78.000,94.13
  79.000,96.60
  80.000,97.73
  81.000,98.15
  83.000,98.35
  84.000,98.66
  85.000,98.97
  86.000,99.07
  87.000,99.18
  88.000,99.28
  89.000,99.38
  93.000,99.49
  94.000,99.59
  95.000,99.79
 120.000,99.90
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.21
   2.400,0.31
   2.500,0.62
   2.600,1.03
   2.700,1.34
   2.800,1.65
   2.900,2.06
   3.100,2.26
   3.200,2.47
   3.300,2.67
   3.400,2.88
   3.500,3.29
   3.600,3.40
   3.700,3.50
   3.800,3.91
   3.900,4.22
   4.000,4.53
   4.100,4.73
   4.200,4.84
   4.300,4.94
   4.600,5.04
   4.700,5.35
   4.800,5.76
   4.900,6.17
   5.100,6.28
   5.200,6.48
   5.300,6.69
   5.400,6.89
   5.600,7.00
   5.700,7.41
   5.800,7.82
   5.900,8.02
   6.000,8.13
   6.100,8.33
   6.300,8.44
   6.400,8.74
   6.500,9.16
   6.600,9.88
   6.700,10.08
   6.800,10.39
   7.100,10.49
   7.200,10.60
   7.300,10.70
   7.400,10.80
   7.500,11.21
   7.600,11.32
   7.700,11.63
   7.800,11.73
   7.900,11.83
   8.000,11.93
   8.100,12.24
   8.200,12.76
   8.300,12.86
   8.400,12.96
   8.500,13.07
   8.600,13.68
   8.700,13.79
   8.900,14.40
   9.000,14.81
   9.100,15.33
   9.200,15.64
   9.300,16.26
   9.400,16.36
   9.500,16.67
   9.700,17.08
   9.800,17.59
   9.900,17.90
  10.000,20.16
  11.000,21.19
  12.000,22.63
  13.000,25.41
  14.000,32.00
  15.000,43.62
  16.000,50.31
  17.000,52.37
  18.000,53.40
  19.000,54.73
  20.000,56.07
  21.000,57.10
  22.000,57.92
  23.000,59.26
  24.000,61.83
  25.000,64.20
  26.000,66.15
  27.000,67.80
  28.000,70.58
  29.000,75.93
  30.000,86.21
  31.000,96.40
  32.000,97.53
  33.000,98.05
  34.000,98.46
  35.000,98.66
  36.000,99.18
  37.000,99.38
  39.000,99.49
  40.000,99.59
  44.000,99.69
  46.000,99.79
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
