[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  31k  228k|   0     0 |   0     0 | 385  1315 
  1   3  94   0   0   3|   0     0 |  12M  357k|   0     0 | 640  2935 
  1   2  95   0   0   3|   0     0 |  11M  316k|   0     0 | 467  2242 
  1   2  96   0   0   1|   0     0 |  13M  332k|   0     0 | 535  2221 
  2   3  94   0   0   2|   0     0 |  12M  342k|   0     0 | 503  2182 
  2   3  94   0   0   2|   0     0 |  13M  343k|   0     0 | 558  2115 
  2   2  96   0   0   1|   0     0 |  12M  322k|   0     0 | 459  1896 
  1   2  95   0   0   3|   0     0 |  13M  329k|   0     0 | 448  1791 
  1   2  95   0   0   2|   0     0 |  12M  329k|   0     0 | 470  1945 
  1   2  96   0   0   2|   0     0 |  13M  332k|   0     0 | 538  2079 
  3   2  94   0   0   2|   0     0 |  12M  326k|   0     0 | 510  2189 
  1   2  96   0   0   2|   0     0 |  12M  331k|   0     0 | 392  1964 
  1   2  96   0   0   2|   0     0 |  12M  310k|   0     0 | 404  1787 
  1   2  96   0   0   1|   0     0 |  13M  337k|   0     0 | 383  1835 
  2   2  95   0   0   2|   0     0 |  12M  324k|   0     0 | 384  1813 
  1   1  97   0   0   2|   0     0 |  12M  325k|   0     0 | 391  1813 
  2   2  94   0   0   2|   0  8192B|  13M  330k|   0     0 | 427  1839 
  1   2  96   0   0   2|   0     0 |  12M  314k|   0     0 | 479  2048 
  1   2  94   0   0   3|   0     0 |  12M  344k|   0     0 | 494  2240 
  2   1  95   0   0   2|   0     0 |  12M  318k|   0     0 | 533  2193 
  1   1  95   0   0   3|   0     0 |  12M  314k|   0     0 | 409  1813 
  2   1  95   0   0   2|   0    80k|  13M  331k|   0     0 | 467  1861 
  1   2  94   0   0   3|   0     0 |  12M  324k|   0     0 | 415  1910 
  2   2  96   0   0   1|   0     0 |  13M  325k|   0     0 | 338  1586 
  2   1  97   0   0   1|   0     0 |  12M  309k|   0     0 | 363  1562 
  2   2  96   0   0   1|   0     0 |  12M  317k|   0     0 | 404  1721 
  1   2  96   0   0   1|   0     0 |  12M  323k|   0     0 | 451  1915 
  1   1  97   0   0   1|   0     0 |  12M  313k|   0     0 | 509  2117 
  2   2  94   0   0   2|   0     0 |  12M  341k|   0     0 | 526  2351 
  2   3  94   0   0   2|   0     0 |  13M  351k|   0     0 | 541  2344 
  2   2  94   2   0   2|   0    52k|  12M  320k|   0     0 | 464  2164 
  2   1  95   2   0   1|   0  4096B|  13M  344k|   0     0 | 479  2167 
  1   1  96   0   0   2|   0    52k|  12M  326k|   0     0 | 463  2164 
  2   2  95   0   0   1|   0     0 |  12M  326k|   0     0 | 484  2077 
  2   2  95   0   0   1|   0     0 |  12M  328k|   0     0 | 444  2076 
  1   1  96   0   0   3|   0     0 |  12M  320k|   0     0 | 462  1969 
  2   2  95   0   0   2|   0     0 |  13M  320k|   0     0 | 412  1949 
  1   2  94   0   0   3|   0  8192B|  12M  329k|   0     0 | 466  2049 
  2   1  95   0   0   2|   0     0 |  13M  343k|   0     0 | 425  2084 
  1   2  95   0   0   2|   0     0 |  12M  337k|   0     0 | 515  2073 
  3   1  93   0   0   3|   0     0 |  12M  339k|   0     0 | 554  2261 
  0   2  97   0   0   2|   0     0 |  13M  344k|   0     0 | 497  1990 
  2   2  94   0   0   2|   0     0 |  12M  328k|   0     0 | 511  2094 
  1   1  97   0   0   2|   0  8192B|  12M  328k|   0     0 | 462  2054 
  1   2  95   0   0   2|   0     0 |  12M  334k|   0     0 | 502  2000 
  1   1  97   0   0   2|   0     0 |  12M  313k|   0     0 | 502  2027 
  1   1  97   0   0   2|   0     0 |  12M  317k|   0     0 | 463  2071 
  1   2  97   0   0   1|   0     0 |  12M  321k|   0     0 | 396  1990 
  1   2  96   0   0   2|   0  8192B|  13M  333k|   0     0 | 473  2054 
  1   1  96   0   0   2|   0     0 |  12M  333k|   0     0 | 525  2134 
  2   2  95   0   0   2|   0     0 |  13M  336k|   0     0 | 519  2105 
  1   2  94   0   0   3|   0     0 |  12M  332k|   0     0 | 497  2014 
  1   1  96   0   0   2|   0     0 |  12M  326k|   0     0 | 533  1988 
  2   2  96   0   0   1|   0     0 |  12M  331k|   0     0 | 540  2060 
  1   2  96   0   0   1|   0  8192B|  12M  305k|   0     0 | 466  1878 
  2   2  94   0   0   2|   0     0 |  13M  342k|   0     0 | 548  2110 
  2   2  96   0   0   1|   0     0 |  12M  318k|   0     0 | 467  1919 
  1   1  96   0   0   2|   0     0 |  12M  315k|   0     0 | 446  1927 
  1   2  96   0   0   2|   0     0 |  12M  315k|   0     0 | 546  2124 
  2   1  96   0   0   1|   0     0 |  12M  342k|   0     0 | 525  2005 
  1   2  95   0   0   3|   0    16k|  13M  328k|   0     0 | 520  2118 
  2   2  80  15   0   2|   0    20k|  13M  337k|   0     0 | 556  2222 
  3   2  94   0   0   2|   0     0 |  12M  325k|   0     0 | 566  2216 
  1   2  95   0   0   2|   0     0 |  12M  325k|   0     0 | 543  2039 
  0   3  96   0   0   2|   0     0 |  12M  330k|   0     0 | 567  2201 
  2   1  96   0   0   2|   0     0 |  12M  338k|   0     0 | 531  2250 
  2   2  94   0   0   2|   0    16k|  13M  334k|   0     0 | 553  2319 
  1   2  94   0   0   3|   0     0 |  12M  324k|   0     0 | 645  2428 
  2   2  93   0   0   3|   0     0 |  13M  352k|   0     0 | 634  2247 
  2   2  95   0   0   2|   0     0 |  13M  337k|   0     0 | 564  2274 
  2   3  93   0   0   3|   0     0 |  10M  271k|   0     0 | 517  1841 
