Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,14,0.014439,57909,13,0.061183,2892499,3,699,0,0.000000
1,12,0.018944,49638,12,0.062116,2660767,5,643,0,0.000000
2,13,0.015636,53774,14,0.058953,3115929,3,753,0,0.000000
3,14,0.021061,57911,13,0.052928,2888331,4,698,0,0.000000
4,12,0.021592,49636,13,0.057081,2884207,5,697,0,0.000000
5,15,0.017933,62045,14,0.050958,3115949,3,753,0,0.000000
6,14,0.018141,57908,14,0.054937,3120024,2,754,0,0.000000
7,13,0.021544,53775,13,0.053551,2892473,3,699,0,0.000000
8,14,0.023311,57913,14,0.049219,3087036,10,746,0,0.000000
9,12,0.023609,49635,12,0.058471,2673181,2,646,0,0.000000
10,13,0.019122,53771,13,0.056602,2888328,4,698,0,0.000000
11,15,0.012291,62044,15,0.055400,3339385,3,807,0,0.000000
12,13,0.019012,53774,13,0.056607,2884241,5,697,0,0.000000
13,14,0.019470,57909,14,0.055350,3103572,6,750,0,0.000000
14,15,0.015621,62043,16,0.046890,3546333,7,857,0,0.000000
15,13,0.021534,53775,12,0.056852,2669045,3,645,0,0.000000
16,14,0.021531,57909,15,0.049403,3339361,3,807,0,0.000000
17,15,0.018747,62046,14,0.049771,3124175,1,755,0,0.000000
18,13,0.019703,53775,14,0.055044,3115929,3,753,0,0.000000
19,14,0.015954,57908,13,0.057182,2888372,4,698,0,0.000000
20,12,0.021125,49634,13,0.059225,2871840,8,694,0,0.000000
21,15,0.018359,62048,14,0.052745,3107665,5,751,0,0.000000
22,14,0.017026,57908,14,0.052160,3099427,7,749,0,0.000000
23,14,0.017316,57911,15,0.052309,3318772,8,802,0,0.000000
24,13,0.024311,53772,12,0.053351,2681376,0,648,0,0.000000
25,13,0.023637,53772,13,0.055649,2884249,5,697,0,0.000000
26,14,0.019330,57908,14,0.052777,3099464,7,749,0,0.000000
27,13,0.021525,53773,13,0.054807,2888348,4,698,0,0.000000
28,13,0.017364,53777,13,0.059356,2884234,5,697,0,0.000000
29,15,0.019373,62043,15,0.047338,3314638,9,801,0,0.000000
30,13,0.019225,53774,13,0.057716,2888330,4,698,0,0.000000
31,14,0.020320,57909,14,0.051012,3115921,3,753,0,0.000000
32,13,0.019975,53774,13,0.054582,2880096,6,696,0,0.000000
33,14,0.023825,57906,14,0.049761,3111774,4,752,0,0.000000
34,13,0.017884,53773,13,0.057901,2892449,3,699,0,0.000000
35,16,0.013825,66183,16,0.048882,3566982,2,862,0,0.000000
36,14,0.018277,57912,14,0.052871,3124157,1,755,0,0.000000
37,13,0.019581,53773,13,0.052473,2884217,5,697,0,0.000000
38,14,0.023550,57912,14,0.051262,3124143,1,755,0,0.000000
39,14,0.017291,57915,15,0.052582,3327014,6,804,0,0.000000
40,15,0.018764,62044,14,0.051265,3107673,5,751,0,0.000000
41,15,0.016119,62046,16,0.047418,3558684,4,860,0,0.000000
42,15,0.015532,62044,14,0.051356,3111836,4,752,0,0.000000
43,13,0.022054,53776,13,0.056051,2888334,4,698,0,0.000000
44,15,0.011939,62047,15,0.052876,3331157,5,805,0,0.000000
45,14,0.019133,57908,15,0.052753,3335254,4,806,0,0.000000
46,15,0.018193,62044,14,0.051922,3078770,12,744,0,0.000000
47,14,0.017527,57906,14,0.050628,3111796,4,752,0,0.000000
48,13,0.018227,53773,13,0.062430,2880104,6,696,0,0.000000
49,16,0.014943,66188,16,0.047328,3558724,4,860,0,0.000000
50,13,0.019221,53774,13,0.057662,2892449,3,699,0,0.000000
51,13,0.017366,53776,13,0.057470,2900711,1,701,0,0.000000
52,13,0.016575,53773,13,0.063018,2900707,1,701,0,0.000000
53,13,0.021587,53776,13,0.053812,2896602,2,700,0,0.000000
54,15,0.015998,62048,16,0.047251,3558692,4,860,0,0.000000
55,15,0.020197,62045,14,0.047526,3115921,3,753,0,0.000000
56,14,0.022349,57911,15,0.048980,3335220,4,806,0,0.000000
57,14,0.019119,57910,13,0.053908,2884215,5,697,0,0.000000
58,13,0.022195,53775,14,0.053111,3107653,5,751,0,0.000000
59,14,0.024735,57912,13,0.048091,2884211,5,697,0,0.000000
60,14,0.021865,57909,14,0.048195,3107657,5,751,0,0.000000
61,14,0.017206,57911,14,0.057354,3107621,5,751,0,0.000000
62,13,0.017339,53773,13,0.057290,2884247,5,697,0,0.000000
63,14,0.018468,57909,14,0.055360,3111804,4,752,0,0.000000
64,13,0.023369,53770,13,0.052154,2888340,4,698,0,0.000000
65,13,0.020557,53774,14,0.053496,3115907,3,753,0,0.000000
66,14,0.018811,57910,13,0.052950,2884231,5,697,0,0.000000
67,15,0.019732,62045,16,0.047007,3558718,4,860,0,0.000000
68,14,0.020557,57912,13,0.052335,2888352,4,698,0,0.000000
69,14,0.016295,57916,14,0.056141,3107679,5,751,0,0.000000
70,0,0.000000,0,1,0.047505,223454,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  16.000,0.10
  17.000,0.52
  18.000,0.62
  19.000,0.83
  22.000,0.93
  23.000,1.04
  24.000,1.24
  25.000,1.55
  26.000,1.97
  27.000,2.17
  28.000,2.38
  29.000,2.69
  30.000,3.31
  31.000,4.24
  32.000,8.18
  33.000,10.56
  34.000,11.70
  35.000,12.11
  36.000,12.73
  37.000,13.35
  38.000,15.22
  39.000,16.25
  40.000,17.49
  41.000,18.43
  42.000,19.98
  43.000,21.22
  44.000,22.98
  45.000,23.91
  46.000,26.09
  47.000,34.16
  48.000,44.62
  49.000,48.65
  50.000,50.21
  51.000,51.24
  52.000,52.69
  53.000,54.55
  54.000,56.52
  55.000,57.76
  56.000,59.01
  57.000,59.83
  58.000,61.59
  59.000,62.53
  60.000,63.46
  61.000,64.70
  62.000,67.91
  63.000,78.88
  64.000,83.85
  65.000,85.20
  66.000,86.54
  67.000,87.89
  68.000,88.41
  69.000,89.23
  70.000,89.96
  71.000,90.06
  72.000,90.37
  73.000,90.79
  74.000,90.99
  75.000,91.30
  76.000,91.41
  77.000,91.72
  78.000,93.69
  79.000,96.58
  80.000,97.62
  81.000,97.93
  82.000,98.34
  83.000,98.55
  84.000,98.65
  87.000,98.76
  88.000,98.86
  90.000,98.96
  94.000,99.48
  95.000,99.69
  98.000,99.79
 110.000,99.90
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.10
   2.400,0.31
   2.600,0.52
   2.700,0.83
   2.800,1.24
   2.900,1.35
   3.000,1.76
   3.100,2.38
   3.200,2.48
   3.300,2.59
   3.400,2.90
   3.500,3.31
   3.600,3.52
   3.700,4.24
   3.900,4.55
   4.100,4.66
   4.200,4.97
   4.300,5.07
   4.400,5.38
   4.500,5.69
   4.600,5.90
   4.700,6.00
   4.800,6.42
   4.900,6.52
   5.000,6.83
   5.100,7.14
   5.200,7.35
   5.300,7.45
   5.400,7.56
   5.500,7.97
   5.600,8.07
   5.700,8.39
   5.800,8.49
   5.900,8.59
   6.000,8.80
   6.100,9.01
   6.200,9.32
   6.300,9.42
   6.400,9.52
   6.500,9.63
   6.700,10.04
   6.800,10.14
   6.900,10.35
   7.000,10.56
   7.100,10.77
   7.200,10.97
   7.300,11.08
   7.400,11.28
   7.500,11.39
   7.600,11.59
   7.700,11.80
   7.800,12.01
   7.900,12.32
   8.000,12.53
   8.100,12.94
   8.300,13.25
   8.400,13.35
   8.500,13.66
   8.600,14.08
   8.700,14.18
   8.800,14.60
   8.900,14.70
   9.000,15.22
   9.100,15.53
   9.200,15.84
   9.300,16.25
   9.400,16.56
   9.500,16.77
   9.600,16.87
   9.700,16.98
   9.800,17.39
   9.900,17.60
  10.000,18.94
  11.000,21.22
  12.000,22.46
  13.000,24.33
  14.000,31.78
  15.000,45.24
  16.000,54.24
  17.000,56.52
  18.000,58.18
  19.000,59.63
  20.000,60.66
  21.000,61.39
  22.000,61.90
  23.000,62.84
  24.000,64.60
  25.000,66.15
  26.000,67.39
  27.000,68.63
  28.000,70.81
  29.000,75.16
  30.000,87.37
  31.000,97.20
  32.000,97.72
  33.000,98.24
  34.000,98.76
  35.000,99.28
  36.000,99.38
  38.000,99.48
  39.000,99.59
  40.000,99.69
  43.000,99.79
  44.000,99.90
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
