[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  93   2   0   1|  32k  168k|   0     0 |   0     0 |  19   775 
  2   3  94   0   0   1|   0     0 | 846k   12M|   0     0 |  18  1010 
  1   2  95   0   0   2|   0     0 | 841k   12M|   0     0 |  19   775 
  1   4  92   0   0   3|   0     0 | 796k   12M|   0     0 |  18   831 
  3   4  89   0   0   4|   0     0 | 834k   12M|   0     0 |  18   869 
  0   2  95   0   0   3|   0     0 | 796k   12M|   0     0 |  18   848 
  1   2  95   0   0   2|   0     0 | 806k   12M|   0     0 |  18   823 
  1   1  96   0   0   2|   0     0 | 806k   12M|   0     0 |  19   771 
  1   2  93   0   0   4|   0     0 | 802k   12M|   0     0 |  18   860 
  1   2  97   0   0   0|   0     0 | 830k   12M|   0     0 |  18   793 
  2   2  94   0   0   2|   0     0 | 828k   12M|   0     0 |  18   819 
  1   1  97   0   0   1|   0     0 | 832k   12M|   0     0 |  18   701 
  2   2  94   0   0   2|   0     0 | 839k   12M|   0     0 |  19   688 
  2   3  92   0   0   3|   0     0 | 829k   12M|   0     0 |  18   778 
  1   2  96   0   0   1|   0     0 | 819k   12M|   0     0 |  18   752 
  2   2  93   0   0   3|   0     0 | 807k   12M|   0     0 |  18   745 
  2   1  95   0   0   2|   0     0 | 813k   12M|   0     0 |  18   742 
  0   1  97   0   0   2|   0     0 | 833k   12M|   0     0 |  19   749 
  2   3  93   0   0   2|   0     0 | 813k   12M|   0     0 |  18   755 
  2   3  90   2   0   3|   0    80k| 836k   12M|   0     0 |  18   750 
  3   0  96   0   0   1|   0     0 | 809k   12M|   0     0 |  18   739 
  1   3  94   0   0   2|   0     0 | 825k   12M|   0     0 |  18   687 
  0   3  97   0   0   0|   0     0 | 840k   12M|   0     0 |  19   773 
  3   3  92   0   0   2|   0     0 | 825k   12M|   0     0 |  18   809 
  1   2  96   0   0   1|   0     0 | 812k   12M|   0     0 |  18   853 
  2   3  91   0   0   4|   0     0 | 818k   12M|   0     0 |  18   721 
  2   2  95   0   0   1|   0     0 | 821k   12M|   0     0 |  18   761 
  1   2  95   0   0   2|   0     0 | 824k   12M|   0     0 |  19   778 
  1   3  94   0   0   2|   0     0 | 820k   12M|   0     0 |  18   778 
  1   2  95   0   0   2|   0     0 | 798k   12M|   0     0 |  18   726 
  1   4  94   0   0   1|   0     0 | 814k   12M|   0     0 |  18   781 
  1   1  96   0   0   2|   0  4096B| 793k   12M|   0     0 |  19   747 
  2   4  93   0   0   1|   0     0 | 789k   12M|   0     0 |  18   828 
  1   4  93   0   0   2|   0     0 | 809k   12M|   0     0 |  18   828 
  0   1  98   0   0   1|   0     0 | 796k   12M|   0     0 |  18   786 
  3   1  94   0   0   2|   0     0 | 819k   12M|   0     0 |  18   925 
  1   3  96   0   0   0|   0     0 | 785k   12M|   0     0 |  18   753 
  1   3  95   0   0   1|   0     0 | 788k   12M|   0     0 |  19   751 
  3   4  91   0   0   2|   0     0 | 806k   12M|   0     0 |  18   798 
  2   2  95   0   0   1|   0     0 | 784k   12M|   0     0 |  18   715 
  1   2  95   0   0   2|   0     0 | 806k   12M|   0     0 |  18   750 
  1   2  96   0   0   1|   0     0 | 828k   12M|   0     0 |  18   854 
  2   1  94   0   0   3|   0     0 | 812k   12M|   0     0 |  19   688 
  2   2  93   0   0   3|   0     0 | 798k   12M|   0     0 |  18   787 
  2   3  93   0   0   2|   0     0 | 810k   12M|   0     0 |  18   747 
  0   3  96   0   0   1|   0     0 | 778k   12M|   0     0 |  18   720 
  0   2  97   0   0   1|   0     0 | 805k   11M|   0     0 |  19   712 
  3   1  94   0   0   2|   0     0 | 827k   12M|   0     0 |  18   754 
  3   4  91   0   0   2|   0     0 | 794k   12M|   0     0 |  18   854 
  2   1  92   3   0   2|   0    44k| 816k   12M|   0     0 |  18   712 
  1   2  96   0   0   1|   0     0 | 788k   12M|   0     0 |  18   744 
  1   2  95   0   0   2|   0    72k| 799k   12M|   0     0 |  18   756 
  1   0  97   0   0   2|   0     0 | 799k   12M|   0     0 |  19   747 
  3   4  91   0   0   2|   0     0 | 783k   12M|   0     0 |  18   736 
  2   2  95   0   0   1|   0     0 | 797k   12M|   0     0 |  18   786 
  2   2  96   0   0   0|   0     0 | 798k   12M|   0     0 |  18   761 
  2   2  94   0   0   2|   0     0 | 791k   12M|   0     0 |  19   786 
  1   4  93   0   0   2|   0     0 | 794k   12M|   0     0 |  18   692 
  1   2  97   0   0   0|   0     0 | 802k   12M|   0     0 |  18   751 
  2   2  94   0   0   2|   0     0 | 816k   12M|   0     0 |  18   726 
  1   1  96   0   0   2|   0     0 | 792k   12M|   0     0 |  18   748 
  1   2  96   0   0   1|   0     0 | 796k   12M|   0     0 |  19   709 
  2   3  93   0   0   2|   0     0 | 843k   12M|   0     0 |  18   795 
  2   1  94   0   0   3|   0     0 | 824k   12M|   0     0 |  18   711 
  2   2  94   0   0   2|   0     0 | 804k   12M|   0     0 |  18   784 
  2   2  94   0   0   2|   0     0 | 803k   12M|   0     0 |  19   763 
  0   2  96   0   0   2|   0  8192B| 790k   12M|   0     0 |  18   733 
  1   4  94   0   0   1|   0     0 | 803k   12M|   0     0 |  18   692 
  2   3  94   0   0   1|   0     0 | 800k   12M|   0     0 |  17   775 
  1   2  95   0   0   2|   0     0 | 832k   12M|   0     0 |  19   747 
  0   2  97   0   0   1|   0     0 | 708k   11M|   0     0 |  19   657 
