Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,14,0.013898,57909,13,0.060025,2892499,3,699,0,0.000000
1,13,0.015971,53774,14,0.056830,3107661,5,751,0,0.000000
2,14,0.017849,57911,13,0.055744,2888360,4,698,0,0.000000
3,13,0.019625,53774,13,0.056547,2892444,3,699,0,0.000000
4,13,0.020750,53774,14,0.055568,3107675,5,751,0,0.000000
5,14,0.017479,57907,13,0.054138,2892479,3,699,0,0.000000
6,14,0.019202,57909,14,0.055353,3120038,2,754,0,0.000000
7,13,0.020363,53774,13,0.055778,2888350,4,698,0,0.000000
8,12,0.017217,49641,12,0.064757,2648382,8,640,0,0.000000
9,14,0.019899,57907,14,0.051677,3111833,4,752,0,0.000000
10,16,0.014224,66180,16,0.049059,3558682,4,860,0,0.000000
11,14,0.016134,57907,14,0.054939,3120060,2,754,0,0.000000
12,12,0.022633,49638,12,0.062043,2660777,5,643,0,0.000000
13,15,0.016779,62046,15,0.050158,3322905,7,803,0,0.000000
14,13,0.020701,53770,13,0.056313,2880110,6,696,0,0.000000
15,13,0.022541,53776,14,0.050465,3115947,3,753,0,0.000000
16,14,0.019291,57909,13,0.053930,2892459,3,699,0,0.000000
17,15,0.019806,62046,15,0.048345,3347631,1,809,0,0.000000
18,13,0.022564,53773,13,0.053113,2892473,3,699,0,0.000000
19,15,0.014946,62045,15,0.051688,3322899,7,803,0,0.000000
20,14,0.019843,57908,15,0.049624,3331121,5,805,0,0.000000
21,15,0.017736,62048,14,0.050813,3103532,6,750,0,0.000000
22,14,0.017115,57907,15,0.050811,3322889,7,803,0,0.000000
23,14,0.015926,57911,14,0.055699,3099435,7,749,0,0.000000
24,16,0.015098,66181,15,0.050187,3339361,3,807,0,0.000000
25,13,0.018786,53774,14,0.055562,3107723,5,751,0,0.000000
26,15,0.015838,62043,15,0.051051,3322884,7,803,0,0.000000
27,14,0.021290,57912,13,0.052048,2892475,3,699,0,0.000000
28,13,0.021211,53774,14,0.053429,3087066,10,746,0,0.000000
29,15,0.016309,62044,14,0.051511,3103536,6,750,0,0.000000
30,14,0.015423,57908,14,0.058260,3115937,3,753,0,0.000000
31,14,0.016390,57911,15,0.050335,3326982,6,804,0,0.000000
32,12,0.018773,49636,12,0.064921,2669007,3,645,0,0.000000
33,14,0.019161,57908,13,0.053522,2888310,4,698,0,0.000000
34,14,0.023108,57912,14,0.051657,3124185,1,755,0,0.000000
35,13,0.018608,53773,13,0.058225,2896612,2,700,0,0.000000
36,13,0.022167,53772,13,0.053538,2900711,1,701,0,0.000000
37,14,0.016590,57911,15,0.052263,3335224,4,806,0,0.000000
38,13,0.017149,53778,13,0.059871,2892463,3,699,0,0.000000
39,15,0.016852,62048,15,0.049688,3335268,4,806,0,0.000000
40,13,0.024602,53771,13,0.052376,2875957,7,695,0,0.000000
41,13,0.024974,53775,12,0.054881,2673154,2,646,0,0.000000
42,14,0.020735,57907,14,0.050644,3111820,4,752,0,0.000000
43,13,0.020011,53777,13,0.056067,2888342,4,698,0,0.000000
44,14,0.018061,57909,14,0.054119,3107693,5,751,0,0.000000
45,15,0.012804,62045,15,0.053914,3331143,5,805,0,0.000000
46,14,0.020436,57907,14,0.050950,3082897,11,745,0,0.000000
47,15,0.020409,62042,15,0.047476,3335244,4,806,0,0.000000
48,13,0.019796,53774,13,0.055704,2880106,6,696,0,0.000000
49,14,0.024509,57915,14,0.046857,3111824,4,752,0,0.000000
50,14,0.020949,57911,15,0.048209,3339341,3,807,0,0.000000
51,14,0.019558,57912,13,0.051019,2900713,1,701,0,0.000000
52,14,0.017916,57909,14,0.055598,3124167,1,755,0,0.000000
53,13,0.017731,53777,13,0.058387,2888358,4,698,0,0.000000
54,13,0.016472,53774,13,0.060827,2896582,2,700,0,0.000000
55,14,0.015559,57909,14,0.056918,3115921,3,753,0,0.000000
56,15,0.020961,62047,16,0.044233,3554549,5,859,0,0.000000
57,15,0.018896,62047,14,0.050930,3107659,5,751,0,0.000000
58,15,0.015975,62047,16,0.047740,3558664,4,860,0,0.000000
59,14,0.018241,57913,14,0.053131,3107661,5,751,0,0.000000
60,13,0.024321,53773,12,0.054461,2648386,8,640,0,0.000000
61,13,0.016987,53775,13,0.061059,2896570,2,700,0,0.000000
62,15,0.019047,62045,15,0.047464,3331129,5,805,0,0.000000
63,15,0.018071,62043,15,0.048644,3326994,6,804,0,0.000000
64,15,0.018967,62045,15,0.047603,3331133,5,805,0,0.000000
65,14,0.019208,57912,14,0.051180,3120026,2,754,0,0.000000
66,14,0.022414,57907,14,0.050176,3111826,4,752,0,0.000000
67,14,0.020525,57912,15,0.048582,3331139,5,805,0,0.000000
68,13,0.026258,53777,13,0.049394,2888342,4,698,0,0.000000
69,14,0.018018,57912,13,0.054061,2888346,4,698,0,0.000000
70,0,0.000000,0,1,0.082507,223456,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   7.800,0.10
  10.000,0.21
  17.000,0.41
  18.000,0.62
  20.000,0.72
  22.000,0.93
  23.000,1.03
  24.000,1.44
  25.000,1.65
  26.000,2.06
  27.000,2.67
  28.000,3.29
  29.000,3.70
  30.000,4.01
  31.000,4.73
  32.000,7.92
  33.000,10.80
  34.000,12.86
  35.000,13.37
  36.000,14.20
  37.000,15.12
  38.000,16.98
  39.000,17.90
  40.000,18.72
  41.000,19.86
  42.000,20.58
  43.000,21.40
  44.000,22.74
  45.000,24.38
  46.000,26.34
  47.000,34.36
  48.000,44.96
  49.000,50.72
  50.000,52.57
  51.000,53.91
  52.000,55.66
  53.000,58.13
  54.000,59.57
  55.000,60.49
  56.000,61.21
  57.000,62.24
  58.000,62.96
  59.000,64.51
  60.000,65.33
  61.000,66.36
  62.000,68.21
  63.000,75.82
  64.000,81.89
  65.000,83.95
  66.000,85.91
  67.000,86.32
  68.000,87.14
  69.000,88.58
  70.000,89.30
  71.000,89.61
  72.000,89.81
  73.000,90.43
  74.000,91.36
  75.000,91.77
  76.000,91.98
  77.000,92.39
  78.000,93.83
  79.000,95.99
  80.000,96.81
  81.000,97.53
  82.000,97.94
  83.000,98.15
  84.000,98.35
  85.000,98.77
  86.000,98.87
  92.000,98.97
  94.000,99.28
  95.000,99.38
  99.000,99.49
 110.000,99.69
 120.000,99.90
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.10
   2.200,0.21
   2.300,0.41
   2.400,0.51
   2.600,0.72
   2.800,0.93
   2.900,1.34
   3.000,1.54
   3.100,1.85
   3.200,1.95
   3.300,2.26
   3.400,2.57
   3.600,3.09
   3.700,3.70
   3.800,3.81
   3.900,4.01
   4.000,4.32
   4.100,4.53
   4.200,4.73
   4.300,5.14
   4.400,5.25
   4.600,5.35
   4.800,5.76
   4.900,5.86
   5.000,5.97
   5.200,6.28
   5.300,6.38
   5.500,6.58
   5.600,6.89
   5.700,7.10
   5.800,7.30
   5.900,7.82
   6.000,7.92
   6.100,8.33
   6.200,8.54
   6.500,8.74
   6.600,9.05
   6.700,9.36
   6.800,9.57
   6.900,9.88
   7.000,9.98
   7.200,10.08
   7.300,10.49
   7.400,10.80
   7.500,10.91
   7.700,11.01
   7.900,11.21
   8.000,11.42
   8.100,11.63
   8.200,12.04
   8.300,12.14
   8.400,12.55
   8.500,12.65
   8.600,12.86
   8.700,13.17
   8.800,13.48
   8.900,13.68
   9.000,13.99
   9.100,14.81
   9.200,14.92
   9.300,15.33
   9.400,15.64
   9.500,15.95
   9.600,16.15
   9.700,16.56
   9.800,17.08
   9.900,17.39
  10.000,18.31
  11.000,19.75
  12.000,22.22
  13.000,26.13
  14.000,33.54
  15.000,46.60
  16.000,53.50
  17.000,55.56
  18.000,57.92
  19.000,58.95
  20.000,59.98
  21.000,60.80
  22.000,61.63
  23.000,62.55
  24.000,65.23
  25.000,68.21
  26.000,68.93
  27.000,70.58
  28.000,73.25
  29.000,78.29
  30.000,90.33
  31.000,97.74
  32.000,98.66
  33.000,99.07
  34.000,99.59
  35.000,99.79
  36.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
