Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,15,0.015535,62045,14,0.053072,3111824,4,752,0,0.000000
1,14,0.013901,57910,14,0.054015,3111788,4,752,0,0.000000
2,15,0.019560,62049,15,0.051268,3335262,4,806,0,0.000000
3,15,0.016635,62045,16,0.047190,3550413,6,858,0,0.000000
4,14,0.015890,57911,13,0.058376,2892487,3,699,0,0.000000
5,13,0.015101,53770,13,0.059264,2896596,2,700,0,0.000000
6,13,0.013552,53775,14,0.061921,3115909,3,753,0,0.000000
7,14,0.017649,57911,13,0.056610,2880086,6,696,0,0.000000
8,14,0.019711,57911,14,0.050863,3099439,7,749,0,0.000000
9,13,0.020575,53772,13,0.056481,2884222,5,697,0,0.000000
10,14,0.016574,57908,14,0.054339,3115933,3,753,0,0.000000
11,14,0.023802,57906,14,0.049091,3115935,3,753,0,0.000000
12,13,0.019970,53773,14,0.054257,3107673,5,751,0,0.000000
13,12,0.022543,49638,12,0.059860,2660795,5,643,0,0.000000
14,13,0.026457,53771,12,0.054840,2660787,5,643,0,0.000000
15,13,0.017270,53774,14,0.056031,3115951,3,753,0,0.000000
16,15,0.018475,62046,14,0.048820,3115891,3,753,0,0.000000
17,15,0.018708,62045,15,0.050003,3343526,2,808,0,0.000000
18,14,0.020103,57911,15,0.047624,3335260,4,806,0,0.000000
19,15,0.021550,62043,14,0.048177,3103546,6,750,0,0.000000
20,11,0.022316,45500,12,0.062988,2664900,4,644,0,0.000000
21,13,0.019823,53775,13,0.055896,2880094,6,696,0,0.000000
22,13,0.022109,53771,12,0.057191,2656656,6,642,0,0.000000
23,13,0.015378,53775,13,0.060922,2871868,8,694,0,0.000000
24,13,0.019849,53772,13,0.058782,2900705,1,701,0,0.000000
25,15,0.018925,62046,15,0.049865,3331159,5,805,0,0.000000
26,15,0.016037,62045,15,0.050547,3318785,8,802,0,0.000000
27,13,0.020730,53773,13,0.053576,2896580,2,700,0,0.000000
28,14,0.021536,57910,14,0.052325,3099446,7,749,0,0.000000
29,16,0.015630,66180,16,0.045805,3538068,9,855,0,0.000000
30,14,0.013169,57911,15,0.055787,3335260,4,806,0,0.000000
31,16,0.016362,66183,15,0.048662,3326986,6,804,0,0.000000
32,13,0.020932,53772,14,0.052149,3111782,4,752,0,0.000000
33,14,0.019829,57908,13,0.055470,2888310,4,698,0,0.000000
34,12,0.022373,49640,12,0.061215,2677283,1,647,0,0.000000
35,14,0.015878,57909,14,0.052213,3124187,1,755,0,0.000000
36,15,0.016650,62045,16,0.049643,3562815,3,861,0,0.000000
37,14,0.020028,57910,13,0.055258,2892447,3,699,0,0.000000
38,13,0.022119,53779,13,0.053567,2892463,3,699,0,0.000000
39,13,0.024382,53775,14,0.049969,3111822,4,752,0,0.000000
40,14,0.022218,57907,13,0.050996,2875961,7,695,0,0.000000
41,14,0.016435,57912,14,0.055661,3115925,3,753,0,0.000000
42,13,0.017321,53770,13,0.059851,2892491,3,699,0,0.000000
43,15,0.015710,62049,15,0.049956,3327006,6,804,0,0.000000
44,14,0.014776,57911,14,0.056683,3115933,3,753,0,0.000000
45,16,0.014292,66178,16,0.048871,3554563,5,859,0,0.000000
46,12,0.019607,49637,12,0.059229,2636019,11,637,0,0.000000
47,15,0.012549,62041,15,0.057172,3335250,4,806,0,0.000000
48,14,0.020902,57912,15,0.048985,3322887,7,803,0,0.000000
49,15,0.022197,62049,14,0.047238,3115933,3,753,0,0.000000
50,15,0.016891,62050,16,0.046728,3558660,4,860,0,0.000000
51,14,0.022292,57909,13,0.052768,2904836,0,702,0,0.000000
52,14,0.023343,57912,14,0.048063,3124177,1,755,0,0.000000
53,13,0.019558,53776,13,0.057354,2884229,5,697,0,0.000000
54,14,0.023585,57909,14,0.041125,3115919,3,753,0,0.000000
55,14,0.021166,57910,15,0.053196,3331097,5,805,0,0.000000
56,14,0.021083,57910,13,0.054228,2896592,2,700,0,0.000000
57,14,0.017452,57912,14,0.053441,3107653,5,751,0,0.000000
58,14,0.015175,57911,15,0.052921,3339349,3,807,0,0.000000
59,14,0.020161,57911,13,0.053465,2880088,6,696,0,0.000000
60,15,0.019232,62048,15,0.048881,3318722,8,802,0,0.000000
61,14,0.019022,57909,14,0.051238,3111784,4,752,0,0.000000
62,13,0.019311,53773,13,0.055304,2888350,4,698,0,0.000000
63,15,0.018653,62043,16,0.046930,3554581,5,859,0,0.000000
64,15,0.022359,62046,14,0.047377,3111792,4,752,0,0.000000
65,14,0.020180,57911,14,0.052339,3120040,2,754,0,0.000000
66,15,0.019715,62043,15,0.046469,3327012,6,804,0,0.000000
67,14,0.018186,57913,14,0.053759,3107693,5,751,0,0.000000
68,11,0.019793,45505,11,0.065340,2445563,3,591,0,0.000000
69,14,0.015970,57911,15,0.055957,3335266,4,806,0,0.000000
70,1,0.016428,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.10
  17.000,0.21
  18.000,0.31
  19.000,0.62
  21.000,0.92
  22.000,1.13
  23.000,1.23
  24.000,1.44
  25.000,1.95
  26.000,2.36
  27.000,2.57
  28.000,2.87
  29.000,3.39
  30.000,3.90
  31.000,4.72
  32.000,7.60
  33.000,10.06
  34.000,11.81
  35.000,12.73
  36.000,13.86
  37.000,16.02
  38.000,18.17
  39.000,19.30
  40.000,20.33
  41.000,20.74
  42.000,22.28
  43.000,23.10
  44.000,25.26
  45.000,25.98
  46.000,28.54
  47.000,35.01
  48.000,44.35
  49.000,48.36
  50.000,50.92
  51.000,53.08
  52.000,54.21
  53.000,58.01
  54.000,59.55
  55.000,61.19
  56.000,62.01
  57.000,63.24
  58.000,64.68
  59.000,66.02
  60.000,67.15
  61.000,68.28
  62.000,70.53
  63.000,77.21
  64.000,82.24
  65.000,85.01
  66.000,86.45
  67.000,87.47
  68.000,88.71
  69.000,89.84
  70.000,90.04
  71.000,90.14
  72.000,90.76
  73.000,90.97
  74.000,91.27
  75.000,91.48
  76.000,91.99
  77.000,92.40
  78.000,93.63
  79.000,95.59
  80.000,96.51
  81.000,97.02
  82.000,97.23
  83.000,97.64
  84.000,97.95
  86.000,98.05
  87.000,98.15
  91.000,98.36
  92.000,98.46
  93.000,98.56
  94.000,98.67
  95.000,98.97
  96.000,99.18
  97.000,99.38
  98.000,99.69
 100.000,99.79
 110.000,99.90
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.10
   2.200,0.31
   2.300,0.51
   2.600,0.72
   2.700,1.03
   2.800,1.64
   2.900,1.74
   3.000,2.36
   3.100,2.67
   3.200,2.77
   3.300,2.97
   3.400,3.18
   3.500,3.38
   3.600,3.79
   3.700,4.10
   3.800,4.31
   3.900,4.51
   4.000,4.82
   4.100,5.13
   4.200,5.44
   4.300,5.85
   4.400,6.15
   4.500,6.46
   4.600,6.67
   4.700,6.87
   4.800,7.08
   4.900,7.49
   5.000,7.90
   5.100,8.00
   5.300,8.21
   5.400,8.41
   5.500,8.62
   5.600,8.92
   5.800,9.13
   5.900,9.33
   6.000,9.54
   6.100,9.74
   6.400,9.95
   6.500,10.05
   6.600,10.15
   6.700,10.26
   6.800,10.56
   6.900,10.77
   7.100,10.97
   7.200,11.18
   7.300,11.49
   7.400,11.79
   7.500,11.90
   7.600,12.21
   7.700,12.41
   7.800,12.72
   7.900,13.13
   8.000,13.44
   8.100,13.54
   8.200,13.74
   8.400,14.15
   8.500,14.36
   8.700,15.08
   8.800,15.90
   8.900,16.00
   9.000,16.21
   9.100,16.31
   9.200,16.72
   9.300,17.03
   9.400,17.44
   9.500,18.05
   9.600,18.36
   9.700,18.46
   9.800,18.97
   9.900,19.18
  10.000,20.62
  11.000,21.85
  12.000,23.69
  13.000,27.59
  14.000,32.21
  15.000,43.28
  16.000,51.59
  17.000,53.95
  18.000,55.59
  19.000,56.82
  20.000,58.56
  21.000,60.10
  22.000,61.13
  23.000,62.15
  24.000,64.00
  25.000,67.28
  26.000,69.74
  27.000,71.28
  28.000,74.77
  29.000,80.21
  30.000,90.97
  31.000,97.23
  32.000,97.95
  33.000,98.77
  34.000,99.28
  35.000,99.49
  36.000,99.79
  37.000,99.90
  38.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
