[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  32k  232k|   0     0 |   0     0 | 383  1306 
  2   2  94   0   0   3|   0     0 |  12M  348k|   0     0 | 784  2914 
  2   1  96   0   0   2|   0     0 |  12M  342k|   0     0 | 808  2517 
  1   2  94   0   0   3|   0     0 |  13M  342k|   0     0 | 744  2318 
  2   2  94   0   0   3|   0     0 |  12M  329k|   0     0 | 711  2247 
  2   3  94   0   0   2|   0     0 |  13M  348k|   0     0 | 760  2390 
  1   1  95   0   0   3|   0     0 |  12M  336k|   0     0 | 586  2355 
  1   2  96   0   0   2|   0     0 |  13M  339k|   0     0 | 813  2370 
  2   2  95   0   0   2|   0     0 |  13M  347k|   0     0 | 700  2340 
  1   2  95   0   0   2|   0     0 |  12M  330k|   0     0 | 634  2211 
  2   3  95   0   0   1|   0    48k|  13M  344k|   0     0 | 497  2263 
  1   1  95   1   0   3|   0  4096B|  13M  342k|   0     0 | 785  2243 
  2   2  94   0   0   2|   0     0 |  12M  332k|   0     0 | 732  2249 
  1   2  96   0   0   1|   0     0 |  12M  314k|   0     0 | 442  2167 
  1   2  96   0   0   2|   0     0 |  12M  341k|   0     0 | 737  2309 
  2   3  94   0   0   2|   0  8192B|  12M  328k|   0     0 | 624  2096 
  1   2  96   0   0   2|   0     0 |  13M  347k|   0     0 | 662  2159 
  1   2  95   0   0   2|   0     0 |  12M  314k|   0     0 | 454  2001 
  2   1  95   0   0   2|   0     0 |  13M  332k|   0     0 | 465  2078 
  1   2  96   0   0   2|   0     0 |  12M  322k|   0     0 | 274  1855 
  2   3  95   0   0   1|   0     0 |  12M  315k|   0     0 | 343  1780 
  2   1  96   0   0   2|   0     0 |  12M  313k|   0     0 | 487  1730 
  1   2  96   0   0   2|   0     0 |  12M  324k|   0     0 | 654  1952 
  1   2  95   0   0   3|   0     0 |  13M  338k|   0     0 | 352  2054 
  1   2  95   0   0   2|   0     0 |  13M  330k|   0     0 | 459  1766 
  1   2  95   0   0   2|   0    48k|  13M  325k|   0     0 | 641  2043 
  2   2  94   0   0   2|   0     0 |  12M  328k|   0     0 | 696  2167 
  2   3  94   0   0   3|   0     0 |  12M  337k|   0     0 | 659  2080 
  1   1  96   0   0   2|   0     0 |  12M  329k|   0     0 | 490  2212 
  2   2  93   0   0   3|   0     0 |  12M  336k|   0     0 | 487  2131 
  1   2  96   0   0   1|   0     0 |  12M  331k|   0     0 | 314  2113 
  1   2  96   0   0   2|   0     0 |  12M  319k|   0     0 | 591  2115 
  1   1  96   0   0   2|   0     0 |  12M  325k|   0     0 | 616  2119 
  2   2  95   0   0   2|   0     0 |  12M  329k|   0     0 | 515  2127 
  1   2  95   0   0   3|   0     0 |  12M  331k|   0     0 | 655  2097 
  1   3  94   0   0   2|   0  8192B|  12M  312k|   0     0 | 645  1966 
  2   1  95   0   0   2|   0     0 |  12M  317k|   0     0 | 606  2055 
  1   2  97   0   0   1|   0     0 |  12M  339k|   0     0 | 642  2074 
  2   2  96   0   0   1|   0     0 |  12M  335k|   0     0 | 628  2082 
  2   2  94   0   0   3|   0     0 |  12M  318k|   0     0 | 631  1966 
  1   1  96   0   0   2|   0     0 |  12M  321k|   0     0 | 262  2038 
  2   2  95   2   0   0|   0    24k|  13M  347k|   0     0 | 442  2176 
  2   1  97   0   0   1|   0     0 |  12M  319k|   0     0 | 669  2092 
  1   2  95   0   0   3|   0     0 |  12M  323k|   0     0 | 413  2134 
  1   2  96   0   0   2|   0     0 |  12M  329k|   0     0 | 290  2044 
  3   2  94   0   0   2|   0     0 |  12M  329k|   0     0 | 554  2031 
  0   2  97   0   0   2|   0    44k|  12M  320k|   0     0 | 287  2064 
  1   2  95   0   0   3|   0     0 |  13M  330k|   0     0 | 409  2052 
  1   1  96   0   0   2|   0     0 |  12M  340k|   0     0 | 380  2121 
  2   1  95   0   0   2|   0     0 |  13M  343k|   0     0 | 677  2160 
  2   2  94   0   0   3|   0     0 |  13M  335k|   0     0 | 616  2072 
  2   1  96   0   0   2|   0     0 |  12M  324k|   0     0 | 564  1978 
  1   3  95   0   0   1|   0     0 |  12M  321k|   0     0 | 463  2203 
  1   1  97   0   0   1|   0     0 |  12M  325k|   0     0 | 588  2091 
  2   2  94   0   0   3|   0     0 |  12M  332k|   0     0 | 561  1903 
  1   2  95   0   0   2|   0     0 |  12M  325k|   0     0 | 289  2045 
  1   2  95   0   0   2|   0     0 |  13M  325k|   0     0 | 601  2080 
  1   2  95   0   0   2|   0     0 |  12M  339k|   0     0 | 454  2102 
  2   2  95   0   0   1|   0     0 |  12M  330k|   0     0 | 267  2286 
  1   1  96   0   0   3|   0     0 |  13M  349k|   0     0 | 689  2299 
  2   1  96   0   0   2|   0     0 |  12M  329k|   0     0 | 568  2087 
  1   1  96   0   0   2|   0     0 |  13M  332k|   0     0 | 642  2139 
  1   1  96   0   0   2|   0     0 |  12M  338k|   0     0 | 640  2132 
  0   3  95   0   0   3|   0     0 |  12M  314k|   0     0 | 708  2157 
  2   2  94   0   0   2|   0     0 |  12M  328k|   0     0 | 420  2158 
  0   1  97   0   0   2|   0     0 |  13M  333k|   0     0 | 776  2223 
  2   2  95   0   0   2|   0    16k|  12M  323k|   0     0 | 534  2096 
  1   2  95   0   0   2|   0     0 |  12M  328k|   0     0 | 684  2206 
  1   2  96   0   0   2|   0     0 |  12M  323k|   0     0 | 683  2143 
  2   1  95   0   0   3|   0     0 |  12M  321k|   0     0 | 573  2190 
  1   3  96   0   0   1|   0     0 |  12M  300k|   0     0 | 619  1940 
