[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  32k  236k|   0     0 |   0     0 | 381  1296 
  2   3  92   0   0   3|   0     0 |  12M  359k|   0     0 | 500  2977 
  2   2  94   0   0   2|   0     0 |  13M  355k|   0     0 | 685  2378 
  0   2  95   0   0   3|   0     0 |  12M  334k|   0     0 | 651  2333 
  1   2  94   0   0   3|   0     0 |  13M  354k|   0     0 | 776  2416 
  1   2  95   0   0   2|   0     0 |  12M  335k|   0     0 | 781  2340 
  2   2  95   0   0   2|   0     0 |  12M  328k|   0     0 | 719  2261 
  1   2  95   0   0   2|   0     0 |  12M  335k|   0     0 | 630  2065 
  1   1  97   0   0   1|   0     0 |  12M  332k|   0     0 | 612  2168 
  1   2  96   0   0   1|   0     0 |  12M  327k|   0     0 | 675  2135 
  3   4  92   0   0   2|   0     0 |  12M  327k|   0     0 | 707  2294 
  1   2  95   0   0   2|   0     0 |  12M  335k|   0     0 | 714  2144 
  2   2  95   0   0   2|   0     0 |  13M  339k|   0     0 | 580  2178 
  2   2  94   0   0   2|   0     0 |  13M  346k|   0     0 | 799  2296 
  2   1  95   0   0   3|   0     0 |  12M  334k|   0     0 | 506  2307 
  1   2  96   0   0   1|   0     0 |  12M  321k|   0     0 | 280  2166 
  1   3  95   0   0   1|   0     0 |  12M  320k|   0     0 | 678  2225 
  2   2  94   0   0   2|   0     0 |  12M  334k|   0     0 | 628  2180 
  2   1  95   0   0   2|   0     0 |  12M  324k|   0     0 | 576  2153 
  1   2  96   0   0   2|   0     0 |  12M  320k|   0     0 | 277  2010 
  1   2  96   0   0   2|   0     0 |  12M  315k|   0     0 | 650  2022 
  3   1  95   0   0   1|   0     0 |  12M  335k|   0     0 | 696  2100 
  2   2  95   0   0   2|   0     0 |  12M  313k|   0     0 | 349  2025 
  2   3  94   0   0   2|   0     0 |  13M  338k|   0     0 | 329  2141 
