Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,14,0.013729,57909,13,0.060957,2892499,3,699,0,0.000000
1,14,0.018683,57910,14,0.053300,3107661,5,751,0,0.000000
2,12,0.017236,49639,12,0.062930,2669035,3,645,0,0.000000
3,13,0.015542,53774,13,0.057653,2888331,4,698,0,0.000000
4,13,0.020001,53773,14,0.057452,3107665,5,751,0,0.000000
5,15,0.020445,62044,14,0.049892,3115927,3,753,0,0.000000
6,13,0.018736,53772,13,0.058870,2896588,2,700,0,0.000000
7,14,0.015669,57911,14,0.056296,3111800,4,752,0,0.000000
8,13,0.019188,53777,14,0.053129,3091163,9,747,0,0.000000
9,14,0.023723,57907,13,0.050075,2888381,4,698,0,0.000000
10,14,0.017690,57907,14,0.052671,3120020,2,754,0,0.000000
11,17,0.016560,70318,17,0.044018,3773920,6,912,0,0.000000
12,12,0.021862,49637,13,0.056639,2888346,4,698,0,0.000000
13,14,0.019640,57910,13,0.054434,2884259,5,697,0,0.000000
14,15,0.018363,62043,16,0.046523,3546339,7,857,0,0.000000
15,15,0.020244,62046,14,0.048476,3120072,2,754,0,0.000000
16,14,0.018367,57909,15,0.050030,3335220,4,806,0,0.000000
17,14,0.023145,57911,13,0.051831,2900735,1,701,0,0.000000
18,14,0.014592,57910,15,0.052641,3335268,4,806,0,0.000000
19,13,0.012813,53772,12,0.066038,2656658,6,642,0,0.000000
20,16,0.015052,66182,17,0.047903,3773894,6,912,0,0.000000
21,15,0.016470,62044,14,0.049519,3082913,11,745,0,0.000000
22,13,0.017891,53775,13,0.063427,2892485,3,699,0,0.000000
23,14,0.017463,57911,15,0.049867,3331117,5,805,0,0.000000
24,14,0.024200,57907,13,0.048986,2888358,4,698,0,0.000000
25,15,0.019033,62044,15,0.046545,3327049,6,804,0,0.000000
26,15,0.021142,62046,16,0.045605,3550450,6,858,0,0.000000
27,13,0.018903,53776,13,0.056830,2884234,5,697,0,0.000000
28,15,0.011575,62043,14,0.060068,3095311,8,748,0,0.000000
29,12,0.019810,49638,13,0.058657,2884205,5,697,0,0.000000
30,17,0.014895,70319,16,0.046620,3562827,3,861,0,0.000000
31,15,0.019855,62046,15,0.046096,3322869,7,803,0,0.000000
32,15,0.015217,62042,15,0.052123,3335204,4,806,0,0.000000
33,13,0.015660,53776,13,0.059282,2892473,3,699,0,0.000000
34,13,0.019109,53772,13,0.057308,2900747,1,701,0,0.000000
35,14,0.017653,57911,14,0.055175,3124159,1,755,0,0.000000
36,12,0.018083,49637,12,0.063577,2660769,5,643,0,0.000000
37,13,0.019847,53776,14,0.055260,3124143,1,755,0,0.000000
38,15,0.021799,62051,14,0.048111,3107691,5,751,0,0.000000
39,14,0.014814,57908,14,0.055699,3111794,4,752,0,0.000000
40,14,0.018714,57909,14,0.052390,3103550,6,750,0,0.000000
41,14,0.017539,57910,14,0.053858,3120060,2,754,0,0.000000
42,13,0.018501,53774,13,0.058334,2884227,5,697,0,0.000000
43,11,0.024295,45500,12,0.061155,2664930,4,644,0,0.000000
44,15,0.018865,62046,14,0.051089,3115915,3,753,0,0.000000
45,15,0.018388,62043,15,0.049749,3314601,9,801,0,0.000000
46,13,0.021794,53771,13,0.054870,2871834,8,694,0,0.000000
47,15,0.021152,62043,15,0.044378,3322901,7,803,0,0.000000
48,13,0.018536,53778,14,0.055467,3115925,3,753,0,0.000000
49,13,0.018113,53774,12,0.059404,2664904,4,644,0,0.000000
50,14,0.021330,57914,14,0.053439,3120016,2,754,0,0.000000
51,13,0.018647,53773,14,0.054151,3124161,1,755,0,0.000000
52,14,0.020357,57912,13,0.050086,2904852,0,702,0,0.000000
53,15,0.018362,62048,15,0.050360,3331137,5,805,0,0.000000
54,13,0.015449,53774,14,0.058294,3115905,3,753,0,0.000000
55,14,0.020313,57909,13,0.056104,2884203,5,697,0,0.000000
56,12,0.020798,49638,12,0.059903,2673144,2,646,0,0.000000
57,14,0.021205,57911,15,0.048963,3331101,5,805,0,0.000000
58,14,0.021535,57911,13,0.051275,2892449,3,699,0,0.000000
59,15,0.013570,62048,15,0.053090,3326988,6,804,0,0.000000
60,14,0.015974,57911,14,0.053164,3095268,8,748,0,0.000000
61,15,0.017804,62046,15,0.053601,3335238,4,806,0,0.000000
62,12,0.021872,49637,13,0.056093,2888350,4,698,0,0.000000
63,14,0.020850,57907,13,0.053185,2888344,4,698,0,0.000000
64,15,0.016267,62045,15,0.050605,3331123,5,805,0,0.000000
65,13,0.023457,53775,13,0.049617,2896588,2,700,0,0.000000
66,12,0.020102,49634,12,0.063154,2664922,4,644,0,0.000000
67,12,0.020845,49638,12,0.065125,2669031,3,645,0,0.000000
68,14,0.018982,57913,15,0.051010,3335266,4,806,0,0.000000
69,14,0.019565,57914,14,0.051868,3107663,5,751,0,0.000000
70,1,0.030376,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   7.800,0.10
  12.000,0.21
  14.000,0.31
  16.000,0.41
  17.000,0.83
  18.000,1.03
  19.000,1.14
  22.000,1.24
  23.000,1.44
  24.000,1.86
  25.000,2.37
  26.000,2.58
  27.000,3.41
  28.000,3.92
  29.000,4.44
  30.000,5.06
  31.000,6.50
  32.000,10.11
  33.000,13.42
  34.000,13.93
  35.000,14.34
  36.000,14.86
  37.000,15.38
  38.000,16.31
  39.000,17.75
  40.000,18.89
  41.000,20.54
  42.000,21.78
  43.000,23.63
  44.000,25.49
  45.000,27.14
  46.000,29.93
  47.000,36.12
  48.000,44.38
  49.000,47.68
  50.000,49.33
  51.000,50.67
  52.000,51.70
  53.000,53.04
  54.000,53.97
  55.000,55.21
  56.000,56.66
  57.000,57.89
  58.000,58.72
  59.000,60.17
  60.000,61.82
  61.000,63.47
  62.000,66.67
  63.000,76.88
  64.000,81.63
  65.000,83.18
  66.000,84.52
  67.000,85.86
  68.000,86.27
  69.000,87.00
  70.000,87.51
  71.000,87.82
  72.000,88.44
  73.000,89.16
  74.000,89.58
  75.000,90.09
  76.000,91.23
  77.000,91.74
  78.000,92.98
  79.000,96.08
  80.000,96.80
  81.000,97.11
  82.000,97.42
  83.000,97.73
  84.000,98.14
  85.000,98.25
  86.000,98.35
  88.000,98.45
  89.000,98.56
  92.000,98.76
  94.000,98.86
  95.000,99.07
  96.000,99.17
  97.000,99.28
  98.000,99.48
 100.000,99.59
 110.000,99.69
 120.000,99.90
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.10
   2.400,0.52
   2.500,0.62
   2.600,0.82
   2.700,1.03
   2.800,1.55
   2.900,1.65
   3.000,1.75
   3.100,2.37
   3.200,2.78
   3.300,2.99
   3.400,3.61
   3.500,4.23
   3.600,4.74
   3.700,5.26
   3.800,5.46
   3.900,6.08
   4.000,6.39
   4.100,7.11
   4.200,7.42
   4.400,7.94
   4.500,8.14
   4.600,8.66
   4.700,9.28
   4.800,9.59
   4.900,10.00
   5.000,10.10
   5.100,10.31
   5.200,10.62
   5.300,11.03
   5.400,11.24
   5.500,11.65
   5.600,11.86
   5.700,11.96
   5.800,12.06
   6.000,12.27
   6.100,12.37
   6.400,12.47
   6.500,12.89
   6.700,13.09
   6.800,13.20
   6.900,13.30
   7.000,13.71
   7.100,14.02
   7.200,14.43
   7.300,14.64
   7.400,14.74
   7.500,14.85
   7.600,15.15
   7.700,15.57
   7.800,15.98
   8.000,16.08
   8.100,16.39
   8.200,16.70
   8.300,16.80
   8.400,17.22
   8.500,17.42
   8.600,17.94
   8.700,18.45
   8.800,18.66
   8.900,18.87
   9.100,19.07
   9.200,19.18
   9.300,19.38
   9.400,19.48
   9.500,19.90
   9.600,20.00
   9.700,20.10
   9.800,20.21
  10.000,20.93
  11.000,23.09
  12.000,25.77
  13.000,28.35
  14.000,35.98
  15.000,47.11
  16.000,53.81
  17.000,56.91
  18.000,58.25
  19.000,59.28
  20.000,60.62
  21.000,61.75
  22.000,63.51
  23.000,64.95
  24.000,65.88
  25.000,67.63
  26.000,68.14
  27.000,69.28
  28.000,71.86
  29.000,75.26
  30.000,87.22
  31.000,95.67
  32.000,97.42
  33.000,97.63
  34.000,98.56
  35.000,99.07
  37.000,99.18
  38.000,99.38
  39.000,99.48
  40.000,99.59
  45.000,99.69
  46.000,99.79
  47.000,99.90
  48.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
