Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,13,0.017581,53773,13,0.059163,2892499,3,699,0,0.000000
1,14,0.017687,57910,13,0.057276,2884215,5,697,0,0.000000
2,13,0.019432,53775,13,0.056170,2892481,3,699,0,0.000000
3,14,0.016103,57910,15,0.052654,3331100,5,805,0,0.000000
4,15,0.016346,62046,14,0.054090,3107669,5,751,0,0.000000
5,14,0.015646,57908,14,0.055654,3120052,2,754,0,0.000000
6,13,0.014893,53772,13,0.060047,2896586,2,700,0,0.000000
7,14,0.018116,57912,14,0.052534,3111804,4,752,0,0.000000
8,14,0.018753,57911,14,0.055239,3091163,9,747,0,0.000000
9,14,0.018675,57908,14,0.051532,3107688,5,751,0,0.000000
10,15,0.015089,62045,15,0.051665,3339381,3,807,0,0.000000
11,15,0.018802,62043,15,0.048832,3335256,4,806,0,0.000000
12,15,0.018683,62047,15,0.046919,3326996,6,804,0,0.000000
13,15,0.018694,62045,16,0.045879,3554597,5,859,0,0.000000
14,14,0.018944,57910,13,0.055275,2880122,6,696,0,0.000000
15,14,0.021893,57908,14,0.050772,3115935,3,753,0,0.000000
16,14,0.019090,57909,14,0.048901,3120044,2,754,0,0.000000
17,13,0.019367,53776,13,0.058740,2896598,2,700,0,0.000000
18,14,0.015919,57907,14,0.054515,3111816,4,752,0,0.000000
19,15,0.017892,62044,15,0.049682,3327008,6,804,0,0.000000
20,13,0.020851,53775,13,0.058454,2880080,6,696,0,0.000000
21,13,0.020584,53771,13,0.054060,2863604,10,692,0,0.000000
22,14,0.019410,57912,15,0.051002,3335254,4,806,0,0.000000
23,14,0.016750,57909,14,0.053380,3111798,4,752,0,0.000000
24,14,0.023100,57909,14,0.047920,3107683,5,751,0,0.000000
25,15,0.019027,62044,14,0.051040,3107726,5,751,0,0.000000
26,14,0.019381,57909,14,0.051291,3103554,6,750,0,0.000000
27,15,0.017659,62050,15,0.050627,3331130,5,805,0,0.000000
28,14,0.021199,57906,14,0.046893,3091186,9,747,0,0.000000
29,14,0.014512,57910,14,0.059890,3111784,4,752,0,0.000000
30,13,0.018524,53773,13,0.058755,2892467,3,699,0,0.000000
31,14,0.015706,57911,14,0.054830,3103550,6,750,0,0.000000
32,15,0.015964,62042,15,0.051975,3335202,4,806,0,0.000000
33,14,0.019793,57911,14,0.051116,3111798,4,752,0,0.000000
34,15,0.015457,62046,15,0.050154,3347637,1,809,0,0.000000
35,11,0.021792,45501,11,0.066285,2453823,1,593,0,0.000000
36,13,0.019639,53773,14,0.055435,3107665,5,751,0,0.000000
37,16,0.016410,66185,15,0.050193,3343472,2,808,0,0.000000
38,13,0.017475,53779,14,0.055272,3107685,5,751,0,0.000000
39,14,0.021732,57908,13,0.053776,2892471,3,699,0,0.000000
40,14,0.018094,57909,15,0.049495,3327004,6,804,0,0.000000
41,15,0.016542,62046,14,0.053660,3115935,3,753,0,0.000000
42,14,0.014992,57911,14,0.054345,3107677,5,751,0,0.000000
43,15,0.019600,62046,16,0.046008,3554597,5,859,0,0.000000
44,13,0.021082,53773,13,0.055680,2892477,3,699,0,0.000000
45,14,0.019467,57907,13,0.055945,2871828,8,694,0,0.000000
46,14,0.017043,57907,14,0.053240,3091153,9,747,0,0.000000
47,16,0.017054,66181,16,0.043480,3550466,6,858,0,0.000000
48,15,0.016271,62051,15,0.053864,3335272,4,806,0,0.000000
49,13,0.021142,53774,13,0.050553,2892455,3,699,0,0.000000
50,14,0.020265,57913,15,0.051925,3347605,1,809,0,0.000000
51,16,0.014508,66182,16,0.047982,3571063,1,863,0,0.000000
52,14,0.019356,57914,13,0.053625,2888360,4,698,0,0.000000
53,13,0.025268,53773,13,0.051698,2892459,3,699,0,0.000000
54,12,0.022522,49637,12,0.058135,2677267,1,647,0,0.000000
55,14,0.019503,57911,14,0.054964,3107645,5,751,0,0.000000
56,14,0.019378,57909,14,0.052367,3107673,5,751,0,0.000000
57,14,0.019571,57912,15,0.048328,3331095,5,805,0,0.000000
58,14,0.020273,57912,14,0.052294,3107663,5,751,0,0.000000
59,14,0.017331,57909,14,0.053046,3107639,5,751,0,0.000000
60,16,0.017979,66185,15,0.048797,3331099,5,805,0,0.000000
61,13,0.024336,53772,13,0.052342,2884229,5,697,0,0.000000
62,14,0.018241,57909,15,0.049508,3331131,5,805,0,0.000000
63,15,0.019236,62043,14,0.051227,3107669,5,751,0,0.000000
64,12,0.024467,49639,12,0.056200,2673142,2,646,0,0.000000
65,14,0.025360,57907,14,0.046182,3107671,5,751,0,0.000000
66,14,0.017969,57910,14,0.050293,3115945,3,753,0,0.000000
67,16,0.016388,66187,16,0.049311,3558714,4,860,0,0.000000
68,15,0.017560,62050,15,0.049085,3331115,5,805,0,0.000000
69,12,0.019496,49635,12,0.061231,2656664,6,642,0,0.000000
70,0,0.000000,0,1,0.062696,223456,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.500,0.10
   6.000,0.20
   6.100,0.31
   7.600,0.41
   9.300,0.51
  11.000,0.61
  14.000,0.71
  15.000,0.92
  16.000,1.12
  17.000,1.22
  18.000,1.73
  19.000,1.93
  20.000,2.03
  21.000,2.14
  23.000,2.34
  24.000,2.44
  25.000,2.75
  26.000,3.15
  27.000,3.26
  28.000,3.97
  29.000,4.37
  30.000,5.09
  31.000,6.61
  32.000,10.48
  33.000,12.82
  34.000,13.94
  35.000,14.65
  36.000,15.46
  37.000,15.97
  38.000,16.68
  39.000,17.29
  40.000,18.31
  41.000,19.33
  42.000,20.65
  43.000,21.77
  44.000,22.89
  45.000,24.72
  46.000,27.87
  47.000,34.99
  48.000,47.71
  49.000,50.76
  50.000,52.90
  51.000,54.43
  52.000,55.54
  53.000,56.36
  54.000,57.78
  55.000,60.02
  56.000,61.44
  57.000,63.38
  58.000,64.50
  59.000,66.02
  60.000,67.14
  61.000,68.77
  62.000,71.62
  63.000,80.77
  64.000,84.44
  65.000,85.86
  66.000,86.67
  67.000,87.49
  68.000,87.89
  69.000,88.81
  70.000,89.52
  71.000,89.73
  72.000,90.23
  73.000,90.95
  74.000,91.35
  75.000,91.76
  76.000,91.96
  77.000,92.68
  78.000,93.69
  79.000,96.13
  80.000,96.95
  81.000,97.36
  82.000,97.56
  83.000,97.86
  84.000,97.97
  85.000,98.17
  86.000,98.27
  89.000,98.37
  90.000,98.58
  92.000,98.68
  93.000,98.78
  94.000,99.39
  95.000,99.69
  96.000,99.80
 100.000,99.90
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.10
   2.300,0.20
   2.500,0.41
   2.600,0.61
   2.700,0.81
   2.800,1.32
   2.900,1.53
   3.000,1.93
   3.100,2.14
   3.200,3.15
   3.300,3.46
   3.400,3.87
   3.500,4.27
   3.600,4.37
   3.800,4.68
   3.900,4.88
   4.000,4.98
   4.100,5.19
   4.200,5.60
   4.300,5.90
   4.400,6.00
   4.500,6.31
   4.600,6.71
   4.700,7.12
   4.800,7.22
   4.900,7.32
   5.000,7.63
   5.100,7.83
   5.300,8.24
   5.400,8.44
   5.600,8.75
   5.700,8.85
   5.900,9.05
   6.000,9.26
   6.300,9.36
   6.400,9.46
   6.500,10.17
   6.600,10.58
   6.700,10.89
   6.800,11.39
   6.900,11.70
   7.000,11.90
   7.100,12.31
   7.300,12.41
   7.400,12.72
   7.500,13.02
   7.600,13.43
   7.700,13.84
   7.800,14.04
   7.900,14.45
   8.000,14.75
   8.100,14.95
   8.200,15.16
   8.300,15.46
   8.400,15.56
   8.500,15.97
   8.600,16.17
   8.700,16.79
   8.800,16.99
   8.900,17.29
   9.000,17.50
   9.100,17.80
   9.200,18.01
   9.300,18.21
   9.400,18.72
   9.500,18.92
   9.600,19.02
   9.700,19.13
   9.800,19.23
   9.900,19.94
  10.000,21.06
  11.000,22.99
  12.000,24.31
  13.000,26.86
  14.000,33.06
  15.000,45.88
  16.000,55.14
  17.000,59.21
  18.000,60.94
  19.000,62.16
  20.000,63.07
  21.000,64.19
  22.000,65.21
  23.000,66.53
  24.000,66.94
  25.000,67.75
  26.000,68.67
  27.000,69.68
  28.000,71.01
  29.000,74.77
  30.000,86.16
  31.000,96.54
  32.000,97.56
  33.000,97.97
  34.000,98.17
  35.000,98.58
  36.000,99.08
  37.000,99.19
  45.000,99.39
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
