Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,14,0.014235,57909,14,0.056773,3111824,4,752,0,0.000000
1,15,0.015380,62046,14,0.055208,3111788,4,752,0,0.000000
2,14,0.019100,57912,14,0.050883,3111818,4,752,0,0.000000
3,14,0.016696,57910,15,0.051134,3331082,5,805,0,0.000000
4,15,0.019443,62047,14,0.049505,3111818,4,752,0,0.000000
5,14,0.015951,57906,14,0.055023,3120040,2,754,0,0.000000
6,12,0.019935,49638,13,0.061387,2892455,3,699,0,0.000000
7,13,0.018924,53775,12,0.058857,2664906,4,644,0,0.000000
8,15,0.016285,62047,16,0.049602,3538073,9,855,0,0.000000
9,14,0.020940,57909,13,0.053671,2884222,5,697,0,0.000000
10,14,0.017715,57908,14,0.054447,3115933,3,753,0,0.000000
11,14,0.018725,57906,14,0.053057,3115935,3,753,0,0.000000
12,14,0.017263,57910,14,0.051935,3107673,5,751,0,0.000000
13,13,0.023587,53774,13,0.055441,2884247,5,697,0,0.000000
14,12,0.021778,49634,13,0.056848,2880120,6,696,0,0.000000
15,14,0.017662,57910,13,0.056789,2896622,2,700,0,0.000000
16,13,0.019116,53774,14,0.053937,3115887,3,753,0,0.000000
17,13,0.019324,53773,13,0.057354,2900747,1,701,0,0.000000
18,14,0.019091,57910,14,0.053744,3115939,3,753,0,0.000000
19,14,0.021049,57908,13,0.053557,2871858,8,694,0,0.000000
20,14,0.018372,57908,15,0.048804,3335236,4,806,0,0.000000
21,14,0.021145,57912,13,0.054907,2880094,6,696,0,0.000000
22,13,0.018572,53770,14,0.053223,3103556,6,750,0,0.000000
23,13,0.017608,53775,13,0.059260,2871868,8,694,0,0.000000
24,12,0.024680,49636,12,0.058598,2677263,1,647,0,0.000000
25,14,0.023922,57910,13,0.052668,2884247,5,697,0,0.000000
26,12,0.018662,49634,12,0.060762,2656679,6,642,0,0.000000
27,16,0.015652,66183,16,0.048667,3558692,4,860,0,0.000000
28,13,0.020338,53776,13,0.055522,2875988,7,695,0,0.000000
29,15,0.017575,62043,15,0.051144,3314632,9,801,0,0.000000
30,13,0.013981,53774,13,0.059385,2892475,3,699,0,0.000000
31,13,0.024542,53773,13,0.055944,2896586,2,700,0,0.000000
32,15,0.015315,62047,15,0.051290,3322871,7,803,0,0.000000
33,15,0.013272,62042,16,0.049104,3558650,4,860,0,0.000000
34,14,0.020960,57913,13,0.053350,2892485,3,699,0,0.000000
35,15,0.017152,62045,15,0.050799,3347635,1,809,0,0.000000
36,13,0.021644,53772,13,0.052307,2896572,2,700,0,0.000000
37,15,0.019929,62048,16,0.045781,3558688,4,860,0,0.000000
38,14,0.024314,57914,13,0.049443,2892469,3,699,0,0.000000
39,14,0.016468,57912,14,0.057404,3111814,4,752,0,0.000000
40,15,0.015398,62044,15,0.050445,3322855,7,803,0,0.000000
41,13,0.022652,53775,14,0.051102,3115937,3,753,0,0.000000
42,14,0.019884,57906,13,0.055424,2888354,4,698,0,0.000000
43,15,0.012996,62050,15,0.049539,3331147,5,805,0,0.000000
44,14,0.021090,57909,14,0.053979,3115921,3,753,0,0.000000
45,13,0.023378,53772,13,0.054398,2884241,5,697,0,0.000000
46,15,0.018594,62044,15,0.048015,3306341,11,799,0,0.000000
47,13,0.015852,53769,14,0.056729,3111804,4,752,0,0.000000
48,14,0.019983,57911,13,0.054129,2880102,6,696,0,0.000000
49,14,0.015694,57914,14,0.054728,3111824,4,752,0,0.000000
50,15,0.018431,62049,16,0.047078,3562779,3,861,0,0.000000
51,15,0.019839,62046,14,0.046786,3124159,1,755,0,0.000000
52,15,0.016262,62048,15,0.052485,3347629,1,809,0,0.000000
53,13,0.022812,53776,13,0.052865,2884229,5,697,0,0.000000
54,14,0.022111,57909,14,0.051543,3115919,3,753,0,0.000000
55,13,0.017304,53773,13,0.054872,2888324,4,698,0,0.000000
56,14,0.020844,57911,15,0.051356,3339365,3,807,0,0.000000
57,14,0.016428,57911,13,0.056298,2884205,5,697,0,0.000000
58,14,0.019040,57911,15,0.050348,3339351,3,807,0,0.000000
59,16,0.018950,66184,16,0.044569,3542184,8,856,0,0.000000
60,14,0.020777,57912,13,0.053343,2880072,6,696,0,0.000000
61,14,0.021208,57909,14,0.051155,3111784,4,752,0,0.000000
62,13,0.024050,53773,13,0.052733,2888350,4,698,0,0.000000
63,14,0.021203,57907,14,0.049296,3107669,5,751,0,0.000000
64,15,0.022054,62045,15,0.045576,3335250,4,806,0,0.000000
65,13,0.020836,53776,13,0.055171,2896590,2,700,0,0.000000
66,13,0.019846,53770,14,0.053876,3111818,4,752,0,0.000000
67,15,0.020040,62048,15,0.046641,3327012,6,804,0,0.000000
68,14,0.020595,57915,13,0.051772,2888342,4,698,0,0.000000
69,15,0.016668,62048,15,0.051958,3335266,4,806,0,0.000000
70,0,0.000000,0,1,0.050651,223448,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  16.000,0.21
  17.000,0.51
  18.000,0.72
  19.000,0.82
  22.000,1.13
  23.000,1.33
  24.000,1.64
  25.000,1.74
  26.000,1.85
  27.000,2.26
  28.000,2.67
  29.000,3.28
  30.000,3.79
  31.000,4.41
  32.000,8.10
  33.000,11.08
  34.000,13.54
  35.000,14.36
  36.000,14.97
  37.000,16.92
  38.000,18.67
  39.000,20.00
  40.000,20.92
  41.000,21.85
  42.000,23.08
  43.000,24.21
  44.000,26.26
  45.000,27.18
  46.000,28.82
  47.000,35.18
  48.000,44.31
  49.000,49.33
  50.000,51.28
  51.000,52.62
  52.000,54.26
  53.000,56.10
  54.000,58.05
  55.000,59.90
  56.000,60.72
  57.000,62.05
  58.000,63.49
  59.000,64.51
  60.000,66.15
  61.000,67.90
  62.000,70.26
  63.000,79.38
  64.000,83.90
  65.000,86.26
  66.000,87.08
  67.000,88.00
  68.000,88.41
  69.000,89.33
  70.000,90.36
  71.000,90.67
  72.000,90.87
  73.000,91.08
  74.000,91.38
  75.000,91.79
  76.000,92.00
  77.000,92.31
  78.000,93.54
  79.000,96.31
  80.000,97.13
  81.000,98.05
  82.000,98.15
  83.000,98.46
  84.000,98.67
  85.000,98.77
  93.000,98.87
  94.000,98.97
  95.000,99.08
  96.000,99.38
  97.000,99.49
  98.000,99.59
 100.000,99.69
 110.000,99.90
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.10
   2.200,0.41
   2.300,0.51
   2.400,0.72
   2.500,0.82
   2.700,1.23
   2.800,1.85
   2.900,2.26
   3.000,2.67
   3.100,3.08
   3.200,3.38
   3.300,3.69
   3.400,3.90
   3.500,4.51
   3.600,4.72
   3.700,5.23
   3.800,5.44
   3.900,5.54
   4.000,5.64
   4.100,5.95
   4.200,6.05
   4.300,6.15
   4.400,6.26
   4.500,6.46
   4.600,6.87
   4.700,6.97
   4.800,7.08
   4.900,7.28
   5.000,7.38
   5.100,8.00
   5.200,8.10
   5.400,8.21
   5.600,8.41
   5.700,8.62
   5.800,8.82
   6.000,8.92
   6.200,9.13
   6.300,9.44
   6.400,9.95
   6.700,10.15
   6.800,10.26
   6.900,10.36
   7.000,10.56
   7.200,10.67
   7.400,10.97
   7.500,11.18
   7.600,11.28
   7.700,11.69
   7.800,11.90
   7.900,12.31
   8.000,12.82
   8.100,13.13
   8.200,13.23
   8.300,13.74
   8.400,13.85
   8.500,14.26
   8.600,14.46
   8.700,14.77
   8.800,14.87
   8.900,15.08
   9.000,15.28
   9.100,15.49
   9.200,15.59
   9.300,15.90
   9.400,16.31
   9.500,16.51
   9.600,16.72
   9.700,17.03
   9.800,17.44
   9.900,17.54
  10.000,18.87
  11.000,20.62
  12.000,22.56
  13.000,25.74
  14.000,32.10
  15.000,44.10
  16.000,50.67
  17.000,53.33
  18.000,54.36
  19.000,56.82
  20.000,58.05
  21.000,58.77
  22.000,59.28
  23.000,60.10
  24.000,62.77
  25.000,66.87
  26.000,68.21
  27.000,70.05
  28.000,73.44
  29.000,78.87
  30.000,89.54
  31.000,97.95
  32.000,98.67
  33.000,99.18
  34.000,99.69
  35.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
