[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  32k  236k|   0     0 |   0     0 | 295  1080 
  1   1  97   0   0   1|   0     0 |  13M  366k|   0     0 | 952  2595 
  2   2  95   0   0   2|   0     0 |  12M  325k|   0     0 | 808  2160 
  1   3  95   0   0   2|   0     0 |  12M  323k|   0     0 | 922  2103 
  2   3  93   0   0   2|   0     0 |  12M  329k|   0     0 | 793  2181 
  1   1  97   0   0   2|   0     0 |  12M  327k|   0     0 | 913  2144 
  2   1  94   0   0   3|   0     0 |  12M  327k|   0     0 | 885  1986 
  2   2  95   0   0   1|   0     0 |  12M  321k|   0     0 | 843  1995 
  1   1  96   0   0   2|   0     0 |  12M  320k|   0     0 | 781  2013 
  1   1  96   0   0   2|   0     0 |  12M  337k|   0     0 | 892  2096 
  1   2  95   0   0   2|   0     0 |  13M  335k|   0     0 | 854  1912 
  2   1  95   0   0   3|   0     0 |  13M  328k|   0     0 | 476  1870 
  2   2  94   0   0   2|   0     0 |  13M  340k|   0     0 | 657  2071 
  2   3  93   0   0   2|   0     0 |  12M  316k|   0     0 | 917  1997 
  1   2  95   0   0   2|   0     0 |  13M  340k|   0     0 | 526  2169 
  1   2  96   0   0   1|   0     0 |  13M  333k|   0     0 | 785  2081 
  1   3  94   0   0   2|   0     0 |  12M  328k|   0     0 | 904  2052 
  2   1  96   0   0   1|   0     0 |  12M  333k|   0     0 | 770  2076 
  1   2  96   0   0   2|   0     0 |  12M  323k|   0     0 | 406  1874 
  2   2  94   0   0   2|   0     0 |  12M  319k|   0     0 | 628  1921 
  1   3  93   0   0   3|   0     0 |  13M  343k|   0     0 | 696  1898 
  2   2  93   0   0   2|   0     0 |  13M  326k|   0     0 | 769  1869 
  1   2  95   0   0   2|   0     0 |  13M  333k|   0     0 | 799  1917 
  3   2  93   0   0   3|   0     0 |  12M  327k|   0     0 | 838  2036 
  1   1  98   0   0   1|   0     0 |  13M  324k|   0     0 | 543  2159 
  2   2  95   0   0   2|   0     0 |  12M  321k|   0     0 | 541  2030 
  2   3  94   0   0   2|   0     0 |  13M  343k|   0     0 | 576  2098 
  1   2  95   0   0   3|   0     0 |  12M  327k|   0     0 | 805  1931 
  1   2  95   0   0   3|   0     0 |  12M  327k|   0     0 | 752  2081 
  2   1  94   0   0   3|   0     0 |  12M  322k|   0     0 | 321  2131 
  1   2  97   0   0   1|   0    72k|  12M  319k|   0     0 | 387  2016 
  2   2  92   3   0   3|   0  4096B|  13M  335k|   0     0 | 523  1892 
  2   2  95   0   0   1|   0     0 |  13M  334k|   0     0 | 433  2067 
  2   2  95   0   0   2|   0  8192B|  12M  320k|   0     0 | 583  1913 
  2   1  95   0   0   2|   0     0 |  12M  320k|   0     0 | 783  1899 
  2   2  95   0   0   2|   0     0 |  12M  330k|   0     0 | 690  2012 
  1   2  95   0   0   3|   0     0 |  13M  321k|   0     0 | 372  1900 
  1   1  96   0   0   2|   0     0 |  12M  324k|   0     0 | 748  1886 
  2   3  95   0   0   2|   0     0 |  12M  307k|   0     0 | 486  1914 
  2   2  94   0   0   2|   0     0 |  12M  315k|   0     0 | 747  1754 
  1   1  96   0   0   2|   0     0 |  12M  321k|   0     0 | 781  1924 
