Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,15,0.014228,62045,15,0.052066,3331151,5,805,0,0.000000
1,16,0.013692,66184,15,0.051557,3339367,3,807,0,0.000000
2,15,0.017327,62047,15,0.048334,3331133,5,805,0,0.000000
3,11,0.016117,45501,11,0.073360,2445538,3,591,0,0.000000
4,14,0.018334,57910,14,0.053806,3107687,5,751,0,0.000000
5,15,0.020730,62043,15,0.047993,3343494,2,808,0,0.000000
6,13,0.019697,53775,13,0.052418,2892455,3,699,0,0.000000
7,14,0.017091,57911,15,0.053944,3326986,6,804,0,0.000000
8,14,0.019899,57911,13,0.051670,2875993,7,695,0,0.000000
9,15,0.017103,62045,16,0.049834,3554570,5,859,0,0.000000
10,14,0.020574,57909,13,0.054222,2892493,3,699,0,0.000000
11,14,0.015427,57906,14,0.055994,3115917,3,753,0,0.000000
12,14,0.021529,57909,14,0.046853,3099443,7,749,0,0.000000
13,14,0.021469,57909,14,0.053323,3111810,4,752,0,0.000000
14,15,0.020356,62047,15,0.044706,3327022,6,804,0,0.000000
15,15,0.015971,62044,16,0.048750,3558704,4,860,0,0.000000
16,13,0.019171,53773,13,0.058119,2900727,1,701,0,0.000000
17,15,0.020720,62047,14,0.048071,3115915,3,753,0,0.000000
18,14,0.021146,57909,14,0.052043,3111822,4,752,0,0.000000
19,14,0.016145,57907,14,0.053017,3099419,7,749,0,0.000000
20,14,0.024545,57912,14,0.048325,3107671,5,751,0,0.000000
21,14,0.021012,57908,14,0.048321,3095310,8,748,0,0.000000
22,16,0.016042,66183,16,0.046439,3542214,8,856,0,0.000000
23,16,0.018334,66180,16,0.046635,3566942,2,862,0,0.000000
24,14,0.014207,57911,14,0.055020,3103582,6,750,0,0.000000
25,15,0.019511,62044,15,0.048094,3327021,6,804,0,0.000000
26,14,0.017553,57911,15,0.050626,3335240,4,806,0,0.000000
27,15,0.021619,62047,14,0.048321,3091198,9,747,0,0.000000
28,13,0.023652,53770,13,0.050802,2880089,6,696,0,0.000000
29,13,0.023817,53774,14,0.051591,3115931,3,753,0,0.000000
30,15,0.016908,62047,14,0.053293,3107659,5,751,0,0.000000
31,13,0.023189,53772,14,0.048850,3107669,5,751,0,0.000000
32,16,0.019057,66180,15,0.047875,3335200,4,806,0,0.000000
33,14,0.016412,57912,14,0.050989,3124191,1,755,0,0.000000
34,15,0.017538,62047,16,0.048066,3566956,2,862,0,0.000000
35,14,0.019343,57908,13,0.053703,2884217,5,697,0,0.000000
36,15,0.015077,62049,15,0.050459,3351710,0,810,0,0.000000
37,15,0.016804,62051,15,0.054006,3335258,4,806,0,0.000000
38,16,0.018055,66181,16,0.044397,3542202,8,856,0,0.000000
39,14,0.020470,57910,15,0.047596,3335234,4,806,0,0.000000
40,14,0.016220,57909,13,0.058247,2892503,3,699,0,0.000000
41,14,0.023475,57911,14,0.046770,3107677,5,751,0,0.000000
42,13,0.020862,53773,14,0.053293,3111818,4,752,0,0.000000
43,15,0.015772,62046,14,0.056005,3115925,3,753,0,0.000000
44,14,0.015941,57907,15,0.051314,3298115,13,797,0,0.000000
45,15,0.019016,62043,14,0.051054,3107645,5,751,0,0.000000
46,12,0.027182,49634,12,0.053449,2660797,5,643,0,0.000000
47,13,0.021415,53778,14,0.053898,3115935,3,753,0,0.000000
48,14,0.017401,57910,13,0.055639,2884231,5,697,0,0.000000
49,15,0.017258,62052,15,0.050521,3347585,1,809,0,0.000000
50,13,0.016528,53773,14,0.057224,3124171,1,755,0,0.000000
51,12,0.022782,49637,11,0.062987,2453819,1,593,0,0.000000
52,14,0.020333,57912,14,0.053347,3111802,4,752,0,0.000000
53,13,0.020725,53774,13,0.055028,2892459,3,699,0,0.000000
54,15,0.017978,62045,15,0.048814,3331101,5,805,0,0.000000
55,14,0.020554,57913,14,0.048490,3111796,4,752,0,0.000000
56,12,0.032609,49638,12,0.053146,2669003,3,645,0,0.000000
57,14,0.018540,57910,14,0.052491,3115897,3,753,0,0.000000
58,13,0.015671,53775,13,0.062910,2880088,6,696,0,0.000000
59,13,0.017742,53775,13,0.056809,2871824,8,694,0,0.000000
60,15,0.019942,62045,15,0.048790,3339349,3,807,0,0.000000
61,13,0.018898,53774,14,0.053868,3107683,5,751,0,0.000000
62,15,0.017734,62043,14,0.051278,3107669,5,751,0,0.000000
63,15,0.020450,62045,15,0.047241,3335250,4,806,0,0.000000
64,14,0.020215,57912,14,0.050061,3120044,2,754,0,0.000000
65,13,0.016866,53771,13,0.058711,2888364,4,698,0,0.000000
66,13,0.022537,53775,14,0.052877,3107693,5,751,0,0.000000
67,14,0.017645,57914,13,0.054615,2888342,4,698,0,0.000000
68,14,0.017872,57912,15,0.051751,3335256,4,806,0,0.000000
69,16,0.020132,66183,15,0.045900,3322873,7,803,0,0.000000
70,0,0.000000,0,1,0.055004,223450,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  16.000,0.20
  17.000,0.30
  18.000,0.40
  19.000,0.61
  20.000,0.71
  21.000,0.91
  22.000,1.01
  23.000,1.31
  24.000,1.52
  25.000,1.62
  26.000,2.22
  27.000,2.53
  28.000,3.03
  29.000,3.44
  30.000,3.74
  31.000,4.55
  32.000,7.79
  33.000,11.73
  34.000,13.75
  35.000,14.26
  36.000,15.37
  37.000,17.29
  38.000,20.02
  39.000,21.23
  40.000,21.84
  41.000,22.55
  42.000,23.96
  43.000,26.19
  44.000,27.20
  45.000,27.81
  46.000,29.32
  47.000,37.41
  48.000,49.65
  49.000,54.60
  50.000,56.22
  51.000,57.13
  52.000,58.75
  53.000,61.58
  54.000,63.20
  55.000,64.21
  56.000,65.62
  57.000,66.43
  58.000,67.54
  59.000,69.16
  60.000,70.17
  61.000,71.69
  62.000,74.72
  63.000,81.50
  64.000,86.75
  65.000,88.17
  66.000,89.28
  67.000,89.89
  68.000,90.70
  69.000,91.91
  70.000,92.42
  71.000,92.72
  72.000,92.92
  73.000,93.02
  74.000,93.53
  76.000,93.63
  77.000,93.93
  78.000,95.15
  79.000,96.97
  80.000,97.57
  81.000,97.78
  82.000,97.88
  83.000,98.08
  84.000,98.48
  85.000,98.58
  87.000,98.69
  94.000,98.99
  95.000,99.29
  96.000,99.60
  99.000,99.70
 100.000,99.80
 150.000,99.90
 270.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.20
   2.400,0.40
   2.500,0.61
   2.700,1.01
   2.800,1.21
   2.900,1.62
   3.000,1.82
   3.100,2.02
   3.200,2.22
   3.300,2.33
   3.400,2.63
   3.500,2.93
   3.600,3.24
   3.700,3.54
   3.800,3.74
   3.900,3.94
   4.000,4.15
   4.200,4.55
   4.300,5.06
   4.400,5.36
   4.500,5.46
   4.600,5.56
   4.700,5.86
   4.800,6.27
   5.000,6.47
   5.100,6.67
   5.300,7.08
   5.400,7.89
   5.600,8.09
   5.700,8.19
   5.800,8.70
   5.900,9.00
   6.100,9.10
   6.200,9.20
   6.300,9.30
   6.400,9.50
   6.500,9.71
   6.600,9.91
   6.700,10.11
   6.800,10.21
   6.900,10.52
   7.100,10.62
   7.200,10.92
   7.300,11.12
   7.400,11.32
   7.500,11.63
   7.600,11.73
   7.700,11.93
   8.000,12.03
   8.200,12.44
   8.400,12.64
   8.500,12.74
   8.600,13.04
   8.700,13.25
   8.800,13.65
   8.900,14.16
   9.000,14.96
   9.100,15.47
   9.200,15.67
   9.300,16.08
   9.400,16.58
   9.500,17.09
   9.600,17.19
   9.700,17.90
   9.800,18.30
   9.900,18.81
  10.000,19.21
  11.000,21.03
  12.000,22.55
  13.000,26.09
  14.000,33.06
  15.000,46.81
  16.000,55.31
  17.000,56.32
  18.000,57.53
  19.000,58.95
  20.000,59.86
  21.000,60.16
  22.000,60.47
  23.000,61.68
  24.000,65.32
  25.000,68.25
  26.000,69.57
  27.000,70.48
  28.000,71.89
  29.000,78.16
  30.000,89.18
  31.000,97.78
  32.000,98.48
  33.000,98.89
  34.000,99.19
  35.000,99.29
  36.000,99.70
  45.000,99.80
  46.000,99.90
 210.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
