Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,13,0.014634,53773,13,0.061491,2892499,3,699,0,0.000000
1,15,0.022391,62046,14,0.047671,3107661,5,751,0,0.000000
2,14,0.016938,57912,14,0.052291,3111818,4,752,0,0.000000
3,12,0.021426,49637,13,0.059297,2888317,4,698,0,0.000000
4,15,0.018387,62046,14,0.050209,3107669,5,751,0,0.000000
5,14,0.017663,57908,14,0.053908,3120052,2,754,0,0.000000
6,14,0.018666,57909,14,0.052734,3120028,2,754,0,0.000000
7,14,0.016346,57912,14,0.056576,3107687,5,751,0,0.000000
8,13,0.016263,53774,14,0.056009,3095296,8,748,0,0.000000
9,16,0.016346,66182,15,0.049024,3326999,6,804,0,0.000000
10,13,0.017150,53771,13,0.059745,2896612,2,700,0,0.000000
11,14,0.019186,57907,14,0.050338,3111808,4,752,0,0.000000
12,12,0.023228,49637,13,0.057448,2888340,4,698,0,0.000000
13,15,0.018323,62046,15,0.048304,3327028,6,804,0,0.000000
14,14,0.020353,57908,13,0.054991,2880120,6,696,0,0.000000
15,13,0.021189,53773,13,0.052043,2896622,2,700,0,0.000000
16,14,0.019300,57909,14,0.054485,3115887,3,753,0,0.000000
17,13,0.022139,53773,13,0.052265,2900747,1,701,0,0.000000
18,13,0.018507,53775,13,0.058948,2892489,3,699,0,0.000000
19,15,0.017585,62045,15,0.049989,3318756,8,802,0,0.000000
20,14,0.016942,57908,15,0.052609,3335240,4,806,0,0.000000
21,14,0.023959,57910,13,0.047554,2875973,7,695,0,0.000000
22,13,0.021160,53772,14,0.055153,3099433,7,749,0,0.000000
23,14,0.019204,57911,13,0.053552,2875979,7,695,0,0.000000
24,14,0.018423,57908,14,0.052996,3115917,3,753,0,0.000000
25,14,0.022036,57910,14,0.049469,3107717,5,751,0,0.000000
26,14,0.023676,57908,14,0.048254,3103567,6,750,0,0.000000
27,14,0.020489,57911,14,0.050424,3120038,2,754,0,0.000000
28,14,0.017121,57910,15,0.052920,3306400,11,799,0,0.000000
29,13,0.014306,53770,13,0.061103,2880089,6,696,0,0.000000
30,14,0.018146,57911,13,0.056092,2896600,2,700,0,0.000000
31,14,0.017401,57911,14,0.052157,3107669,5,751,0,0.000000
32,14,0.017486,57908,14,0.058059,3103550,6,750,0,0.000000
33,14,0.019596,57907,14,0.050663,3111740,4,752,0,0.000000
34,15,0.015631,62049,15,0.052873,3347635,1,809,0,0.000000
35,13,0.015265,53773,14,0.056391,3120060,2,754,0,0.000000
36,14,0.017482,57909,14,0.053937,3120040,2,754,0,0.000000
37,12,0.017452,49638,12,0.064530,2668997,3,645,0,0.000000
38,13,0.021409,53777,13,0.056726,2892469,3,699,0,0.000000
39,15,0.019532,62049,15,0.046308,3335266,4,806,0,0.000000
40,16,0.023763,66180,15,0.038907,3322853,7,803,0,0.000000
41,13,0.023686,53774,13,0.055630,2892487,3,699,0,0.000000
42,14,0.015228,57908,15,0.052579,3335260,4,806,0,0.000000
43,14,0.020705,57913,13,0.054459,2884241,5,697,0,0.000000
44,14,0.021880,57909,14,0.050951,3115921,3,753,0,0.000000
45,13,0.022960,53772,13,0.048789,2884241,5,697,0,0.000000
46,14,0.017049,57908,14,0.056562,3082895,11,745,0,0.000000
47,14,0.023003,57905,14,0.049517,3111798,4,752,0,0.000000
48,13,0.014191,53774,14,0.058305,3103554,6,750,0,0.000000
49,14,0.020234,57915,13,0.055018,2888376,4,698,0,0.000000
50,14,0.023005,57911,14,0.049515,3115895,3,753,0,0.000000
51,15,0.018569,62048,15,0.046563,3347609,1,809,0,0.000000
52,13,0.023320,53773,13,0.053432,2900717,1,701,0,0.000000
53,13,0.025444,53777,14,0.049638,3111810,4,752,0,0.000000
54,14,0.019132,57910,13,0.051948,2892459,3,699,0,0.000000
55,14,0.016828,57908,14,0.055997,3120034,2,754,0,0.000000
56,13,0.019208,53776,13,0.058047,2888332,4,698,0,0.000000
57,13,0.020048,53773,13,0.055671,2884219,5,697,0,0.000000
58,16,0.016599,66185,16,0.047739,3554547,5,859,0,0.000000
59,14,0.022229,57912,14,0.050271,3107653,5,751,0,0.000000
60,14,0.024823,57909,14,0.047030,3103524,6,750,0,0.000000
61,14,0.019357,57912,14,0.052147,3111772,4,752,0,0.000000
62,13,0.016928,53772,13,0.056932,2884229,5,697,0,0.000000
63,13,0.024437,53773,13,0.054845,2888352,4,698,0,0.000000
64,14,0.022251,57905,15,0.046376,3331121,5,805,0,0.000000
65,12,0.019471,49639,12,0.062209,2673138,2,646,0,0.000000
66,14,0.019167,57909,13,0.054764,2884229,5,697,0,0.000000
67,15,0.018047,62046,15,0.050690,3335266,4,806,0,0.000000
68,15,0.018462,62049,15,0.048180,3335260,4,806,0,0.000000
69,14,0.020585,57915,14,0.050824,3107683,5,751,0,0.000000
70,0,0.000000,0,1,0.032884,223454,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.10
  13.000,0.21
  15.000,0.31
  17.000,0.62
  19.000,0.83
  20.000,1.14
  21.000,1.24
  22.000,1.34
  23.000,1.45
  24.000,1.55
  25.000,1.86
  26.000,2.27
  27.000,2.69
  28.000,3.41
  29.000,3.72
  30.000,3.93
  31.000,5.48
  32.000,9.81
  33.000,13.43
  34.000,14.36
  35.000,15.08
  36.000,15.19
  37.000,15.70
  38.000,16.22
  39.000,17.56
  40.000,18.49
  41.000,20.87
  42.000,22.52
  43.000,24.59
  44.000,26.55
  45.000,28.62
  46.000,31.40
  47.000,38.22
  48.000,47.73
  49.000,51.45
  50.000,53.10
  51.000,54.24
  52.000,55.27
  53.000,55.99
  54.000,57.23
  55.000,58.99
  56.000,60.43
  57.000,61.78
  58.000,63.22
  59.000,64.15
  60.000,65.50
  61.000,67.15
  62.000,70.25
  63.000,79.75
  64.000,83.37
  65.000,84.92
  66.000,85.54
  67.000,86.36
  68.000,86.57
  69.000,87.29
  70.000,87.91
  71.000,88.22
  72.000,88.43
  73.000,89.26
  74.000,89.77
  75.000,90.29
  76.000,90.70
  77.000,91.53
  78.000,92.87
  79.000,96.59
  80.000,97.11
  81.000,97.42
  82.000,97.62
  83.000,97.83
  84.000,98.04
  85.000,98.45
  86.000,98.66
  87.000,98.76
  89.000,98.86
  92.000,98.97
  93.000,99.07
  94.000,99.38
  96.000,99.48
 100.000,99.79
 110.000,99.90
 150.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.10
   2.200,0.21
   2.300,0.31
   2.500,0.41
   2.700,0.62
   2.800,0.93
   3.000,1.45
   3.100,2.07
   3.200,2.58
   3.300,2.89
   3.400,3.10
   3.500,3.31
   3.600,3.62
   3.700,3.93
   3.800,4.13
   3.900,4.75
   4.000,4.96
   4.100,5.17
   4.200,5.68
   4.300,5.89
   4.400,6.10
   4.500,6.51
   4.600,6.82
   4.700,7.02
   4.800,7.23
   4.900,7.54
   5.000,7.75
   5.100,8.16
   5.200,8.57
   5.400,8.78
   5.500,8.99
   5.700,9.09
   5.800,9.30
   5.900,9.71
   6.000,9.92
   6.100,10.23
   6.200,10.64
   6.300,10.85
   6.400,10.95
   6.500,11.05
   6.600,11.36
   6.700,11.47
   6.800,12.19
   7.000,12.29
   7.100,12.81
   7.200,13.12
   7.300,13.33
   7.400,13.53
   7.600,13.74
   7.700,13.84
   7.800,14.05
   7.900,14.26
   8.000,14.57
   8.100,14.67
   8.200,14.88
   8.300,15.39
   8.400,15.81
   8.500,16.12
   8.600,16.43
   8.700,16.74
   8.800,16.84
   9.100,17.15
   9.200,17.36
   9.300,17.77
   9.500,18.39
   9.600,18.90
  10.000,19.32
  11.000,20.97
  12.000,22.83
  13.000,25.21
  14.000,30.99
  15.000,41.22
  16.000,49.59
  17.000,53.41
  18.000,55.37
  19.000,56.51
  20.000,58.06
  21.000,59.92
  22.000,61.36
  23.000,62.09
  24.000,62.81
  25.000,63.64
  26.000,64.36
  27.000,65.91
  28.000,67.46
  29.000,71.38
  30.000,85.64
  31.000,95.14
  32.000,96.18
  33.000,97.11
  34.000,97.83
  35.000,98.66
  36.000,99.07
  37.000,99.17
  38.000,99.28
  39.000,99.38
  45.000,99.59
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
