Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,13,0.014684,53773,12,0.066556,2669043,3,645,0,0.000000
1,13,0.015230,53774,13,0.060655,2884223,5,697,0,0.000000
2,14,0.016511,57911,14,0.052880,3115929,3,753,0,0.000000
3,14,0.022285,57910,15,0.048848,3331100,5,805,0,0.000000
4,15,0.017567,62046,14,0.050604,3107669,5,751,0,0.000000
5,14,0.019579,57908,14,0.050261,3120052,2,754,0,0.000000
6,14,0.017806,57909,14,0.057369,3120028,2,754,0,0.000000
7,13,0.016586,53775,13,0.059913,2888362,4,698,0,0.000000
8,14,0.018561,57911,14,0.052490,3091163,9,747,0,0.000000
9,14,0.016581,57908,15,0.051856,3327003,6,804,0,0.000000
10,15,0.020559,62045,15,0.045737,3339387,3,807,0,0.000000
11,14,0.018209,57907,14,0.052880,3115935,3,753,0,0.000000
12,15,0.018770,62046,14,0.051195,3107673,5,751,0,0.000000
13,14,0.018189,57910,15,0.049800,3331147,5,805,0,0.000000
14,15,0.020002,62046,14,0.050278,3099441,7,749,0,0.000000
15,13,0.023482,53770,13,0.052895,2892493,3,699,0,0.000000
16,12,0.021078,49637,12,0.060158,2677251,1,647,0,0.000000
17,15,0.017484,62048,15,0.050557,3343506,2,808,0,0.000000
18,14,0.021406,57909,14,0.049194,3111824,4,752,0,0.000000
19,13,0.020569,53771,13,0.055607,2880094,6,696,0,0.000000
20,13,0.020863,53774,14,0.053962,3111808,4,752,0,0.000000
21,14,0.022634,57909,13,0.051257,2875965,7,695,0,0.000000
22,13,0.018777,53773,13,0.055666,2880110,6,696,0,0.000000
23,13,0.020537,53774,13,0.056346,2875979,7,695,0,0.000000
24,11,0.020364,45499,12,0.068694,2673146,2,646,0,0.000000
25,14,0.022287,57910,13,0.050364,2888374,4,698,0,0.000000
26,13,0.021057,53772,14,0.054583,3103577,6,750,0,0.000000
27,14,0.023555,57909,13,0.049869,2888340,4,698,0,0.000000
28,15,0.018459,62047,15,0.049646,3322894,7,803,0,0.000000
29,13,0.023968,53772,13,0.052880,2867726,9,693,0,0.000000
30,13,0.018338,53774,13,0.058619,2892475,3,699,0,0.000000
31,13,0.020282,53773,13,0.055448,2896586,2,700,0,0.000000
32,16,0.014068,66183,16,0.047738,3546323,7,857,0,0.000000
33,16,0.015364,66178,16,0.048061,3550396,6,858,0,0.000000
34,14,0.020624,57914,15,0.047085,3347635,1,809,0,0.000000
35,13,0.025493,53772,12,0.053067,2677287,1,647,0,0.000000
36,14,0.019165,57908,14,0.055620,3120026,2,754,0,0.000000
37,15,0.016599,62048,15,0.047941,3335234,4,806,0,0.000000
38,14,0.020855,57915,14,0.049428,3115913,3,753,0,0.000000
39,15,0.015736,62047,15,0.053265,3335268,4,806,0,0.000000
40,15,0.016743,62042,15,0.047568,3318740,8,802,0,0.000000
41,14,0.020745,57914,14,0.051842,3120064,2,754,0,0.000000
42,15,0.019438,62045,16,0.046201,3554579,5,859,0,0.000000
43,14,0.018287,57910,14,0.052232,3107703,5,751,0,0.000000
44,15,0.019735,62046,14,0.051408,3115915,3,753,0,0.000000
45,15,0.015102,62043,15,0.050298,3314601,9,801,0,0.000000
46,14,0.020105,57908,14,0.050183,3095284,8,748,0,0.000000
47,16,0.015434,66179,17,0.045248,3769797,7,911,0,0.000000
48,15,0.017681,62052,14,0.052405,3111816,4,752,0,0.000000
49,13,0.019319,53773,14,0.054568,3111808,4,752,0,0.000000
50,14,0.021846,57915,13,0.053341,2900679,1,701,0,0.000000
51,13,0.025008,53773,13,0.047139,2900717,1,701,0,0.000000
52,15,0.016855,62048,15,0.051827,3347627,1,809,0,0.000000
53,14,0.016625,57911,14,0.053750,3107663,5,751,0,0.000000
54,14,0.022174,57909,14,0.049169,3120040,2,754,0,0.000000
55,13,0.020305,53774,13,0.056585,2884215,5,697,0,0.000000
56,14,0.019134,57910,14,0.053465,3111782,4,752,0,0.000000
57,14,0.019343,57912,15,0.050676,3331097,5,805,0,0.000000
58,16,0.017127,66186,15,0.047625,3331107,5,805,0,0.000000
59,13,0.019345,53773,14,0.054246,3103532,6,750,0,0.000000
60,14,0.016135,57912,13,0.059635,2884189,5,697,0,0.000000
61,15,0.021109,62044,15,0.044431,3331131,5,805,0,0.000000
62,14,0.018666,57909,14,0.052532,3111804,4,752,0,0.000000
63,15,0.018578,62042,15,0.047211,3331113,5,805,0,0.000000
64,15,0.014789,62050,15,0.050839,3339365,3,807,0,0.000000
65,14,0.018952,57906,14,0.053510,3107685,5,751,0,0.000000
66,14,0.023077,57911,14,0.049457,3115933,3,753,0,0.000000
67,15,0.019810,62050,15,0.047935,3335266,4,806,0,0.000000
68,13,0.018453,53777,14,0.054272,3107663,5,751,0,0.000000
69,13,0.017415,53771,12,0.059437,2656662,6,642,0,0.000000
70,0,0.000000,0,1,0.091047,223454,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   7.000,0.10
   7.100,0.20
  10.000,0.41
  16.000,0.51
  18.000,0.92
  20.000,1.02
  21.000,1.12
  22.000,1.32
  23.000,1.53
  24.000,1.93
  25.000,2.24
  26.000,2.34
  27.000,2.85
  28.000,3.87
  30.000,4.48
  31.000,5.91
  32.000,9.78
  33.000,11.91
  34.000,13.14
  35.000,14.66
  36.000,15.48
  37.000,16.90
  38.000,19.65
  39.000,20.88
  40.000,21.69
  41.000,22.61
  42.000,24.24
  43.000,25.76
  44.000,27.19
  45.000,28.31
  46.000,30.55
  47.000,37.98
  48.000,48.27
  49.000,52.85
  50.000,54.89
  51.000,56.21
  52.000,57.84
  53.000,60.59
  54.000,62.63
  55.000,63.34
  56.000,64.26
  57.000,65.48
  58.000,66.90
  59.000,67.72
  60.000,69.04
  61.000,70.06
  62.000,72.40
  63.000,79.12
  64.000,83.50
  65.000,85.74
  66.000,86.56
  67.000,86.86
  68.000,88.39
  69.000,89.31
  70.000,89.61
  71.000,90.02
  72.000,90.12
  73.000,90.22
  74.000,90.73
  75.000,91.14
  76.000,91.34
  77.000,91.75
  78.000,93.38
  79.000,95.72
  80.000,96.44
  81.000,97.35
  82.000,97.66
  83.000,97.96
  85.000,98.27
  87.000,98.37
  90.000,98.47
  91.000,98.68
  94.000,98.78
  95.000,99.08
  96.000,99.29
  97.000,99.39
  98.000,99.49
  99.000,99.59
 100.000,99.69
 110.000,99.90
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.10
   2.300,0.20
   2.400,0.31
   2.500,0.41
   2.600,0.81
   2.700,0.92
   2.800,1.22
   2.900,1.63
   3.000,1.93
   3.100,2.34
   3.300,2.85
   3.400,3.36
   3.500,3.46
   3.600,3.56
   3.700,3.97
   3.800,4.48
   3.900,4.79
   4.000,4.89
   4.100,5.19
   4.200,5.60
   4.300,5.80
   4.400,6.31
   4.500,6.52
   4.600,6.82
   4.700,7.23
   4.800,7.33
   4.900,7.43
   5.100,7.64
   5.200,7.74
   5.500,7.84
   5.600,8.25
   5.700,8.35
   5.800,8.66
   5.900,8.86
   6.000,8.96
   6.100,9.06
   6.200,9.16
   6.300,9.47
   6.500,9.57
   6.600,9.78
   6.700,9.98
   6.800,10.18
   6.900,10.59
   7.100,10.79
   7.200,11.00
   7.300,11.20
   7.400,11.30
   7.500,11.51
   7.700,11.71
   7.800,11.81
   7.900,12.12
   8.000,12.42
   8.100,12.73
   8.200,12.93
   8.300,13.14
   8.500,13.44
   8.700,14.15
   8.800,14.66
   8.900,14.97
   9.000,15.48
   9.100,15.58
   9.200,15.89
   9.300,16.09
   9.400,16.60
   9.500,17.21
   9.600,17.31
   9.700,17.72
   9.800,18.02
   9.900,18.23
  10.000,19.35
  11.000,21.79
  12.000,23.22
  13.000,26.78
  14.000,33.10
  15.000,42.87
  16.000,52.34
  17.000,54.58
  18.000,55.91
  19.000,57.23
  20.000,59.06
  21.000,59.57
  22.000,60.29
  23.000,61.30
  24.000,63.44
  25.000,65.68
  26.000,67.11
  27.000,68.74
  28.000,72.00
  29.000,77.90
  30.000,87.47
  31.000,97.45
  32.000,98.07
  33.000,98.47
  34.000,98.88
  35.000,99.29
  36.000,99.59
  37.000,99.90
  44.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
