Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,14,0.015826,57909,13,0.057772,2892499,3,699,0,0.000000
1,14,0.018082,57910,14,0.054377,3107661,5,751,0,0.000000
2,15,0.016877,62048,15,0.049467,3335270,4,806,0,0.000000
3,14,0.021318,57910,14,0.050414,3111759,4,752,0,0.000000
4,13,0.019111,53773,13,0.054977,2884231,5,697,0,0.000000
5,14,0.017578,57908,14,0.054951,3120052,2,754,0,0.000000
6,15,0.014047,62047,16,0.051371,3562807,3,861,0,0.000000
7,15,0.019695,62047,15,0.046954,3318726,8,802,0,0.000000
8,14,0.014918,57911,14,0.055721,3107711,5,751,0,0.000000
9,14,0.023663,57909,13,0.048891,2884202,5,697,0,0.000000
10,15,0.018178,62045,16,0.047666,3562845,3,861,0,0.000000
11,15,0.019349,62043,14,0.050065,3111800,4,752,0,0.000000
12,13,0.019466,53773,13,0.057405,2880124,6,696,0,0.000000
13,13,0.016340,53772,14,0.056365,3111800,4,752,0,0.000000
14,15,0.019926,62047,15,0.047702,3327028,6,804,0,0.000000
15,16,0.021726,66181,15,0.043393,3335248,4,806,0,0.000000
16,14,0.016646,57909,15,0.050562,3347625,1,809,0,0.000000
17,14,0.019526,57911,13,0.055316,2892463,3,699,0,0.000000
18,13,0.019974,53772,13,0.055013,2888376,4,698,0,0.000000
19,15,0.023354,62043,15,0.043913,3318750,8,802,0,0.000000
20,13,0.019285,53776,13,0.055855,2888340,4,698,0,0.000000
21,15,0.020873,62044,15,0.049396,3318752,8,802,0,0.000000
22,13,0.020151,53775,13,0.054334,2875991,7,695,0,0.000000
23,14,0.015712,57908,14,0.054583,3124157,1,755,0,0.000000
24,16,0.013514,66182,16,0.050340,3550488,6,858,0,0.000000
25,14,0.019474,57908,14,0.050419,3103577,6,750,0,0.000000
26,14,0.018771,57910,14,0.053042,3111788,4,752,0,0.000000
27,14,0.024953,57910,14,0.047550,3099446,7,749,0,0.000000
28,14,0.017798,57907,14,0.053624,3091176,9,747,0,0.000000
29,13,0.021482,53775,13,0.056602,2892467,3,699,0,0.000000
30,15,0.013524,62047,15,0.053127,3335240,4,806,0,0.000000
31,14,0.021772,57909,15,0.045405,3322881,7,803,0,0.000000
32,14,0.021581,57906,13,0.053550,2896544,2,700,0,0.000000
33,14,0.018185,57913,14,0.053239,3115937,3,753,0,0.000000
34,14,0.018745,57909,14,0.050462,3124183,1,755,0,0.000000
35,14,0.019627,57908,14,0.053979,3120026,2,754,0,0.000000
36,13,0.021799,53776,13,0.053881,2888344,4,698,0,0.000000
37,13,0.021230,53776,13,0.058128,2892453,3,699,0,0.000000
38,13,0.021231,53777,14,0.051734,3111812,4,752,0,0.000000
39,14,0.020044,57907,13,0.055311,2875979,7,695,0,0.000000
40,13,0.022500,53774,14,0.050506,3120032,2,754,0,0.000000
41,15,0.020492,62044,14,0.048298,3111836,4,752,0,0.000000
42,13,0.026201,53776,13,0.050040,2888334,4,698,0,0.000000
43,12,0.015003,49637,13,0.063779,2888378,4,698,0,0.000000
44,14,0.014626,57909,14,0.057886,3115925,3,753,0,0.000000
45,13,0.021628,53771,12,0.057253,2648374,8,640,0,0.000000
46,15,0.013988,62044,16,0.051669,3533938,10,854,0,0.000000
47,14,0.017904,57906,14,0.053142,3107693,5,751,0,0.000000
48,13,0.019393,53778,12,0.058705,2669039,3,645,0,0.000000
49,13,0.021092,53774,13,0.057894,2884225,5,697,0,0.000000
50,14,0.022885,57914,14,0.049557,3124141,1,755,0,0.000000
51,13,0.017681,53774,13,0.056916,2900713,1,701,0,0.000000
52,14,0.017700,57910,15,0.052331,3347629,1,809,0,0.000000
53,14,0.022121,57912,14,0.049204,3111792,4,752,0,0.000000
54,14,0.022768,57911,13,0.047541,2892463,3,699,0,0.000000
55,16,0.018931,66182,17,0.044737,3778007,5,913,0,0.000000
56,15,0.020982,62047,14,0.046726,3111792,4,752,0,0.000000
57,12,0.021967,49640,13,0.059018,2884191,5,697,0,0.000000
58,13,0.020279,53774,12,0.057409,2673132,2,646,0,0.000000
59,14,0.017700,57910,14,0.051408,3099411,7,749,0,0.000000
60,14,0.016890,57913,14,0.060157,3103516,6,750,0,0.000000
61,14,0.019681,57907,14,0.049447,3107673,5,751,0,0.000000
62,14,0.019146,57910,14,0.053591,3107679,5,751,0,0.000000
63,13,0.018922,53770,13,0.058956,2892473,3,699,0,0.000000
64,13,0.018218,53773,13,0.057514,2888338,4,698,0,0.000000
65,14,0.018221,57912,14,0.053172,3120044,2,754,0,0.000000
66,13,0.021053,53771,14,0.053068,3103566,6,750,0,0.000000
67,12,0.022515,49638,12,0.059442,2669031,3,645,0,0.000000
68,14,0.019280,57914,14,0.053298,3111802,4,752,0,0.000000
69,16,0.016958,66185,15,0.046390,3335256,4,806,0,0.000000
70,0,0.000000,0,1,0.064649,219329,1,53,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.500,0.10
  16.000,0.21
  17.000,0.41
  18.000,0.72
  19.000,1.03
  20.000,1.13
  21.000,1.33
  22.000,1.64
  24.000,1.95
  26.000,2.36
  27.000,2.67
  28.000,2.98
  29.000,3.29
  30.000,3.90
  31.000,5.34
  32.000,8.62
  33.000,11.50
  34.000,12.63
  35.000,13.24
  36.000,13.86
  37.000,14.89
  38.000,17.15
  39.000,18.99
  40.000,19.92
  41.000,20.74
  42.000,21.77
  43.000,23.20
  44.000,24.23
  45.000,25.15
  46.000,27.52
  47.000,34.29
  48.000,44.25
  49.000,49.69
  50.000,51.44
  51.000,52.87
  52.000,54.83
  53.000,57.29
  54.000,59.86
  55.000,60.27
  56.000,60.88
  57.000,61.70
  58.000,63.04
  59.000,65.50
  60.000,66.74
  61.000,67.56
  62.000,69.61
  63.000,79.06
  64.000,85.52
  65.000,87.17
  66.000,88.09
  67.000,88.81
  68.000,89.94
  69.000,91.07
  70.000,91.99
  71.000,92.40
  72.000,92.81
  74.000,92.92
  75.000,93.12
  76.000,93.43
  77.000,93.63
  78.000,94.35
  79.000,96.71
  80.000,97.43
  81.000,97.74
  82.000,98.05
  83.000,98.15
  84.000,98.25
  85.000,98.46
  87.000,98.77
  91.000,98.87
  92.000,98.97
  94.000,99.18
  95.000,99.28
  98.000,99.59
 100.000,99.69
 110.000,99.90
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.10
   2.300,0.31
   2.400,0.41
   2.500,0.62
   2.600,0.92
   2.700,1.33
   2.800,1.44
   2.900,1.64
   3.000,1.85
   3.100,2.26
   3.200,2.46
   3.300,2.98
   3.400,3.29
   3.500,3.49
   3.600,3.90
   3.700,4.41
   3.800,4.93
   3.900,5.13
   4.100,5.44
   4.200,5.54
   4.300,5.75
   4.400,6.26
   4.600,6.37
   4.700,6.67
   4.800,6.78
   5.000,6.88
   5.100,7.08
   5.200,7.29
   5.300,7.39
   5.400,7.60
   5.500,7.70
   5.600,8.01
   5.700,8.21
   5.800,8.32
   6.000,8.52
   6.100,8.73
   6.200,8.83
   6.400,8.93
   6.500,9.03
   6.600,9.14
   6.800,9.24
   6.900,9.45
   7.000,9.65
   7.100,9.75
   7.300,9.86
   7.400,10.16
   7.500,10.37
   7.600,10.68
   7.700,10.88
   7.800,11.09
   8.000,11.29
   8.100,11.60
   8.200,11.70
   8.300,11.81
   8.500,12.11
   8.600,12.22
   8.700,12.53
   8.800,12.83
   8.900,13.24
   9.100,13.55
   9.200,13.76
   9.300,14.17
   9.400,14.58
   9.500,14.78
   9.700,15.09
   9.800,15.50
   9.900,15.91
  10.000,17.25
  11.000,18.99
  12.000,20.84
  13.000,24.54
  14.000,32.55
  15.000,44.25
  16.000,51.33
  17.000,53.70
  18.000,54.83
  19.000,56.37
  20.000,58.32
  21.000,59.65
  22.000,60.47
  23.000,61.81
  24.000,64.37
  25.000,66.53
  26.000,68.38
  27.000,69.51
  28.000,71.25
  29.000,76.18
  30.000,88.09
  31.000,97.33
  32.000,98.05
  33.000,98.36
  34.000,98.87
  35.000,99.18
  36.000,99.38
  37.000,99.49
  38.000,99.59
  39.000,99.69
  40.000,99.79
  41.000,99.90
  45.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
