[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  32k  232k|   0     0 |   0     0 | 383  1306 
  2   2  94   0   0   3|   0     0 |  12M  347k|   0     0 | 786  2919 
  2   1  96   0   0   2|   0     0 |  12M  342k|   0     0 | 808  2508 
  1   2  94   0   0   3|   0     0 |  12M  337k|   0     0 | 745  2320 
  2   2  94   0   0   3|   0     0 |  12M  333k|   0     0 | 710  2252 
  2   3  94   0   0   2|   0     0 |  13M  347k|   0     0 | 758  2390 
  1   1  95   0   0   3|   0     0 |  12M  337k|   0     0 | 588  2359 
  1   2  96   0   0   2|   0     0 |  13M  339k|   0     0 | 813  2360 
  2   2  95   0   0   2|   0     0 |  13M  347k|   0     0 | 699  2350 
  1   2  95   0   0   2|   0     0 |  12M  329k|   0     0 | 635  2209 
  2   3  95   0   0   1|   0  4096B|  13M  343k|   0     0 | 492  2251 
  1   1  95   1   0   3|   0    48k|  13M  342k|   0     0 | 790  2252 
  2   2  94   0   0   2|   0     0 |  12M  330k|   0     0 | 723  2232 
  1   2  96   0   0   1|   0     0 |  12M  316k|   0     0 | 451  2188 
  1   2  95   0   0   2|   0     0 |  12M  340k|   0     0 | 736  2289 
  2   3  94   0   0   2|   0  8192B|  12M  328k|   0     0 | 626  2119 
  1   2  96   0   0   2|   0     0 |  13M  347k|   0     0 | 661  2157 
  1   2  95   0   0   2|   0     0 |  12M  314k|   0     0 | 455  2003 
  2   1  95   0   0   2|   0     0 |  13M  332k|   0     0 | 463  2077 
  1   2  96   0   0   2|   0     0 |  12M  322k|   0     0 | 275  1856 
  2   3  95   0   0   1|   0     0 |  12M  315k|   0     0 | 344  1780 
  2   1  96   0   0   2|   0     0 |  12M  313k|   0     0 | 487  1730 
  1   2  96   0   0   2|   0     0 |  12M  324k|   0     0 | 653  1952 
  1   2  95   0   0   3|   0     0 |  13M  337k|   0     0 | 352  2052 
  1   2  95   0   0   2|   0     0 |  13M  331k|   0     0 | 459  1766 
  1   2  95   0   0   2|   0    48k|  13M  324k|   0     0 | 639  2039 
  2   2  94   0   0   2|   0     0 |  12M  328k|   0     0 | 699  2171 
  2   3  94   0   0   3|   0     0 |  12M  337k|   0     0 | 657  2070 
  1   1  96   0   0   2|   0     0 |  12M  330k|   0     0 | 491  2224 
  2   2  93   0   0   3|   0     0 |  12M  334k|   0     0 | 487  2117 
  1   2  96   0   0   1|   0     0 |  12M  332k|   0     0 | 311  2119 
  1   2  96   0   0   2|   0     0 |  12M  318k|   0     0 | 591  2113 
  1   1  96   0   0   2|   0     0 |  12M  326k|   0     0 | 620  2121 
  2   2  95   0   0   2|   0     0 |  12M  329k|   0     0 | 515  2134 
  1   2  95   0   0   3|   0     0 |  12M  330k|   0     0 | 649  2078 
  1   3  94   0   0   2|   0  8192B|  12M  308k|   0     0 | 645  1974 
  2   1  95   0   0   2|   0     0 |  12M  322k|   0     0 | 610  2062 
  1   2  97   0   0   1|   0     0 |  12M  339k|   0     0 | 643  2079 
  2   2  96   0   0   1|   0     0 |  12M  335k|   0     0 | 629  2076 
  2   2  94   0   0   3|   0     0 |  12M  318k|   0     0 | 631  1970 
  1   1  96   0   0   2|   0     0 |  12M  321k|   0     0 | 262  2027 
  2   2  95   2   0   0|   0    24k|  13M  344k|   0     0 | 440  2185 
  2   1  97   0   0   1|   0     0 |  12M  323k|   0     0 | 671  2094 
  1   2  95   0   0   3|   0     0 |  12M  318k|   0     0 | 409  2128 
  1   2  96   0   0   2|   0     0 |  12M  333k|   0     0 | 294  2050 
  3   2  94   0   0   2|   0     0 |  12M  325k|   0     0 | 553  2013 
  0   2  97   0   0   2|   0    44k|  12M  325k|   0     0 | 288  2084 
  1   2  95   0   0   3|   0     0 |  13M  330k|   0     0 | 407  2046 
  1   1  96   0   0   2|   0     0 |  12M  335k|   0     0 | 380  2121 
  2   1  95   0   0   2|   0     0 |  13M  348k|   0     0 | 679  2164 
  2   2  94   0   0   3|   0     0 |  13M  335k|   0     0 | 616  2067 
  2   1  96   0   0   2|   0     0 |  12M  319k|   0     0 | 562  1964 
  1   3  95   0   0   1|   0     0 |  12M  322k|   0     0 | 464  2220 
  1   1  97   0   0   1|   0     0 |  12M  328k|   0     0 | 589  2078 
  1   2  95   0   0   2|   0     0 |  12M  328k|   0     0 | 559  1918 
  2   2  94   0   0   2|   0     0 |  12M  321k|   0     0 | 284  2032 
  1   2  95   0   0   2|   0     0 |  13M  330k|   0     0 | 608  2095 
  1   2  95   0   0   2|   0     0 |  12M  339k|   0     0 | 450  2096 
  2   2  95   0   0   1|   0     0 |  12M  334k|   0     0 | 270  2292 
  1   1  96   0   0   3|   0     0 |  13M  344k|   0     0 | 683  2285 
  2   1  96   0   0   2|   0     0 |  12M  329k|   0     0 | 570  2078 
  2   1  95   0   0   2|   0     0 |  13M  337k|   0     0 | 645  2151 
  1   1  96   0   0   2|   0     0 |  12M  337k|   0     0 | 642  2143 
  0   3  95   0   0   3|   0     0 |  12M  315k|   0     0 | 708  2155 
  2   2  95   0   0   2|   0     0 |  12M  328k|   0     0 | 418  2154 
  1   1  97   0   0   2|   0     0 |  12M  332k|   0     0 | 769  2201 
  2   2  95   0   0   2|   0    16k|  12M  323k|   0     0 | 539  2112 
  1   2  95   0   0   2|   0     0 |  12M  324k|   0     0 | 684  2191 
  1   2  96   0   0   2|   0     0 |  12M  324k|   0     0 | 680  2154 
  2   1  95   0   0   3|   0     0 |  12M  324k|   0     0 | 578  2193 
  1   3  96   0   0   1|   0     0 |  12M  302k|   0     0 | 620  1949 
