[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  31k  232k|   0     0 |   0     0 | 300  1090 
  2   2  94   0   0   2|   0     0 |  13M  358k|   0     0 |1154  2510 
  3   2  93   0   0   3|   0     0 |  13M  347k|   0     0 | 822  2227 
  1   1  96   0   0   2|   0     0 |  13M  341k|   0     0 | 800  2089 
  1   3  93   0   0   3|   0     0 |  12M  324k|   0     0 | 922  2096 
  2   1  96   0   0   2|   0     0 |  12M  330k|   0     0 | 848  2027 
  1   2  95   0   0   3|   0     0 |  12M  329k|   0     0 | 788  1881 
  1   2  96   0   0   2|   0     0 |  12M  323k|   0     0 | 432  2055 
  1   1  96   0   0   3|   0     0 |  12M  326k|   0     0 | 388  2092 
  1   2  93   0   0   4|   0     0 |  13M  352k|   0     0 | 847  2067 
  1   1  95   2   0   1|   0    48k|  12M  324k|   0     0 | 220  2062 
  1   1  90   5   0   3|   0  4096B|  12M  319k|   0     0 | 578  1865 
  3   2  94   0   0   2|   0     0 |  13M  336k|   0     0 | 844  1945 
  2   3  94   0   0   2|   0     0 |  13M  338k|   0     0 | 865  1930 
  1   1  97   0   0   1|   0  8192B|  12M  324k|   0     0 | 430  1977 
  2   1  93   0   0   3|   0     0 |  13M  330k|   0     0 | 664  1908 
  1   2  96   0   0   1|   0     0 |  12M  330k|   0     0 |  82  2023 
  2   1  95   0   0   3|   0     0 |  13M  325k|   0     0 | 625  1980 
  2   1  97   0   0   1|   0     0 |  12M  318k|   0     0 | 413  1938 
  2   2  95   0   0   2|   0     0 |  12M  316k|   0     0 | 435  1647 
  1   2  96   0   0   2|   0     0 |  12M  322k|   0     0 | 641  1591 
  2   2  94   0   0   2|   0     0 |  12M  319k|   0     0 | 629  1607 
  1   3  95   0   0   2|   0     0 |  12M  312k|   0     0 | 662  1649 
  1   2  96   0   0   2|   0     0 |  12M  320k|   0     0 | 760  1844 
  1   2  95   0   0   2|   0    48k|  12M  301k|   0     0 | 501  1718 
  1   3  95   0   0   2|   0     0 |  12M  319k|   0     0 | 760  1829 
  1   2  96   0   0   2|   0     0 |  12M  327k|   0     0 | 849  2028 
  2   2  95   0   0   1|   0     0 |  13M  333k|   0     0 | 444  2071 
  1   3  95   0   0   2|   0     0 |  13M  328k|   0     0 | 724  1883 
  2   3  93   0   0   3|   0     0 |  13M  333k|   0     0 | 746  1971 
  2   1  95   0   0   2|   0     0 |  12M  321k|   0     0 | 707  1908 
  2   3  94   0   0   2|   0     0 |  13M  338k|   0     0 | 815  1940 
  2   3  93   0   0   2|   0     0 |  12M  330k|   0     0 | 791  1884 
  2   2  94   0   0   3|   0     0 |  12M  329k|   0     0 | 707  1861 
  1   2  95   0   0   2|   0     0 |  12M  321k|   0     0 | 741  1885 
  1   1  95   0   0   4|   0  8192B|  13M  339k|   0     0 | 692  1889 
  1   3  94   0   0   2|   0     0 |  12M  322k|   0     0 | 771  1942 
  1   3  95   0   0   2|   0     0 |  13M  326k|   0     0 | 732  1915 
  1   1  97   0   0   2|   0     0 |  13M  329k|   0     0 | 603  1908 
  2   3  92   0   0   4|   0     0 |  13M  333k|   0     0 | 767  1981 
  1   1  96   0   0   2|   0     0 |  12M  319k|   0     0 | 608  1869 
  1   2  94   2   0   2|   0    28k|  12M  318k|   0     0 | 615  1847 
  3   1  95   0   0   2|   0     0 |  13M  328k|   0     0 | 247  2003 
  1   3  95   0   0   2|   0     0 |  12M  319k|   0     0 | 382  1873 
  1   3  93   0   0   2|   0     0 |  13M  337k|   0     0 | 667  1871 
  2   2  95   0   0   2|   0    48k|  12M  318k|   0     0 | 292  1764 
  1   2  95   0   0   2|   0     0 |  12M  324k|   0     0 | 797  1915 
  1   2  95   0   0   2|   0     0 |  12M  320k|   0     0 | 704  1717 
  1   1  96   0   0   2|   0     0 |  12M  309k|   0     0 | 558  1812 
  1   1  97   0   0   1|   0     0 |  12M  314k|   0     0 | 143  1944 
  1   3  95   0   0   1|   0     0 |  12M  324k|   0     0 | 469  1826 
  3   2  93   0   0   2|   0     0 |  13M  338k|   0     0 | 745  1831 
  2   2  94   0   0   2|   0     0 |  13M  335k|   0     0 | 437  1916 
  2   2  96   0   0   1|   0     0 |  13M  332k|   0     0 | 478  1944 
  2   3  95   0   0   1|   0     0 |  13M  329k|   0     0 | 376  1931 
  1   3  95   0   0   2|   0     0 |  12M  329k|   0     0 | 517  1815 
  1   1  97   0   0   1|   0     0 |  12M  320k|   0     0 | 567  1837 
  2   2  93   0   0   2|   0     0 |  13M  343k|   0     0 | 727  1880 
  2   2  95   0   0   2|   0     0 |  12M  331k|   0     0 | 489  2149 
  2   3  94   0   0   3|   0     0 |  12M  323k|   0     0 | 669  2003 
  2   1  95   0   0   3|   0     0 |  13M  343k|   0     0 | 750  1933 
  1   2  95   0   0   2|   0     0 |  12M  314k|   0     0 | 482  1787 
  2   2  94   0   0   3|   0     0 |  13M  333k|   0     0 | 850  2026 
  2   3  94   0   0   2|   0     0 |  13M  336k|   0     0 | 861  2061 
  2   4  93   0   0   2|   0     0 |  12M  323k|   0     0 | 366  2006 
  2   2  94   0   0   3|   0     0 |  12M  318k|   0     0 | 741  1930 
  2   1  96   0   0   1|   0     0 |  12M  323k|   0     0 | 306  2142 
  2   3  94   0   0   2|   0     0 |  13M  339k|   0     0 | 482  2073 
  2   2  96   0   0   1|   0     0 |  12M  333k|   0     0 | 665  1939 
  1   3  95   0   0   2|   0     0 |  12M  330k|   0     0 | 587  2005 
  2   1  97   0   0   1|   0     0 |  11M  278k|   0     0 | 182  1868 
