[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  32k  236k|   0     0 |   0     0 | 317  1171 
  1   2  94   0   0   3|   0     0 |  13M  358k|   0     0 | 668  2908 
  2   2  95   0   0   1|   0     0 |  12M  343k|   0     0 | 494  2324 
  1   2  94   0   0   3|   0     0 |  12M  330k|   0     0 | 576  2405 
  2   2  94   0   0   3|   0     0 |  12M  340k|   0     0 | 589  2486 
  3   2  94   0   0   2|   0     0 |  12M  336k|   0     0 | 520  2353 
  1   3  96   0   0   1|   0     0 |  12M  325k|   0     0 | 482  2116 
  1   1  95   0   0   3|   0     0 |  13M  336k|   0     0 | 566  2089 
  1   1  96   0   0   2|   0     0 |  13M  336k|   0     0 | 522  2135 
  2   2  94   0   0   2|   0     0 |  13M  344k|   0     0 | 587  2396 
  2   2  95   0   0   2|   0     0 |  12M  331k|   0     0 | 488  2235 
  1   1  97   0   0   2|   0     0 |  12M  332k|   0     0 | 473  2158 
  2   3  94   0   0   1|   0     0 |  12M  318k|   0     0 | 473  2146 
  2   3  94   0   0   2|   0     0 |  13M  341k|   0     0 | 571  2410 
  2   3  94   0   0   2|   0     0 |  12M  324k|   0     0 | 469  2201 
  1   2  96   0   0   2|   0     0 |  12M  335k|   0     0 | 458  2074 
  2   1  95   0   0   3|   0     0 |  13M  343k|   0     0 | 506  2258 
  2   2  94   0   0   3|   0     0 |  13M  346k|   0     0 | 517  2259 
  1   2  95   0   0   3|   0     0 |  13M  329k|   0     0 | 468  2085 
  1   2  95   0   0   3|   0     0 |  13M  345k|   0     0 | 480  2093 
  1   3  94   0   0   2|   0     0 |  12M  317k|   0     0 | 416  2005 
  2   2  95   0   0   2|   0     0 |  12M  313k|   0     0 | 411  2115 
  0   1  97   0   0   2|   0     0 |  12M  332k|   0     0 | 438  2119 
  2   2  93   0   0   4|   0     0 |  12M  335k|   0     0 | 458  2180 
  1   2  96   0   0   1|   0     0 |  12M  326k|   0     0 | 501  2264 
  2   3  94   0   0   1|   0     0 |  13M  352k|   0     0 | 509  2161 
  1   3  94   0   0   2|   0     0 |  12M  325k|   0     0 | 456  2215 
  2   2  94   0   0   2|   0     0 |  13M  332k|   0     0 | 518  2270 
  1   2  95   0   0   3|   0     0 |  12M  330k|   0     0 | 484  2227 
  2   1  95   0   0   3|   0     0 |  13M  342k|   0     0 | 487  2187 
  2   2  95   1   0   1|   0    72k|  13M  359k|   0     0 | 430  2260 
  1   2  95   1   0   2|   0  4096B|  12M  318k|   0     0 | 463  2170 
  1   2  95   0   0   2|   0     0 |  12M  320k|   0     0 | 499  2146 
  2   2  94   0   0   2|   0     0 |  13M  343k|   0     0 | 508  2276 
  1   2  96   0   0   1|   0  8192B|  12M  323k|   0     0 | 479  2166 
  1   1  96   0   0   2|   0     0 |  12M  336k|   0     0 | 495  2214 
  2   2  95   0   0   2|   0     0 |  12M  319k|   0     0 | 453  2135 
  1   2  96   0   0   2|   0     0 |  12M  322k|   0     0 | 433  2012 
  1   2  95   0   0   2|   0     0 |  13M  347k|   0     0 | 498  2298 
  2   2  94   0   0   2|   0     0 |  12M  329k|   0     0 | 473  2199 
  1   1  96   0   0   2|   0     0 |  12M  336k|   0     0 | 472  2171 
  1   2  94   0   0   3|   0     0 |  13M  349k|   0     0 | 506  2255 
  1   2  95   0   0   2|   0     0 |  13M  340k|   0     0 | 487  2138 
  1   1  97   0   0   1|   0     0 |  12M  323k|   0     0 | 499  2251 
  1   3  94   0   0   3|   0     0 |  13M  354k|   0     0 | 495  2299 
  1   2  95   0   0   3|   0     0 |  13M  334k|   0     0 | 552  2196 
  1   2  97   0   0   1|   0     0 |  12M  334k|   0     0 | 445  2048 
  2   2  95   0   0   1|   0     0 |  13M  334k|   0     0 | 484  2068 
  1   2  94   0   0   3|   0     0 |  12M  338k|   0     0 | 490  2243 
  1   2  95   0   0   2|   0     0 |  13M  340k|   0     0 | 481  2227 
  1   3  95   0   0   2|   0     0 |  13M  337k|   0     0 | 499  2182 
  2   2  94   0   0   2|   0     0 |  13M  342k|   0     0 | 456  2081 
  2   2  95   0   0   2|   0     0 |  12M  325k|   0     0 | 466  2099 
  2   2  95   0   0   2|   0     0 |  12M  317k|   0     0 | 431  2124 
  2   2  94   0   0   2|   0     0 |  13M  354k|   0     0 | 493  2081 
  1   2  96   0   0   1|   0     0 |  11M  299k|   0     0 | 441  1973 
  1   1  96   0   0   2|   0     0 |  12M  333k|   0     0 | 416  2054 
  3   1  94   0   0   2|   0     0 |  12M  326k|   0     0 | 519  2220 
  1   1  96   0   0   2|   0     0 |  12M  332k|   0     0 | 462  2191 
  2   1  96   0   0   2|   0     0 |  12M  330k|   0     0 | 501  2214 
  1   3  94   0   0   2|   0     0 |  12M  329k|   0     0 | 493  2286 
  1   2  94   1   0   3|   0    20k|  13M  337k|   0     0 | 492  2163 
  1   1  96   0   0   2|   0     0 |  12M  327k|   0     0 | 477  2129 
  2   2  95   0   0   1|   0     0 |  13M  343k|   0     0 | 536  2322 
  1   2  96   0   0   2|   0     0 |  13M  349k|   0     0 | 541  2298 
  1   1  96   0   0   2|   0    84k|  12M  318k|   0     0 | 457  2019 
  1   2  96   0   0   2|   0     0 |  12M  324k|   0     0 | 497  2102 
  1   2  95   0   0   2|   0     0 |  12M  325k|   0     0 | 439  2028 
  1   1  96   0   0   2|   0     0 |  13M  342k|   0     0 | 523  2197 
  2   2  94   0   0   3|   0     0 |  13M  350k|   0     0 | 533  2320 
  2   3  95   0   0   1|   0     0 |  11M  282k|   0     0 | 437  2008 
