[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  93   2   0   1|  31k  162k|   0     0 |   0     0 |  19   772 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    51 
  0   1  99   0   0   0|   0     0 | 233k 3076k|   0     0 |  18   252 
  2   3  93   0   0   2|   0     0 | 864k   12M|   0     0 |  18   858 
  1   2  95   0   0   2|   0     0 | 857k   12M|   0     0 |  18   837 
  0   4  94   0   0   2|   0     0 | 829k   12M|   0     0 |  19   767 
  3   2  93   0   0   2|   0     0 | 839k   12M|   0     0 |  18   763 
  1   1  95   0   0   3|   0     0 | 819k   12M|   0     0 |  18   810 
  4   3  89   0   0   4|   0     0 | 794k   12M|   0     0 |  18   962 
  3   2  93   0   0   1|   0     0 | 799k   12M|   0     0 |  18   868 
  2   2  94   0   0   2|   0     0 | 801k   12M|   0     0 |  19   816 
  0   2  39  57   0   2|   0    52k| 812k   12M|   0     0 |  18   770 
  2   1  93   0   0   4|   0     0 | 836k   12M|   0     0 |  18   742 
  1   2  95   0   0   2|   0     0 | 797k   12M|   0     0 |  18   773 
  1   4  92   0   0   3|   0    48k| 799k   12M|   0     0 |  18   914 
  3   3  93   0   0   1|   0     0 | 792k   12M|   0     0 |  19   833 
  0   2  97   0   0   1|   0     0 | 803k   12M|   0     0 |  18   839 
  0   2  94   0   0   4|   0     0 | 770k   12M|   0     0 |  18   792 
  1   4  94   0   0   1|   0     0 | 808k   12M|   0     0 |  18   879 
  2   3  95   0   0   0|   0     0 | 791k   12M|   0     0 |  19   800 
  2   2  94   0   0   2|   0     0 | 815k   12M|   0     0 |  18   732 
  2   2  92   0   0   4|   0     0 | 803k   12M|   0     0 |  18   833 
  2   3  94   0   0   1|   0     0 | 794k   12M|   0     0 |  18   737 
  0   4  94   0   0   2|   0     0 | 807k   12M|   0     0 |  18   758 
  2   3  91   0   0   3|   0     0 | 808k   12M|   0     0 |  19   850 
  1   3  94   0   0   2|   0     0 | 793k   12M|   0     0 |  18   763 
  1   1  96   0   0   2|   0     0 | 798k   12M|   0     0 |  18   780 
  2   2  95   0   0   1|   0     0 | 808k   12M|   0     0 |  18   821 
  0   2  97   0   0   1|   0     0 | 803k   12M|   0     0 |  18   845 
  2   4  91   0   0   3|   0     0 | 807k   12M|   0     0 |  18   726 
  2   3  93   0   0   2|   0     0 | 841k   12M|   0     0 |  19   740 
  1   2  93   0   0   4|   0     0 | 808k   12M|   0     0 |  18   711 
  1   2  94   0   0   3|   0     0 | 819k   12M|   0     0 |  18   742 
  1   2  96   0   0   1|   0     0 | 801k   12M|   0     0 |  18   736 
  1   2  96   0   0   1|   0     0 | 836k   12M|   0     0 |  19   739 
  1   3  95   0   0   1|   0     0 | 798k   12M|   0     0 |  18   827 
  2   3  93   0   0   2|   0     0 | 824k   12M|   0     0 |  18   833 
  1   3  96   0   0   0|   0     0 | 791k   12M|   0     0 |  18   728 
  0   1  97   0   0   2|   0     0 | 774k   12M|   0     0 |  18   713 
  4   6  88   0   0   2|   0     0 | 811k   12M|   0     0 |  19   793 
  0   2  95   0   0   3|   0     0 | 822k   12M|   0     0 |  18   690 
  2   2  92   2   0   2|   0    20k| 809k   12M|   0     0 |  18   763 
  0   2  96   0   0   2|   0     0 | 807k   12M|   0     0 |  18   743 
  2   2  96   0   0   0|   0     0 | 808k   12M|   0     0 |  18   759 
  2   2  93   0   0   3|   0     0 | 800k   12M|   0     0 |  19   723 
  0   2  97   0   0   1|   0  4096B| 795k   12M|   0     0 |  18   700 
  2   2  94   0   0   2|   0     0 | 790k   12M|   0     0 |  18   721 
  1   2  97   0   0   0|   0     0 | 797k   12M|   0     0 |  18   660 
  1   2  95   0   0   2|   0     0 | 798k   12M|   0     0 |  20   768 
  3   4  93   0   0   0|   0     0 | 812k   12M|   0     0 |  18   818 
  1   3  95   0   0   1|   0     0 | 812k   12M|   0     0 |  18   756 
  0   3  96   0   0   1|   0     0 | 786k   12M|   0     0 |  18   747 
  2   1  96   0   0   1|   0     0 | 796k   12M|   0     0 |  18   753 
  1   1  97   0   0   1|   0     0 | 793k   12M|   0     0 |  18   739 
  1   3  94   0   0   2|   0     0 | 770k   12M|   0     0 |  19   790 
  2   1  95   0   0   2|   0     0 | 825k   12M|   0     0 |  18   905 
  2   1  94   0   0   3|   0     0 | 779k   12M|   0     0 |  18   829 
  1   3  94   0   0   2|   0     0 | 806k   12M|   0     0 |  18   759 
  1   1  95   0   0   3|   0     0 | 789k   12M|   0     0 |  19   741 
  2   2  93   0   0   3|   0     0 | 803k   12M|   0     0 |  18   772 
  1   3  94   0   0   2|   0     0 | 799k   12M|   0     0 |  18   754 
  2   2  94   0   0   2|   0     0 | 801k   12M|   0     0 |  18   829 
  1   2  95   0   0   2|   0     0 | 774k   12M|   0     0 |  18   829 
  1   2  94   0   0   3|   0     0 | 832k   12M|   0     0 |  19   806 
  3   1  94   0   0   2|   0     0 | 809k   12M|   0     0 |  18   790 
  1   1  97   0   0   1|   0     0 | 828k   12M|   0     0 |  18   706 
  0   2  96   0   0   2|   0     0 | 809k   12M|   0     0 |  18   766 
  2   4  92   0   0   2|   0     0 | 820k   12M|   0     0 |  18   790 
  2   4  92   0   0   1|   0     0 | 814k   12M|   0     0 |  19   837 
  4   3  91   0   0   2|   0     0 | 805k   12M|   0     0 |  18   778 
  1   3  94   0   0   2|   0     0 | 810k   12M|   0     0 |  18   781 
