[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  32k  232k|   0     0 |   0     0 | 319  1184 
  1   2  94   0   0   3|   0     0 |  13M  372k|   0     0 | 634  3061 
  1   3  95   0   0   2|   0     0 |  12M  330k|   0     0 | 623  2483 
  2   2  93   0   0   4|   0     0 |  12M  343k|   0     0 | 635  2413 
  1   2  97   0   0   1|   0     0 |  12M  333k|   0     0 | 593  2320 
  2   2  94   0   0   2|   0     0 |  12M  334k|   0     0 | 601  2379 
  0   1  97   0   0   2|   0     0 |  12M  339k|   0     0 | 724  2246 
  2   2  94   0   0   2|   0     0 |  13M  337k|   0     0 | 707  2200 
  1   2  95   0   0   2|   0     0 |  12M  327k|   0     0 | 375  2208 
  1   2  96   0   0   2|   0     0 |  12M  329k|   0     0 | 556  2081 
  0   3  94   2   0   2|   0    48k|  12M  324k|   0     0 | 379  2115 
  1   2  94   0   0   3|   0  4096B|  12M  336k|   0     0 | 693  2331 
  3   2  94   0   0   2|   0     0 |  13M  344k|   0     0 | 786  2224 
  2   3  94   0   0   3|   0     0 |  12M  331k|   0     0 | 813  2258 
  1   1  95   0   0   3|   0     0 |  13M  335k|   0     0 | 471  2282 
  2   2  94   0   0   2|   0  8192B|  13M  340k|   0     0 | 746  2160 
  2   2  94   0   0   2|   0     0 |  12M  332k|   0     0 | 723  2124 
  1   1  96   0   0   3|   0     0 |  12M  331k|   0     0 | 722  2098 
  2   1  96   0   0   1|   0     0 |  12M  330k|   0     0 | 559  2011 
  2   2  93   0   0   3|   0     0 |  13M  330k|   0     0 | 612  1971 
  1   2  95   0   0   2|   0     0 |  13M  338k|   0     0 | 584  1815 
  1   2  95   0   0   2|   0     0 |  12M  324k|   0     0 | 382  1827 
  3   1  94   0   0   3|   0     0 |  12M  328k|   0     0 | 553  1990 
  2   3  94   0   0   2|   0     0 |  12M  323k|   0     0 | 369  2055 
  1   1  96   0   0   3|   0     0 |  13M  332k|   0     0 | 253  1953 
  1   2  94   0   0   3|   0    48k|  13M  334k|   0     0 | 317  2191 
  1   2  95   0   0   3|   0     0 |  12M  335k|   0     0 | 502  2070 
  2   1  95   0   0   2|   0     0 |  12M  323k|   0     0 | 681  2141 
  2   2  94   0   0   2|   0     0 |  12M  316k|   0     0 | 561  2144 
  1   3  95   0   0   2|   0     0 |  12M  331k|   0     0 | 559  2052 
  1   2  95   0   0   3|   0     0 |  13M  348k|   0     0 | 301  2423 
  1   2  96   0   0   2|   0    40k|  12M  314k|   0     0 | 452  2139 
  3   1  94   0   0   2|   0     0 |  12M  338k|   0     0 | 673  2165 
  1   3  95   0   0   2|   0     0 |  12M  328k|   0     0 | 630  2188 
  2   2  94   0   0   3|   0     0 |  13M  339k|   0     0 | 528  2184 
  2   2  95   0   0   2|   0     0 |  12M  326k|   0     0 | 695  2101 
  1   2  95   0   0   3|   0     0 |  14M  365k|   0     0 | 342  2365 
  2   1  96   0   0   2|   0     0 |  12M  334k|   0     0 | 446  2229 
  2   2  94   0   0   2|   0     0 |  12M  315k|   0     0 | 753  2306 
  2   2  95   0   0   2|   0     0 |  12M  336k|   0     0 | 271  2137 
  3   1  95   0   0   2|   0     0 |  13M  342k|   0     0 | 298  2161 
  2   1  93   2   0   2|   0    28k|  13M  326k|   0     0 | 620  2118 
  2   3  94   0   0   2|   0     0 |  13M  340k|   0     0 | 662  2281 
  2   1  94   0   0   3|   0     0 |  13M  343k|   0     0 | 545  2175 
  2   2  95   0   0   2|   0     0 |  12M  325k|   0     0 | 439  2047 
  1   1  97   0   0   1|   0     0 |  12M  332k|   0     0 | 573  2245 
  2   2  94   0   0   3|   0     0 |  12M  334k|   0     0 | 453  2113 
  1   2  96   0   0   2|   0     0 |  12M  318k|   0     0 | 542  2232 
  1   4  94   0   0   1|   0     0 |  12M  338k|   0     0 | 551  2296 
  2   2  95   0   0   1|   0     0 |  12M  328k|   0     0 | 560  2213 
  1   2  95   0   0   2|   0     0 |  12M  322k|   0     0 | 616  2042 
  2   2  95   0   0   2|   0     0 |  12M  313k|   0     0 | 534  2033 
  1   2  95   0   0   2|   0     0 |  12M  324k|   0     0 | 680  2179 
  1   2  95   0   0   2|   0     0 |  12M  329k|   0     0 | 345  2065 
  1   1  97   0   0   2|   0     0 |  12M  322k|   0     0 | 627  2006 
  2   1  96   0   0   2|   0     0 |  12M  331k|   0     0 | 578  2264 
  1   2  95   0   0   3|   0     0 |  12M  330k|   0     0 | 679  2116 
  2   1  95   0   0   2|   0     0 |  13M  345k|   0     0 | 285  2324 
  2   2  95   0   0   2|   0     0 |  12M  339k|   0     0 | 368  2391 
  1   2  95   0   0   2|   0     0 |  12M  323k|   0     0 | 262  2133 
  1   2  96   0   0   1|   0     0 |  12M  335k|   0     0 | 285  2184 
  1   1  96   0   0   2|   0     0 |  12M  330k|   0     0 | 409  2153 
  2   3  94   0   0   1|   0    16k|  12M  331k|   0     0 | 523  2182 
  1   3  94   0   0   3|   0     0 |  12M  333k|   0     0 | 485  2243 
  1   2  94   0   0   3|   0     0 |  13M  345k|   0     0 | 637  2438 
  1   2  95   0   0   3|   0     0 |  12M  339k|   0     0 | 400  2241 
  1   3  93   0   0   3|   0     0 |  13M  337k|   0     0 | 701  2192 
  2   1  95   0   0   3|   0     0 |  12M  334k|   0     0 | 602  2279 
  1   2  95   0   0   2|   0     0 |  13M  342k|   0     0 | 506  2227 
  1   2  95   0   0   2|   0     0 |  12M  335k|   0     0 | 610  2244 
