Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,13,0.015780,53773,12,0.062875,2669043,3,645,0,0.000000
1,13,0.017432,53774,14,0.058071,3107671,5,751,0,0.000000
2,13,0.017398,53774,13,0.058367,2892481,3,699,0,0.000000
3,14,0.017742,57911,14,0.054725,3111769,4,752,0,0.000000
4,14,0.021434,57910,13,0.052648,2884227,5,697,0,0.000000
5,13,0.025136,53771,13,0.051641,2892491,3,699,0,0.000000
6,14,0.018853,57908,14,0.053137,3120024,2,754,0,0.000000
7,14,0.020894,57911,15,0.046669,3335246,4,806,0,0.000000
8,14,0.021043,57912,13,0.053316,2867717,9,693,0,0.000000
9,15,0.021893,62045,15,0.044722,3331142,5,805,0,0.000000
10,15,0.017351,62045,15,0.048248,3343498,2,808,0,0.000000
11,13,0.020643,53770,13,0.057324,2888350,4,698,0,0.000000
12,13,0.018703,53774,13,0.056824,2884239,5,697,0,0.000000
13,13,0.023520,53773,13,0.053880,2884247,5,697,0,0.000000
14,13,0.019203,53770,14,0.055444,3103564,6,750,0,0.000000
15,13,0.021895,53776,13,0.056195,2892493,3,699,0,0.000000
16,16,0.018709,66182,15,0.045190,3339347,3,807,0,0.000000
17,13,0.019022,53773,13,0.055959,2900743,1,701,0,0.000000
18,14,0.018504,57910,14,0.056259,3115929,3,753,0,0.000000
19,13,0.018226,53772,13,0.058230,2880118,6,696,0,0.000000
20,14,0.017623,57908,15,0.049525,3326992,6,804,0,0.000000
21,15,0.017778,62047,14,0.050070,3107657,5,751,0,0.000000
22,14,0.020082,57907,14,0.052498,3099435,7,749,0,0.000000
23,13,0.022821,53775,13,0.053539,2871870,8,694,0,0.000000
24,14,0.017737,57909,14,0.054190,3120038,2,754,0,0.000000
25,16,0.019189,66182,16,0.044209,3550488,6,858,0,0.000000
26,14,0.018627,57908,14,0.052112,3103567,6,750,0,0.000000
27,13,0.024215,53774,13,0.049805,2896586,2,700,0,0.000000
28,13,0.020484,53773,13,0.057622,2875998,7,695,0,0.000000
29,15,0.020893,62044,15,0.047890,3314614,9,801,0,0.000000
30,13,0.020292,53774,13,0.056544,2892481,3,699,0,0.000000
31,12,0.025306,49638,12,0.055406,2669019,3,645,0,0.000000
32,15,0.017173,62046,15,0.050970,3318744,8,802,0,0.000000
33,15,0.015418,62042,15,0.051208,3335194,4,806,0,0.000000
34,14,0.016727,57914,14,0.054424,3124183,1,755,0,0.000000
35,15,0.018001,62045,15,0.048589,3343514,2,808,0,0.000000
36,13,0.016314,53772,13,0.060524,2900711,1,701,0,0.000000
37,14,0.017006,57911,14,0.054383,3111774,4,752,0,0.000000
38,15,0.019630,62052,15,0.049040,3335244,4,806,0,0.000000
39,14,0.018474,57910,14,0.050091,3115937,3,753,0,0.000000
40,15,0.014828,62042,15,0.053485,3318740,8,802,0,0.000000
41,14,0.017990,57914,14,0.052323,3120064,2,754,0,0.000000
42,15,0.017250,62045,15,0.048571,3331127,5,805,0,0.000000
43,13,0.021105,53774,13,0.051286,2888376,4,698,0,0.000000
44,16,0.015430,66182,16,0.051476,3558694,4,860,0,0.000000
45,13,0.019270,53771,13,0.056422,2875957,7,695,0,0.000000
46,13,0.017614,53771,13,0.058113,2871832,8,694,0,0.000000
47,14,0.015487,57907,14,0.059969,3103576,6,750,0,0.000000
48,15,0.015401,62050,15,0.049921,3331123,5,805,0,0.000000
49,14,0.021867,57910,14,0.048123,3107677,5,751,0,0.000000
50,13,0.019211,53778,13,0.057609,2900695,1,701,0,0.000000
51,13,0.017224,53773,13,0.059659,2900705,1,701,0,0.000000
52,14,0.016484,57911,14,0.053854,3124179,1,755,0,0.000000
53,14,0.018733,57913,14,0.052653,3107679,5,751,0,0.000000
54,12,0.021239,49637,12,0.064662,2673142,2,646,0,0.000000
55,14,0.018355,57908,15,0.050778,3331101,5,805,0,0.000000
56,15,0.018221,62048,14,0.050637,3115917,3,753,0,0.000000
57,14,0.022178,57911,14,0.050486,3107653,5,751,0,0.000000
58,14,0.018284,57911,15,0.049524,3339351,3,807,0,0.000000
59,14,0.017773,57912,14,0.053538,3103534,6,750,0,0.000000
60,14,0.017974,57911,13,0.055500,2871824,8,694,0,0.000000
61,13,0.020830,53773,13,0.057627,2896582,2,700,0,0.000000
62,14,0.017985,57910,14,0.051644,3103550,6,750,0,0.000000
63,14,0.019338,57906,14,0.052015,3111796,4,752,0,0.000000
64,15,0.022448,62045,15,0.045266,3331133,5,805,0,0.000000
65,13,0.019101,53775,14,0.053697,3120026,2,754,0,0.000000
66,15,0.019901,62044,14,0.048990,3111826,4,752,0,0.000000
67,15,0.017306,62048,15,0.050422,3331139,5,805,0,0.000000
68,14,0.018081,57915,14,0.052174,3107661,5,751,0,0.000000
69,14,0.017195,57911,14,0.054630,3115937,3,753,0,0.000000
70,0,0.000000,0,1,0.044217,219329,1,53,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   6.100,0.10
   6.700,0.21
  14.000,0.31
  16.000,0.51
  17.000,0.72
  18.000,0.82
  19.000,1.03
  20.000,1.23
  21.000,1.44
  23.000,1.75
  24.000,1.85
  25.000,2.16
  26.000,2.26
  27.000,2.67
  28.000,3.18
  29.000,3.49
  30.000,3.90
  31.000,4.93
  32.000,8.32
  33.000,11.60
  34.000,13.04
  35.000,14.07
  36.000,14.68
  37.000,15.50
  38.000,16.12
  39.000,17.35
  40.000,17.97
  41.000,19.51
  42.000,20.64
  43.000,22.48
  44.000,24.44
  45.000,25.26
  46.000,27.41
  47.000,36.04
  48.000,44.97
  49.000,48.56
  50.000,50.41
  51.000,52.26
  52.000,54.11
  53.000,55.75
  54.000,58.11
  55.000,59.45
  56.000,59.75
  57.000,60.88
  58.000,62.32
  59.000,64.48
  60.000,65.20
  61.000,66.02
  62.000,68.89
  63.000,80.80
  64.000,84.39
  65.000,86.45
  66.000,87.99
  67.000,88.71
  68.000,89.53
  69.000,89.94
  70.000,90.66
  71.000,90.86
  72.000,91.38
  73.000,91.68
  74.000,91.89
  75.000,91.99
  77.000,92.30
  78.000,93.74
  79.000,96.51
  80.000,96.92
  81.000,97.54
  82.000,97.84
  83.000,98.05
  84.000,98.67
  85.000,98.77
  89.000,98.87
  90.000,98.97
  94.000,99.18
  95.000,99.28
  99.000,99.38
 100.000,99.59
 110.000,99.90
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.21
   2.400,0.31
   2.500,0.41
   2.600,0.72
   2.700,0.82
   2.800,1.33
   2.900,1.44
   3.000,1.54
   3.100,1.85
   3.200,2.57
   3.300,3.39
   3.500,3.59
   3.600,4.21
   3.700,4.62
   3.800,4.93
   3.900,5.13
   4.000,5.54
   4.100,6.26
   4.200,6.47
   4.300,6.57
   4.400,6.78
   4.500,6.88
   4.700,7.29
   4.900,7.39
   5.000,7.60
   5.100,7.91
   5.200,8.21
   5.300,8.32
   5.400,8.73
   5.500,9.03
   5.600,9.24
   5.700,9.55
   5.800,9.75
   5.900,9.96
   6.100,10.06
   6.200,10.37
   6.500,10.47
   6.700,10.68
   6.800,10.88
   6.900,11.09
   7.000,11.50
   7.100,11.60
   7.200,11.81
   7.300,12.22
   7.400,12.53
   7.500,12.63
   7.600,12.94
   7.700,13.14
   7.800,13.45
   7.900,13.96
   8.000,14.27
   8.100,14.48
   8.300,14.68
   8.400,14.89
   8.500,15.20
   8.600,15.30
   8.700,15.50
   8.800,15.81
   8.900,16.22
   9.000,16.53
   9.100,16.74
   9.200,16.94
   9.300,17.35
   9.400,17.45
   9.500,17.56
   9.600,17.66
   9.700,17.97
   9.800,18.28
   9.900,18.38
  10.000,19.10
  11.000,20.84
  12.000,23.51
  13.000,25.87
  14.000,33.16
  15.000,45.89
  16.000,55.34
  17.000,57.39
  18.000,58.42
  19.000,59.24
  20.000,60.27
  21.000,61.29
  22.000,62.11
  23.000,62.83
  24.000,63.86
  25.000,65.30
  26.000,67.04
  27.000,67.97
  28.000,70.74
  29.000,75.56
  30.000,87.99
  31.000,96.41
  32.000,97.54
  33.000,98.25
  34.000,98.77
  35.000,99.18
  36.000,99.38
  37.000,99.49
  44.000,99.59
  46.000,99.90
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
