Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,13,0.017054,53773,12,0.063981,2669043,3,645,0,0.000000
1,15,0.017802,62046,15,0.048919,3331117,5,805,0,0.000000
2,14,0.017601,57912,14,0.053536,3111818,4,752,0,0.000000
3,13,0.018814,53774,13,0.058334,2888317,4,698,0,0.000000
4,14,0.019287,57909,14,0.049909,3107669,5,751,0,0.000000
5,15,0.019191,62044,15,0.049052,3343508,2,808,0,0.000000
6,14,0.018139,57910,14,0.050461,3115903,3,753,0,0.000000
7,14,0.016607,57911,14,0.058073,3111792,4,752,0,0.000000
8,14,0.021434,57911,15,0.046821,3314637,9,801,0,0.000000
9,15,0.017151,62045,15,0.048303,3331114,5,805,0,0.000000
10,15,0.019176,62046,14,0.052008,3115949,3,753,0,0.000000
11,15,0.016751,62042,15,0.048796,3335244,4,806,0,0.000000
12,14,0.021076,57910,14,0.049239,3103576,6,750,0,0.000000
13,14,0.019014,57908,14,0.053503,3111800,4,752,0,0.000000
14,12,0.022497,49638,12,0.062139,2656668,6,642,0,0.000000
15,15,0.011314,62044,15,0.054269,3339389,3,807,0,0.000000
16,13,0.019443,53773,14,0.053489,3120044,2,754,0,0.000000
17,14,0.020846,57912,13,0.053858,2896598,2,700,0,0.000000
18,13,0.021696,53770,14,0.051989,3111816,4,752,0,0.000000
19,14,0.022278,57908,13,0.053606,2884225,5,697,0,0.000000
20,13,0.022539,53775,13,0.054923,2880106,6,696,0,0.000000
21,14,0.021439,57909,15,0.046495,3310486,10,800,0,0.000000
22,15,0.018968,62047,15,0.047796,3335254,4,806,0,0.000000
23,15,0.018562,62046,14,0.050105,3111798,4,752,0,0.000000
24,15,0.018157,62044,15,0.046466,3331137,5,805,0,0.000000
25,14,0.017661,57908,14,0.054951,3103603,6,750,0,0.000000
26,14,0.016550,57909,15,0.053254,3331117,5,805,0,0.000000
27,14,0.022664,57914,13,0.048777,2884236,5,697,0,0.000000
28,13,0.019888,53769,14,0.056343,3091186,9,747,0,0.000000
29,13,0.019805,53774,12,0.055265,2664878,4,644,0,0.000000
30,14,0.021232,57909,14,0.054657,3115927,3,753,0,0.000000
31,13,0.020331,53775,13,0.057687,2880102,6,696,0,0.000000
32,12,0.023744,49634,12,0.057037,2668997,3,645,0,0.000000
33,14,0.022649,57908,14,0.048783,3111772,4,752,0,0.000000
34,12,0.020744,49640,13,0.059099,2900737,1,701,0,0.000000
35,14,0.021451,57910,13,0.053822,2896604,2,700,0,0.000000
36,14,0.019647,57908,14,0.051670,3120040,2,754,0,0.000000
37,15,0.019158,62048,15,0.046626,3339347,3,807,0,0.000000
38,15,0.017738,62051,15,0.049706,3335244,4,806,0,0.000000
39,13,0.020349,53773,13,0.055447,2888356,4,698,0,0.000000
40,13,0.023176,53770,13,0.056056,2875971,7,695,0,0.000000
41,13,0.021984,53777,14,0.051144,3120064,2,754,0,0.000000
42,14,0.015752,57908,13,0.055002,2888350,4,698,0,0.000000
43,13,0.017276,53776,14,0.058817,3107699,5,751,0,0.000000
44,14,0.021352,57909,13,0.051377,2892463,3,699,0,0.000000
45,14,0.015669,57908,15,0.055211,3331117,5,805,0,0.000000
46,14,0.018102,57908,14,0.053304,3082911,11,745,0,0.000000
47,13,0.019835,53769,12,0.057351,2664906,4,644,0,0.000000
48,15,0.019115,62048,16,0.046937,3546339,7,857,0,0.000000
49,13,0.020718,53777,12,0.060898,2669039,3,645,0,0.000000
50,15,0.016161,62049,16,0.048334,3562779,3,861,0,0.000000
51,14,0.018337,57910,13,0.054633,2900717,1,701,0,0.000000
52,13,0.015757,53774,14,0.057964,3124183,1,755,0,0.000000
53,14,0.021785,57913,14,0.049631,3107669,5,751,0,0.000000
54,13,0.022737,53774,12,0.057303,2673148,2,646,0,0.000000
55,13,0.022075,53771,13,0.057260,2896580,2,700,0,0.000000
56,14,0.023206,57912,14,0.048250,3111778,4,752,0,0.000000
57,15,0.019030,62047,15,0.047527,3326988,6,804,0,0.000000
58,14,0.019335,57912,14,0.049891,3111774,4,752,0,0.000000
59,10,0.041709,41366,10,0.058266,2217990,4,536,0,0.000000
60,14,0.015478,57909,14,0.054926,3103532,6,750,0,0.000000
61,15,0.020715,62047,15,0.048693,3331073,5,805,0,0.000000
62,14,0.021751,57910,15,0.046715,3331141,5,805,0,0.000000
63,14,0.018756,57909,13,0.056468,2888352,4,698,0,0.000000
64,14,0.021190,57905,15,0.046962,3331121,5,805,0,0.000000
65,14,0.023144,57913,13,0.049485,2892469,3,699,0,0.000000
66,13,0.021235,53771,13,0.056062,2888348,4,698,0,0.000000
67,12,0.020980,49636,13,0.059656,2888366,4,698,0,0.000000
68,14,0.022734,57913,13,0.052102,2888358,4,698,0,0.000000
69,15,0.015782,62052,15,0.051119,3331123,5,805,0,0.000000
70,0,0.000000,0,1,0.035953,223454,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.10
  16.000,0.21
  17.000,0.62
  18.000,0.72
  20.000,0.83
  23.000,0.93
  24.000,1.14
  25.000,1.45
  26.000,1.76
  27.000,1.97
  28.000,2.48
  29.000,2.69
  30.000,3.11
  31.000,4.04
  32.000,8.80
  33.000,11.90
  34.000,13.04
  35.000,14.08
  36.000,14.60
  37.000,15.84
  38.000,17.49
  39.000,18.84
  40.000,19.77
  41.000,20.70
  42.000,21.33
  43.000,22.26
  44.000,24.12
  45.000,25.78
  46.000,28.05
  47.000,36.13
  48.000,49.17
  49.000,52.69
  50.000,54.14
  51.000,55.69
  52.000,56.11
  53.000,57.35
  54.000,59.21
  55.000,60.35
  56.000,61.80
  57.000,63.04
  58.000,63.98
  59.000,65.53
  60.000,66.46
  61.000,67.60
  62.000,71.53
  63.000,81.68
  64.000,86.13
  65.000,86.85
  66.000,87.89
  67.000,88.41
  68.000,89.23
  69.000,90.17
  70.000,90.37
  71.000,90.48
  72.000,90.79
  73.000,90.99
  74.000,91.51
  75.000,91.72
  76.000,91.93
  77.000,92.44
  78.000,93.89
  79.000,96.38
  80.000,97.10
  81.000,97.20
  82.000,97.31
  83.000,97.41
  84.000,97.52
  85.000,97.62
  86.000,97.93
  87.000,98.03
  89.000,98.14
  93.000,98.24
  94.000,98.96
  95.000,99.28
  97.000,99.38
  99.000,99.48
 100.000,99.59
 110.000,99.90
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.10
   2.400,0.21
   2.600,0.31
   2.700,0.41
   2.800,0.62
   2.900,0.93
   3.000,1.35
   3.100,1.66
   3.200,1.97
   3.400,2.17
   3.500,2.38
   3.600,2.80
   3.800,3.21
   3.900,3.31
   4.000,3.83
   4.200,4.24
   4.300,4.45
   4.500,4.66
   4.700,4.87
   4.800,4.97
   4.900,5.28
   5.000,5.38
   5.100,5.59
   5.300,5.80
   5.400,6.00
   5.500,6.21
   5.600,6.42
   5.700,6.73
   5.800,7.04
   6.000,7.14
   6.200,7.35
   6.300,7.45
   6.400,7.56
   6.500,7.87
   6.600,7.97
   6.700,8.07
   7.000,8.18
   7.100,8.39
   7.400,8.59
   7.600,8.70
   7.700,9.11
   7.800,9.21
   7.900,9.32
   8.100,9.94
   8.200,10.25
   8.300,10.56
   8.400,10.77
   8.500,11.08
   8.600,11.39
   8.700,11.80
   8.800,11.90
   8.900,12.53
   9.000,12.84
   9.200,13.04
   9.300,13.25
   9.400,13.56
   9.500,13.77
   9.600,13.98
   9.700,14.39
   9.800,14.49
   9.900,14.60
  10.000,16.05
  11.000,17.81
  12.000,19.98
  13.000,22.77
  14.000,28.36
  15.000,42.03
  16.000,52.07
  17.000,54.55
  18.000,55.59
  19.000,57.14
  20.000,58.49
  21.000,59.42
  22.000,60.46
  23.000,62.01
  24.000,63.87
  25.000,65.42
  26.000,66.46
  27.000,67.60
  28.000,69.25
  29.000,74.12
  30.000,86.44
  31.000,96.89
  32.000,97.52
  33.000,97.83
  34.000,98.24
  35.000,98.76
  36.000,99.28
  37.000,99.38
  38.000,99.48
  44.000,99.59
  45.000,99.69
  46.000,99.90
 210.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
