[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  31k  229k|   0     0 |   0     0 | 304  1100 
  2   2  94   0   0   2|   0     0 |  13M  370k|   0     0 | 730  2796 
  2   3  94   0   0   1|   0     0 |  13M  347k|   0     0 | 663  2226 
  2   2  94   0   0   3|   0     0 |  12M  323k|   0     0 | 615  2248 
  3   1  94   0   0   2|   0     0 |  13M  360k|   0     0 | 481  2339 
  1   3  95   0   0   1|   0     0 |  12M  334k|   0     0 | 599  2045 
  1   2  96   0   0   1|   0     0 |  12M  307k|   0     0 | 322  1755 
  2   1  96   0   0   2|   0     0 |  12M  314k|   0     0 | 492  1821 
  2   2  95   0   0   2|   0     0 |  13M  331k|   0     0 | 325  1876 
  1   2  95   0   0   2|   0     0 |  12M  330k|   0     0 | 643  1988 
  2   1  96   0   0   2|   0     0 |  12M  327k|   0     0 | 318  2159 
  1   2  96   0   0   2|   0     0 |  12M  312k|   0     0 | 374  1847 
  2   2  94   0   0   2|   0     0 |  12M  327k|   0     0 | 609  1731 
  1   2  97   0   0   1|   0     0 |  12M  310k|   0     0 | 551  1709 
  1   2  96   0   0   1|   0     0 |  12M  315k|   0     0 | 490  1671 
  2   1  96   0   0   1|   0     0 |  11M  294k|   0     0 | 434  1551 
  2   2  95   0   0   2|   0     0 |  12M  311k|   0     0 | 627  1732 
  2   1  95   0   0   3|   0     0 |  13M  324k|   0     0 | 563  1912 
  2   2  94   0   0   3|   0     0 |  12M  316k|   0     0 | 415  2058 
  2   1  95   0   0   3|   0     0 |  13M  350k|   0     0 | 442  2205 
  1   3  95   0   0   1|   0     0 |  12M  312k|   0     0 | 542  1697 
  1   2  96   0   0   2|   0     0 |  12M  327k|   0     0 | 468  1835 
  1   1  96   0   0   2|   0     0 |  12M  318k|   0     0 | 448  1657 
  2   1  95   0   0   2|   0     0 |  12M  313k|   0     0 | 422  1490 
  1   2  97   0   0   1|   0     0 |  12M  312k|   0     0 | 414  1515 
  2   2  96   0   0   0|   0    72k|  12M  319k|   0     0 | 439  1610 
  3   1  95   0   0   2|   0     0 |  13M  325k|   0     0 | 506  1782 
  2   2  95   0   0   1|   0     0 |  13M  333k|   0     0 | 276  2100 
  2   2  95   0   0   2|   0     0 |  12M  319k|   0     0 | 590  2053 
  3   1  94   0   0   3|   0     0 |  12M  334k|   0     0 | 613  2119 
  1   2  95   1   0   1|   0    28k|  13M  335k|   0     0 | 362  2097 
  1   2  92   2   0   4|   0    12k|  12M  330k|   0     0 | 612  1906 
  2   3  93   0   0   2|   0     0 |  12M  324k|   0     0 | 566  2035 
  2   2  94   0   0   2|   0     0 |  12M  322k|   0     0 | 570  2107 
  1   2  96   0   0   2|   0     0 |  12M  307k|   0     0 | 536  2049 
  2   1  96   0   0   1|   0     0 |  12M  329k|   0     0 | 567  1906 
  2   3  94   0   0   1|   0     0 |  13M  347k|   0     0 | 393  2014 
  1   3  94   0   0   2|   0     0 |  12M  323k|   0     0 | 465  1823 
  2   2  92   0   0   4|   0     0 |  12M  329k|   0     0 | 545  1970 
  2   3  94   0   0   2|   0     0 |  12M  325k|   0     0 | 569  1971 
  2   2  95   0   0   2|   0     0 |  12M  312k|   0     0 | 533  2061 
  1   3  97   0   0   0|   0     0 |  12M  314k|   0     0 | 531  1910 
  1   1  96   0   0   2|   0     0 |  13M  338k|   0     0 | 503  1973 
  1   2  95   0   0   2|   0     0 |  12M  320k|   0     0 | 262  1951 
  2   2  94   0   0   2|   0     0 |  12M  330k|   0     0 | 388  1967 
  1   1  96   0   0   2|   0     0 |  13M  325k|   0     0 | 319  1938 
