[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  31k  232k|   0     0 |   0     0 | 300  1090 
  4   3  92   0   0   2|   0     0 |  13M  357k|   0     0 |1142  2534 
  3   2  93   0   0   3|   0     0 |  13M  344k|   0     0 | 844  2203 
  1   1  96   0   0   2|   0     0 |  12M  333k|   0     0 | 800  2123 
  1   3  93   0   0   3|   0     0 |  12M  328k|   0     0 | 900  2088 
  2   1  96   0   0   2|   0     0 |  12M  337k|   0     0 | 857  2017 
  1   2  95   0   0   3|   0     0 |  12M  323k|   0     0 | 779  1888 
  1   2  95   0   0   2|   0     0 |  12M  324k|   0     0 | 438  2064 
  1   1  96   0   0   3|   0     0 |  12M  333k|   0     0 | 365  2055 
  2   2  94   0   0   3|   0     0 |  13M  340k|   0     0 | 852  2077 
  1   2  96   0   0   2|   0     0 |  12M  328k|   0     0 | 254  2083 
  1   1  89   7   0   3|   0    52k|  12M  321k|   0     0 | 559  1866 
  2   2  94   0   0   3|   0     0 |  13M  340k|   0     0 | 850  1939 
  2   3  94   0   0   2|   0     0 |  13M  338k|   0     0 | 849  1922 
  2   2  96   0   0   1|   0  8192B|  12M  318k|   0     0 | 431  1978 
  2   1  93   0   0   3|   0     0 |  13M  332k|   0     0 | 696  1922 
  1   2  96   0   0   1|   0     0 |  12M  330k|   0     0 |  55  2016 
  1   2  95   0   0   3|   0     0 |  12M  325k|   0     0 | 652  1992 
  2   1  97   0   0   1|   0     0 |  12M  318k|   0     0 | 413  1923 
  2   3  94   0   0   2|   0     0 |  13M  324k|   0     0 | 421  1681 
  1   2  96   0   0   2|   0     0 |  12M  303k|   0     0 | 630  1565 
  2   2  95   0   0   2|   0     0 |  13M  333k|   0     0 | 643  1635 
  1   2  94   0   0   2|   0     0 |  12M  314k|   0     0 | 669  1653 
  1   1  97   0   0   2|   0     0 |  12M  315k|   0     0 | 742  1818 
  2   3  94   0   0   2|   0     0 |  12M  310k|   0     0 | 505  1730 
  1   2  95   0   0   2|   0    48k|  12M  308k|   0     0 | 761  1827 
  1   2  96   0   0   2|   0     0 |  12M  322k|   0     0 | 841  2001 
  2   2  96   0   0   1|   0     0 |  13M  333k|   0     0 | 469  2056 
  1   3  94   0   0   2|   0     0 |  13M  328k|   0     0 | 686  1886 
  2   3  93   0   0   2|   0     0 |  13M  347k|   0     0 | 772  2012 
  2   2  94   0   0   3|   0     0 |  12M  314k|   0     0 | 702  1903 
  1   3  94   0   0   2|   0     0 |  13M  338k|   0     0 | 805  1924 
  2   2  94   0   0   1|   0     0 |  13M  329k|   0     0 | 792  1883 
  2   2  93   0   0   3|   0     0 |  12M  330k|   0     0 | 710  1866 
  1   2  95   0   0   2|   0     0 |  13M  322k|   0     0 | 748  1903 
  1   2  94   0   0   4|   0  8192B|  13M  338k|   0     0 | 707  1868 
  1   3  95   0   0   2|   0     0 |  12M  314k|   0     0 | 748  1938 
  1   2  95   0   0   3|   0     0 |  12M  334k|   0     0 | 749  1914 
  0   2  97   0   0   2|   0     0 |  13M  332k|   0     0 | 581  1916 
  2   3  92   0   0   3|   0     0 |  12M  329k|   0     0 | 766  1974 
  1   1  96   0   0   2|   0     0 |  12M  316k|   0     0 | 621  1894 
  2   2  94   2   0   2|   0    28k|  12M  323k|   0     0 | 628  1816 
  3   1  95   0   0   2|   0     0 |  13M  325k|   0     0 | 251  2009 
  1   3  95   0   0   2|   0     0 |  12M  323k|   0     0 | 353  1874 
  2   3  93   0   0   2|   0     0 |  13M  327k|   0     0 | 696  1888 
  2   2  95   0   0   2|   0    48k|  12M  329k|   0     0 | 266  1746 
  1   2  95   0   0   2|   0     0 |  12M  319k|   0     0 | 790  1906 
  1   2  95   0   0   2|   0     0 |  12M  315k|   0     0 | 704  1713 
  1   1  96   0   0   2|   0     0 |  12M  321k|   0     0 | 590  1842 
  1   1  97   0   0   1|   0     0 |  12M  313k|   0     0 | 143  1930 
  1   3  95   0   0   1|   0     0 |  12M  319k|   0     0 | 448  1836 
  3   2  94   0   0   2|   0     0 |  13M  338k|   0     0 | 742  1812 
  2   2  94   0   0   2|   0     0 |  13M  328k|   0     0 | 461  1940 
  2   2  95   0   0   1|   0     0 |  13M  336k|   0     0 | 454  1931 
  2   2  95   0   0   1|   0     0 |  13M  332k|   0     0 | 365  1912 
  1   3  95   0   0   2|   0     0 |  13M  330k|   0     0 | 554  1846 
  1   2  97   0   0   1|   0     0 |  12M  323k|   0     0 | 546  1836 
  2   2  93   0   0   2|   0     0 |  13M  331k|   0     0 | 724  1874 
  2   2  95   0   0   2|   0     0 |  12M  334k|   0     0 | 480  2129 
  1   2  95   0   0   2|   0     0 |  12M  331k|   0     0 | 670  2000 
  2   2  93   0   0   3|   0     0 |  13M  341k|   0     0 | 758  1947 
  1   2  96   0   0   2|   0     0 |  12M  312k|   0     0 | 485  1798 
  2   3  94   0   0   3|   0     0 |  13M  334k|   0     0 | 846  2023 
  2   2  94   0   0   2|   0     0 |  13M  334k|   0     0 | 851  2039 
  2   4  93   0   0   1|   0     0 |  12M  320k|   0     0 | 399  2007 
  2   2  94   0   0   2|   0     0 |  12M  317k|   0     0 | 700  1910 
  2   1  96   0   0   2|   0     0 |  13M  331k|   0     0 | 309  2151 
  2   2  95   0   0   2|   0     0 |  13M  335k|   0     0 | 487  2086 
  2   2  95   0   0   1|   0     0 |  13M  333k|   0     0 | 698  1936 
  1   3  95   0   0   2|   0     0 |  13M  327k|   0     0 | 562  2015 
  1   1  97   0   0   1|   0     0 |  11M  294k|   0     0 | 206  1921 
