Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,13,0.013327,53773,12,0.063087,2669043,3,645,0,0.000000
1,15,0.014558,62046,16,0.052855,3554569,5,859,0,0.000000
2,13,0.016535,53775,12,0.063867,2664908,4,644,0,0.000000
3,14,0.017483,57911,14,0.055067,3111775,4,752,0,0.000000
4,15,0.018342,62045,15,0.048193,3331125,5,805,0,0.000000
5,13,0.022726,53772,13,0.051460,2896596,2,700,0,0.000000
6,14,0.021051,57909,14,0.050223,3120028,2,754,0,0.000000
7,14,0.020733,57912,14,0.053379,3107687,5,751,0,0.000000
8,15,0.016151,62047,15,0.050932,3314625,9,801,0,0.000000
9,13,0.020980,53772,13,0.051731,2884216,5,697,0,0.000000
10,13,0.018272,53772,13,0.061820,2900737,1,701,0,0.000000
11,14,0.019586,57907,14,0.050718,3107681,5,751,0,0.000000
12,13,0.019557,53773,14,0.054828,3111796,4,752,0,0.000000
13,14,0.022838,57910,13,0.051028,2884255,5,697,0,0.000000
14,13,0.017261,53771,13,0.055623,2880108,6,696,0,0.000000
15,14,0.017546,57910,15,0.054900,3339407,3,807,0,0.000000
16,15,0.019354,62045,14,0.049419,3115887,3,753,0,0.000000
17,13,0.023135,53773,13,0.055017,2900747,1,701,0,0.000000
18,13,0.020560,53775,14,0.052277,3115939,3,753,0,0.000000
19,15,0.015357,62045,15,0.051585,3318758,8,802,0,0.000000
20,15,0.019978,62045,14,0.046208,3111788,4,752,0,0.000000
21,15,0.019633,62046,16,0.046863,3533946,10,854,0,0.000000
22,14,0.019936,57910,13,0.055608,2888352,4,698,0,0.000000
23,13,0.022035,53773,13,0.052056,2880100,6,696,0,0.000000
24,15,0.016125,62044,15,0.050957,3339379,3,807,0,0.000000
25,15,0.017098,62045,15,0.049555,3322932,7,803,0,0.000000
26,15,0.019232,62046,15,0.048386,3327002,6,804,0,0.000000
27,15,0.018111,62049,15,0.048454,3331126,5,805,0,0.000000
28,13,0.019266,53771,14,0.054756,3095311,8,748,0,0.000000
29,16,0.018436,66182,15,0.045906,3331111,5,805,0,0.000000
30,14,0.020308,57910,14,0.048903,3115921,3,753,0,0.000000
31,13,0.020063,53774,14,0.056145,3103552,6,750,0,0.000000
32,14,0.022354,57906,13,0.052753,2888308,4,698,0,0.000000
33,13,0.020971,53773,13,0.053550,2892451,3,699,0,0.000000
34,15,0.017651,62046,16,0.047008,3566982,2,862,0,0.000000
35,15,0.022383,62048,14,0.047281,3124159,1,755,0,0.000000
36,13,0.022385,53774,13,0.052197,2884221,5,697,0,0.000000
37,12,0.018316,49639,13,0.062436,2900691,1,701,0,0.000000
38,14,0.018532,57914,13,0.058018,2892485,3,699,0,0.000000
39,13,0.017131,53772,13,0.056280,2884217,5,697,0,0.000000
40,13,0.023333,53771,13,0.057057,2875975,7,695,0,0.000000
41,13,0.023169,53777,13,0.052557,2900741,1,701,0,0.000000
42,13,0.024410,53771,13,0.050044,2888356,4,698,0,0.000000
43,13,0.021694,53775,13,0.055521,2884245,5,697,0,0.000000
44,15,0.016144,62045,16,0.050319,3562825,3,861,0,0.000000
45,14,0.018066,57908,13,0.055977,2875959,7,695,0,0.000000
46,15,0.015959,62044,15,0.051643,3310474,10,800,0,0.000000
47,15,0.013011,62042,16,0.050311,3542226,8,856,0,0.000000
48,14,0.019977,57914,13,0.055353,2896600,2,700,0,0.000000
49,12,0.022956,49638,12,0.059103,2669029,3,645,0,0.000000
50,15,0.017208,62050,15,0.050735,3335216,4,806,0,0.000000
51,13,0.021896,53773,13,0.053492,2904836,0,702,0,0.000000
52,14,0.019514,57912,14,0.051909,3124177,1,755,0,0.000000
53,14,0.018149,57912,15,0.049724,3331137,5,805,0,0.000000
54,15,0.022237,62046,14,0.048364,3115905,3,753,0,0.000000
55,15,0.017588,62045,15,0.049316,3331101,5,805,0,0.000000
56,14,0.022931,57913,14,0.048323,3111796,4,752,0,0.000000
57,14,0.018455,57911,14,0.051978,3107649,5,751,0,0.000000
58,11,0.021911,45501,11,0.068996,2453805,1,593,0,0.000000
59,12,0.023136,49639,12,0.058416,2660763,5,643,0,0.000000
60,14,0.019159,57910,14,0.053851,3091147,9,747,0,0.000000
61,14,0.020412,57910,15,0.048757,3339345,3,807,0,0.000000
62,14,0.017070,57910,13,0.055980,2884235,5,697,0,0.000000
63,13,0.020397,53770,13,0.057588,2892477,3,699,0,0.000000
64,13,0.019385,53772,13,0.058329,2884225,5,697,0,0.000000
65,13,0.020987,53776,14,0.052305,3120022,2,754,0,0.000000
66,14,0.017698,57906,14,0.052619,3107699,5,751,0,0.000000
67,14,0.019650,57911,13,0.054493,2892485,3,699,0,0.000000
68,15,0.022367,62050,15,0.044276,3335266,4,806,0,0.000000
69,14,0.018509,57913,14,0.052021,3107663,5,751,0,0.000000
70,0,0.000000,0,1,0.077659,223452,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   7.900,0.10
  14.000,0.21
  15.000,0.31
  18.000,0.62
  20.000,0.72
  21.000,0.93
  23.000,1.03
  25.000,1.13
  26.000,1.34
  27.000,1.75
  28.000,2.27
  29.000,2.58
  30.000,3.09
  31.000,3.92
  32.000,7.22
  33.000,10.21
  34.000,12.37
  35.000,13.09
  36.000,13.92
  37.000,14.74
  38.000,17.32
  39.000,18.87
  40.000,19.79
  41.000,21.03
  42.000,22.47
  43.000,23.92
  44.000,25.46
  45.000,26.60
  46.000,28.14
  47.000,34.54
  48.000,44.33
  49.000,49.69
  50.000,52.06
  51.000,53.20
  52.000,55.15
  53.000,58.35
  54.000,60.62
  55.000,61.13
  56.000,61.75
  57.000,62.58
  58.000,64.02
  59.000,65.15
  60.000,66.91
  61.000,67.63
  62.000,70.21
  63.000,77.84
  64.000,82.47
  65.000,84.74
  66.000,86.08
  67.000,87.63
  68.000,88.87
  69.000,89.79
  70.000,90.10
  71.000,90.72
  72.000,90.93
  73.000,91.24
  74.000,91.75
  75.000,91.96
  76.000,92.27
  77.000,92.68
  78.000,93.81
  79.000,96.29
  80.000,97.84
  81.000,98.14
  82.000,98.35
  83.000,98.45
  84.000,98.66
  85.000,98.87
  86.000,98.97
  87.000,99.07
  92.000,99.18
  95.000,99.69
  96.000,99.79
 100.000,99.90
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.21
   2.300,0.31
   2.500,0.41
   2.600,0.62
   2.700,0.72
   2.800,1.03
   2.900,1.34
   3.000,1.65
   3.100,1.96
   3.200,2.37
   3.300,2.68
   3.400,2.89
   3.500,3.40
   3.600,3.51
   3.700,3.61
   3.800,4.02
   3.900,4.23
   4.000,4.64
   4.200,5.15
   4.300,5.46
   4.400,5.67
   4.500,5.77
   4.700,5.88
   4.800,5.98
   4.900,6.08
   5.000,6.29
   5.100,6.70
   5.200,6.80
   5.300,7.01
   5.400,7.11
   5.500,7.32
   5.600,7.53
   5.700,7.94
   5.900,8.04
   6.000,8.25
   6.100,8.66
   6.200,8.87
   6.300,8.97
   6.400,9.18
   6.500,9.28
   6.600,9.48
   6.700,9.79
   6.900,9.90
   7.500,10.31
   7.600,10.41
   7.800,10.52
   7.900,10.62
   8.000,10.93
   8.100,11.24
   8.200,11.34
   8.300,11.86
   8.400,12.06
   8.500,12.16
   8.600,12.37
   8.700,12.89
   8.800,13.20
   8.900,13.51
   9.000,13.71
   9.100,13.81
   9.200,14.23
   9.300,14.64
   9.400,14.85
   9.500,15.26
   9.600,15.77
   9.700,16.08
   9.800,16.39
   9.900,16.49
  10.000,17.84
  11.000,19.48
  12.000,21.44
  13.000,25.15
  14.000,32.47
  15.000,44.64
  16.000,50.00
  17.000,52.47
  18.000,53.30
  19.000,55.36
  20.000,56.29
  21.000,57.53
  22.000,58.14
  23.000,59.38
  24.000,62.58
  25.000,65.88
  26.000,68.14
  27.000,69.38
  28.000,72.06
  29.000,77.01
  30.000,89.38
  31.000,97.32
  32.000,97.94
  33.000,98.35
  34.000,98.97
  35.000,99.48
  36.000,99.79
  38.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
