[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  133k|   0     0 |   0     0 | 912  2616 
 24   4  71   0   0   1|   0     0 |7171k 7318k|   0     0 |1460  4952 
 12   3  85   0   0   1|   0     0 |6619k 6707k|   0     0 |1279  4208 
 10   1  89   0   0   0|   0     0 |6234k 6342k|   0     0 |1304  4162 
 13   2  85   0   0   1|   0     0 |6631k 6725k|   0     0 |1308  4320 
 10   2  88   0   0   0|   0     0 |6304k 6380k|   0     0 |1233  3949 
  9   2  88   0   0   1|   0     0 |6908k 6981k|   0     0 |1223  3926 
 10   2  88   0   0   0|   0     0 |6418k 6508k|   0     0 |1233  3978 
  9   2  89   0   0   0|   0     0 |6835k 6942k|   0     0 |1378  4386 
 10   2  88   0   0   0|   0     0 |6849k 6940k|   0     0 |1137  4123 
 10   2  89   0   0   0|   0     0 |6516k 6592k|   0     0 |1206  4044 
  9   1  89   0   0   0|   0     0 |6791k 6899k|   0     0 |1255  4125 
 10   2  88   0   0   1|   0     0 |6463k 6547k|   0     0 |1249  3987 
  9   2  89   0   0   1|   0     0 |6051k 6086k|   0     0 |1366  4138 
 11   2  86   0   0   1|   0     0 |6277k 6405k|   0     0 |1290  3942 
 10   2  88   0   0   1|   0     0 |6349k 6433k|   0     0 |1363  4162 
 10   2  87   0   0   0|   0     0 |6282k 6367k|   0     0 |1261  3948 
 11   2  87   0   0   0|   0     0 |7238k 7338k|   0     0 |1358  4320 
  9   2  89   0   0   0|   0     0 |6693k 6774k|   0     0 |1334  4191 
 10   2  87   0   0   1|   0     0 |7398k 7503k|   0     0 |1582  4991 
 10   1  89   0   0   0|   0     0 |6500k 6585k|   0     0 |1056  3818 
 10   2  89   0   0   0|   0     0 |6668k 6755k|   0     0 |1238  4206 
 10   2  88   0   0   0|   0     0 |6569k 6619k|   0     0 |1138  3976 
 10   2  88   0   0   0|   0     0 |6389k 6515k|   0     0 |1296  4012 
 10   2  88   0   0   0|   0   104k|6432k 6509k|   0     0 |1253  3990 
 10   2  88   0   0   0|   0     0 |6681k 6781k|   0     0 |1297  4060 
 10   1  89   0   0   0|   0     0 |6508k 6586k|   0     0 |1242  4013 
 15   2  83   0   0   0|   0    32k|6409k 6491k|   0     0 |1303  4038 
 10   2  88   0   0   0|   0     0 |6399k 6483k|   0     0 |1301  4106 
 10   2  88   0   0   0|   0     0 |6268k 6370k|   0     0 |1295  3928 
 11   2  88   0   0   0|   0     0 |6846k 6936k|   0     0 |1260  4077 
 10   2  88   0   0   0|   0     0 |6330k 6403k|   0     0 |1286  4270 
 10   1  89   0   0   0|   0    16k|6734k 6818k|   0     0 |1326  4320 
 10   2  87   0   0   0|   0     0 |6688k 6770k|   0     0 |1433  4283 
  9   2  89   0   0   0|   0     0 |6424k 6530k|   0     0 |1331  4094 
 10   2  88   0   0   0|   0     0 |6056k 6122k|   0     0 |1311  4000 
