Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,17,0.057155,70514,0,17,0,0.000000
1,0,0.000000,0,15,0.065425,58093,1,14,0,0.000000
2,0,0.000000,0,15,0.067849,62220,0,15,0,0.000000
3,0,0.000000,0,16,0.062441,62243,1,15,0,0.000000
4,0,0.000000,0,15,0.065735,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.065830,62218,0,15,0,0.000000
6,0,0.000000,0,17,0.060356,66383,1,16,0,0.000000
7,0,0.000000,0,15,0.067794,62218,0,15,0,0.000000
8,0,0.000000,0,14,0.067980,58070,0,14,0,0.000000
9,0,0.000000,0,15,0.067711,62218,0,15,0,0.000000
10,0,0.000000,0,14,0.070318,58072,0,14,0,0.000000
11,0,0.000000,0,15,0.068021,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.066392,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.061449,62239,1,15,0,0.000000
14,0,0.000000,0,16,0.063565,66364,0,16,0,0.000000
15,0,0.000000,0,14,0.070225,58072,0,14,0,0.000000
16,0,0.000000,0,16,0.064515,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.066756,62220,0,15,0,0.000000
18,0,0.000000,0,14,0.070188,58066,0,14,0,0.000000
19,0,0.000000,0,16,0.058525,66366,0,16,0,0.000000
20,0,0.000000,0,17,0.063449,70512,0,17,0,0.000000
21,0,0.000000,0,15,0.066651,62216,0,15,0,0.000000
22,0,0.000000,0,16,0.062540,66366,0,16,0,0.000000
23,0,0.000000,0,14,0.071375,58070,0,14,0,0.000000
24,0,0.000000,0,17,0.059726,70508,0,17,0,0.000000
25,0,0.000000,0,16,0.060554,66362,0,16,0,0.000000
26,0,0.000000,0,16,0.061516,66366,0,16,0,0.000000
27,0,0.000000,0,16,0.064420,62241,1,15,0,0.000000
28,0,0.000000,0,14,0.070516,58072,0,14,0,0.000000
29,0,0.000000,0,16,0.062321,66360,0,16,0,0.000000
30,0,0.000000,0,17,0.060688,70514,0,17,0,0.000000
31,0,0.000000,0,16,0.062475,66366,0,16,0,0.000000
32,0,0.000000,0,16,0.062815,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.065264,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.066690,62218,0,15,0,0.000000
35,0,0.000000,0,14,0.071413,58070,0,14,0,0.000000
36,0,0.000000,0,15,0.067720,62220,0,15,0,0.000000
37,0,0.000000,0,15,0.065937,62216,0,15,0,0.000000
38,0,0.000000,0,15,0.065291,62212,0,15,0,0.000000
39,0,0.000000,0,17,0.057872,66391,1,16,0,0.000000
40,0,0.000000,0,16,0.065481,62241,1,15,0,0.000000
41,0,0.000000,0,15,0.064868,62212,0,15,0,0.000000
42,0,0.000000,0,15,0.065323,62212,0,15,0,0.000000
43,0,0.000000,0,15,0.067703,58093,1,14,0,0.000000
44,0,0.000000,0,15,0.067691,62218,0,15,0,0.000000
45,0,0.000000,0,14,0.071408,58068,0,14,0,0.000000
46,0,0.000000,0,15,0.066720,62220,0,15,0,0.000000
47,0,0.000000,0,17,0.059695,70512,0,17,0,0.000000
48,0,0.000000,0,15,0.066703,58089,1,14,0,0.000000
49,0,0.000000,0,16,0.061506,66366,0,16,0,0.000000
50,0,0.000000,0,16,0.061503,66368,0,16,0,0.000000
51,0,0.000000,0,16,0.061507,66368,0,16,0,0.000000
52,0,0.000000,0,14,0.070352,58072,0,14,0,0.000000
53,0,0.000000,0,16,0.062772,62235,1,15,0,0.000000
54,0,0.000000,0,17,0.062208,70510,0,17,0,0.000000
55,0,0.000000,0,16,0.061510,66368,0,16,0,0.000000
56,0,0.000000,0,16,0.062516,66362,0,16,0,0.000000
57,0,0.000000,0,15,0.066666,62210,0,15,0,0.000000
58,0,0.000000,0,17,0.058832,70508,0,17,0,0.000000
59,0,0.000000,0,15,0.065629,58091,1,14,0,0.000000
60,0,0.000000,0,15,0.066224,62214,0,15,0,0.000000
61,0,0.000000,0,14,0.074378,58072,0,14,0,0.000000
62,0,0.000000,0,15,0.064290,62214,0,15,0,0.000000
63,0,0.000000,0,16,0.063501,66366,0,16,0,0.000000
64,0,0.000000,0,15,0.067704,62216,0,15,0,0.000000
65,0,0.000000,0,17,0.057284,70510,0,17,0,0.000000
66,0,0.000000,0,14,0.067330,58066,0,14,0,0.000000
67,0,0.000000,0,16,0.067746,66368,0,16,0,0.000000
68,0,0.000000,0,17,0.057856,70512,0,17,0,0.000000
69,0,0.000000,0,16,0.060590,62237,1,15,0,0.000000
70,0,0.000000,0,1,0.067854,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  18.000,0.09
  29.000,0.18
  31.000,0.37
  32.000,0.55
  35.000,0.65
  38.000,0.74
  39.000,0.83
  40.000,0.92
  41.000,1.11
  42.000,1.38
  43.000,1.66
  44.000,2.21
  45.000,2.58
  46.000,4.70
  47.000,16.61
  48.000,18.82
  49.000,20.20
  50.000,21.40
  51.000,21.86
  52.000,22.05
  53.000,22.51
  54.000,23.06
  55.000,23.89
  56.000,24.63
  57.000,25.09
  58.000,26.11
  59.000,28.41
  60.000,31.46
  61.000,34.78
  62.000,48.99
  63.000,65.04
  64.000,66.88
  65.000,67.99
  66.000,69.10
  67.000,70.57
  68.000,72.32
  69.000,73.62
  70.000,73.80
  71.000,74.63
  72.000,75.37
  73.000,75.65
  74.000,75.92
  75.000,76.57
  76.000,77.21
  77.000,79.52
  78.000,87.55
  79.000,90.77
  80.000,92.16
  81.000,92.25
  82.000,92.62
  83.000,93.17
  84.000,93.36
  86.000,93.45
  87.000,93.63
  88.000,93.91
  89.000,94.19
  90.000,94.28
  92.000,94.46
  93.000,95.11
  94.000,95.85
  95.000,96.13
  96.000,96.31
  97.000,96.49
  98.000,96.59
  99.000,96.96
 100.000,97.32
 110.000,98.99
 120.000,99.26
 130.000,99.63
 140.000,99.82
 160.000,99.91
 170.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
