[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   44k|   0     0 |   0     0 | 193   799 
  2   3  92   0   0   3|   0     0 |4464k  152k|   0     0 | 649  2588 
  1   2  95   0   0   2|   0     0 |4297k  151k|   0     0 | 479  2084 
  1   2  95   0   0   3|   0     0 |4276k  148k|   0     0 | 460  1919 
  1   2  96   0   0   1|   0     0 |4201k  148k|   0     0 | 574  2013 
  3   2  93   0   0   2|   0     0 |4206k  143k|   0     0 | 601  2072 
  1   4  94   0   0   2|   0     0 |4342k  151k|   0     0 | 521  1938 
  1   3  93   2   0   2|   0    64k|4185k  147k|   0     0 | 517  2092 
  1   2  95   0   0   2|   0     0 |4298k  146k|   0     0 | 392  2079 
  3   2  93   0   0   2|   0     0 |4229k  146k|   0     0 | 377  1999 
  1   2  95   0   0   2|   0     0 |4279k  145k|   0     0 | 466  2011 
  1   2  95   0   0   3|   0     0 |4245k  144k|   0     0 | 451  1859 
  2   3  93   0   0   2|   0     0 |4156k  144k|   0     0 | 438  1979 
  2   3  95   0   0   1|   0     0 |4407k  153k|   0     0 | 352  1779 
  1   2  95   0   0   3|   0  8192B|4179k  143k|   0     0 | 376  1812 
  1   2  96   0   0   2|   0     0 |4258k  147k|   0     0 | 510  2099 
  2   2  94   0   0   2|   0     0 |4311k  146k|   0     0 | 391  2059 
  1   2  96   0   0   1|   0     0 |4158k  141k|   0     0 | 509  1919 
  2   2  95   0   0   1|   0     0 |4255k  147k|   0     0 | 421  1918 
  1   2  95   0   0   3|   0  4096B|4194k  143k|   0     0 | 503  1986 
  2   3  95   0   0   1|   0     0 |4240k  144k|   0     0 | 496  2089 
  1   2  95   0   0   2|   0     0 |4260k  147k|   0     0 | 435  2085 
  1   2  96   0   0   1|   0     0 |4272k  145k|   0     0 | 495  1898 
  2   3  94   0   0   3|   0     0 |4148k  141k|   0     0 | 499  2134 
  2   2  95   0   0   2|   0   520k|4223k  146k|   0     0 | 526  2122 
  3   2  94   0   0   2|   0     0 |4197k  142k|   0     0 | 459  2015 
  1   3  94   0   0   2|   0     0 |4262k  145k|   0     0 | 631  2059 
  3   3  94   0   0   1|   0     0 |4380k  154k|   0     0 | 491  1897 
  0   2  97   0   0   1|   0     0 |4223k  145k|   0     0 | 423  1883 
  2   2  95   0   0   2|   0     0 |4271k  145k|   0     0 | 370  1867 
  3   2  93   0   0   3|   0     0 |4203k  145k|   0     0 | 406  1967 
  1   2  96   0   0   1|   0     0 |4332k  147k|   0     0 | 366  1809 
  1   2  96   0   0   1|   0     0 |4214k  143k|   0     0 | 369  1924 
  2   2  95   0   0   1|   0     0 |4321k  149k|   0     0 | 384  1883 
  2   3  94   0   0   2|   0     0 |4267k  145k|   0     0 | 422  1820 
  2   2  93   0   0   3|   0  8192B|4171k  142k|   0     0 | 454  1946 
  2   2  94   0   0   2|   0     0 |4272k  148k|   0     0 | 454  1761 
  1   3  95   0   0   2|   0     0 |4228k  144k|   0     0 | 449  1954 
