[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   0   0   1|  11k   36k|   0     0 |   0     0 |  18   759 
  1   0  99   0   0   0|   0     0 |5422B 2796B|   0     0 |  18    73 
  1   2  97   0   0   0|   0     0 | 116k 3030k|   0     0 |  18   566 
  0   8  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18   645 
  2   6  91   0   0   1|   0     0 | 450k   12M|   0     0 |  19   627 
  2   4  92   0   0   2|   0     0 | 425k   12M|   0     0 |  18   671 
  2   5  92   0   0   1|   0     0 | 449k   12M|   0     0 |  18   671 
  2   8  90   0   0   0|   0     0 | 450k   12M|   0     0 |  18   585 
  2   8  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18   699 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  19   566 
  1   4  93   0   0   2|   0     0 | 439k   12M|   0     0 |  18   586 
  1   5  94   0   0   0|   0     0 | 427k   12M|   0     0 |  18   685 
  1   4  93   0   0   2|   0     0 | 427k   12M|   0     0 |  18   620 
  3   5  92   0   0   0|   0     0 | 437k   12M|   0     0 |  19   612 
  2   5  91   0   0   2|   0     0 | 425k   12M|   0     0 |  18   649 
  2   6  92   0   0   0|   0     0 | 440k   12M|   0     0 |  18   628 
  2   5  91   0   0   2|   0     0 | 434k   12M|   0     0 |  18   632 
  2   5  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18   585 
  2   5  92   0   0   1|   0     0 | 427k   12M|   0     0 |  19   638 
  1   3  95   0   0   1|   0  4096B| 427k   12M|   0     0 |  18   586 
  1   8  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18   615 
  0   4  96   0   0   0|   0     0 | 428k   12M|   0     0 |  18   557 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18   583 
  2   6  90   0   0   2|   0     0 | 439k   12M|   0     0 |  18   649 
  1   4  95   0   0   0|   0     0 | 434k   12M|   0     0 |  19   567 
  3   7  88   0   0   2|   0     0 | 427k   12M|   0     0 |  18   573 
  1   6  91   0   0   2|   0     0 | 433k   12M|   0     0 |  18   601 
  0   7  91   0   0   2|   0     0 | 434k   12M|   0     0 |  18   589 
  2   5  91   0   0   2|   0     0 | 430k   12M|   0     0 |  18   600 
  2   7  91   0   0   0|   0     0 | 444k   12M|   0     0 |  19   639 
  0   5  93   0   0   2|   0     0 | 439k   12M|   0     0 |  18   622 
  1   6  90   2   0   1|   0    24k| 428k   12M|   0     0 |  18   575 
  1   6  93   0   0   0|   0     0 | 439k   12M|   0     0 |  18   613 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  19   671 
  0   6  94   0   0   0|   0     0 | 441k   12M|   0     0 |  18   619 
  2   3  95   0   0   0|   0  4096B| 432k   12M|   0     0 |  18   637 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   605 
  2   3  94   0   0   1|   0     0 | 428k   12M|   0     0 |  18   578 
  3   9  87   0   0   1|   0     0 | 446k   12M|   0     0 |  19   719 
  0   8  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   652 
  2   6  90   0   0   2|   0     0 | 441k   12M|   0     0 |  18   637 
  3   8  88   0   0   1|   0     0 | 444k   12M|   0     0 |  18   548 
  1   4  95   0   0   0|   0     0 | 439k   12M|   0     0 |  18   590 
  3   5  91   0   0   1|   0     0 | 436k   12M|   0     0 |  19   592 
  2   6  92   0   0   0|   0     0 | 437k   12M|   0     0 |  18   622 
  0   5  93   0   0   2|   0     0 | 434k   12M|   0     0 |  18   593 
  2   4  94   0   0   0|   0     0 | 431k   12M|   0     0 |  18   638 
  2   5  92   0   0   1|   0     0 | 442k   12M|   0     0 |  19   600 
  1   7  92   0   0   0|   0     0 | 428k   12M|   0     0 |  17   600 
  2   4  93   0   0   1|   0     0 | 432k   12M|   0     0 |  19   544 
  0   6  92   0   0   2|   0     0 | 432k   12M|   0     0 |  18   512 
  1   2  97   0   0   0|   0     0 | 436k   12M|   0     0 |  18   627 
  1   3  96   0   0   0|   0     0 | 428k   12M|   0     0 |  18   613 
  2   4  93   0   0   1|   0     0 | 441k   12M|   0     0 |  19   586 
  2   7  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18   626 
  3   5  90   0   0   1|   0     0 | 436k   12M|   0     0 |  18   683 
  1   6  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18   621 
  1   6  91   0   0   2|   0     0 | 435k   12M|   0     0 |  18   647 
  3   8  89   0   0   0|   0     0 | 434k   12M|   0     0 |  19   587 
  1   7  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18   591 
  2   5  93   0   0   0|   0     0 | 441k   12M|   0     0 |  18   680 
  2   4  94   0   0   0|   0     0 | 433k   12M|   0     0 |  18   573 
  3   6  87   3   0   1|   0    40k| 430k   12M|   0     0 |  19   618 
  1   8  91   0   0   0|   0     0 | 437k   12M|   0     0 |  18   689 
  2   5  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18   566 
  2   4  92   0   0   2|   0     0 | 434k   12M|   0     0 |  18   588 
  1   7  92   0   0   0|   0    40k| 439k   12M|   0     0 |  18   594 
  1   4  95   0   0   0|   0     0 | 427k   12M|   0     0 |  19   543 
  1   6  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18   624 
  3   5  90   0   0   2|   0     0 | 440k   12M|   0     0 |  18   558 
  1   5  93   0   0   1|   0     0 | 437k   12M|   0     0 |  18   581 
