[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  133k|   0     0 |   0     0 | 913  2618 
 16   1  83   0   0   0|   0     0 | 944k  814k|   0     0 | 890  2440 
 21   3  75   0   0   1|   0     0 |6935k 7124k|   0     0 |1424  4658 
 13   2  85   0   0   0|   0     0 |6384k 6477k|   0     0 |1295  4268 
 13   2  85   0   0   0|   0     0 |6762k 6843k|   0     0 |1350  4273 
 12   2  84   0   0   1|   0    52k|6280k 6372k|   0     0 |1340  4224 
 10   2  88   0   0   1|   0     0 |6202k 6275k|   0     0 |1127  3692 
 10   2  87   0   0   1|   0     0 |6492k 6575k|   0     0 |1117  3786 
 10   2  88   0   0   0|   0     0 |6297k 6380k|   0     0 |1349  4262 
 11   2  87   0   0   0|   0     0 |6435k 6518k|   0     0 |1183  4102 
 11   2  86   0   0   1|   0     0 |6519k 6608k|   0     0 |1383  4438 
 10   1  89   0   0   0|   0     0 |6307k 6397k|   0     0 |1239  3863 
 10   2  88   0   0   1|   0     0 |6692k 6714k|   0     0 |1335  4264 
 10   2  88   0   0   0|   0     0 |5891k 6041k|   0     0 |1170  3569 
 10   3  88   0   0   0|   0     0 |7097k 7193k|   0     0 |1345  4481 
 11   3  86   0   0   0|   0     0 |6265k 6333k|   0     0 |1249  4000 
 10   2  88   0   0   0|   0     0 |5998k 6094k|   0     0 |1357  3980 
 10   2  88   0   0   0|   0     0 |6436k 6523k|   0     0 |1205  3775 
  9   2  89   0   0   0|   0     0 |6644k 6735k|   0     0 |1292  4133 
 10   2  88   0   0   0|   0     0 |6019k 6104k|   0     0 |1150  3816 
 10   2  87   0   0   1|   0     0 |6560k 6649k|   0     0 |1302  4153 
  9   2  88   0   0   0|   0     0 |6406k 6487k|   0     0 |1400  4096 
 10   3  87   0   0   1|   0     0 |7004k 7092k|   0     0 |1295  4082 
  9   2  89   0   0   1|   0    32k|6397k 6484k|   0     0 |1409  4223 
 12   2  86   0   0   1|   0     0 |6870k 6913k|   0     0 |1388  4290 
 10   2  87   0   0   1|   0     0 |6824k 6957k|   0     0 |1265  3967 
 12   1  86   0   0   1|   0     0 |5945k 6021k|   0     0 |1327  3802 
 10   2  88   0   0   0|   0     0 |6222k 6307k|   0     0 |1422  4197 
 10   2  88   0   0   0|   0    32k|6441k 6531k|   0     0 |1358  4218 
  9   2  88   0   0   0|   0     0 |6443k 6532k|   0     0 |1137  3717 
  9   2  88   0   0   1|   0     0 |6490k 6570k|   0     0 |1416  4208 
  9   1  89   0   0   0|   0     0 |6187k 6273k|   0     0 |1252  3786 
  9   2  89   0   0   0|   0     0 |6949k 7035k|   0     0 |1312  4078 
 10   2  88   0   0   0|   0  8192B|6220k 6298k|   0     0 |1332  4036 
 10   2  87   0   0   0|   0     0 |6762k 6847k|   0     0 |1297  3995 
  9   1  89   0   0   0|   0     0 |6569k 6646k|   0     0 |1311  4085 
 10   2  87   1   0   1|   0    20k|6351k 6438k|   0     0 |1226  3848 
  9   2  89   0   0   0|   0     0 |6462k 6551k|   0     0 |1278  4182 
 10   2  88   0   0   1|   0     0 |6734k 6814k|   0     0 |1341  4360 
 10   2  88   0   0   1|   0    40k|6117k 6203k|   0     0 |1186  3897 
 10   1  89   0   0   0|   0     0 |6459k 6544k|   0     0 |1166  3864 
 10   2  88   0   0   0|   0     0 |6777k 6876k|   0     0 |1342  4310 
  9   2  88   0   0   0|   0     0 |6434k 6521k|   0     0 |1374  4258 
 10   2  88   0   0   0|   0     0 |6281k 6370k|   0     0 |1247  3912 
  9   1  89   0   0   0|   0     0 |6476k 6565k|   0     0 |1356  4134 
 10   2  87   0   0   1|   0     0 |6462k 6550k|   0     0 |1557  4569 
 13   2  85   0   0   0|   0     0 |6698k 6782k|   0     0 |1227  3947 
 11   2  86   0   0   1|   0     0 |6187k 6272k|   0     0 |1304  4016 
 11   2  87   0   0   1|   0     0 |6375k 6459k|   0     0 |1311  4143 
 11   2  86   0   0   1|   0     0 |6156k 6246k|   0     0 |1341  4140 
 10   1  88   0   0   0|   0     0 |6656k 6749k|   0     0 |1268  4280 
  9   1  89   0   0   0|   0     0 |7146k 7227k|   0     0 |1450  4457 
  9   1  89   0   0   0|   0     0 |6772k 6861k|   0     0 |1245  3961 
 10   2  88   0   0   0|   0     0 |6317k 6387k|   0     0 |1325  4058 
 10   1  88   0   0   0|   0     0 |6322k 6410k|   0     0 |1301  4107 
 10   2  88   0   0   0|   0     0 |6728k 6821k|   0     0 |1265  4192 
 10   1  88   0   0   1|   0     0 |6638k 6727k|   0     0 |1372  4292 
 10   2  88   0   0   1|   0     0 |6563k 6652k|   0     0 |1327  4135 
  9   2  89   0   0   0|   0     0 |6337k 6422k|   0     0 |1214  3843 
 10   2  88   0   0   0|   0    20k|6741k 6836k|   0     0 |1410  4403 
 10   2  88   0   0   1|   0     0 |6288k 6373k|   0     0 |1308  4165 
 10   2  88   0   0   0|   0     0 |6337k 6426k|   0     0 |1145  3967 
 10   2  87   0   0   0|   0     0 |7004k 7102k|   0     0 |1274  4404 
  9   2  88   0   0   0|   0     0 |6057k 6138k|   0     0 | 998  3415 
  9   1  89   0   0   0|   0  8192B|6586k 6670k|   0     0 |1353  4289 
 10   1  89   0   0   0|   0     0 |6346k 6432k|   0     0 |1155  4039 
 10   2  87   0   0   0|   0    36k|6194k 6274k|   0     0 |1201  3999 
 10   2  88   0   0   0|   0     0 |6634k 6719k|   0     0 |1305  4160 
 11   2  87   0   0   0|   0     0 |6807k 6900k|   0     0 |1225  3974 
 12   1  86   0   0   0|   0  8192B|6807k 6899k|   0     0 |1288  4147 
  9   2  88   0   0   1|   0     0 |6673k 6761k|   0     0 |1359  4295 
