Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.060191,66366,0,16,0,0.000000
1,0,0.000000,0,18,0.057273,70537,1,17,0,0.000000
2,0,0.000000,0,15,0.066697,62220,0,15,0,0.000000
3,0,0.000000,0,17,0.058804,66391,1,16,0,0.000000
4,0,0.000000,0,15,0.063528,62216,0,15,0,0.000000
5,0,0.000000,0,16,0.063452,66368,0,16,0,0.000000
6,0,0.000000,0,17,0.057913,66381,1,16,0,0.000000
7,0,0.000000,0,16,0.062489,66368,0,16,0,0.000000
8,0,0.000000,0,16,0.063501,66366,0,16,0,0.000000
9,0,0.000000,0,17,0.059709,70514,0,17,0,0.000000
10,0,0.000000,0,15,0.065617,62220,0,15,0,0.000000
11,0,0.000000,0,15,0.068066,62218,0,15,0,0.000000
12,0,0.000000,0,16,0.062274,62237,1,15,0,0.000000
13,0,0.000000,0,16,0.063383,66366,0,16,0,0.000000
14,0,0.000000,0,15,0.064598,62218,0,15,0,0.000000
15,0,0.000000,0,14,0.070313,58068,0,14,0,0.000000
16,0,0.000000,0,18,0.057241,74660,0,18,0,0.000000
17,0,0.000000,0,16,0.061554,66362,0,16,0,0.000000
18,0,0.000000,0,18,0.054679,74662,0,18,0,0.000000
19,0,0.000000,0,17,0.060663,70512,0,17,0,0.000000
20,0,0.000000,0,17,0.059746,70512,0,17,0,0.000000
21,0,0.000000,0,15,0.064559,62218,0,15,0,0.000000
22,0,0.000000,0,16,0.061563,66364,0,16,0,0.000000
23,0,0.000000,0,17,0.061548,70510,0,17,0,0.000000
24,0,0.000000,0,15,0.062665,62214,0,15,0,0.000000
25,0,0.000000,0,18,0.058019,70537,1,17,0,0.000000
26,0,0.000000,0,16,0.063537,66366,0,16,0,0.000000
27,0,0.000000,0,14,0.067167,58070,0,14,0,0.000000
28,0,0.000000,0,15,0.067454,62214,0,15,0,0.000000
29,0,0.000000,0,15,0.066647,62218,0,15,0,0.000000
30,0,0.000000,0,16,0.062507,66364,0,16,0,0.000000
31,0,0.000000,0,16,0.064717,66368,0,16,0,0.000000
32,0,0.000000,0,15,0.065336,62220,0,15,0,0.000000
33,0,0.000000,0,15,0.066657,62218,0,15,0,0.000000
34,0,0.000000,0,15,0.068721,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.060549,66368,0,16,0,0.000000
36,0,0.000000,0,16,0.061531,66364,0,16,0,0.000000
37,0,0.000000,0,17,0.060662,70508,0,17,0,0.000000
38,0,0.000000,0,16,0.063463,62243,1,15,0,0.000000
39,0,0.000000,0,15,0.066648,58087,1,14,0,0.000000
40,0,0.000000,0,16,0.061518,66364,0,16,0,0.000000
41,0,0.000000,0,16,0.062562,66360,0,16,0,0.000000
42,0,0.000000,0,17,0.059712,66389,1,16,0,0.000000
43,0,0.000000,0,16,0.062475,66368,0,16,0,0.000000
44,0,0.000000,0,17,0.056067,70512,0,17,0,0.000000
45,0,0.000000,0,17,0.058809,70512,0,17,0,0.000000
46,0,0.000000,0,15,0.067725,58089,1,14,0,0.000000
47,0,0.000000,0,16,0.063481,66366,0,16,0,0.000000
48,0,0.000000,0,15,0.065607,62220,0,15,0,0.000000
49,0,0.000000,0,16,0.063467,66368,0,16,0,0.000000
50,0,0.000000,0,15,0.066718,62220,0,15,0,0.000000
51,0,0.000000,0,16,0.062478,66360,0,16,0,0.000000
52,0,0.000000,0,15,0.067686,58089,1,14,0,0.000000
53,0,0.000000,0,15,0.065633,62220,0,15,0,0.000000
54,0,0.000000,0,14,0.070751,58072,0,14,0,0.000000
55,0,0.000000,0,17,0.060520,70504,0,17,0,0.000000
56,0,0.000000,0,14,0.071132,58064,0,14,0,0.000000
57,0,0.000000,0,14,0.068271,58066,0,14,0,0.000000
58,0,0.000000,0,17,0.061425,66385,1,16,0,0.000000
59,0,0.000000,0,16,0.061491,66366,0,16,0,0.000000
60,0,0.000000,0,15,0.064587,62220,0,15,0,0.000000
61,0,0.000000,0,17,0.059749,70510,0,17,0,0.000000
62,0,0.000000,0,16,0.062520,66364,0,16,0,0.000000
63,0,0.000000,0,13,0.076892,53920,0,13,0,0.000000
64,0,0.000000,0,16,0.062495,66360,0,16,0,0.000000
65,0,0.000000,0,16,0.064442,66366,0,16,0,0.000000
66,0,0.000000,0,13,0.065065,53924,0,13,0,0.000000
67,0,0.000000,0,14,0.077961,58064,0,14,0,0.000000
68,0,0.000000,0,13,0.080628,49797,1,12,0,0.000000
69,0,0.000000,0,18,0.055488,74660,0,18,0,0.000000
70,0,0.000000,0,1,0.062304,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  20.000,0.09
  22.000,0.18
  24.000,0.27
  31.000,0.63
  34.000,0.72
  37.000,0.82
  38.000,0.91
  39.000,1.00
  41.000,1.09
  42.000,1.27
  43.000,1.45
  44.000,1.72
  45.000,2.17
  46.000,5.43
  47.000,20.92
  48.000,23.73
  49.000,24.82
  50.000,25.63
  51.000,26.18
  52.000,26.27
  53.000,26.45
  54.000,27.26
  55.000,27.45
  56.000,28.26
  57.000,29.26
  58.000,30.43
  59.000,32.61
  60.000,34.06
  61.000,35.96
  62.000,51.90
  63.000,68.21
  64.000,69.66
  65.000,71.38
  66.000,72.83
  67.000,73.82
  68.000,75.45
  69.000,76.00
  70.000,76.36
  71.000,76.81
  72.000,77.36
  73.000,77.90
  74.000,78.44
  75.000,79.08
  76.000,79.71
  77.000,81.52
  78.000,90.58
  79.000,92.84
  80.000,93.30
  81.000,93.39
  82.000,93.66
  83.000,93.75
  84.000,93.84
  85.000,94.02
  87.000,94.20
  88.000,94.57
  89.000,94.93
  90.000,95.11
  93.000,96.11
  94.000,97.46
  95.000,97.64
  97.000,97.74
  98.000,97.92
  99.000,98.10
 100.000,98.19
 110.000,98.64
 120.000,99.09
 130.000,99.18
 140.000,99.46
 150.000,99.55
 160.000,99.73
 170.000,99.91
 200.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
