[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   0   0   1|  11k   36k|   0     0 |   0     0 |  18   760 
  1   6  91   0   0   2|   0     0 | 462k   13M|   0     0 |  18  1227 
  1   8  90   0   0   1|   0     0 | 454k   12M|   0     0 |  18   649 
  3   4  93   0   0   0|   0     0 | 432k   12M|   0     0 |  19   605 
  1   4  94   0   0   1|   0     0 | 448k   12M|   0     0 |  18   604 
  1   7  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18   541 
  2   5  89   3   0   1|   0    96k| 433k   12M|   0     0 |  18   580 
  1   7  91   0   0   1|   0     0 | 441k   12M|   0     0 |  18   636 
  1   4  94   0   0   1|   0     0 | 427k   12M|   0     0 |  19   562 
  1   5  92   0   0   2|   0     0 | 430k   12M|   0     0 |  18   588 
  1   7  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18   544 
  1   5  94   0   0   0|   0     0 | 441k   12M|   0     0 |  18   530 
  2   7  89   0   0   2|   0     0 | 433k   12M|   0     0 |  19   624 
  1   7  92   0   0   0|   0     0 | 438k   12M|   0     0 |  18   630 
  1   4  93   0   0   2|   0     0 | 430k   12M|   0     0 |  18   650 
  1   3  95   0   0   1|   0     0 | 427k   12M|   0     0 |  18   592 
  0   7  92   0   0   1|   0     0 | 432k   12M|   0     0 |  18   609 
  1   6  91   0   0   2|   0     0 | 432k   12M|   0     0 |  18   604 
  0   4  96   0   0   0|   0     0 | 447k   12M|   0     0 |  19   550 
  3   7  88   0   0   2|   0     0 | 428k   12M|   0     0 |  18   535 
  1   5  94   0   0   0|   0     0 | 438k   12M|   0     0 |  18   552 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18   552 
  1   6  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18   639 
  1   4  93   0   0   2|   0     0 | 430k   12M|   0     0 |  19   537 
  1   4  95   0   0   0|   0     0 | 425k   12M|   0     0 |  18   611 
  1   6  91   0   0   2|   0     0 | 433k   12M|   0     0 |  18   561 
  1   3  95   0   0   1|   0     0 | 429k   12M|   0     0 |  18   556 
  2   7  90   0   0   1|   0     0 | 438k   12M|   0     0 |  19   621 
  4   7  88   0   0   1|   0     0 | 433k   12M|   0     0 |  18   618 
  1   5  92   0   0   2|   0     0 | 431k   12M|   0     0 |  18   596 
  0   7  92   0   0   1|   0     0 | 426k   12M|   0     0 |  18   561 
  3   4  92   0   0   1|   0    12k| 435k   12M|   0     0 |  18   656 
  1   4  95   0   0   0|   0     0 | 427k   12M|   0     0 |  19   626 
  3   6  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18   535 
  3   3  94   0   0   0|   0     0 | 435k   12M|   0     0 |  18   585 
  2   8  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18   714 
  1   6  87   5   0   1|   0   124k| 426k   12M|   0     0 |  18   590 
  2   5  92   0   0   1|   0     0 | 429k   12M|   0     0 |  19   582 
  1   5  94   0   0   0|   0     0 | 430k   12M|   0     0 |  18   539 
  2   5  92   0   0   1|   0     0 | 436k   12M|   0     0 |  18   555 
  1   5  92   0   0   2|   0     0 | 442k   12M|   0     0 |  18   634 
  1   6  92   0   0   1|   0     0 | 443k   12M|   0     0 |  19   570 
  0   4  95   0   0   1|   0     0 | 441k   12M|   0     0 |  18   627 
  1   8  89   0   0   2|   0     0 | 434k   12M|   0     0 |  18   610 
  1   6  92   0   0   1|   0     0 | 435k   12M|   0     0 |  18   572 
  1   6  92   0   0   1|   0     0 | 436k   12M|   0     0 |  18   623 
  0   6  91   0   0   3|   0     0 | 439k   12M|   0     0 |  19   611 
  2   6  92   0   0   0|   0     0 | 438k   12M|   0     0 |  18   616 
  1   6  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18   608 
  1   7  90   0   0   2|   0     0 | 430k   12M|   0     0 |  18   619 
  2   5  92   0   0   1|   0     0 | 444k   12M|   0     0 |  18   662 
  0   6  93   0   0   1|   0     0 | 430k   12M|   0     0 |  19   646 
  2   3  95   0   0   0|   0     0 | 427k   12M|   0     0 |  18   523 
  3   5  90   0   0   2|   0     0 | 443k   12M|   0     0 |  18   595 
  0   6  94   0   0   0|   0     0 | 432k   12M|   0     0 |  18   580 
  1   6  90   0   0   3|   0     0 | 430k   12M|   0     0 |  18   553 
  2   6  92   0   0   0|   0     0 | 434k   12M|   0     0 |  19   596 
  1   6  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18   685 
  0   6  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18   666 
  1   6  91   0   0   2|   0     0 | 442k   12M|   0     0 |  18   591 
  1   4  95   0   0   0|   0     0 | 437k   12M|   0     0 |  18   528 
  1   5  93   0   0   1|   0     0 | 430k   12M|   0     0 |  19   584 
  3   9  86   0   0   2|   0  8192B| 435k   12M|   0     0 |  18   601 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   613 
  1   6  91   0   0   2|   0     0 | 427k   12M|   0     0 |  18   676 
  2   7  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18   620 
  2   3  92   1   0   2|   0    20k| 428k   12M|   0     0 |  19   557 
  1   6  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18   608 
  2   6  91   0   0   1|   0     0 | 441k   12M|   0     0 |  18   662 
  1   4  93   0   0   2|   0     0 | 431k   12M|   0     0 |  18   645 
  1   6  92   0   0   1|   0     0 | 412k   11M|   0     0 |  18   532 
