[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  21k  150k|   0     0 |   0     0 | 356  1426 
  3   5  90   0   0   3|   0     0 | 852k   25M|   0     0 | 646  2433 
  2   3  92   0   0   3|   0     0 | 821k   24M|   0     0 | 472  2523 
  3   6  86   2   0   2|   0    52k| 815k   24M|   0     0 | 612  2520 
  3   5  90   0   0   2|   0     0 | 813k   24M|   0     0 | 625  2442 
  2   4  91   0   0   3|   0     0 | 822k   24M|   0     0 | 569  2438 
  2   4  91   0   0   3|   0     0 | 813k   24M|   0     0 | 558  2497 
  1   3  92   0   0   4|   0     0 | 817k   24M|   0     0 | 521  2475 
  3   3  92   0   0   2|   0     0 | 831k   24M|   0     0 | 691  2683 
  3   4  90   0   0   3|   0     0 | 826k   24M|   0     0 | 660  2830 
  3   5  91   0   0   2|   0     0 | 816k   24M|   0     0 | 659  2584 
  3   4  90   0   0   3|   0     0 | 818k   24M|   0     0 | 534  2573 
  2   3  93   0   0   2|   0     0 | 815k   24M|   0     0 | 606  2446 
  3   4  91   0   0   2|   0     0 | 814k   24M|   0     0 | 530  2523 
  2   5  91   0   0   2|   0     0 | 821k   24M|   0     0 | 565  2470 
  2   4  91   0   0   3|   0     0 | 813k   24M|   0     0 | 549  2404 
  2   4  92   0   0   3|   0     0 | 816k   24M|   0     0 | 561  2458 
  3   4  92   0   0   2|   0     0 | 820k   24M|   0     0 | 617  2502 
  3   4  91   0   0   3|   0     0 | 815k   24M|   0     0 | 545  2457 
  3   5  90   0   0   2|   0     0 | 815k   24M|   0     0 | 631  2387 
  3   4  90   0   0   3|   0     0 | 819k   24M|   0     0 | 686  2398 
  3   4  90   0   0   4|   0     0 | 815k   24M|   0     0 | 613  2351 
  3   4  90   0   0   3|   0     0 | 815k   24M|   0     0 | 563  2433 
  2   3  93   0   0   3|   0     0 | 820k   24M|   0     0 | 535  2429 
  2   2  93   0   0   4|   0     0 | 814k   24M|   0     0 | 658  2429 
  2   5  91   0   0   2|   0     0 | 816k   24M|   0     0 | 716  2515 
  3   3  91   0   0   3|   0     0 | 815k   24M|   0     0 | 580  2525 
  3   5  90   0   0   2|   0     0 | 820k   24M|   0     0 | 508  2456 
  3   3  92   0   0   2|   0     0 | 814k   24M|   0     0 | 517  2520 
  3   4  89   0   0   4|   0     0 | 816k   24M|   0     0 | 536  2444 
  3   4  92   0   0   2|   0     0 | 819k   24M|   0     0 | 529  2370 
  2   3  93   0   0   3|   0  8192B| 815k   24M|   0     0 | 483  2335 
  2   5  91   0   0   2|   0     0 | 815k   24M|   0     0 | 630  2433 
  3   3  90   1   0   3|   0    20k| 820k   24M|   0     0 | 535  2488 
  1   5  92   0   0   2|   0     0 | 815k   24M|   0     0 | 489  2498 
  2   6  90   0   0   3|   0     0 | 815k   24M|   0     0 | 580  2566 
  3   4  91   0   0   2|   0    44k| 820k   24M|   0     0 | 683  2532 
  3   5  89   0   0   3|   0     0 | 816k   24M|   0     0 | 556  2485 
  2   5  91   0   0   2|   0     0 | 814k   24M|   0     0 | 619  2499 
  1   4  94   0   0   2|   0     0 | 820k   24M|   0     0 | 469  2381 
  2   3  93   0   0   2|   0     0 | 814k   24M|   0     0 | 601  2506 
  3   3  92   0   0   3|   0     0 | 816k   24M|   0     0 | 560  2408 
  2   4  92   0   0   3|   0     0 | 819k   24M|   0     0 | 675  2425 
  3   5  89   0   0   3|   0     0 | 817k   24M|   0     0 | 640  2540 
  2   3  94   0   0   2|   0     0 | 815k   24M|   0     0 | 608  2402 
  2   4  90   0   0   5|   0     0 | 818k   24M|   0     0 | 537  2515 
  2   7  90   0   0   1|   0     0 | 816k   24M|   0     0 | 578  2541 
  2   4  93   0   0   2|   0     0 | 815k   24M|   0     0 | 744  2508 
  4   3  90   0   0   3|   0     0 | 820k   24M|   0     0 | 625  2386 
  2   4  93   0   0   2|   0     0 | 815k   24M|   0     0 | 674  2542 
  1   3  95   0   0   1|   0     0 | 816k   24M|   0     0 | 621  2390 
  3   5  89   0   0   3|   0     0 | 821k   24M|   0     0 | 682  2477 
  3   4  88   0   0   5|   0     0 | 815k   24M|   0     0 | 580  2526 
  4   3  91   0   0   3|   0     0 | 815k   24M|   0     0 | 671  2596 
  3   5  90   0   0   2|   0     0 | 820k   24M|   0     0 | 700  2468 
  2   4  90   0   0   4|   0     0 | 812k   24M|   0     0 | 533  2389 
  3   5  91   0   0   2|   0     0 | 815k   24M|   0     0 | 599  2402 
  2   6  89   0   0   4|   0     0 | 821k   24M|   0     0 | 662  2463 
  4   3  90   0   0   4|   0     0 | 814k   24M|   0     0 | 596  2520 
