Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,84,0.006132,347461,83,0.005784,3083510,2,745,0,0.000000
1,85,0.006090,351591,85,0.005683,3153869,3,762,0,0.000000
2,82,0.006177,339180,83,0.005831,3079366,3,744,0,0.000000
3,98,0.005375,405360,98,0.004895,3629849,5,877,0,0.000000
4,86,0.006056,355725,86,0.005517,3199373,1,773,0,0.000000
5,85,0.005475,351601,84,0.006359,3120728,2,754,0,0.000000
6,81,0.005943,335045,82,0.006302,3050373,1,737,0,0.000000
7,87,0.006501,359869,87,0.004999,3220166,5,778,0,0.000000
8,90,0.005378,372280,89,0.005793,3302863,3,798,0,0.000000
9,83,0.005645,343321,84,0.006306,3116619,3,753,0,0.000000
10,90,0.004966,372279,89,0.006175,3307036,2,799,0,0.000000
11,85,0.004995,351603,85,0.006769,3145635,5,760,0,0.000000
12,84,0.005006,347461,84,0.006872,3124897,1,755,0,0.000000
13,86,0.005315,355736,87,0.006237,3232474,2,781,0,0.000000
14,90,0.005669,372269,89,0.005496,3311131,1,800,0,0.000000
15,82,0.006189,339173,82,0.005918,3054534,0,738,0,0.000000
16,89,0.006123,368138,90,0.005077,3323629,7,803,0,0.000000
17,87,0.006164,359873,87,0.005338,3228361,3,780,0,0.000000
18,88,0.006368,364008,87,0.004976,3215992,6,777,0,0.000000
19,81,0.006091,335042,82,0.006220,3046238,2,736,0,0.000000
20,94,0.005926,388823,93,0.004702,3443665,5,832,0,0.000000
21,80,0.006585,330924,80,0.005411,2967636,3,717,0,0.000000
22,82,0.006978,339179,82,0.005730,3046242,2,736,0,0.000000
23,89,0.005854,368135,90,0.005273,3331879,5,805,0,0.000000
24,94,0.005104,388826,93,0.005593,3451851,3,834,0,0.000000
25,88,0.005963,363989,89,0.005331,3302877,3,798,0,0.000000
26,84,0.006344,347459,83,0.005615,3083474,2,745,0,0.000000
27,88,0.006139,364010,88,0.005207,3277966,0,792,0,0.000000
28,89,0.006206,368137,89,0.005002,3311139,1,800,0,0.000000
29,87,0.005924,359859,87,0.005535,3240756,0,783,0,0.000000
30,72,0.006333,297811,73,0.007396,2710990,2,655,0,0.000000
31,91,0.005287,376413,90,0.005782,3344248,2,808,0,0.000000
32,78,0.006038,322637,79,0.006644,2938615,1,710,0,0.000000
33,93,0.006030,384678,92,0.004806,3410506,4,824,0,0.000000
34,87,0.005811,359870,88,0.005584,3265641,3,789,0,0.000000
35,93,0.005363,384690,93,0.005349,3456042,2,835,0,0.000000
36,90,0.005640,372269,89,0.005522,3298744,4,797,0,0.000000
37,85,0.005447,351597,85,0.006324,3133248,8,757,0,0.000000
38,87,0.005943,359865,87,0.005525,3232472,2,781,0,0.000000
39,94,0.005786,388819,94,0.004825,3493256,2,844,0,0.000000
40,89,0.005154,368144,89,0.006092,3302881,3,798,0,0.000000
41,89,0.005326,368142,89,0.005863,3311093,1,800,0,0.000000
42,87,0.006181,359858,87,0.005283,3236619,1,782,0,0.000000
43,87,0.006327,359857,87,0.005126,3232520,2,781,0,0.000000
44,85,0.006169,351594,86,0.005546,3191101,3,771,0,0.000000
45,93,0.005679,384677,92,0.005059,3414611,3,825,0,0.000000
46,90,0.005342,372276,91,0.005749,3369103,5,814,0,0.000000
47,89,0.005640,368141,88,0.005592,3269720,2,790,0,0.000000
48,87,0.005462,359864,87,0.006073,3232500,2,781,0,0.000000
49,89,0.005440,368141,89,0.005744,3290448,6,795,0,0.000000
50,93,0.005431,384681,93,0.005319,3447756,4,833,0,0.000000
51,90,0.005731,372271,91,0.005333,3385633,1,818,0,0.000000
52,87,0.006417,359859,86,0.005088,3199359,1,773,0,0.000000
53,83,0.006156,343321,83,0.005843,3079373,3,744,0,0.000000
54,65,0.005738,268866,65,0.008396,2413022,2,583,0,0.000000
55,40,0.007740,165454,41,0.016399,1523147,1,368,0,0.000000
56,75,0.007710,310226,74,0.007070,2748226,2,664,0,0.000000
57,91,0.005613,376423,92,0.005223,3414643,3,825,0,0.000000
58,85,0.005619,351587,85,0.006198,3149752,4,761,0,0.000000
59,92,0.005046,380548,91,0.005838,3377361,3,816,0,0.000000
60,85,0.005870,351594,86,0.005808,3186974,4,770,0,0.000000
61,84,0.006295,347457,83,0.005324,3079413,3,744,0,0.000000
62,86,0.006029,355725,87,0.005856,3228383,3,780,0,0.000000
63,87,0.005841,359865,87,0.005621,3236637,1,782,0,0.000000
64,84,0.006124,347459,83,0.005802,3083472,2,745,0,0.000000
65,90,0.006162,372269,91,0.004916,3373254,4,815,0,0.000000
66,87,0.005479,359866,86,0.006076,3195258,2,772,0,0.000000
67,96,0.005426,397090,96,0.004992,3547154,7,857,0,0.000000
68,90,0.005842,372281,90,0.005241,3331873,5,805,0,0.000000
69,81,0.006059,335047,82,0.006197,3050383,1,737,0,0.000000
70,1,0.003885,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.13
   1.700,0.37
   1.800,0.83
   1.900,1.46
   2.000,2.54
   2.100,3.90
   2.200,5.54
   2.300,7.44
   2.400,10.09
   2.500,12.70
   2.600,15.27
   2.700,17.68
   2.800,20.27
   2.900,22.84
   3.000,25.17
   3.100,26.93
   3.200,28.92
   3.300,30.68
   3.400,32.55
   3.500,34.18
   3.600,35.59
   3.700,36.75
   3.800,37.95
   3.900,38.93
   4.000,39.94
   4.100,41.02
   4.200,42.02
   4.300,42.99
   4.400,43.94
   4.500,44.74
   4.600,45.77
   4.700,46.78
   4.800,47.39
   4.900,48.21
   5.000,49.07
   5.100,49.92
   5.200,50.96
   5.300,51.78
   5.400,52.67
   5.500,53.67
   5.600,54.86
   5.700,55.83
   5.800,56.97
   5.900,57.97
   6.000,58.95
   6.100,60.01
   6.200,60.99
   6.300,62.07
   6.400,63.26
   6.500,64.31
   6.600,65.41
   6.700,66.70
   6.800,68.01
   6.900,69.29
   7.000,70.34
   7.100,71.53
   7.200,72.79
   7.300,74.34
   7.400,75.68
   7.500,76.76
   7.600,78.10
   7.700,79.43
   7.800,80.58
   7.900,81.66
   8.000,82.74
   8.100,83.65
   8.200,84.56
   8.300,85.52
   8.400,86.50
   8.500,87.38
   8.600,87.95
   8.700,88.63
   8.800,89.19
   8.900,89.74
   9.000,90.22
   9.100,90.55
   9.200,90.92
   9.300,91.28
   9.400,91.70
   9.500,92.07
   9.600,92.35
   9.700,92.66
   9.800,92.86
   9.900,93.24
  10.000,94.49
  11.000,95.88
  12.000,96.96
  13.000,97.64
  14.000,98.47
  15.000,98.99
  16.000,99.25
  17.000,99.39
  18.000,99.47
  19.000,99.58
  20.000,99.60
  21.000,99.62
  27.000,99.63
  45.000,99.65
  46.000,99.70
  47.000,99.72
  48.000,99.75
  49.000,99.82
  50.000,99.87
  51.000,99.92
  52.000,99.93
  53.000,99.97
 180.000,99.98
 240.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.700,0.10
   1.800,0.45
   1.900,1.10
   2.000,2.16
   2.100,3.47
   2.200,5.20
   2.300,7.05
   2.400,9.08
   2.500,11.27
   2.600,13.88
   2.700,15.95
   2.800,17.83
   2.900,19.70
   3.000,21.69
   3.100,23.47
   3.200,25.33
   3.300,26.95
   3.400,28.43
   3.500,29.71
   3.600,31.05
   3.700,32.17
   3.800,33.41
   3.900,34.42
   4.000,35.40
   4.100,36.32
   4.200,37.18
   4.300,37.86
   4.400,38.85
   4.500,39.77
   4.600,40.45
   4.700,41.16
   4.800,42.14
   4.900,42.92
   5.000,43.67
   5.100,44.50
   5.200,45.33
   5.300,46.21
   5.400,47.04
   5.500,47.78
   5.600,48.86
   5.700,49.96
   5.800,50.95
   5.900,51.95
   6.000,53.03
   6.100,54.27
   6.200,55.70
   6.300,57.05
   6.400,58.41
   6.500,59.78
   6.600,60.90
   6.700,62.34
   6.800,64.10
   6.900,65.88
   7.000,67.40
   7.100,68.95
   7.200,70.64
   7.300,72.15
   7.400,73.84
   7.500,75.47
   7.600,76.98
   7.700,78.71
   7.800,79.90
   7.900,80.90
   8.000,81.99
   8.100,83.04
   8.200,83.80
   8.300,84.76
   8.400,85.64
   8.500,86.54
   8.600,87.34
   8.700,88.10
   8.800,88.71
   8.900,89.24
   9.000,89.71
   9.100,90.26
   9.200,90.80
   9.300,91.22
   9.400,91.62
   9.500,91.97
   9.600,92.37
   9.700,92.71
   9.800,92.98
   9.900,93.36
  10.000,94.61
  11.000,96.22
  12.000,97.48
  13.000,98.32
  14.000,98.94
  15.000,99.45
  16.000,99.63
  17.000,99.77
  18.000,99.80
  20.000,99.87
  21.000,99.88
  22.000,99.90
  25.000,99.92
  26.000,99.93
  30.000,99.95
  41.000,99.97
 120.000,99.98
 250.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
