[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  27k  202k|   0     0 |   0     0 | 324  1206 
  3   4  89   0   0   4|   0     0 |  12M 1420k|   0     0 | 803  3627 
  3   5  91   0   0   2|   0     0 |  13M 1531k|   0     0 | 763  3680 
  3   2  93   0   0   3|   0     0 |  12M 1478k|   0     0 | 850  3697 
  2   4  90   0   0   3|   0     0 |  12M 1489k|   0     0 | 903  3705 
  3   3  92   0   0   3|   0     0 |  13M 1538k|   0     0 | 875  3661 
  2   2  93   0   0   3|   0     0 |  12M 1469k|   0     0 | 830  3712 
  2   3  92   0   0   4|   0     0 |  13M 1524k|   0     0 | 873  3834 
  2   3  93   0   0   2|   0     0 |  12M 1504k|   0     0 | 875  3785 
  2   1  94   0   0   3|   0     0 |  12M 1506k|   0     0 | 867  3867 
  4   3  88   1   0   3|   0    32k|  12M 1501k|   0     0 | 869  3775 
  3   3  93   0   0   2|   0     0 |  12M 1475k|   0     0 | 946  3703 
  2   3  94   0   0   2|   0     0 |  12M 1473k|   0     0 | 762  3584 
  3   4  91   0   0   3|   0     0 |  12M 1480k|   0     0 | 787  3725 
  2   4  92   0   0   2|   0     0 |  13M 1561k|   0     0 | 938  3896 
  2   3  91   0   0   4|   0     0 |  12M 1494k|   0     0 | 931  3644 
  3   3  90   0   0   3|   0  8192B|  12M 1525k|   0     0 | 878  3781 
  2   3  94   0   0   2|   0     0 |  12M 1496k|   0     0 | 874  3637 
  2   5  90   0   0   2|   0     0 |  12M 1513k|   0     0 | 875  3664 
  3   4  91   0   0   3|   0     0 |  12M 1505k|   0     0 | 858  3833 
  3   4  90   0   0   3|   0     0 |  12M 1521k|   0     0 | 833  3814 
  3   2  94   0   0   2|   0    48k|  12M 1475k|   0     0 | 839  3556 
  3   4  91   0   0   3|   0     0 |  12M 1483k|   0     0 | 767  3615 
  2   2  94   0   0   3|   0     0 |  12M 1504k|   0     0 | 854  3681 
  2   4  92   0   0   2|   0     0 |  13M 1538k|   0     0 | 829  3779 
  3   3  92   0   0   2|   0     0 |  13M 1555k|   0     0 | 823  3838 
  2   2  95   0   0   2|   0     0 |  12M 1511k|   0     0 | 996  3798 
  3   2  93   0   0   2|   0     0 |  12M 1521k|   0     0 | 887  3598 
  3   4  90   0   0   3|   0     0 |  13M 1553k|   0     0 | 907  3629 
  2   3  93   0   0   3|   0     0 |  12M 1491k|   0     0 | 921  3659 
  2   3  93   0   0   3|   0     0 |  13M 1522k|   0     0 | 995  3859 
  2   3  92   0   0   3|   0     0 |  12M 1487k|   0     0 | 887  3693 
  3   1  93   0   0   3|   0  8192B|  12M 1506k|   0     0 | 886  3660 
  2   4  93   0   0   2|   0     0 |  13M 1526k|   0     0 | 875  3670 
