[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  27k  199k|   0     0 |   0     0 | 331  1235 
  2   4  92   0   0   2|   0     0 |  12M 1534k|   0     0 | 717  3941 
  2   3  92   0   0   3|   0     0 |  12M 1484k|   0     0 |1027  3627 
  2   2  93   0   0   3|   0     0 |  12M 1491k|   0     0 | 904  3800 
  2   4  90   0   0   3|   0    68k|  12M 1495k|   0     0 |1242  3769 
  2   2  93   0   0   3|   0     0 |  12M 1463k|   0     0 | 412  3606 
  1   4  91   0   0   4|   0     0 |  13M 1552k|   0     0 |1099  3749 
  4   3  90   0   0   4|   0     0 |  12M 1508k|   0     0 |1284  3681 
  2   2  94   0   0   3|   0     0 |  11M 1367k|   0     0 |1178  3210 
  2   4  92   0   0   2|   0     0 |  12M 1419k|   0     0 | 538  3232 
  3   2  93   0   0   2|   0     0 |  13M 1568k|   0     0 | 766  3695 
  2   2  92   0   0   4|   0     0 |  12M 1457k|   0     0 | 916  3603 
  1   2  95   0   0   2|   0     0 |  12M 1458k|   0     0 | 921  3450 
  2   3  93   0   0   2|   0     0 |  12M 1490k|   0     0 |1116  3450 
  1   2  94   0   0   3|   0     0 |  12M 1474k|   0     0 |1174  3523 
  3   3  91   0   0   4|   0     0 |  12M 1492k|   0     0 | 895  3539 
  3   3  91   0   0   4|   0     0 |  12M 1490k|   0     0 | 689  3651 
  1   5  91   0   0   3|   0     0 |  12M 1508k|   0     0 | 896  3610 
  1   3  94   0   0   3|   0     0 |  12M 1521k|   0     0 |1342  3598 
  4   4  90   0   0   3|   0     0 |  12M 1521k|   0     0 | 950  3798 
  2   3  93   1   0   2|   0    32k|  12M 1473k|   0     0 |1133  3673 
  2   4  92   1   0   3|   0  4096B|  12M 1525k|   0     0 |1173  3718 
  2   3  90   0   0   5|   0     0 |  12M 1513k|   0     0 |1104  3653 
  4   3  91   0   0   4|   0     0 |  12M 1449k|   0     0 |1249  3594 
  2   3  92   0   0   4|   0     0 |  13M 1560k|   0     0 |1360  3841 
  4   2  90   0   0   5|   0     0 |  12M 1492k|   0     0 |1071  3593 
