[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   1   0   1|  28k  205k|   0     0 |   0     0 | 299  1088 
  2   3  92   0   0   3|   0     0 |  10M 1259k|   0     0 |1130  3125 
  2   2  94   0   0   2|   0     0 |  12M 1407k|   0     0 | 807  3076 
  2   2  93   0   0   3|   0     0 |  12M 1447k|   0     0 |1083  3240 
  2   2  94   0   0   3|   0     0 |  12M 1450k|   0     0 |1126  3143 
  1   4  93   0   0   3|   0     0 |  12M 1482k|   0     0 |1255  3052 
  1   2  94   0   0   3|   0     0 |  13M 1515k|   0     0 |1392  3140 
  3   2  92   0   0   3|   0     0 |  12M 1500k|   0     0 |1157  3138 
  2   5  90   0   0   3|   0     0 |  12M 1464k|   0     0 |1362  3051 
  2   4  92   0   0   2|   0     0 |  12M 1415k|   0     0 |1020  2948 
  3   3  93   0   0   1|   0     0 |  11M 1282k|   0     0 | 993  2819 
  3   2  92   0   0   3|   0     0 |  12M 1487k|   0     0 |1111  3182 
  2   3  93   0   0   3|   0     0 |  12M 1447k|   0     0 | 996  3024 
  2   4  91   0   0   3|   0     0 |  12M 1440k|   0     0 | 909  3093 
  1   3  93   0   0   3|   0     0 |  12M 1502k|   0     0 |1200  3313 
  3   2  94   0   0   2|   0     0 |  12M 1491k|   0     0 | 608  3216 
  1   3  94   0   0   3|   0     0 |  12M 1429k|   0     0 |1102  3225 
  2   3  92   0   0   3|   0     0 |  12M 1519k|   0     0 |1235  3180 
  1   3  93   0   0   3|   0     0 |  12M 1466k|   0     0 | 807  3112 
  2   2  92   0   0   5|   0     0 |  12M 1467k|   0     0 |1176  3220 
  2   2  95   0   0   1|   0     0 |  12M 1433k|   0     0 |1247  2842 
  2   2  94   0   0   3|   0     0 |  12M 1410k|   0     0 |1151  2872 
  1   2  94   0   0   3|   0     0 |  12M 1448k|   0     0 |1142  2849 
  2   3  94   0   0   2|   0     0 |  12M 1467k|   0     0 | 774  3069 
  2   3  93   0   0   2|   0    40k|  12M 1447k|   0     0 | 819  3040 
  2   3  92   0   0   3|   0     0 |  12M 1451k|   0     0 |1339  3091 
  1   2  94   0   0   3|   0     0 |  12M 1483k|   0     0 |1343  3031 
  1   2  94   0   0   3|   0     0 |  11M 1387k|   0     0 |1257  2902 
  3   3  91   2   0   2|   0    92k|  12M 1476k|   0     0 |1309  3108 
  2   3  93   0   0   3|   0     0 |  12M 1458k|   0     0 |1337  3046 
  1   2  94   0   0   3|   0     0 |  12M 1495k|   0     0 | 986  3042 
  3   2  94   0   0   2|   0     0 |  12M 1478k|   0     0 |1181  3238 
  3   3  92   0   0   3|   0     0 |  12M 1435k|   0     0 |1166  2959 
  1   3  93   0   0   3|   0     0 |  12M 1461k|   0     0 |1071  3200 
  2   3  93   0   0   2|   0  8192B|  12M 1468k|   0     0 | 763  3184 
  2   3  92   0   0   3|   0     0 |  12M 1473k|   0     0 |1398  3148 
  1   3  95   0   0   2|   0     0 |  12M 1445k|   0     0 |1072  3175 
  2   4  92   0   0   3|   0     0 |  12M 1432k|   0     0 | 921  3065 
  2   3  93   0   0   3|   0     0 |  12M 1426k|   0     0 | 880  3041 
  3   3  94   0   0   1|   0     0 |  12M 1454k|   0     0 |1061  2973 
  3   3  91   0   0   3|   0     0 |  12M 1474k|   0     0 |1193  3080 
  2   1  95   0   0   3|   0     0 |  12M 1437k|   0     0 |1015  2980 
  1   3  94   0   0   3|   0     0 |  12M 1448k|   0     0 |1064  3200 
  1   4  92   0   0   3|   0     0 |  12M 1444k|   0     0 | 957  3032 
  2   3  92   0   0   3|   0     0 |  12M 1456k|   0     0 | 901  3108 
  2   2  94   0   0   3|   0     0 |  12M 1455k|   0     0 | 741  3244 
  2   2  94   0   0   2|   0     0 |  12M 1500k|   0     0 | 318  3196 
  2   2  93   0   0   3|   0     0 |  12M 1470k|   0     0 |1305  3063 
  2   4  92   0   0   3|   0     0 |  12M 1420k|   0     0 | 716  3185 
  2   3  93   0   0   3|   0     0 |  12M 1464k|   0     0 | 933  3044 
  3   3  91   0   0   3|   0     0 |  12M 1460k|   0     0 | 935  3164 
  1   2  95   0   0   3|   0     0 |  12M 1404k|   0     0 | 897  2979 
  2   2  93   0   0   3|   0     0 |  12M 1450k|   0     0 | 700  3238 
  3   2  93   0   0   3|   0     0 |  12M 1443k|   0     0 | 652  3096 
  1   3  94   0   0   2|   0     0 |  12M 1449k|   0     0 |1399  3121 
  2   2  93   0   0   4|   0     0 |  12M 1471k|   0     0 |1243  3166 
  3   2  93   0   0   3|   0     0 |  12M 1438k|   0     0 |1435  3102 
  1   4  92   0   0   3|   0     0 |  12M 1456k|   0     0 |1218  3084 
  2   4  90   2   0   3|   0    20k|  12M 1497k|   0     0 |1064  3287 
  2   4  92   0   0   3|   0     0 |  12M 1444k|   0     0 |1384  3120 
  1   3  93   0   0   3|   0    84k|  12M 1500k|   0     0 |1448  3206 
  1   2  94   0   0   3|   0     0 |  12M 1480k|   0     0 |1290  3019 
  2   3  94   0   0   2|   0     0 |  12M 1431k|   0     0 |1166  3110 
  2   3  93   0   0   2|   0     0 |  12M 1463k|   0     0 |1003  3212 
  2   2  93   0   0   3|   0     0 |  12M 1496k|   0     0 | 959  3305 
  2   3  93   0   0   3|   0    16k|  12M 1493k|   0     0 |1023  3060 
  3   3  93   0   0   2|   0     0 |  12M 1463k|   0     0 |1350  3145 
  2   2  94   0   0   2|   0     0 |  12M 1428k|   0     0 |1275  3086 
  3   4  90   0   0   3|   0     0 |  12M 1498k|   0     0 | 797  3168 
  3   3  92   0   0   3|   0     0 |  12M 1452k|   0     0 |1351  3040 
  2   2  94   0   0   2|   0     0 |  11M 1325k|   0     0 |1264  2854 
