Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,52,0.008724,215094,51,0.010524,1899770,0,459,0,0.000000
1,77,0.006426,318505,77,0.006474,2847615,5,688,0,0.000000
2,75,0.006678,310226,76,0.006633,2826875,1,683,0,0.000000
3,86,0.006249,355717,86,0.005424,3186961,4,770,0,0.000000
4,78,0.006598,322638,77,0.006282,2855879,3,690,0,0.000000
5,83,0.006814,343320,83,0.005226,3083486,2,745,0,0.000000
6,75,0.006893,310239,75,0.006420,2789611,1,674,0,0.000000
7,79,0.006971,326770,79,0.005611,2938617,1,710,0,0.000000
8,74,0.007293,306095,75,0.006093,2773178,5,670,0,0.000000
9,75,0.006469,310235,75,0.006840,2789599,1,674,0,0.000000
10,78,0.007182,322635,78,0.005651,2897256,2,700,0,0.000000
11,80,0.006315,330921,80,0.006222,2963504,4,716,0,0.000000
12,76,0.007272,314373,75,0.005937,2781387,3,672,0,0.000000
13,80,0.006308,330912,80,0.006209,2967645,3,717,0,0.000000
14,79,0.006444,326776,79,0.006192,2938637,1,710,0,0.000000
15,79,0.006852,326782,79,0.005784,2934498,2,709,0,0.000000
16,81,0.006451,335043,81,0.005839,3013129,1,728,0,0.000000
17,78,0.006725,322630,79,0.006019,2934530,2,709,0,0.000000
18,74,0.007454,306091,73,0.006120,2698621,5,652,0,0.000000
19,77,0.006848,318506,77,0.006098,2855855,3,690,0,0.000000
20,79,0.005992,326783,80,0.006616,2967629,3,717,0,0.000000
21,77,0.006051,318501,76,0.006947,2810369,5,679,0,0.000000
22,75,0.005669,310226,75,0.007678,2785494,2,673,0,0.000000
23,88,0.005544,364005,89,0.005766,3298795,4,797,0,0.000000
24,81,0.006301,335059,81,0.005964,3004861,3,726,0,0.000000
25,73,0.006110,301950,72,0.007740,2669644,3,645,0,0.000000
26,74,0.006901,306093,74,0.006584,2739987,4,662,0,0.000000
27,79,0.006876,326777,80,0.005690,2971736,2,718,0,0.000000
28,82,0.006118,339170,81,0.006124,3004879,3,726,0,0.000000
29,80,0.005614,330915,80,0.006861,2971736,2,718,0,0.000000
30,77,0.006204,318509,78,0.006634,2905450,0,702,0,0.000000
31,79,0.006802,326771,79,0.005872,2938643,1,710,0,0.000000
32,79,0.006727,326771,79,0.005946,2942756,0,711,0,0.000000
33,82,0.006506,339177,81,0.005661,3008998,2,727,0,0.000000
34,80,0.006716,330910,80,0.005833,2971730,2,718,0,0.000000
35,79,0.006048,326771,80,0.006474,2980012,0,720,0,0.000000
36,79,0.006484,326765,79,0.006204,2926254,4,707,0,0.000000
37,80,0.006661,330915,79,0.005858,2934506,2,709,0,0.000000
38,83,0.006857,343328,84,0.005096,3120752,2,754,0,0.000000
39,76,0.006980,314368,75,0.006235,2781407,3,672,0,0.000000
40,76,0.006378,314362,77,0.006650,2860000,2,691,0,0.000000
41,78,0.006393,322639,77,0.006379,2843480,6,687,0,0.000000
42,79,0.006288,326778,80,0.006399,2959357,5,715,0,0.000000
43,83,0.006176,343316,83,0.005742,3083504,2,745,0,0.000000
44,82,0.006771,339192,82,0.005533,3050389,1,737,0,0.000000
45,79,0.005959,326773,79,0.006660,2934474,2,709,0,0.000000
46,80,0.006138,330907,79,0.006452,2938603,1,710,0,0.000000
47,83,0.006032,343322,83,0.006005,3087635,1,746,0,0.000000
48,74,0.006652,306076,74,0.006826,2748264,2,664,0,0.000000
49,74,0.006983,306099,74,0.006471,2744107,3,663,0,0.000000
50,79,0.006547,326767,80,0.006011,2967623,3,717,0,0.000000
51,81,0.006214,335050,81,0.006120,3008988,2,727,0,0.000000
52,81,0.006203,335053,81,0.006137,2996589,5,724,0,0.000000
53,81,0.006838,335046,80,0.005541,2975863,1,719,0,0.000000
54,79,0.006490,326776,80,0.006120,2959339,5,715,0,0.000000
55,66,0.006924,272998,66,0.008173,2446119,3,591,0,0.000000
56,82,0.005387,339179,82,0.006851,3042121,3,735,0,0.000000
57,75,0.006706,310227,75,0.006537,2789625,1,674,0,0.000000
58,82,0.006869,339178,82,0.005327,3050373,1,737,0,0.000000
59,81,0.007116,335047,80,0.005306,2967605,3,717,0,0.000000
60,81,0.006531,335048,82,0.005737,3046280,2,736,0,0.000000
61,71,0.005697,293680,71,0.008371,2636516,2,637,0,0.000000
62,80,0.005732,330913,80,0.006669,2971754,2,718,0,0.000000
63,81,0.006541,335057,80,0.005935,2963500,4,716,0,0.000000
64,80,0.006315,330904,80,0.006171,2967625,3,717,0,0.000000
65,79,0.006260,326778,79,0.006307,2930357,3,708,0,0.000000
66,83,0.005357,343323,83,0.006751,3079345,3,744,0,0.000000
67,85,0.006375,351589,85,0.005340,3149794,4,761,0,0.000000
68,75,0.006842,310225,75,0.006428,2785506,2,673,0,0.000000
69,78,0.005804,322639,79,0.006927,2938643,1,710,0,0.000000
70,1,0.007471,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.04
   1.700,0.13
   1.800,0.46
   1.900,1.08
   2.000,1.95
   2.100,3.26
   2.200,4.94
   2.300,6.60
   2.400,8.35
   2.500,10.15
   2.600,12.45
   2.700,14.27
   2.800,16.31
   2.900,18.10
   3.000,19.91
   3.100,21.71
   3.200,23.33
   3.300,24.81
   3.400,26.43
   3.500,28.22
   3.600,29.51
   3.700,30.90
   3.800,32.12
   3.900,33.43
   4.000,34.58
   4.100,35.78
   4.200,36.97
   4.300,38.06
   4.400,39.01
   4.500,39.88
   4.600,40.79
   4.700,41.58
   4.800,42.31
   4.900,43.20
   5.000,43.93
   5.100,44.64
   5.200,45.30
   5.300,46.01
   5.400,46.96
   5.500,47.81
   5.600,48.49
   5.700,49.27
   5.800,50.05
   5.900,50.87
   6.000,51.75
   6.100,52.59
   6.200,53.26
   6.300,54.10
   6.400,55.05
   6.500,56.07
   6.600,56.98
   6.700,58.04
   6.800,58.84
   6.900,59.79
   7.000,60.70
   7.100,61.68
   7.200,62.83
   7.300,63.73
   7.400,64.66
   7.500,65.68
   7.600,66.97
   7.700,68.28
   7.800,69.43
   7.900,70.62
   8.000,72.20
   8.100,73.50
   8.200,74.81
   8.300,76.07
   8.400,77.36
   8.500,78.69
   8.600,80.28
   8.700,81.15
   8.800,82.14
   8.900,83.23
   9.000,84.31
   9.100,85.53
   9.200,86.24
   9.300,86.99
   9.400,87.81
   9.500,88.52
   9.600,89.12
   9.700,89.77
   9.800,90.41
   9.900,90.79
  10.000,92.82
  11.000,94.91
  12.000,96.26
  13.000,96.99
  14.000,97.70
  15.000,98.38
  16.000,98.98
  17.000,99.22
  18.000,99.34
  19.000,99.45
  20.000,99.51
  22.000,99.53
  23.000,99.58
  24.000,99.60
  25.000,99.62
  29.000,99.64
  30.000,99.65
  33.000,99.67
  40.000,99.69
  44.000,99.71
  45.000,99.73
  46.000,99.74
  47.000,99.84
  48.000,99.87
  54.000,99.91
  55.000,99.95
  56.000,99.98
  61.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.04
   1.600,0.05
   1.700,0.24
   1.800,0.42
   1.900,0.73
   2.000,1.28
   2.100,2.11
   2.200,3.17
   2.300,4.41
   2.400,5.69
   2.500,7.09
   2.600,8.93
   2.700,10.68
   2.800,12.41
   2.900,14.12
   3.000,15.56
   3.100,17.06
   3.200,18.30
   3.300,19.83
   3.400,21.07
   3.500,22.11
   3.600,23.22
   3.700,24.46
   3.800,25.28
   3.900,26.41
   4.000,27.28
   4.100,28.18
   4.200,29.00
   4.300,29.80
   4.400,30.56
   4.500,31.22
   4.600,31.82
   4.700,32.35
   4.800,33.10
   4.900,33.95
   5.000,34.96
   5.100,35.87
   5.200,36.70
   5.300,37.32
   5.400,38.02
   5.500,38.82
   5.600,39.66
   5.700,40.61
   5.800,41.41
   5.900,42.66
   6.000,43.87
   6.100,44.98
   6.200,45.93
   6.300,46.87
   6.400,48.17
   6.500,49.15
   6.600,50.19
   6.700,51.21
   6.800,52.43
   6.900,53.60
   7.000,54.95
   7.100,56.48
   7.200,58.01
   7.300,59.38
   7.400,60.94
   7.500,62.69
   7.600,64.63
   7.700,66.56
   7.800,68.63
   7.900,70.29
   8.000,72.32
   8.100,74.03
   8.200,75.43
   8.300,77.05
   8.400,78.55
   8.500,79.99
   8.600,81.05
   8.700,82.16
   8.800,83.23
   8.900,84.42
   9.000,85.42
   9.100,86.20
   9.200,87.08
   9.300,87.68
   9.400,88.30
   9.500,89.08
   9.600,89.63
   9.700,90.05
   9.800,90.56
   9.900,91.02
  10.000,92.86
  11.000,95.06
  12.000,96.46
  13.000,97.54
  14.000,98.21
  15.000,98.56
  16.000,99.07
  17.000,99.53
  18.000,99.67
  19.000,99.84
  20.000,99.91
  22.000,99.93
  24.000,99.95
  25.000,99.96
  29.000,99.98
  35.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
