[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  27k  199k|   0     0 |   0     0 | 390  1334 
  5   2  91   0   0   2|   0     0 |5223k  644k|   0     0 | 756  1929 
  2   3  91   0   0   5|   0     0 |  12M 1525k|   0     0 |1518  3751 
  3   3  91   0   0   3|   0     0 |  12M 1504k|   0     0 |1517  3746 
  1   2  93   0   0   4|   0     0 |  12M 1509k|   0     0 |1226  3718 
  2   3  90   0   0   5|   0     0 |  13M 1582k|   0     0 |1685  3717 
  2   3  94   0   0   2|   0     0 |  13M 1555k|   0     0 |1708  3765 
  2   3  93   0   0   2|   0     0 |  12M 1487k|   0     0 |1619  3609 
  3   4  90   0   0   4|   0     0 |  12M 1473k|   0     0 |1630  3549 
  2   4  91   0   0   3|   0     0 |  12M 1416k|   0     0 |1435  3503 
  2   4  92   0   0   3|   0     0 |  12M 1491k|   0     0 |1559  3635 
  3   4  92   0   0   2|   0     0 |  12M 1503k|   0     0 | 639  3747 
  2   3  92   0   0   3|   0     0 |  13M 1541k|   0     0 |1772  3897 
  1   3  93   0   0   3|   0     0 |  12M 1521k|   0     0 |1703  3840 
  3   3  92   0   0   3|   0     0 |  13M 1534k|   0     0 |1686  3877 
  2   3  92   0   0   4|   0     0 |  12M 1501k|   0     0 |1402  3707 
  1   4  92   0   0   4|   0     0 |  13M 1530k|   0     0 |1512  3692 
  2   3  94   0   0   2|   0     0 |  12M 1496k|   0     0 | 851  3590 
  2   3  91   0   0   5|   0     0 |  12M 1489k|   0     0 |1612  3584 
  2   2  93   0   0   3|   0     0 |  12M 1497k|   0     0 |1225  3637 
  2   4  92   0   0   2|   0     0 |  13M 1552k|   0     0 | 955  3734 
  2   4  91   0   0   3|   0    32k|  12M 1499k|   0     0 |1274  3644 
  1   3  91   0   0   5|   0     0 |  13M 1537k|   0     0 |1047  3790 
  3   2  91   0   0   4|   0     0 |  12M 1441k|   0     0 |1409  3342 
  2   3  92   0   0   3|   0     0 |  12M 1447k|   0     0 |1634  3683 
  2   4  92   0   0   2|   0     0 |  12M 1512k|   0     0 |1517  3721 
  2   3  93   0   0   2|   0    28k|  13M 1568k|   0     0 |1310  3813 
  2   4  91   0   0   3|   0     0 |  12M 1511k|   0     0 |1654  3767 
  2   3  93   0   0   2|   0     0 |  12M 1484k|   0     0 |1605  3769 
  2   2  92   0   0   4|   0     0 |  13M 1560k|   0     0 |1387  3932 
  2   4  93   0   0   2|   0    28k|  12M 1509k|   0     0 |1615  3463 
  3   4  90   2   0   3|   0  8192B|  12M 1508k|   0     0 |1759  3745 
  3   3  91   0   0   4|   0     0 |  12M 1435k|   0     0 |1302  3474 
  2   2  93   0   0   3|   0     0 |  13M 1554k|   0     0 |1627  3696 
  3   2  92   0   0   4|   0     0 |  12M 1439k|   0     0 |1394  3511 
  3   3  92   0   0   3|   0     0 |  13M 1548k|   0     0 |1316  3815 
