Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,57,0.007500,235778,57,0.010005,2123272,0,513,0,0.000000
1,82,0.006031,339183,81,0.006220,2996609,5,724,0,0.000000
2,83,0.006280,343316,83,0.005764,3087629,1,746,0,0.000000
3,77,0.006189,318492,77,0.006766,2847586,5,688,0,0.000000
4,81,0.005738,335048,82,0.006532,3046260,2,736,0,0.000000
5,79,0.006828,326777,78,0.005857,2897226,2,700,0,0.000000
6,79,0.006382,326781,79,0.006222,2938611,1,710,0,0.000000
7,79,0.004683,326772,79,0.007955,2930383,3,708,0,0.000000
8,78,0.005159,322639,78,0.007691,2893152,3,699,0,0.000000
9,77,0.005669,318507,77,0.007303,2859996,2,691,0,0.000000
10,83,0.005193,343320,83,0.006841,3079375,3,744,0,0.000000
11,81,0.006584,335054,81,0.005733,3004895,3,726,0,0.000000
12,81,0.005958,335058,81,0.006403,3004873,3,726,0,0.000000
13,85,0.006343,351596,86,0.005342,3191163,3,771,0,0.000000
14,78,0.006687,322639,77,0.005780,2868218,0,693,0,0.000000
15,83,0.005245,343325,83,0.007175,3083528,2,745,0,0.000000
16,81,0.006884,335041,81,0.005439,3013141,1,728,0,0.000000
17,81,0.004520,335036,81,0.007783,3000758,4,725,0,0.000000
18,80,0.005126,330918,81,0.007258,2996607,5,724,0,0.000000
19,81,0.006894,335052,81,0.005414,3004881,3,726,0,0.000000
20,82,0.007227,339189,81,0.005011,2992508,6,723,0,0.000000
21,85,0.005976,351587,85,0.005808,3157982,2,763,0,0.000000
22,83,0.006350,343322,84,0.005479,3116665,3,753,0,0.000000
23,76,0.006856,314380,75,0.006522,2777241,4,671,0,0.000000
24,78,0.006767,322629,78,0.006014,2893136,3,699,0,0.000000
25,81,0.006055,335048,81,0.006243,3000747,4,725,0,0.000000
26,80,0.006457,330912,80,0.006072,2971738,2,718,0,0.000000
27,79,0.006705,326762,80,0.005821,2971746,2,718,0,0.000000
28,80,0.005496,330915,79,0.007039,2930369,3,708,0,0.000000
29,73,0.006726,301966,74,0.006878,2756424,0,666,0,0.000000
30,82,0.006455,339183,82,0.005781,3054520,0,738,0,0.000000
31,81,0.006605,335042,80,0.005794,2975901,1,719,0,0.000000
32,84,0.006556,347447,84,0.005350,3120748,2,754,0,0.000000
33,74,0.005740,306095,74,0.007646,2752351,1,665,0,0.000000
34,77,0.005374,318500,77,0.007703,2864129,1,692,0,0.000000
35,79,0.006309,326766,79,0.006289,2930385,3,708,0,0.000000
36,84,0.006299,347454,84,0.005615,3116621,3,753,0,0.000000
37,75,0.007101,310236,76,0.006109,2822754,2,682,0,0.000000
38,80,0.006766,330914,79,0.005725,2934524,2,709,0,0.000000
39,78,0.006763,322638,78,0.006107,2897254,2,700,0,0.000000
40,76,0.007085,314368,76,0.006100,2810371,5,679,0,0.000000
41,78,0.006641,322638,78,0.006153,2884847,5,697,0,0.000000
42,72,0.005813,297815,73,0.007875,2702762,4,653,0,0.000000
43,82,0.006372,339189,82,0.005884,3054518,0,738,0,0.000000
44,72,0.006394,297822,72,0.007473,2669617,3,645,0,0.000000
45,83,0.005913,343324,83,0.006070,3087589,1,746,0,0.000000
46,77,0.006548,318495,76,0.006561,2826869,1,683,0,0.000000
47,74,0.006305,306089,75,0.007024,2785516,2,673,0,0.000000
48,77,0.006743,318497,77,0.006204,2859996,2,691,0,0.000000
49,77,0.006851,318497,77,0.006182,2859982,2,691,0,0.000000
50,78,0.006825,322630,78,0.005993,2893127,3,699,0,0.000000
51,73,0.006721,301966,72,0.007086,2665472,4,644,0,0.000000
52,78,0.005794,322636,79,0.006873,2934468,2,709,0,0.000000
53,80,0.006449,330912,80,0.006059,2971748,2,718,0,0.000000
54,81,0.005646,335050,81,0.006694,2996573,5,724,0,0.000000
55,78,0.006800,322638,77,0.006030,2851770,4,689,0,0.000000
56,66,0.006244,272997,66,0.007460,2450248,2,592,0,0.000000
57,67,0.006686,277131,67,0.009606,2495742,0,603,0,0.000000
58,78,0.006615,322636,79,0.006186,2938609,1,710,0,0.000000
59,76,0.007626,314366,76,0.005461,2818625,3,681,0,0.000000
60,77,0.006288,318502,76,0.006788,2822778,2,682,0,0.000000
61,82,0.005218,339179,82,0.006997,3046270,2,736,0,0.000000
62,80,0.006242,330914,80,0.006152,2971732,2,718,0,0.000000
63,78,0.006563,322646,79,0.006224,2926256,4,707,0,0.000000
64,81,0.006412,335042,81,0.005945,3004885,3,726,0,0.000000
65,83,0.006364,343321,82,0.005677,3037978,4,734,0,0.000000
66,78,0.006486,322642,78,0.006375,2897232,2,700,0,0.000000
67,76,0.006511,314362,76,0.006637,2814536,4,680,0,0.000000
68,77,0.006724,318499,78,0.006087,2897256,2,700,0,0.000000
69,79,0.006048,326777,79,0.006636,2938641,1,710,0,0.000000
70,1,0.006804,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.600,0.11
   1.700,0.35
   1.800,0.69
   1.900,1.27
   2.000,2.31
   2.100,3.46
   2.200,4.90
   2.300,6.43
   2.400,8.30
   2.500,10.27
   2.600,12.46
   2.700,14.57
   2.800,16.45
   2.900,18.67
   3.000,20.49
   3.100,22.20
   3.200,23.71
   3.300,25.39
   3.400,26.88
   3.500,28.16
   3.600,29.50
   3.700,30.89
   3.800,32.07
   3.900,33.44
   4.000,34.35
   4.100,35.49
   4.200,36.33
   4.300,37.06
   4.400,37.97
   4.500,38.66
   4.600,39.45
   4.700,40.07
   4.800,40.59
   4.900,41.30
   5.000,42.12
   5.100,43.02
   5.200,43.65
   5.300,44.18
   5.400,44.84
   5.500,45.33
   5.600,45.97
   5.700,46.60
   5.800,47.19
   5.900,48.01
   6.000,48.61
   6.100,49.28
   6.200,49.86
   6.300,50.56
   6.400,51.74
   6.500,52.89
   6.600,53.72
   6.700,55.13
   6.800,56.33
   6.900,57.62
   7.000,58.73
   7.100,59.95
   7.200,61.03
   7.300,62.27
   7.400,63.70
   7.500,65.12
   7.600,66.29
   7.700,67.89
   7.800,69.39
   7.900,70.84
   8.000,72.48
   8.100,73.74
   8.200,75.09
   8.300,76.60
   8.400,77.80
   8.500,79.28
   8.600,80.50
   8.700,81.68
   8.800,82.54
   8.900,83.74
   9.000,84.56
   9.100,85.43
   9.200,86.23
   9.300,86.81
   9.400,87.31
   9.500,87.87
   9.600,88.44
   9.700,88.87
   9.800,89.31
   9.900,89.91
  10.000,91.95
  11.000,94.08
  12.000,95.37
  13.000,96.21
  14.000,97.18
  15.000,98.23
  16.000,98.73
  17.000,98.98
  18.000,99.22
  19.000,99.31
  20.000,99.40
  21.000,99.49
  22.000,99.51
  23.000,99.56
  24.000,99.62
  25.000,99.65
  26.000,99.67
  27.000,99.71
  46.000,99.73
  47.000,99.76
  48.000,99.80
  49.000,99.82
  50.000,99.84
  51.000,99.85
  52.000,99.89
  55.000,99.93
  59.000,99.96
 110.000,99.98
 320.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.04
   1.600,0.05
   1.700,0.16
   1.800,0.35
   1.900,0.95
   2.000,1.73
   2.100,2.90
   2.200,4.42
   2.300,5.97
   2.400,8.03
   2.500,10.12
   2.600,12.13
   2.700,14.00
   2.800,15.91
   2.900,17.77
   3.000,19.90
   3.100,21.21
   3.200,22.69
   3.300,23.82
   3.400,24.89
   3.500,26.20
   3.600,27.15
   3.700,28.11
   3.800,29.04
   3.900,29.95
   4.000,30.79
   4.100,31.66
   4.200,32.39
   4.300,33.05
   4.400,33.47
   4.500,34.14
   4.600,34.81
   4.700,35.38
   4.800,35.82
   4.900,36.47
   5.000,37.33
   5.100,38.11
   5.200,38.64
   5.300,39.58
   5.400,40.53
   5.500,41.28
   5.600,42.19
   5.700,43.04
   5.800,43.94
   5.900,45.05
   6.000,45.94
   6.100,46.81
   6.200,48.11
   6.300,48.96
   6.400,49.89
   6.500,50.97
   6.600,51.91
   6.700,52.90
   6.800,54.06
   6.900,55.15
   7.000,56.34
   7.100,57.61
   7.200,59.21
   7.300,60.83
   7.400,62.89
   7.500,64.66
   7.600,66.55
   7.700,68.35
   7.800,70.17
   7.900,71.92
   8.000,73.54
   8.100,75.05
   8.200,76.71
   8.300,78.37
   8.400,79.83
   8.500,80.97
   8.600,82.19
   8.700,83.25
   8.800,84.18
   8.900,85.40
   9.000,86.40
   9.100,87.29
   9.200,87.89
   9.300,88.77
   9.400,89.44
   9.500,89.97
   9.600,90.57
   9.700,91.11
   9.800,91.39
   9.900,91.79
  10.000,93.46
  11.000,95.12
  12.000,96.27
  13.000,97.52
  14.000,98.38
  15.000,98.89
  16.000,99.31
  17.000,99.64
  18.000,99.73
  19.000,99.84
  20.000,99.87
  21.000,99.89
  23.000,99.93
  25.000,99.96
  34.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
