[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  27k  199k|   0     0 |   0     0 | 390  1334 
  2   3  91   0   0   5|   0     0 |  12M 1529k|   0     0 |1517  3750 
  3   3  91   0   0   3|   0     0 |  12M 1504k|   0     0 |1517  3743 
  1   2  93   0   0   4|   0     0 |  12M 1510k|   0     0 |1227  3725 
  2   3  90   0   0   5|   0     0 |  13M 1581k|   0     0 |1683  3712 
  2   3  94   0   0   2|   0     0 |  13M 1556k|   0     0 |1710  3767 
  2   3  93   0   0   2|   0     0 |  12M 1487k|   0     0 |1619  3609 
  3   4  90   0   0   4|   0     0 |  12M 1472k|   0     0 |1628  3545 
  2   4  91   0   0   3|   0     0 |  12M 1416k|   0     0 |1437  3504 
  2   4  92   0   0   3|   0     0 |  12M 1483k|   0     0 |1557  3633 
  3   4  92   0   0   2|   0     0 |  12M 1511k|   0     0 | 640  3751 
  2   3  92   0   0   3|   0     0 |  13M 1541k|   0     0 |1773  3900 
  1   3  93   0   0   3|   0     0 |  12M 1521k|   0     0 |1703  3838 
  3   3  92   0   0   3|   0     0 |  13M 1533k|   0     0 |1682  3869 
  2   3  92   0   0   4|   0     0 |  12M 1501k|   0     0 |1406  3713 
  1   4  92   0   0   4|   0     0 |  13M 1530k|   0     0 |1512  3694 
  2   3  94   0   0   2|   0     0 |  12M 1495k|   0     0 | 850  3581 
  2   3  91   0   0   5|   0     0 |  12M 1489k|   0     0 |1613  3593 
  2   2  93   0   0   3|   0     0 |  12M 1497k|   0     0 |1222  3626 
  2   4  92   0   0   2|   0     0 |  13M 1552k|   0     0 | 958  3737 
  2   4  91   0   0   3|   0    32k|  12M 1499k|   0     0 |1274  3650 
  1   3  91   0   0   5|   0     0 |  13M 1538k|   0     0 |1047  3792 
  3   2  91   0   0   4|   0     0 |  12M 1441k|   0     0 |1409  3342 
  2   3  92   0   0   3|   0     0 |  12M 1447k|   0     0 |1634  3684 
  2   4  92   0   0   2|   0     0 |  12M 1512k|   0     0 |1517  3720 
  2   3  93   0   0   2|   0    28k|  13M 1564k|   0     0 |1309  3811 
  2   4  91   0   0   3|   0     0 |  12M 1515k|   0     0 |1654  3767 
  2   3  93   0   0   2|   0     0 |  12M 1483k|   0     0 |1605  3769 
  2   2  92   0   0   4|   0     0 |  13M 1560k|   0     0 |1387  3932 
  2   4  93   0   0   2|   0     0 |  12M 1509k|   0     0 |1615  3459 
  3   4  90   2   0   3|   0    36k|  12M 1508k|   0     0 |1760  3751 
  3   3  91   0   0   4|   0     0 |  12M 1435k|   0     0 |1302  3475 
  2   2  93   0   0   3|   0     0 |  13M 1554k|   0     0 |1626  3693 
  3   2  92   0   0   4|   0     0 |  12M 1439k|   0     0 |1395  3513 
  3   3  92   0   0   3|   0     0 |  13M 1543k|   0     0 |1315  3813 
  3   4  91   0   0   3|   0     0 |  12M 1498k|   0     0 |1684  3714 
  1   3  94   0   0   2|   0  4096B|  13M 1587k|   0     0 |1035  3876 
  4   3  92   0   0   2|   0     0 |  12M 1467k|   0     0 |1521  3459 
  2   3  92   0   0   4|   0     0 |  12M 1491k|   0     0 | 769  3466 
  2   3  93   0   0   3|   0     0 |  12M 1516k|   0     0 |1393  3693 
  1   3  93   0   0   3|   0     0 |  12M 1519k|   0     0 |1583  3609 
  1   3  93   0   0   3|   0     0 |  12M 1501k|   0     0 |1620  3572 
  1   2  94   0   0   3|   0     0 |  12M 1470k|   0     0 |1607  3555 
