[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  27k  143k|   0     0 |   0     0 |  19   824 
  1   3  93   0   0   3|   0     0 |2110k 5854k|   0     0 |  19  1605 
  0   5  93   0   0   2|   0     0 |4329k   12M|   0     0 |  18  2855 
  3   3  93   0   0   1|   0     0 |4342k   12M|   0     0 |  18  2665 
  3   3  93   0   0   0|   0     0 |4445k   12M|   0     0 |  18  2984 
  2   5  92   0   0   1|   0     0 |4329k   12M|   0     0 |  18  2722 
  2   3  92   0   0   2|   0     0 |4407k   12M|   0     0 |  19  2904 
  3   4  92   0   0   0|   0     0 |4358k   12M|   0     0 |  18  2730 
  2   4  93   0   0   1|   0     0 |4361k   12M|   0     0 |  18  2788 
  3   6  90   0   0   1|   0     0 |4151k   11M|   0     0 |  18  2710 
  2   5  91   0   0   1|   0     0 |4449k   12M|   0     0 |  19  2748 
  5   8  83   2   0   2|   0    28k|4315k   12M|   0     0 |  18  2805 
  1   3  96   0   0   0|   0     0 |4386k   12M|   0     0 |  18  2917 
  4   6  90   0   0   0|   0  4096B|4249k   12M|   0     0 |  18  2779 
  2   4  92   0   0   2|   0     0 |4432k   12M|   0     0 |  19  2780 
  1   2  97   0   0   0|   0     0 |4343k   12M|   0     0 |  18  2536 
  3   6  88   0   0   2|   0     0 |4388k   12M|   0     0 |  18  2547 
  2   3  94   0   0   1|   0     0 |4368k   12M|   0     0 |  18  2758 
  2   3  91   0   0   3|   0     0 |4371k   12M|   0     0 |  18  2719 
  3   4  92   0   0   1|   0     0 |4330k   12M|   0     0 |  19  2663 
  2   5  92   0   0   1|   0     0 |4407k   12M|   0     0 |  18  2679 
  2   5  91   0   0   1|   0     0 |4403k   12M|   0     0 |  18  2946 
  3   4  91   0   0   1|   0     0 |4368k   12M|   0     0 |  18  2812 
  2   5  93   0   0   0|   0     0 |4300k   12M|   0     0 |  18  2735 
  1   5  93   0   0   1|   0     0 |4391k   12M|   0     0 |  19  2759 
  3   4  91   0   0   1|   0     0 |4380k   12M|   0     0 |  18  2644 
  1   4  92   0   0   2|   0     0 |4350k   12M|   0     0 |  18  2958 
  2   6  91   0   0   1|   0     0 |4231k   12M|   0     0 |  18  2819 
  5   2  92   0   0   0|   0     0 |4326k   12M|   0     0 |  18  2914 
  1   4  93   0   0   1|   0     0 |4441k   12M|   0     0 |  19  2800 
  1   2  95   0   0   2|   0     0 |4350k   12M|   0     0 |  18  2918 
  4   4  90   0   0   1|   0     0 |4348k   12M|   0     0 |  18  2653 
  0   4  95   0   0   1|   0     0 |4323k   12M|   0     0 |  18  2564 
  4   6  89   0   0   1|   0     0 |4334k   12M|   0     0 |  18  2625 
  3   5  91   0   0   1|   0  4096B|4337k   12M|   0     0 |  19  2729 
  3   4  93   0   0   0|   0     0 |4152k   11M|   0     0 |  18  2593 
  2   7  87   0   0   4|   0     0 |4474k   12M|   0     0 |  18  2879 
  4   3  91   0   0   2|   0     0 |4306k   12M|   0     0 |  18  2751 
  1   5  91   0   0   2|   0     0 |4380k   12M|   0     0 |  18  2920 
  0   2  98   0   0   0|   0     0 |4395k   12M|   0     0 |  19  2939 
  1   3  93   0   0   2|   0     0 |4360k   12M|   0     0 |  18  2773 
  3   9  82   2   0   3|   0    20k|4338k   12M|   0     0 |  18  2998 
  2   5  91   0   0   1|   0     0 |4354k   12M|   0     0 |  18  2831 
  3   6  89   0   0   2|   0     0 |4260k   12M|   0     0 |  18  2848 
  2   5  91   0   0   2|   0    16k|4421k   12M|   0     0 |  19  2944 
  2   6  91   0   0   0|   0     0 |4358k   12M|   0     0 |  18  2956 
  4   4  89   0   0   2|   0     0 |4410k   12M|   0     0 |  18  2865 
  1   5  93   0   0   0|   0     0 |4365k   12M|   0     0 |  18  2913 
  2   4  92   0   0   2|   0     0 |4254k   12M|   0     0 |  19  2668 
  1   3  93   0   0   3|   0     0 |4455k   12M|   0     0 |  18  2907 
  1   8  89   0   0   1|   0     0 |4371k   12M|   0     0 |  18  2834 
  3   3  93   0   0   0|   0     0 |4351k   12M|   0     0 |  18  3031 
  2   3  93   0   0   2|   0     0 |4381k   12M|   0     0 |  18  2665 
  4   4  89   0   0   2|   0     0 |4298k   12M|   0     0 |  19  2709 
  2   4  93   0   0   1|   0     0 |4409k   12M|   0     0 |  18  2745 
  2   6  90   0   0   2|   0     0 |4394k   12M|   0     0 |  18  2773 
  5   6  86   0   0   2|   0     0 |4199k   11M|   0     0 |  18  2676 
  3   6  90   0   0   1|   0     0 |4435k   12M|   0     0 |  18  2937 
  2   6  90   0   0   2|   0     0 |4397k   12M|   0     0 |  19  2754 
  3   4  90   0   0   2|   0     0 |4355k   12M|   0     0 |  18  2946 
  1   3  93   0   0   3|   0     0 |4313k   12M|   0     0 |  18  2664 
  2   4  92   0   0   1|   0     0 |4453k   12M|   0     0 |  18  2847 
  2   5  92   0   0   0|   0     0 |4325k   12M|   0     0 |  18  2840 
  3   2  93   0   0   1|   0     0 |4366k   12M|   0     0 |  19  2720 
  3   4  92   0   0   1|   0     0 |4376k   12M|   0     0 |  18  2775 
  3   4  91   0   0   2|   0     0 |4243k   12M|   0     0 |  18  2687 
  4   6  88   0   0   2|   0     0 |4483k   12M|   0     0 |  18  2935 
  1   7  92   0   0   0|   0     0 |4350k   12M|   0     0 |  18  2649 
  4   7  87   0   0   2|   0     0 |4393k   12M|   0     0 |  19  2829 
  1   6  93   0   0   0|   0  8192B|4289k   12M|   0     0 |  18  2869 
  1   4  93   0   0   2|   0     0 |3977k   11M|   0     0 |  18  2715 
