Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,84,0.005990,347461,83,0.005871,3083510,2,745,0,0.000000
1,81,0.006233,335046,82,0.006084,3042119,3,735,0,0.000000
2,84,0.005752,347451,84,0.006142,3116624,3,753,0,0.000000
3,90,0.005581,372270,90,0.005449,3335964,4,806,0,0.000000
4,93,0.005575,384681,92,0.005285,3418750,2,826,0,0.000000
5,90,0.005518,372282,91,0.005483,3381478,2,817,0,0.000000
6,86,0.005697,355728,86,0.005945,3195248,2,772,0,0.000000
7,88,0.006020,364004,88,0.005273,3261535,4,788,0,0.000000
8,92,0.006078,380554,91,0.004861,3377375,3,816,0,0.000000
9,87,0.005803,359864,88,0.005612,3265627,3,789,0,0.000000
10,83,0.006066,343327,82,0.005987,3042147,3,735,0,0.000000
11,90,0.006550,372282,91,0.004556,3373260,4,815,0,0.000000
12,81,0.006164,335053,81,0.006179,3013135,1,728,0,0.000000
13,87,0.005926,359874,87,0.005516,3232490,2,781,0,0.000000
14,87,0.004642,359858,86,0.006907,3199377,1,773,0,0.000000
15,81,0.004522,335039,81,0.007751,3009038,2,727,0,0.000000
16,87,0.004373,359864,87,0.007123,3220115,5,778,0,0.000000
17,81,0.005388,335056,82,0.006884,3042117,3,735,0,0.000000
18,87,0.004426,359870,87,0.007064,3215994,6,777,0,0.000000
19,88,0.004529,363998,88,0.006797,3269738,2,790,0,0.000000
20,88,0.004878,364004,88,0.006523,3257415,5,787,0,0.000000
21,77,0.005834,318513,76,0.007161,2822755,2,682,0,0.000000
22,76,0.005284,314362,76,0.007894,2818617,3,681,0,0.000000
23,86,0.004825,355725,86,0.006761,3182905,5,769,0,0.000000
24,87,0.005362,359869,88,0.006086,3265585,3,789,0,0.000000
25,85,0.005187,351581,85,0.006557,3158004,2,763,0,0.000000
26,87,0.005972,359868,86,0.005593,3191127,3,771,0,0.000000
27,90,0.005899,372286,91,0.005083,3389688,0,819,0,0.000000
28,91,0.006174,376411,91,0.004854,3385645,1,818,0,0.000000
29,89,0.005925,368128,88,0.005347,3277984,0,792,0,0.000000
30,85,0.006245,351585,85,0.005429,3158002,2,763,0,0.000000
31,93,0.006090,384686,93,0.004664,3455998,2,835,0,0.000000
32,84,0.006092,347454,85,0.005764,3162123,1,764,0,0.000000
33,90,0.005424,372269,90,0.005679,3336000,4,806,0,0.000000
34,88,0.005663,364009,87,0.005739,3228391,3,780,0,0.000000
35,91,0.005368,376416,92,0.005508,3414665,3,825,0,0.000000
36,83,0.005691,343313,82,0.006411,3046244,2,736,0,0.000000
37,85,0.005837,351597,85,0.005968,3129119,9,756,0,0.000000
38,89,0.006132,368139,90,0.005016,3344224,2,808,0,0.000000
39,86,0.005969,355728,86,0.005609,3195260,2,772,0,0.000000
40,88,0.005479,364007,88,0.005888,3265631,3,789,0,0.000000
41,89,0.005578,368143,89,0.005607,3311087,1,800,0,0.000000
42,88,0.005601,363995,88,0.005771,3273873,1,791,0,0.000000
43,85,0.005780,351584,84,0.006067,3120768,2,754,0,0.000000
44,84,0.006287,347457,84,0.005614,3116613,3,753,0,0.000000
45,90,0.006334,372267,90,0.004749,3340115,3,807,0,0.000000
46,91,0.005390,376413,92,0.005487,3414605,3,825,0,0.000000
47,90,0.005379,372276,89,0.005790,3298710,4,797,0,0.000000
48,88,0.005823,364004,88,0.005533,3269748,2,790,0,0.000000
49,87,0.006239,359868,88,0.005187,3257319,5,787,0,0.000000
50,90,0.005401,372273,89,0.005722,3298758,4,797,0,0.000000
51,85,0.006203,351584,86,0.005528,3195256,2,772,0,0.000000
52,89,0.005638,368132,88,0.005560,3273869,1,791,0,0.000000
53,85,0.006013,351593,86,0.005759,3195234,2,772,0,0.000000
54,77,0.006044,318503,77,0.006890,2855897,3,690,0,0.000000
55,39,0.005747,161320,39,0.014367,1452762,0,351,0,0.000000
56,37,0.020360,153043,37,0.012365,1370008,2,331,0,0.000000
57,87,0.006134,359867,86,0.005419,3195254,2,772,0,0.000000
58,84,0.005516,347467,85,0.006328,3149752,4,761,0,0.000000
59,85,0.005984,351586,85,0.005762,3153875,3,762,0,0.000000
60,83,0.005533,343321,82,0.006532,3037978,4,734,0,0.000000
61,86,0.005863,355732,87,0.005690,3232488,2,781,0,0.000000
62,88,0.006256,363997,87,0.005142,3224274,4,779,0,0.000000
63,87,0.005775,359868,87,0.005772,3232520,2,781,0,0.000000
64,93,0.005882,384677,93,0.004821,3455984,2,835,0,0.000000
65,90,0.006233,372283,90,0.004773,3340105,3,807,0,0.000000
66,86,0.005885,355725,87,0.005761,3228393,3,780,0,0.000000
67,89,0.005947,368133,88,0.005288,3261506,4,788,0,0.000000
68,91,0.005976,376416,91,0.005044,3369159,5,814,0,0.000000
69,82,0.006024,339183,82,0.006146,3033868,5,733,0,0.000000
70,0,0.000000,0,1,0.006207,37250,0,9,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.05
   1.700,0.27
   1.800,0.62
   1.900,1.41
   2.000,2.19
   2.100,3.48
   2.200,5.03
   2.300,6.93
   2.400,9.33
   2.500,11.61
   2.600,14.49
   2.700,16.78
   2.800,19.15
   2.900,21.61
   3.000,23.57
   3.100,25.86
   3.200,27.52
   3.300,29.10
   3.400,30.82
   3.500,32.26
   3.600,33.63
   3.700,34.84
   3.800,36.10
   3.900,37.40
   4.000,38.51
   4.100,39.66
   4.200,40.80
   4.300,41.62
   4.400,42.56
   4.500,43.32
   4.600,44.17
   4.700,44.84
   4.800,45.63
   4.900,46.30
   5.000,47.19
   5.100,48.02
   5.200,48.86
   5.300,49.56
   5.400,50.55
   5.500,51.52
   5.600,52.46
   5.700,53.57
   5.800,54.59
   5.900,55.58
   6.000,56.77
   6.100,57.92
   6.200,59.08
   6.300,60.27
   6.400,61.59
   6.500,63.23
   6.600,64.57
   6.700,65.83
   6.800,67.15
   6.900,68.46
   7.000,69.93
   7.100,71.39
   7.200,72.71
   7.300,74.09
   7.400,75.38
   7.500,76.87
   7.600,77.99
   7.700,79.55
   7.800,80.60
   7.900,81.78
   8.000,82.93
   8.100,83.72
   8.200,84.61
   8.300,85.38
   8.400,86.11
   8.500,86.83
   8.600,87.52
   8.700,88.21
   8.800,88.86
   8.900,89.38
   9.000,89.95
   9.100,90.42
   9.200,90.94
   9.300,91.27
   9.400,91.51
   9.500,91.89
   9.600,92.21
   9.700,92.50
   9.800,92.91
   9.900,93.18
  10.000,94.24
  11.000,95.64
  12.000,96.80
  13.000,97.60
  14.000,98.34
  15.000,98.88
  16.000,99.23
  17.000,99.35
  18.000,99.41
  19.000,99.48
  20.000,99.53
  44.000,99.56
  45.000,99.58
  46.000,99.63
  47.000,99.65
  48.000,99.68
  49.000,99.72
  50.000,99.80
  51.000,99.83
  52.000,99.85
  53.000,99.90
  55.000,99.92
  61.000,99.93
  62.000,99.95
  82.000,99.97
 240.000,99.98
 280.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.15
   1.800,0.54
   1.900,1.07
   2.000,1.96
   2.100,3.47
   2.200,5.23
   2.300,7.04
   2.400,9.23
   2.500,11.57
   2.600,13.52
   2.700,15.51
   2.800,17.87
   2.900,19.77
   3.000,22.03
   3.100,24.00
   3.200,25.63
   3.300,27.30
   3.400,28.58
   3.500,30.02
   3.600,31.39
   3.700,32.60
   3.800,33.89
   3.900,35.26
   4.000,36.18
   4.100,37.10
   4.200,38.04
   4.300,38.89
   4.400,39.95
   4.500,40.89
   4.600,41.69
   4.700,42.61
   4.800,43.30
   4.900,44.27
   5.000,45.04
   5.100,46.15
   5.200,47.04
   5.300,47.76
   5.400,48.58
   5.500,49.38
   5.600,50.40
   5.700,51.12
   5.800,52.23
   5.900,53.03
   6.000,54.37
   6.100,55.56
   6.200,56.55
   6.300,57.92
   6.400,59.45
   6.500,60.84
   6.600,62.21
   6.700,63.99
   6.800,65.44
   6.900,67.10
   7.000,68.51
   7.100,70.10
   7.200,71.66
   7.300,73.33
   7.400,75.13
   7.500,76.48
   7.600,77.69
   7.700,79.16
   7.800,80.54
   7.900,81.54
   8.000,82.73
   8.100,83.70
   8.200,84.66
   8.300,85.71
   8.400,86.48
   8.500,87.12
   8.600,87.84
   8.700,88.48
   8.800,89.05
   8.900,89.55
   9.000,89.97
   9.100,90.45
   9.200,90.87
   9.300,91.41
   9.400,91.94
   9.500,92.35
   9.600,92.63
   9.700,93.00
   9.800,93.20
   9.900,93.42
  10.000,94.61
  11.000,96.40
  12.000,97.79
  13.000,98.61
  14.000,99.11
  15.000,99.51
  16.000,99.75
  17.000,99.80
  18.000,99.83
  19.000,99.85
  20.000,99.88
  21.000,99.90
  25.000,99.92
  26.000,99.93
  27.000,99.95
  58.000,99.97
 250.000,99.98
 310.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
