Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,56,0.008611,231641,55,0.009318,2048768,0,495,0,0.000000
1,79,0.006683,326775,79,0.005987,2922113,5,706,0,0.000000
2,84,0.006054,347451,84,0.005771,3124887,1,755,0,0.000000
3,83,0.006481,343312,83,0.005615,3071076,5,742,0,0.000000
4,74,0.006458,306092,75,0.006883,2785510,2,673,0,0.000000
5,79,0.006394,326776,79,0.006269,2934478,2,709,0,0.000000
6,77,0.007033,318509,77,0.005945,2864115,1,692,0,0.000000
7,82,0.005935,339182,81,0.006312,3004875,3,726,0,0.000000
8,72,0.006268,297822,73,0.007527,2706910,3,654,0,0.000000
9,80,0.006657,330915,79,0.005913,2934488,2,709,0,0.000000
10,83,0.005957,343318,84,0.005997,3116631,3,753,0,0.000000
11,73,0.006933,301964,72,0.006857,2673754,2,646,0,0.000000
12,78,0.006197,322650,78,0.006605,2893137,3,699,0,0.000000
13,76,0.005034,314363,76,0.008086,2818643,3,681,0,0.000000
14,77,0.004508,318504,78,0.008366,2901375,1,701,0,0.000000
15,81,0.005784,335056,80,0.006562,2971762,2,718,0,0.000000
16,77,0.006404,318498,78,0.006533,2901379,1,701,0,0.000000
17,75,0.006563,310219,74,0.006815,2748276,2,664,0,0.000000
18,79,0.005730,326773,79,0.006918,2922125,5,706,0,0.000000
19,77,0.006082,318508,78,0.006734,2893107,3,699,0,0.000000
20,77,0.006705,318508,76,0.006376,2818617,3,681,0,0.000000
21,78,0.006606,322638,79,0.006151,2922131,5,706,0,0.000000
22,84,0.006536,347451,84,0.005337,3116619,3,753,0,0.000000
23,76,0.006721,314372,76,0.006388,2818668,3,681,0,0.000000
24,72,0.007032,297830,71,0.006879,2632359,3,636,0,0.000000
25,80,0.006429,330905,80,0.006122,2967642,3,717,0,0.000000
26,79,0.005987,326776,79,0.006672,2926239,4,707,0,0.000000
27,74,0.005838,306094,74,0.007589,2748232,2,664,0,0.000000
28,78,0.004808,322623,79,0.007908,2930377,3,708,0,0.000000
29,78,0.006388,322643,77,0.006493,2860002,2,691,0,0.000000
30,75,0.006374,310235,75,0.006871,2793682,0,675,0,0.000000
31,83,0.006221,343318,84,0.005852,3129020,0,756,0,0.000000
32,75,0.006354,310226,75,0.006916,2789641,1,674,0,0.000000
33,77,0.006983,318494,76,0.006064,2822754,2,682,0,0.000000
34,73,0.006869,301958,74,0.006763,2752345,1,665,0,0.000000
35,79,0.006076,326773,78,0.006634,2901381,1,701,0,0.000000
36,76,0.006505,314360,77,0.006584,2860008,2,691,0,0.000000
37,78,0.006153,322635,78,0.006648,2893111,3,699,0,0.000000
38,75,0.007106,310231,75,0.006068,2785528,2,673,0,0.000000
39,77,0.006777,318506,76,0.006363,2822742,2,682,0,0.000000
40,77,0.006904,318502,77,0.006092,2855895,3,690,0,0.000000
41,80,0.006995,330913,81,0.005433,3000750,4,725,0,0.000000
42,71,0.006730,293687,71,0.007230,2619982,6,633,0,0.000000
43,78,0.005171,322632,77,0.007758,2855883,3,690,0,0.000000
44,76,0.006268,314367,76,0.006826,2826873,1,683,0,0.000000
45,81,0.006029,335051,81,0.006384,3004879,3,726,0,0.000000
46,73,0.006885,301960,74,0.006633,2752343,1,665,0,0.000000
47,76,0.007409,314357,75,0.005846,2789623,1,674,0,0.000000
48,71,0.006688,293687,72,0.007234,2682002,0,648,0,0.000000
49,77,0.006746,318492,77,0.006310,2855877,3,690,0,0.000000
50,78,0.006775,322637,78,0.005904,2897242,2,700,0,0.000000
51,78,0.006936,322633,77,0.006081,2855859,3,690,0,0.000000
52,78,0.006523,322640,78,0.006245,2893119,3,699,0,0.000000
53,81,0.006430,335048,81,0.005900,3000710,4,725,0,0.000000
54,82,0.006285,339186,82,0.005908,3046250,2,736,0,0.000000
55,77,0.006287,318505,77,0.006625,2851706,4,689,0,0.000000
56,87,0.006172,359863,87,0.005277,3220125,5,778,0,0.000000
57,83,0.006129,343315,84,0.005813,3120758,2,754,0,0.000000
58,77,0.007268,318495,77,0.005773,2868244,0,693,0,0.000000
59,76,0.006970,314366,76,0.006187,2822730,2,682,0,0.000000
60,79,0.006443,326777,79,0.006221,2934504,2,709,0,0.000000
61,80,0.006134,330907,80,0.006330,2971776,2,718,0,0.000000
62,81,0.005866,335044,80,0.006503,2967621,3,717,0,0.000000
63,79,0.006604,326784,79,0.006072,2934508,2,709,0,0.000000
64,74,0.006342,306088,75,0.007020,2781377,3,672,0,0.000000
65,77,0.006786,318501,76,0.006296,2818633,3,681,0,0.000000
66,71,0.006652,293686,71,0.007388,2628228,4,635,0,0.000000
67,74,0.006263,306097,75,0.007168,2785482,2,673,0,0.000000
68,77,0.006359,318497,76,0.006643,2814536,4,680,0,0.000000
69,76,0.006416,314363,76,0.006717,2822754,2,682,0,0.000000
70,0,0.000000,0,1,0.008334,37252,0,9,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.07
   1.700,0.17
   1.800,0.35
   1.900,0.70
   2.000,1.40
   2.100,2.46
   2.200,3.38
   2.300,4.79
   2.400,6.21
   2.500,7.93
   2.600,9.57
   2.700,11.66
   2.800,13.47
   2.900,15.17
   3.000,17.19
   3.100,19.20
   3.200,21.01
   3.300,22.81
   3.400,24.28
   3.500,25.60
   3.600,26.96
   3.700,28.18
   3.800,29.24
   3.900,30.49
   4.000,31.66
   4.100,32.69
   4.200,33.65
   4.300,34.52
   4.400,35.46
   4.500,36.19
   4.600,36.87
   4.700,37.79
   4.800,38.48
   4.900,38.96
   5.000,39.99
   5.100,40.58
   5.200,41.29
   5.300,41.88
   5.400,42.43
   5.500,43.34
   5.600,43.89
   5.700,44.78
   5.800,45.52
   5.900,46.31
   6.000,47.07
   6.100,47.99
   6.200,48.86
   6.300,49.66
   6.400,50.66
   6.500,51.49
   6.600,52.49
   6.700,53.58
   6.800,54.72
   6.900,55.68
   7.000,56.75
   7.100,58.07
   7.200,59.27
   7.300,60.47
   7.400,61.76
   7.500,63.11
   7.600,64.39
   7.700,65.66
   7.800,66.99
   7.900,68.66
   8.000,70.21
   8.100,71.47
   8.200,72.87
   8.300,74.16
   8.400,75.64
   8.500,77.03
   8.600,78.53
   8.700,79.62
   8.800,80.98
   8.900,82.04
   9.000,82.74
   9.100,83.72
   9.200,84.77
   9.300,85.79
   9.400,86.40
   9.500,87.08
   9.600,87.49
   9.700,88.04
   9.800,88.50
   9.900,89.23
  10.000,91.46
  11.000,93.98
  12.000,95.34
  13.000,96.32
  14.000,97.43
  15.000,98.08
  16.000,98.87
  17.000,99.22
  18.000,99.41
  19.000,99.50
  20.000,99.57
  21.000,99.61
  22.000,99.67
  24.000,99.69
  25.000,99.70
  26.000,99.72
  28.000,99.74
  32.000,99.76
  44.000,99.80
  45.000,99.82
  46.000,99.85
  47.000,99.87
  48.000,99.89
  49.000,99.91
  50.000,99.93
  52.000,99.94
  54.000,99.96
  55.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.11
   1.800,0.37
   1.900,0.72
   2.000,1.39
   2.100,2.29
   2.200,3.51
   2.300,4.71
   2.400,6.28
   2.500,8.02
   2.600,9.70
   2.700,11.27
   2.800,13.25
   2.900,14.95
   3.000,16.73
   3.100,17.94
   3.200,19.81
   3.300,21.38
   3.400,22.49
   3.500,23.58
   3.600,24.76
   3.700,25.87
   3.800,27.17
   3.900,28.24
   4.000,29.20
   4.100,30.07
   4.200,30.99
   4.300,31.58
   4.400,32.42
   4.500,33.12
   4.600,33.75
   4.700,34.36
   4.800,35.15
   4.900,35.83
   5.000,36.59
   5.100,37.26
   5.200,37.96
   5.300,38.72
   5.400,39.38
   5.500,40.20
   5.600,41.06
   5.700,41.91
   5.800,42.99
   5.900,43.73
   6.000,44.56
   6.100,45.56
   6.200,46.33
   6.300,47.44
   6.400,48.31
   6.500,49.62
   6.600,50.71
   6.700,51.99
   6.800,53.10
   6.900,54.24
   7.000,55.50
   7.100,56.64
   7.200,58.23
   7.300,60.06
   7.400,61.63
   7.500,63.37
   7.600,64.98
   7.700,66.90
   7.800,68.56
   7.900,70.34
   8.000,72.56
   8.100,74.26
   8.200,75.64
   8.300,76.94
   8.400,78.34
   8.500,79.84
   8.600,81.11
   8.700,82.50
   8.800,83.55
   8.900,84.29
   9.000,85.01
   9.100,86.10
   9.200,86.95
   9.300,87.71
   9.400,88.30
   9.500,88.82
   9.600,89.45
   9.700,90.06
   9.800,90.63
   9.900,91.06
  10.000,92.92
  11.000,95.16
  12.000,96.40
  13.000,97.49
  14.000,98.23
  15.000,98.95
  16.000,99.35
  17.000,99.50
  18.000,99.67
  19.000,99.78
  20.000,99.87
  21.000,99.89
  22.000,99.94
  23.000,99.98
  32.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
