Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,63,0.007153,260596,63,0.008643,2334389,3,564,0,0.000000
1,79,0.006116,326775,79,0.006515,2922115,5,706,0,0.000000
2,80,0.006186,330906,80,0.006329,2967629,3,717,0,0.000000
3,86,0.005527,355721,86,0.006083,3178717,6,768,0,0.000000
4,85,0.006488,351592,85,0.005230,3149756,4,761,0,0.000000
5,87,0.005865,359871,86,0.005685,3191089,3,771,0,0.000000
6,87,0.005794,359863,87,0.005652,3228369,3,780,0,0.000000
7,82,0.006232,339186,82,0.005890,3021532,8,730,0,0.000000
8,75,0.006881,310236,75,0.006484,2773130,5,670,0,0.000000
9,73,0.006046,301959,74,0.007559,2748250,2,664,0,0.000000
10,86,0.006305,355730,85,0.005349,3153881,3,762,0,0.000000
11,81,0.006513,335052,81,0.005850,3004889,3,726,0,0.000000
12,88,0.005736,364009,89,0.005475,3294641,5,796,0,0.000000
13,86,0.006006,355734,85,0.005682,3158008,2,763,0,0.000000
14,87,0.005987,359873,87,0.005525,3232496,2,781,0,0.000000
15,84,0.006535,347451,84,0.005180,3116635,3,753,0,0.000000
16,83,0.005738,343310,83,0.006418,3071149,5,742,0,0.000000
17,86,0.006376,355730,87,0.005207,3220119,5,778,0,0.000000
18,81,0.006045,335055,81,0.006284,2992490,6,723,0,0.000000
19,86,0.006512,355733,85,0.005186,3137373,7,758,0,0.000000
20,83,0.006383,343317,84,0.005553,3120736,2,754,0,0.000000
21,81,0.006183,335048,81,0.006067,3000782,4,725,0,0.000000
22,83,0.006126,343332,82,0.006036,3033886,5,733,0,0.000000
23,78,0.006588,322635,79,0.006089,2930371,3,708,0,0.000000
24,83,0.006130,343316,83,0.005884,3067026,6,741,0,0.000000
25,87,0.006000,359869,86,0.005638,3186958,4,770,0,0.000000
26,78,0.006312,322629,79,0.006397,2938625,1,710,0,0.000000
27,82,0.006352,339187,81,0.005876,3004877,3,726,0,0.000000
28,89,0.006255,368141,89,0.004986,3302807,3,798,0,0.000000
29,86,0.005568,355730,87,0.005898,3236649,1,782,0,0.000000
30,84,0.006163,347452,83,0.005801,3083508,2,745,0,0.000000
31,84,0.006233,347449,85,0.005614,3153869,3,762,0,0.000000
32,87,0.005493,359865,86,0.006042,3195238,2,772,0,0.000000
33,87,0.005815,359866,88,0.005609,3273883,1,791,0,0.000000
34,92,0.005823,380544,91,0.005113,3356746,8,811,0,0.000000
35,84,0.006373,347452,85,0.005423,3158016,2,763,0,0.000000
36,83,0.006278,343326,82,0.005851,3042127,3,735,0,0.000000
37,78,0.006556,322638,79,0.006126,2930395,3,708,0,0.000000
38,83,0.006369,343323,82,0.005772,3038010,4,734,0,0.000000
39,86,0.006089,355731,86,0.005491,3170458,8,766,0,0.000000
40,81,0.006162,335042,82,0.006111,3038012,4,734,0,0.000000
41,86,0.005658,355736,85,0.005952,3166260,0,765,0,0.000000
42,83,0.006060,343323,84,0.005973,3112488,4,752,0,0.000000
43,84,0.006053,347455,84,0.005835,3124851,1,755,0,0.000000
44,83,0.006475,343317,82,0.005592,3050367,1,737,0,0.000000
45,86,0.005504,355718,86,0.006063,3187026,4,770,0,0.000000
46,81,0.005637,335049,82,0.006608,3042105,3,735,0,0.000000
47,81,0.005490,335040,81,0.006895,3000744,4,725,0,0.000000
48,86,0.005729,355732,85,0.005918,3149732,4,761,0,0.000000
49,88,0.005360,364003,88,0.006038,3261460,4,788,0,0.000000
50,82,0.006251,339186,82,0.005874,3042125,3,735,0,0.000000
51,91,0.005199,376412,92,0.005746,3406317,5,823,0,0.000000
52,87,0.006563,359866,86,0.004959,3187018,4,770,0,0.000000
53,85,0.005637,351586,85,0.006036,3153875,3,762,0,0.000000
54,86,0.004926,355720,87,0.006623,3232500,2,781,0,0.000000
55,82,0.005280,339185,82,0.006935,3050349,1,737,0,0.000000
56,87,0.005816,359865,87,0.005679,3224274,4,779,0,0.000000
57,87,0.005822,359864,86,0.005688,3195268,2,772,0,0.000000
58,80,0.006033,330912,80,0.006444,2967631,3,717,0,0.000000
59,88,0.005355,364011,88,0.005957,3261490,4,788,0,0.000000
60,88,0.006037,363999,88,0.005402,3265627,3,789,0,0.000000
61,81,0.006343,335046,81,0.005988,3000734,4,725,0,0.000000
62,86,0.006481,355730,87,0.005067,3232498,2,781,0,0.000000
63,83,0.006097,343318,83,0.005945,3075264,4,743,0,0.000000
64,85,0.005985,351595,85,0.005733,3158026,2,763,0,0.000000
65,83,0.006061,343313,82,0.006006,3046226,2,736,0,0.000000
66,83,0.006384,343326,83,0.005638,3079365,3,744,0,0.000000
67,89,0.006346,368136,89,0.004929,3298756,4,797,0,0.000000
68,77,0.006878,318499,78,0.005947,2897260,2,700,0,0.000000
69,87,0.006100,359864,87,0.005431,3216031,6,777,0,0.000000
70,1,0.007995,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.15
   1.800,0.55
   1.900,1.06
   2.000,1.60
   2.100,2.83
   2.200,4.52
   2.300,6.04
   2.400,8.14
   2.500,10.27
   2.600,12.19
   2.700,14.63
   2.800,16.95
   2.900,19.32
   3.000,21.25
   3.100,23.13
   3.200,25.02
   3.300,26.97
   3.400,28.84
   3.500,30.72
   3.600,32.10
   3.700,33.57
   3.800,34.73
   3.900,35.96
   4.000,37.26
   4.100,38.56
   4.200,39.77
   4.300,40.74
   4.400,41.92
   4.500,42.82
   4.600,43.57
   4.700,44.34
   4.800,45.14
   4.900,46.07
   5.000,46.63
   5.100,47.36
   5.200,48.23
   5.300,48.98
   5.400,49.72
   5.500,50.42
   5.600,51.24
   5.700,52.48
   5.800,53.42
   5.900,54.53
   6.000,55.59
   6.100,56.51
   6.200,57.76
   6.300,59.09
   6.400,59.98
   6.500,61.05
   6.600,62.45
   6.700,63.85
   6.800,65.13
   6.900,66.51
   7.000,67.79
   7.100,69.26
   7.200,70.64
   7.300,72.15
   7.400,73.37
   7.500,74.59
   7.600,76.05
   7.700,77.28
   7.800,78.38
   7.900,79.31
   8.000,80.58
   8.100,81.91
   8.200,82.97
   8.300,83.87
   8.400,84.91
   8.500,85.70
   8.600,86.35
   8.700,87.11
   8.800,87.73
   8.900,88.36
   9.000,88.89
   9.100,89.38
   9.200,89.86
   9.300,90.24
   9.400,90.78
   9.500,91.14
   9.600,91.57
   9.700,91.81
   9.800,92.23
   9.900,92.51
  10.000,93.75
  11.000,95.37
  12.000,96.69
  13.000,97.59
  14.000,98.34
  15.000,98.81
  16.000,99.20
  17.000,99.39
  18.000,99.52
  19.000,99.64
  20.000,99.68
  21.000,99.73
  25.000,99.74
  26.000,99.76
  46.000,99.81
  47.000,99.86
  48.000,99.88
  50.000,99.97
  51.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.700,0.14
   1.800,0.34
   1.900,0.61
   2.000,1.16
   2.100,2.10
   2.200,3.28
   2.300,4.88
   2.400,6.57
   2.500,8.45
   2.600,10.39
   2.700,12.58
   2.800,14.62
   2.900,16.64
   3.000,18.29
   3.100,20.17
   3.200,21.74
   3.300,23.31
   3.400,24.78
   3.500,26.09
   3.600,27.58
   3.700,28.79
   3.800,29.78
   3.900,30.92
   4.000,31.84
   4.100,32.88
   4.200,33.89
   4.300,34.90
   4.400,35.96
   4.500,36.76
   4.600,37.59
   4.700,38.36
   4.800,38.99
   4.900,39.81
   5.000,40.60
   5.100,41.37
   5.200,42.15
   5.300,42.92
   5.400,43.72
   5.500,44.52
   5.600,45.51
   5.700,46.48
   5.800,47.61
   5.900,48.60
   6.000,49.85
   6.100,51.16
   6.200,52.47
   6.300,53.70
   6.400,55.22
   6.500,56.60
   6.600,58.33
   6.700,59.86
   6.800,61.28
   6.900,63.11
   7.000,65.15
   7.100,66.83
   7.200,68.60
   7.300,70.22
   7.400,71.86
   7.500,73.28
   7.600,74.78
   7.700,76.21
   7.800,77.82
   7.900,79.11
   8.000,80.26
   8.100,81.42
   8.200,82.65
   8.300,83.70
   8.400,84.51
   8.500,85.27
   8.600,85.84
   8.700,86.50
   8.800,87.32
   8.900,87.88
   9.000,88.34
   9.100,88.82
   9.200,89.28
   9.300,89.68
   9.400,90.09
   9.500,90.55
   9.600,90.94
   9.700,91.18
   9.800,91.42
   9.900,91.67
  10.000,93.09
  11.000,95.22
  12.000,96.33
  13.000,97.35
  14.000,98.33
  15.000,99.06
  16.000,99.40
  17.000,99.57
  18.000,99.68
  19.000,99.83
  20.000,99.86
  21.000,99.91
  22.000,99.93
  23.000,99.95
  24.000,99.97
  32.000,99.98
  41.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
