[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  28k  205k|   0     0 |   0     0 | 318  1179 
  3   2  92   0   0   4|   0     0 |  10M 1259k|   0     0 | 873  3426 
  2   3  93   0   0   3|   0     0 |  12M 1475k|   0     0 | 862  3505 
  2   4  91   0   0   4|   0     0 |  12M 1524k|   0     0 | 799  3635 
  3   2  92   0   0   3|   0     0 |  13M 1539k|   0     0 | 812  3576 
  2   3  93   0   0   3|   0     0 |  12M 1520k|   0     0 | 807  3701 
  3   2  92   0   0   4|   0     0 |  12M 1517k|   0     0 | 859  3624 
  2   3  93   0   0   3|   0     0 |  12M 1462k|   0     0 | 763  3443 
  2   3  93   0   0   2|   0     0 |  12M 1509k|   0     0 | 794  3611 
  2   3  92   0   0   3|   0     0 |  12M 1475k|   0     0 | 792  3342 
  2   2  93   0   0   3|   0     0 |  11M 1364k|   0     0 | 688  3222 
  3   3  92   0   0   3|   0     0 |  13M 1612k|   0     0 | 837  3805 
  2   3  92   0   0   4|   0     0 |  13M 1537k|   0     0 | 853  3631 
  2   4  93   0   0   2|   0     0 |  12M 1487k|   0     0 | 879  3549 
  2   3  93   0   0   2|   0     0 |  13M 1517k|   0     0 | 815  3537 
  2   3  92   0   0   3|   0     0 |  12M 1477k|   0     0 | 797  3439 
  1   3  94   0   0   3|   0     0 |  13M 1541k|   0     0 | 879  3676 
  3   2  94   0   0   2|   0     0 |  13M 1535k|   0     0 | 982  3599 
  3   4  91   0   0   2|   0     0 |  13M 1547k|   0     0 | 892  3568 
  1   2  93   0   0   4|   0     0 |  13M 1557k|   0     0 | 918  3462 
  3   4  92   0   0   2|   0     0 |  12M 1505k|   0     0 | 980  3619 
  4   3  91   0   0   3|   0     0 |  13M 1544k|   0     0 | 890  3632 
  2   3  91   0   0   4|   0     0 |  12M 1489k|   0     0 | 855  3242 
  1   2  93   0   0   4|   0     0 |  12M 1512k|   0     0 | 867  3524 
  2   3  93   0   0   3|   0     0 |  12M 1511k|   0     0 | 735  3263 
  2   3  92   0   0   3|   0     0 |  12M 1461k|   0     0 | 778  3468 
  3   2  93   0   0   2|   0     0 |  13M 1521k|   0     0 | 816  3615 
  4   2  92   0   0   2|   0     0 |  13M 1532k|   0     0 | 772  3429 
  2   2  94   0   0   2|   0     0 |  12M 1449k|   0     0 | 814  3446 
  2   2  94   0   0   2|   0     0 |  12M 1511k|   0     0 | 845  3471 
  2   2  88   4   0   4|   0    88k|  12M 1515k|   0     0 | 834  3502 
  2   3  90   0   0   4|   0     0 |  12M 1485k|   0     0 | 872  3587 
  2   1  95   0   0   3|   0     0 |  12M 1498k|   0     0 | 768  3325 
  3   3  91   0   0   3|   0     0 |  12M 1500k|   0     0 | 798  3465 
  2   3  92   0   0   3|   0     0 |  12M 1501k|   0     0 | 745  3408 
  2   3  92   0   0   4|   0  8192B|  12M 1494k|   0     0 | 803  3369 
  3   4  91   0   0   3|   0     0 |  13M 1570k|   0     0 | 919  3862 
  2   4  94   0   0   1|   0     0 |  12M 1497k|   0     0 | 848  3510 
  1   4  91   0   0   4|   0     0 |  13M 1535k|   0     0 | 893  3682 
  3   4  91   0   0   2|   0     0 |  12M 1525k|   0     0 | 827  3509 
  3   3  91   0   0   3|   0     0 |  13M 1522k|   0     0 | 838  3542 
  4   2  91   0   0   3|   0     0 |  13M 1561k|   0     0 | 869  3721 
  2   2  93   0   0   4|   0     0 |  12M 1524k|   0     0 | 827  3454 
  1   3  93   0   0   3|   0     0 |  12M 1500k|   0     0 | 845  3466 
  2   3  93   0   0   3|   0     0 |  13M 1577k|   0     0 | 873  3651 
  3   2  93   0   0   2|   0     0 |  13M 1537k|   0     0 | 794  3523 
  2   4  91   0   0   4|   0     0 |  13M 1530k|   0     0 | 869  3704 
  2   4  92   0   0   3|   0     0 |  13M 1560k|   0     0 | 842  3582 
  1   3  93   0   0   3|   0     0 |  12M 1516k|   0     0 | 739  3517 
  2   3  92   0   0   4|   0     0 |  12M 1506k|   0     0 | 836  3461 
  2   3  93   0   0   2|   0     0 |  12M 1478k|   0     0 | 855  3508 
  2   3  92   0   0   3|   0     0 |  12M 1496k|   0     0 | 806  3543 
  3   2  93   0   0   3|   0     0 |  12M 1501k|   0     0 | 802  3457 
  1   2  95   0   0   2|   0     0 |  12M 1494k|   0     0 | 833  3488 
  2   2  93   0   0   3|   0     0 |  12M 1521k|   0     0 | 912  3710 
  2   2  93   0   0   3|   0     0 |  12M 1471k|   0     0 | 912  3426 
  2   3  93   0   0   3|   0     0 |  13M 1554k|   0     0 | 848  3586 
  2   2  94   0   0   2|   0     0 |  13M 1515k|   0     0 | 866  3485 
  2   2  95   0   0   2|   0     0 |  12M 1485k|   0     0 | 870  3707 
  2   4  92   0   0   2|   0     0 |  12M 1522k|   0     0 | 923  3638 
  2   3  91   1   0   4|   0    20k|  12M 1457k|   0     0 | 800  3598 
  3   3  92   0   0   2|   0    80k|  13M 1553k|   0     0 | 910  3705 
  1   3  94   0   0   2|   0     0 |  12M 1453k|   0     0 | 900  3398 
  2   3  94   0   0   2|   0     0 |  12M 1521k|   0     0 | 844  3543 
  2   3  93   0   0   3|   0     0 |  12M 1461k|   0     0 | 758  3466 
  1   2  94   0   0   3|   0     0 |  12M 1496k|   0     0 | 837  3566 
  2   3  93   0   0   3|   0    16k|  13M 1517k|   0     0 | 859  3545 
  3   3  92   0   0   2|   0     0 |  12M 1524k|   0     0 | 848  3570 
  2   2  93   0   0   3|   0     0 |  12M 1497k|   0     0 | 785  3456 
  2   3  93   0   0   2|   0     0 |  13M 1529k|   0     0 | 850  3532 
  2   3  92   0   0   3|   0     0 |  11M 1355k|   0     0 | 744  3163 
