Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,59,0.007403,244052,59,0.009468,2193641,1,530,0,0.000000
1,75,0.006213,310228,74,0.006798,2739990,4,662,0,0.000000
2,82,0.005782,339177,83,0.006713,3087639,1,746,0,0.000000
3,80,0.006661,330903,80,0.005824,2963453,4,716,0,0.000000
4,76,0.006381,314365,76,0.006746,2818627,3,681,0,0.000000
5,73,0.006923,301957,73,0.006711,2710986,2,655,0,0.000000
6,76,0.006551,314373,75,0.006673,2789605,1,674,0,0.000000
7,79,0.006533,326771,79,0.006113,2938629,1,710,0,0.000000
8,75,0.006443,310232,76,0.006816,2814541,4,680,0,0.000000
9,65,0.007054,268872,65,0.008312,2412986,2,583,0,0.000000
10,83,0.005897,343319,82,0.006178,3046250,2,736,0,0.000000
11,74,0.006257,306097,74,0.007236,2740008,4,662,0,0.000000
12,79,0.007211,326779,79,0.005440,2934524,2,709,0,0.000000
13,85,0.006290,351599,85,0.005451,3149764,4,761,0,0.000000
14,78,0.007000,322642,78,0.005802,2901377,1,701,0,0.000000
15,83,0.006223,343328,84,0.005691,3120748,2,754,0,0.000000
16,77,0.006966,318495,77,0.006053,2864123,1,692,0,0.000000
17,79,0.006194,326765,78,0.006519,2905532,0,702,0,0.000000
18,80,0.006619,330912,80,0.005881,2951125,7,713,0,0.000000
19,78,0.006752,322642,79,0.005910,2930357,3,708,0,0.000000
20,74,0.007458,306100,73,0.006179,2711000,2,655,0,0.000000
21,78,0.006662,322638,79,0.006062,2917996,6,705,0,0.000000
22,79,0.006040,326772,78,0.006664,2897244,2,700,0,0.000000
23,72,0.007185,297822,73,0.006574,2706925,3,654,0,0.000000
24,78,0.007048,322651,78,0.005779,2888995,4,698,0,0.000000
25,78,0.006942,322630,77,0.005935,2855876,3,690,0,0.000000
26,74,0.006651,306092,74,0.006864,2744124,3,663,0,0.000000
27,79,0.006976,326777,80,0.005521,2967613,3,717,0,0.000000
28,76,0.006536,314354,76,0.006618,2822746,2,682,0,0.000000
29,81,0.006357,335051,80,0.006051,2967619,3,717,0,0.000000
30,73,0.006508,301963,74,0.007113,2756432,0,666,0,0.000000
31,82,0.004956,339185,81,0.007331,3017266,0,729,0,0.000000
32,78,0.005173,322634,78,0.007575,2901393,1,701,0,0.000000
33,77,0.006276,318496,77,0.006701,2864125,1,692,0,0.000000
34,75,0.006027,310224,75,0.007251,2789607,1,674,0,0.000000
35,80,0.006633,330912,80,0.005909,2971750,2,718,0,0.000000
36,79,0.006272,326771,79,0.006403,2938627,1,710,0,0.000000
37,73,0.006127,301953,74,0.007420,2740010,4,662,0,0.000000
38,78,0.006648,322636,78,0.006044,2897258,2,700,0,0.000000
39,73,0.006763,301963,73,0.007047,2710998,2,655,0,0.000000
40,74,0.006656,306092,73,0.006945,2706905,3,654,0,0.000000
41,75,0.006577,310231,76,0.006645,2818633,3,681,0,0.000000
42,73,0.006884,301958,73,0.006731,2690349,7,650,0,0.000000
43,82,0.006475,339182,81,0.005790,3008982,2,727,0,0.000000
44,71,0.007293,293681,72,0.006570,2673754,2,646,0,0.000000
45,84,0.006902,347466,83,0.005130,3087633,1,746,0,0.000000
46,74,0.006741,306089,74,0.006822,2748218,2,664,0,0.000000
47,75,0.006981,310226,75,0.006253,2785494,2,673,0,0.000000
48,72,0.006663,297821,73,0.007081,2719254,0,657,0,0.000000
49,77,0.006648,318488,77,0.006401,2860016,2,691,0,0.000000
50,75,0.007160,310234,74,0.006162,2744105,3,663,0,0.000000
51,75,0.007012,310221,75,0.006373,2781377,3,672,0,0.000000
52,76,0.005975,314366,76,0.007168,2822740,2,682,0,0.000000
53,80,0.006465,330918,80,0.005994,2963464,4,716,0,0.000000
54,80,0.006056,330912,80,0.006376,2971736,2,718,0,0.000000
55,79,0.006868,326774,80,0.005714,2963474,4,716,0,0.000000
56,84,0.006311,347453,84,0.005585,3108345,5,751,0,0.000000
57,85,0.006350,351587,85,0.005411,3153893,3,762,0,0.000000
58,79,0.007158,326773,79,0.005486,2942742,0,711,0,0.000000
59,76,0.006639,314359,76,0.006492,2826865,1,683,0,0.000000
60,75,0.006914,310231,75,0.006459,2781365,3,672,0,0.000000
61,78,0.006807,322640,78,0.005945,2897280,2,700,0,0.000000
62,82,0.006138,339178,81,0.006128,3009012,2,727,0,0.000000
63,79,0.006471,326777,80,0.006131,2971742,2,718,0,0.000000
64,78,0.006168,322648,77,0.006663,2851764,4,689,0,0.000000
65,79,0.006252,326768,80,0.006325,2967623,3,717,0,0.000000
66,73,0.005827,301958,73,0.007877,2706857,3,654,0,0.000000
67,76,0.005725,314366,76,0.007404,2818601,3,681,0,0.000000
68,78,0.006595,322638,78,0.006206,2897284,2,700,0,0.000000
69,77,0.006381,318500,76,0.006657,2818623,3,681,0,0.000000
70,0,0.000000,0,1,0.012086,33127,1,8,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.07
   1.700,0.11
   1.800,0.35
   1.900,0.80
   2.000,1.30
   2.100,2.08
   2.200,3.52
   2.300,5.23
   2.400,6.93
   2.500,8.77
   2.600,10.75
   2.700,12.96
   2.800,15.13
   2.900,17.13
   3.000,18.97
   3.100,20.78
   3.200,22.64
   3.300,24.29
   3.400,25.92
   3.500,27.25
   3.600,28.53
   3.700,29.94
   3.800,31.24
   3.900,32.59
   4.000,33.59
   4.100,34.67
   4.200,35.43
   4.300,36.26
   4.400,37.08
   4.500,37.93
   4.600,38.65
   4.700,39.51
   4.800,40.25
   4.900,41.10
   5.000,41.79
   5.100,42.32
   5.200,42.97
   5.300,43.96
   5.400,44.70
   5.500,45.38
   5.600,46.09
   5.700,46.81
   5.800,47.53
   5.900,48.18
   6.000,48.96
   6.100,49.70
   6.200,50.57
   6.300,51.17
   6.400,52.17
   6.500,53.15
   6.600,54.17
   6.700,55.02
   6.800,55.67
   6.900,56.84
   7.000,57.75
   7.100,58.82
   7.200,59.86
   7.300,61.10
   7.400,62.61
   7.500,63.94
   7.600,65.24
   7.700,66.56
   7.800,67.69
   7.900,68.97
   8.000,70.30
   8.100,71.84
   8.200,73.25
   8.300,74.58
   8.400,75.92
   8.500,77.12
   8.600,78.40
   8.700,79.57
   8.800,80.66
   8.900,81.52
   9.000,82.39
   9.100,83.26
   9.200,84.09
   9.300,84.80
   9.400,85.60
   9.500,86.45
   9.600,87.26
   9.700,87.80
   9.800,88.34
   9.900,88.80
  10.000,91.43
  11.000,93.83
  12.000,95.33
  13.000,96.59
  14.000,97.50
  15.000,98.11
  16.000,98.81
  17.000,99.07
  18.000,99.31
  19.000,99.50
  20.000,99.54
  21.000,99.65
  22.000,99.67
  23.000,99.68
  24.000,99.70
  25.000,99.72
  26.000,99.74
  27.000,99.78
  40.000,99.80
  47.000,99.83
  48.000,99.87
  51.000,99.89
  53.000,99.91
  54.000,99.94
  55.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.04
   1.700,0.13
   1.800,0.26
   1.900,0.57
   2.000,1.04
   2.100,1.93
   2.200,3.04
   2.300,4.23
   2.400,5.49
   2.500,7.19
   2.600,8.81
   2.700,10.79
   2.800,12.64
   2.900,13.87
   3.000,15.35
   3.100,16.54
   3.200,18.06
   3.300,19.41
   3.400,20.76
   3.500,21.69
   3.600,22.80
   3.700,23.93
   3.800,25.03
   3.900,25.99
   4.000,26.75
   4.100,27.68
   4.200,28.59
   4.300,29.29
   4.400,29.96
   4.500,30.77
   4.600,31.52
   4.700,32.15
   4.800,32.98
   4.900,33.76
   5.000,34.46
   5.100,35.41
   5.200,36.13
   5.300,36.76
   5.400,37.52
   5.500,38.25
   5.600,39.19
   5.700,39.99
   5.800,40.95
   5.900,41.73
   6.000,42.70
   6.100,43.60
   6.200,44.75
   6.300,45.64
   6.400,46.59
   6.500,47.76
   6.600,49.24
   6.700,50.44
   6.800,51.61
   6.900,52.84
   7.000,54.06
   7.100,55.90
   7.200,57.47
   7.300,58.94
   7.400,60.68
   7.500,62.05
   7.600,64.03
   7.700,65.63
   7.800,67.09
   7.900,69.13
   8.000,71.15
   8.100,72.78
   8.200,74.68
   8.300,76.34
   8.400,77.75
   8.500,79.00
   8.600,80.37
   8.700,81.66
   8.800,82.83
   8.900,84.07
   9.000,84.80
   9.100,85.80
   9.200,86.67
   9.300,87.41
   9.400,88.23
   9.500,88.84
   9.600,89.38
   9.700,89.91
   9.800,90.64
   9.900,91.10
  10.000,92.99
  11.000,94.88
  12.000,96.20
  13.000,97.26
  14.000,98.00
  15.000,98.57
  16.000,99.11
  17.000,99.48
  18.000,99.68
  19.000,99.87
  20.000,99.89
  22.000,99.91
  23.000,99.93
  25.000,99.98
  32.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
