[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  27k  199k|   0     0 |   0     0 | 331  1235 
  2   4  92   0   0   2|   0     0 |  12M 1520k|   0     0 | 710  3917 
  2   3  92   0   0   3|   0     0 |  12M 1497k|   0     0 |1035  3651 
  2   2  93   0   0   3|   0     0 |  12M 1490k|   0     0 | 904  3791 
  2   4  90   0   0   3|   0    68k|  12M 1486k|   0     0 |1239  3747 
  2   2  93   0   0   3|   0     0 |  12M 1454k|   0     0 | 410  3601 
  1   4  91   0   0   4|   0     0 |  13M 1562k|   0     0 |1098  3779 
  4   3  90   0   0   4|   0     0 |  12M 1516k|   0     0 |1282  3666 
  2   2  94   0   0   3|   0     0 |  11M 1364k|   0     0 |1180  3219 
  2   4  92   0   0   2|   0     0 |  12M 1427k|   0     0 | 543  3242 
  3   2  93   0   0   2|   0     0 |  13M 1551k|   0     0 | 759  3667 
  2   2  92   0   0   4|   0     0 |  12M 1466k|   0     0 | 918  3612 
  1   2  95   0   0   2|   0     0 |  12M 1457k|   0     0 | 921  3453 
  2   3  93   0   0   2|   0     0 |  12M 1486k|   0     0 |1113  3452 
  1   2  94   0   0   3|   0     0 |  12M 1479k|   0     0 |1180  3527 
  3   3  91   0   0   4|   0     0 |  12M 1487k|   0     0 | 889  3512 
  3   3  91   0   0   4|   0     0 |  12M 1490k|   0     0 | 690  3661 
  1   5  91   0   0   3|   0     0 |  12M 1509k|   0     0 | 898  3627 
  1   3  94   0   0   3|   0     0 |  12M 1526k|   0     0 |1342  3604 
  4   4  90   0   0   3|   0     0 |  12M 1520k|   0     0 | 955  3792 
  2   3  94   0   0   2|   0     0 |  12M 1474k|   0     0 |1131  3671 
  2   4  91   1   0   3|   0    36k|  12M 1517k|   0     0 |1174  3720 
  2   3  90   0   0   5|   0     0 |  12M 1517k|   0     0 |1098  3645 
  4   3  91   0   0   4|   0     0 |  12M 1453k|   0     0 |1251  3602 
  2   3  92   0   0   4|   0     0 |  13M 1551k|   0     0 |1360  3834 
  3   2  90   0   0   5|   0     0 |  12M 1497k|   0     0 |1076  3603 
  2   3  92   0   0   3|   0     0 |  12M 1475k|   0     0 |1053  3720 
  1   2  95   0   0   2|   0     0 |  12M 1485k|   0     0 |1088  3706 
  3   3  91   0   0   4|   0     0 |  13M 1551k|   0     0 |1074  3734 
  2   4  90   0   0   4|   0     0 |  12M 1488k|   0     0 |1093  3528 
