Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,61,0.007946,252323,61,0.008398,2268137,1,548,0,0.000000
1,83,0.006226,343322,82,0.005898,3037990,4,734,0,0.000000
2,93,0.005707,384676,93,0.004952,3451882,3,834,0,0.000000
3,85,0.006124,351586,85,0.005681,3149706,4,761,0,0.000000
4,84,0.005812,347456,85,0.005979,3158000,2,763,0,0.000000
5,84,0.005908,347460,83,0.006073,3087593,1,746,0,0.000000
6,91,0.005276,376411,91,0.005686,3385629,1,818,0,0.000000
7,78,0.006497,322640,79,0.006197,2930421,3,708,0,0.000000
8,85,0.006396,351599,85,0.005327,3149731,4,761,0,0.000000
9,92,0.005435,380547,92,0.005472,3414633,3,825,0,0.000000
10,81,0.005351,335057,80,0.007013,2967633,3,717,0,0.000000
11,87,0.004847,359874,87,0.006666,3228387,3,780,0,0.000000
12,79,0.006357,326776,80,0.006121,2967647,3,717,0,0.000000
13,92,0.005167,380550,91,0.005726,3385617,1,818,0,0.000000
14,81,0.005783,335054,81,0.006653,3009016,2,727,0,0.000000
15,88,0.005926,363995,88,0.005422,3273895,1,791,0,0.000000
16,80,0.005745,330900,80,0.006721,2963508,4,716,0,0.000000
17,85,0.005872,351600,85,0.005904,3145603,5,760,0,0.000000
18,85,0.005886,351595,86,0.005791,3191127,3,771,0,0.000000
19,89,0.005885,368145,88,0.005353,3253256,6,786,0,0.000000
20,83,0.005862,343316,83,0.006213,3083488,2,745,0,0.000000
21,80,0.006030,330914,80,0.006437,2963545,4,716,0,0.000000
22,86,0.006020,355739,86,0.005588,3191107,3,771,0,0.000000
23,76,0.006793,314361,77,0.006280,2855894,3,690,0,0.000000
24,86,0.005889,355730,86,0.005678,3186985,4,770,0,0.000000
25,79,0.005485,326773,78,0.007269,2897244,2,700,0,0.000000
26,81,0.005458,335039,81,0.006846,3000746,4,725,0,0.000000
27,82,0.006485,339185,82,0.005742,3050347,1,737,0,0.000000
28,90,0.005992,372284,90,0.005029,3352472,0,810,0,0.000000
29,81,0.006312,335046,82,0.005969,3050381,1,737,0,0.000000
30,82,0.005656,339175,82,0.006518,3054500,0,738,0,0.000000
31,83,0.006124,343310,83,0.005948,3083500,2,745,0,0.000000
32,77,0.005595,318506,77,0.007338,2859994,2,691,0,0.000000
33,83,0.005897,343321,82,0.006223,3054496,0,738,0,0.000000
34,76,0.006932,314360,77,0.006136,2847633,5,688,0,0.000000
35,86,0.006078,355726,85,0.005560,3158016,2,763,0,0.000000
36,81,0.006172,335053,81,0.006195,3009000,2,727,0,0.000000
37,93,0.005684,384684,93,0.005034,3451891,3,834,0,0.000000
38,88,0.005322,364006,89,0.005908,3294623,5,796,0,0.000000
39,86,0.006168,355730,86,0.005500,3178730,6,768,0,0.000000
40,82,0.004974,339180,81,0.007262,3004883,3,726,0,0.000000
41,89,0.005341,368146,90,0.005789,3348389,1,809,0,0.000000
42,80,0.006996,330909,79,0.005622,2934474,2,709,0,0.000000
43,81,0.006331,335044,82,0.005907,3050349,1,737,0,0.000000
44,87,0.005775,359868,87,0.005741,3236635,1,782,0,0.000000
45,83,0.005890,343307,83,0.006128,3079383,3,744,0,0.000000
46,82,0.005987,339184,81,0.006186,3008990,2,727,0,0.000000
47,81,0.005546,335041,81,0.006818,3004857,3,726,0,0.000000
48,87,0.006074,359871,87,0.005441,3220109,5,778,0,0.000000
49,85,0.006076,351594,86,0.005609,3191095,3,771,0,0.000000
50,85,0.006165,351590,84,0.005646,3124871,1,755,0,0.000000
51,76,0.006714,314369,77,0.006301,2843454,6,687,0,0.000000
52,88,0.006200,364001,88,0.005193,3265631,3,789,0,0.000000
53,83,0.006255,343313,82,0.005803,3046252,2,736,0,0.000000
54,84,0.006232,347449,84,0.005683,3124871,1,755,0,0.000000
55,84,0.005767,347457,85,0.006066,3162109,1,764,0,0.000000
56,91,0.005563,376413,90,0.005453,3336022,4,806,0,0.000000
57,87,0.005753,359861,88,0.005666,3269774,2,790,0,0.000000
58,86,0.005206,355734,85,0.006363,3153855,3,762,0,0.000000
59,79,0.006522,326781,80,0.006132,2967635,3,717,0,0.000000
60,87,0.005803,359862,86,0.005736,3191133,3,771,0,0.000000
61,85,0.006261,351594,86,0.005459,3182849,5,769,0,0.000000
62,86,0.005935,355729,85,0.005659,3162137,1,764,0,0.000000
63,91,0.005645,376406,91,0.005372,3369125,5,814,0,0.000000
64,90,0.006054,372275,90,0.005056,3348401,1,809,0,0.000000
65,81,0.006325,335045,81,0.006013,3008984,2,727,0,0.000000
66,87,0.005976,359872,88,0.005438,3265599,3,789,0,0.000000
67,83,0.006298,343316,83,0.005687,3079399,3,744,0,0.000000
68,86,0.005771,355724,85,0.005960,3149756,4,761,0,0.000000
69,89,0.005864,368143,90,0.005274,3331909,5,805,0,0.000000
70,1,0.008781,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.19
   1.800,0.48
   1.900,0.85
   2.000,1.41
   2.100,2.17
   2.200,3.30
   2.300,4.62
   2.400,6.42
   2.500,8.17
   2.600,9.90
   2.700,12.23
   2.800,14.52
   2.900,16.60
   3.000,19.08
   3.100,21.22
   3.200,23.05
   3.300,24.95
   3.400,26.65
   3.500,28.21
   3.600,30.05
   3.700,31.95
   3.800,33.57
   3.900,34.91
   4.000,36.28
   4.100,37.39
   4.200,38.58
   4.300,39.71
   4.400,40.89
   4.500,41.80
   4.600,42.60
   4.700,43.62
   4.800,44.50
   4.900,45.30
   5.000,46.24
   5.100,47.07
   5.200,47.90
   5.300,48.72
   5.400,49.40
   5.500,50.37
   5.600,51.20
   5.700,52.13
   5.800,53.07
   5.900,54.09
   6.000,55.02
   6.100,56.43
   6.200,57.45
   6.300,58.48
   6.400,59.67
   6.500,60.81
   6.600,61.90
   6.700,62.83
   6.800,64.01
   6.900,65.14
   7.000,66.35
   7.100,67.64
   7.200,69.15
   7.300,70.75
   7.400,72.06
   7.500,73.30
   7.600,74.64
   7.700,75.79
   7.800,76.95
   7.900,78.22
   8.000,79.74
   8.100,80.70
   8.200,81.74
   8.300,82.69
   8.400,83.86
   8.500,84.56
   8.600,85.20
   8.700,86.05
   8.800,86.58
   8.900,87.34
   9.000,88.11
   9.100,88.74
   9.200,89.52
   9.300,90.06
   9.400,90.42
   9.500,90.86
   9.600,91.34
   9.700,91.68
   9.800,92.20
   9.900,92.46
  10.000,94.04
  11.000,95.80
  12.000,97.13
  13.000,98.08
  14.000,98.74
  15.000,99.07
  16.000,99.29
  17.000,99.51
  18.000,99.59
  19.000,99.64
  21.000,99.69
  22.000,99.71
  24.000,99.73
  25.000,99.75
  26.000,99.76
  41.000,99.78
  44.000,99.80
  45.000,99.81
  46.000,99.83
  47.000,99.85
  48.000,99.86
  50.000,99.93
  51.000,99.97
  52.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.03
   1.800,0.24
   1.900,0.56
   2.000,1.26
   2.100,2.14
   2.200,3.24
   2.300,4.35
   2.400,5.86
   2.500,7.64
   2.600,9.56
   2.700,11.31
   2.800,13.26
   2.900,15.23
   3.000,17.22
   3.100,19.21
   3.200,20.79
   3.300,22.78
   3.400,24.17
   3.500,25.71
   3.600,27.14
   3.700,28.63
   3.800,29.62
   3.900,30.91
   4.000,32.01
   4.100,33.10
   4.200,34.04
   4.300,34.87
   4.400,35.73
   4.500,36.80
   4.600,37.94
   4.700,38.71
   4.800,39.64
   4.900,40.66
   5.000,41.81
   5.100,42.83
   5.200,43.63
   5.300,44.62
   5.400,45.69
   5.500,46.79
   5.600,47.72
   5.700,48.79
   5.800,49.75
   5.900,51.00
   6.000,52.09
   6.100,53.21
   6.200,54.28
   6.300,55.40
   6.400,57.08
   6.500,58.47
   6.600,59.95
   6.700,61.41
   6.800,62.57
   6.900,64.28
   7.000,66.17
   7.100,67.83
   7.200,69.53
   7.300,71.35
   7.400,72.96
   7.500,74.24
   7.600,75.32
   7.700,77.00
   7.800,78.16
   7.900,79.55
   8.000,80.83
   8.100,82.17
   8.200,83.12
   8.300,84.14
   8.400,84.92
   8.500,85.84
   8.600,86.63
   8.700,87.28
   8.800,88.23
   8.900,88.71
   9.000,89.23
   9.100,89.71
   9.200,90.12
   9.300,90.54
   9.400,91.10
   9.500,91.49
   9.600,91.90
   9.700,92.10
   9.800,92.44
   9.900,92.80
  10.000,94.19
  11.000,96.11
  12.000,97.44
  13.000,98.34
  14.000,98.91
  15.000,99.42
  16.000,99.68
  17.000,99.76
  18.000,99.81
  19.000,99.90
  21.000,99.93
  22.000,99.97
  23.000,99.98
  29.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
