[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   1   0   1|  27k  202k|   0     0 |   0     0 | 308  1112 
  2   3  94   0   0   1|   0     0 |9394k 1132k|   0     0 | 886  3153 
  3   3  92   0   0   2|   0     0 |  12M 1462k|   0     0 | 880  3466 
  3   3  92   0   0   2|   0     0 |  12M 1503k|   0     0 | 985  3487 
  2   2  94   0   0   2|   0     0 |  13M 1537k|   0     0 | 821  3613 
  2   3  93   0   0   2|   0     0 |  12M 1461k|   0     0 | 787  3251 
  2   2  95   0   0   1|   0     0 |  13M 1515k|   0     0 | 818  3352 
  2   2  92   1   0   4|   0    32k|  12M 1504k|   0     0 | 892  3511 
  2   3  90   2   0   3|   0  4096B|  12M 1475k|   0     0 | 784  3459 
  3   4  92   0   0   2|   0     0 |  12M 1442k|   0     0 | 886  3362 
  2   2  93   0   0   3|   0     0 |  12M 1478k|   0     0 | 852  3465 
  3   2  93   0   0   3|   0     0 |  12M 1456k|   0     0 | 760  3391 
  2   4  92   0   0   2|   0     0 |  12M 1477k|   0     0 | 825  3508 
  2   2  93   0   0   3|   0     0 |  12M 1412k|   0     0 | 751  3232 
  3   3  91   0   0   3|   0     0 |  12M 1505k|   0     0 | 879  3492 
  2   2  96   0   0   1|   0     0 |  12M 1469k|   0     0 | 847  3326 
  3   2  93   0   0   2|   0  8192B|  12M 1456k|   0     0 | 826  3264 
  3   3  92   0   0   2|   0     0 |  12M 1473k|   0     0 | 862  3476 
  4   4  90   0   0   3|   0     0 |  12M 1472k|   0     0 | 881  3386 
  1   2  95   0   0   3|   0     0 |  12M 1489k|   0     0 | 876  3415 
  2   4  94   0   0   1|   0     0 |  12M 1516k|   0     0 | 887  3430 
  2   3  92   0   0   3|   0    48k|  12M 1502k|   0     0 | 902  3511 
  2   2  94   0   0   2|   0     0 |  12M 1459k|   0     0 | 784  3299 
  2   3  93   0   0   2|   0     0 |  12M 1467k|   0     0 | 860  3244 
  4   3  92   0   0   2|   0     0 |  12M 1498k|   0     0 | 777  3324 
  2   3  92   0   0   3|   0     0 |  12M 1450k|   0     0 | 757  3294 
  3   3  93   0   0   2|   0  4096B|  12M 1476k|   0     0 | 780  3329 
  1   2  95   0   0   2|   0     0 |  12M 1400k|   0     0 | 676  3107 
  2   2  93   0   0   3|   0     0 |  12M 1443k|   0     0 | 766  3251 
  2   2  92   0   0   4|   0     0 |  13M 1508k|   0     0 | 809  3455 
  3   3  92   0   0   3|   0     0 |  12M 1495k|   0     0 | 737  3567 
  2   3  95   0   0   1|   0  8192B|  12M 1451k|   0     0 | 776  3270 
  2   2  93   0   0   4|   0     0 |  12M 1429k|   0     0 | 821  3403 
  3   4  91   0   0   3|   0     0 |  12M 1436k|   0     0 | 789  3194 
  2   5  92   0   0   2|   0     0 |  12M 1486k|   0     0 | 773  3359 
