[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  22k  158k|   0     0 |   0     0 | 332  1323 
  4   4  90   0   0   2|   0     0 | 421k   12M|   0     0 |1143  3811 
  3   3  91   0   0   3|   0     0 | 355k   10M|   0     0 | 867  3349 
  3   5  91   0   0   2|   0     0 | 325k 9688k|   0     0 | 923  2908 
  3   4  89   0   0   4|   0     0 | 491k   14M|   0     0 |1208  4465 
  3   4  90   0   0   3|   0     0 | 552k   16M|   0     0 |1372  5099 
  5   5  87   0   0   4|   0     0 | 579k   17M|   0     0 |1123  4988 
  2   4  90   0   0   4|   0     0 | 535k   16M|   0     0 |1151  4905 
  2   5  89   0   0   5|   0     0 | 490k   14M|   0     0 |1012  4333 
  3   6  88   0   0   3|   0     0 | 579k   17M|   0     0 |1340  5179 
  2   5  89   0   0   4|   0     0 | 521k   15M|   0     0 |1185  4649 
  4   6  87   0   0   5|   0     0 | 553k   16M|   0     0 |1209  4961 
  3   7  86   0   0   4|   0     0 | 554k   16M|   0     0 |1148  4841 
  2   5  89   0   0   5|   0     0 | 507k   15M|   0     0 |1035  4375 
  3   5  88   0   0   4|   0     0 | 567k   16M|   0     0 |1180  4857 
  4   5  85   0   0   5|   0     0 | 586k   17M|   0     0 |1316  5170 
  2   3  90   0   0   5|   0     0 | 569k   17M|   0     0 |1236  4908 
  3   4  87   0   0   6|   0     0 | 555k   16M|   0     0 |1276  4907 
  2   6  87   0   0   5|   0     0 | 541k   16M|   0     0 |1120  4633 
  3   5  86   0   0   5|   0     0 | 523k   15M|   0     0 |1160  4613 
  3   4  87   0   0   6|   0     0 | 569k   16M|   0     0 |1270  4977 
  4   5  87   0   0   4|   0     0 | 530k   15M|   0     0 |1116  4565 
  2   6  86   1   0   6|   0    52k| 542k   16M|   0     0 |1253  4755 
  5   3  88   0   0   4|   0     0 | 548k   16M|   0     0 |1087  4748 
  3   5  89   0   0   4|   0     0 | 529k   15M|   0     0 |1209  4639 
  2   4  92   0   0   3|   0     0 | 525k   15M|   0     0 |1156  4603 
  4   3  89   0   0   4|   0    56k| 553k   16M|   0     0 |1242  4825 
  3   5  86   0   0   6|   0     0 | 530k   15M|   0     0 |1117  4663 
  1   5  91   0   0   4|   0     0 | 489k   14M|   0     0 |1027  4266 
  5   7  85   0   0   3|   0     0 | 555k   16M|   0     0 |1148  4820 
  2   4  91   0   0   3|   0     0 | 574k   17M|   0     0 |1266  5118 
  4   4  89   0   0   3|   0  8192B| 568k   17M|   0     0 |1205  4871 
  4   6  84   0   0   6|   0     0 | 555k   16M|   0     0 |1130  4833 
  3   4  89   0   0   4|   0     0 | 553k   16M|   0     0 |1200  4934 
  4   4  88   0   0   4|   0     0 | 530k   16M|   0     0 |1104  4531 
  1   5  89   0   0   5|   0     0 | 557k   16M|   0     0 |1138  4794 
  4   5  87   0   0   4|   0    40k| 531k   16M|   0     0 |1175  4788 
  3   5  89   0   0   4|   0     0 | 567k   17M|   0     0 |1279  5048 
  3   5  86   0   0   5|   0     0 | 585k   17M|   0     0 |1226  4880 
  2   4  91   0   0   3|   0     0 | 536k   16M|   0     0 |1172  4663 
  3   4  89   0   0   4|   0     0 | 573k   17M|   0     0 |1215  4994 
  3   2  90   0   0   5|   0     0 | 565k   16M|   0     0 |1223  4938 
  3   4  90   0   0   3|   0     0 | 511k   15M|   0     0 |1156  4511 
  3   4  89   0   0   4|   0     0 | 525k   15M|   0     0 |1079  4639 
  4   3  89   0   0   4|   0     0 | 534k   15M|   0     0 |1099  4582 
  3   7  85   0   0   5|   0     0 | 515k   15M|   0     0 |1090  4501 
  3   3  91   0   0   4|   0     0 | 489k   14M|   0     0 |1039  4197 
  4   4  86   0   0   6|   0     0 | 560k   16M|   0     0 |1276  4987 
  3   3  92   0   0   3|   0     0 | 501k   15M|   0     0 |1060  4329 
  3   5  89   0   0   4|   0     0 | 502k   15M|   0     0 |1144  4308 
  4   5  89   0   0   3|   0     0 | 475k   14M|   0     0 |1012  4176 
  2   4  89   0   0   5|   0     0 | 466k   14M|   0     0 | 984  4091 
  2   4  88   1   0   6|   0    48k| 497k   15M|   0     0 |1124  4349 
  4   3  90   0   0   4|   0     0 | 492k   14M|   0     0 |1063  4282 
  3   4  87   0   0   5|   0     0 | 527k   15M|   0     0 |1247  4624 
  4   5  88   0   0   4|   0     0 | 510k   15M|   0     0 |1140  4418 
  2   4  88   0   0   6|   0     0 | 535k   16M|   0     0 |1151  4695 
  2   3  90   0   0   5|   0     0 | 522k   15M|   0     0 |1134  4632 
  4   4  89   0   0   4|   0     0 | 521k   15M|   0     0 |1088  4583 
  3   5  89   0   0   4|   0     0 | 532k   15M|   0     0 |1114  4542 
  2   3  90   0   0   5|   0     0 | 543k   16M|   0     0 |1126  4625 
  2   4  90   0   0   4|   0     0 | 481k   14M|   0     0 |1031  4221 
  5   4  85   0   0   6|   0     0 | 564k   16M|   0     0 |1109  4960 
  2   6  88   0   0   5|   0     0 | 590k   17M|   0     0 |1258  5149 
  3   5  87   0   0   5|   0     0 | 585k   17M|   0     0 |1264  5067 
  3   5  88   0   0   4|   0     0 | 494k   14M|   0     0 |1186  4399 
  4   5  87   0   0   3|   0     0 | 536k   16M|   0     0 |1150  4652 
  3   5  86   0   0   6|   0    16k| 546k   16M|   0     0 |1227  4862 
  3   5  89   0   0   3|   0     0 | 542k   16M|   0     0 |1093  4638 
  4   4  89   0   0   4|   0     0 | 544k   16M|   0     0 |1198  4701 
  2   4  88   0   0   6|   0     0 | 536k   16M|   0     0 |1188  4660 
  3   4  88   0   0   5|   0     0 | 526k   15M|   0     0 |1197  4632 
  3   4  89   0   0   5|   0     0 | 484k   14M|   0     0 | 984  4193 
  3   4  91   0   0   2|   0     0 | 526k   15M|   0     0 |1174  4625 
  5   4  87   0   0   5|   0     0 | 590k   17M|   0     0 |1270  5057 
  3   7  86   0   0   4|   0     0 | 580k   17M|   0     0 |1317  4922 
  3   4  89   0   0   4|   0     0 | 555k   16M|   0     0 |1244  4903 
  4   6  88   0   0   3|   0     0 | 595k   17M|   0     0 |1175  5178 
