[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  87   7   0   0| 143k 1497k|   0     0 |   0     0 |  21  1251 
  3   5  91   0   0   0|   0     0 |  11M  366k|   0     0 |  19  2977 
  2   8  88   2   0   0|   0    24k|  11M  377k|   0     0 |  18  3095 
  3   5  91   0   0   0|   0     0 |  10M  347k|   0     0 |  18  2816 
  3   8  89   0   0   0|   0     0 |  10M  348k|   0     0 |  18  2830 
  2   6  91   0   0   0|   0     0 |  11M  367k|   0     0 |  19  3009 
  3   5  90   0   0   1|   0     0 |  10M  348k|   0     0 |  18  2816 
  3   7  90   0   0   0|   0     0 |  11M  355k|   0     0 |  18  2872 
  2   7  90   0   0   0|   0     0 |  11M  378k|   0     0 |  18  3095 
  4   4  90   0   0   1|   0     0 |  10M  333k|   0     0 |  18  2737 
  2   7  91   0   0   0|   0     0 |  10M  344k|   0     0 |  19  2816 
  3   9  88   0   0   0|   0     0 |  11M  357k|   0     0 |  18  2935 
  2   8  89   0   0   1|   0     0 |  11M  352k|   0     0 |  18  2840 
  3   7  89   0   0   0|   0     0 |  10M  347k|   0     0 |  18  2911 
  2   7  91   0   0   0|   0     0 |  10M  344k|   0     0 |  18  2759 
  4   3  92   0   0   0|   0     0 |  10M  343k|   0     0 |  19  2747 
  5   2  92   0   0   0|   0     0 |  10M  331k|   0     0 |  18  2592 
  3   5  91   0   0   0|   0     0 |  11M  351k|   0     0 |  18  2894 
  6   8  84   0   0   1|   0     0 |  10M  334k|   0     0 |  18  2663 
  2   7  90   0   0   0|   0     0 |  10M  327k|   0     0 |  18  2610 
  3   5  91   0   0   1|   0     0 |  10M  340k|   0     0 |  19  2744 
  5   5  89   0   0   0|   0     0 |  10M  346k|   0     0 |  18  2853 
  2   4  94   0   0   0|   0     0 |  10M  344k|   0     0 |  18  2745 
  6   5  89   0   0   0|   0  4096B|  10M  342k|   0     0 |  18  2716 
  4   6  88   0   0   1|   0     0 |  10M  327k|   0     0 |  18  2597 
  3   4  93   0   0   0|   0     0 |  10M  342k|   0     0 |  19  2815 
  2   8  90   0   0   0|   0     0 |  11M  351k|   0     0 |  18  2807 
  3   5  91   0   0   0|   0     0 |  10M  344k|   0     0 |  18  2789 
  3   7  89   0   0   1|   0     0 |  11M  355k|   0     0 |  18  2847 
  5   7  88   0   0   0|   0     0 |  10M  337k|   0     0 |  18  2659 
  2  10  87   0   0   1|   0     0 |  11M  352k|   0     0 |  19  2855 
  2   5  92   0   0   0|   0     0 |  10M  337k|   0     0 |  18  2659 
  4   7  86   2   0   1|   0    36k|  11M  368k|   0     0 |  18  3079 
  3   3  93   0   0   0|   0    28k|  11M  353k|   0     0 |  18  2897 
  2   4  92   0   0   1|   0     0 |  10M  341k|   0     0 |  18  2803 
  4   4  91   0   0   0|   0     0 |  10M  348k|   0     0 |  19  2743 
  3   8  89   0   0   0|   0     0 |  11M  353k|   0     0 |  18  2917 
  6   6  87   0   0   1|   0     0 |  11M  359k|   0     0 |  18  2888 
  3  10  87   0   0   0|   0     0 |  12M  384k|   0     0 |  18  3181 
  3   5  91   0   0   0|   0     0 |  10M  342k|   0     0 |  19  2826 
  6   5  88   0   0   0|   0     0 |  11M  369k|   0     0 |  18  2984 
  2   4  93   0   0   0|   0     0 |  12M  403k|   0     0 |  18  3322 
  1   6  92   0   0   0|   0     0 |  10M  336k|   0     0 |  18  2643 
  4   4  91   0   0   0|   0     0 |  10M  348k|   0     0 |  18  2756 
  4   6  89   0   0   1|   0     0 |  11M  363k|   0     0 |  19  2969 
  3   4  92   0   0   0|   0     0 |  11M  373k|   0     0 |  18  3066 
  4   8  88   0   0   0|   0     0 |  10M  330k|   0     0 |  18  2608 
  3   4  93   0   0   0|   0     0 |  11M  349k|   0     0 |  18  2776 
  3   6  91   0   0   0|   0     0 |9802k  317k|   0     0 |  18  2508 
  5   6  88   0   0   0|   0     0 |  11M  351k|   0     0 |  19  2852 
  3   8  88   0   0   1|   0     0 |  11M  362k|   0     0 |  18  2893 
  3   8  89   0   0   0|   0     0 |9692k  314k|   0     0 |  18  2548 
  4   3  92   0   0   0|   0     0 |9985k  325k|   0     0 |  18  2620 
  2   5  92   0   0   1|   0     0 |  10M  339k|   0     0 |  18  2660 
  2   6  91   0   0   0|   0     0 |9650k  312k|   0     0 |  19  2553 
  3   9  88   0   0   0|   0     0 |  10M  339k|   0     0 |  18  2722 
  2   5  92   0   0   0|   0     0 |  11M  359k|   0     0 |  18  2859 
  3   5  91   0   0   0|   0     0 |  10M  327k|   0     0 |  18  2605 
  4   4  90   0   0   1|   0     0 |  11M  352k|   0     0 |  18  2847 
  3   6  90   0   0   0|   0     0 |  10M  325k|   0     0 |  19  2649 
  2   5  92   0   0   0|   0     0 |  11M  354k|   0     0 |  18  2770 
  5   6  87   0   0   1|   0     0 |9917k  323k|   0     0 |  18  2518 
  3   6  88   2   0   0|   0    20k|  12M  384k|   0     0 |  18  3120 
  4   4  92   0   0   0|   0     0 |  11M  350k|   0     0 |  18  2766 
  2   5  91   0   0   1|   0  8192B|  10M  344k|   0     0 |  19  2831 
  2   3  94   0   0   0|   0     0 |  11M  363k|   0     0 |  18  3032 
  3   3  93   0   0   0|   0     0 |  11M  372k|   0     0 |  18  3085 
  3   7  89   0   0   0|   0     0 |  10M  343k|   0     0 |  18  2719 
  4   8  88   0   0   0|   0     0 |  12M  388k|   0     0 |  18  3089 
  5   5  89   0   0   0|   0     0 |  10M  342k|   0     0 |  19  2799 
  5   5  89   0   0   0|   0     0 |  10M  346k|   0     0 |  18  2782 
  2   7  90   0   0   0|   0     0 |  11M  372k|   0     0 |  18  3084 
  3   6  90   0   0   0|   0     0 |  10M  346k|   0     0 |  18  2934 
  5   5  89   0   0   0|   0     0 |  11M  367k|   0     0 |  19  3046 
  2   6  90   0   0   1|   0     0 |  11M  368k|   0     0 |  18  2921 
  3   6  90   0   0   0|   0     0 |  12M  382k|   0     0 |  18  3178 
  5   4  89   0   0   1|   0     0 |  10M  339k|   0     0 |  18  2657 
  2   6  92   0   0   0|   0     0 |  11M  358k|   0     0 |  18  2822 
  2   7  90   0   0   1|   0     0 |  11M  359k|   0     0 |  19  2949 
  6   8  86   0   0   0|   0     0 |  11M  378k|   0     0 |  18  3091 
  4   8  88   0   0   0|   0     0 |  11M  373k|   0     0 |  18  3103 
  3   4  91   0   0   1|   0     0 |  11M  356k|   0     0 |  18  2970 
  5   4  90   0   0   0|   0     0 |  11M  353k|   0     0 |  18  2853 
  4   3  92   0   0   0|   0     0 |  12M  382k|   0     0 |  19  3097 
  2   3  95   0   0   0|   0     0 |  11M  352k|   0     0 |  18  2840 
  6   7  85   0   0   1|   0     0 |  11M  353k|   0     0 |  18  2935 
  3   5  92   0   0   0|   0     0 |  10M  343k|   0     0 |  18  2694 
  3   6  91   0   0   0|   0     0 |  10M  330k|   0     0 |  18  2597 
  4   6  89   0   0   0|   0     0 |9985k  326k|   0     0 |  18  2552 
  2   6  91   0   0   0|   0     0 |  11M  358k|   0     0 |  19  2860 
  2   6  91   0   0   0|   0     0 |  11M  353k|   0     0 |  18  2803 
  3   6  90   0   0   0|   0     0 |  10M  340k|   0     0 |  18  2704 
  1   6  90   2   0   0|   0    40k|  11M  351k|   0     0 |  18  2757 
  2   4  93   0   0   0|   0     0 |  11M  360k|   0     0 |  19  2934 
  4   2  93   0   0   0|   0     0 |  11M  360k|   0     0 |  18  2937 
  4   5  90   0   0   0|   0    32k|  11M  349k|   0     0 |  18  2830 
  4   4  92   0   0   0|   0     0 |  10M  332k|   0     0 |  18  2604 
  3   4  90   0   0   2|   0     0 |  11M  371k|   0     0 |  18  2901 
  2   3  94   0   0   0|   0     0 |  11M  365k|   0     0 |  19  2951 
  4   7  89   0   0   0|   0     0 |  10M  338k|   0     0 |  18  2682 
  5   6  89   0   0   0|   0     0 |7987k  261k|   0     0 |  18  2155 
