[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  22k  159k|   0     0 |   0     0 | 327  1301 
  3   5  89   0   0   3|   0     0 | 470k   14M|   0     0 |1016  4029 
  3   4  89   0   0   4|   0     0 | 540k   16M|   0     0 |1098  4647 
  2   5  90   0   0   3|   0     0 | 514k   15M|   0     0 | 964  4443 
  2   4  90   0   0   4|   0     0 | 435k   13M|   0     0 |1113  3657 
  4   4  89   1   0   3|   0    96k| 405k   12M|   0     0 | 881  3498 
  3   5  89   0   0   4|   0     0 | 493k   14M|   0     0 |1271  4258 
  3   6  88   0   0   4|   0     0 | 526k   15M|   0     0 |1204  4385 
  3   3  90   0   0   4|   0     0 | 496k   14M|   0     0 |1237  4321 
  3   6  88   0   0   3|   0     0 | 504k   15M|   0     0 | 890  4384 
  3   5  89   0   0   4|   0     0 | 519k   15M|   0     0 | 925  4377 
  3   5  90   0   0   3|   0     0 | 478k   14M|   0     0 |1039  4071 
  4   5  88   0   0   3|   0  4096B| 492k   14M|   0     0 |1054  4180 
  2   3  92   0   0   4|   0     0 | 514k   15M|   0     0 |1018  4401 
  3   4  90   0   0   4|   0     0 | 532k   16M|   0     0 |1356  4631 
  4   4  89   0   0   3|   0     0 | 509k   15M|   0     0 |1127  4323 
  2   5  90   0   0   3|   0     0 | 483k   14M|   0     0 |1095  4130 
  2   5  91   0   0   3|   0    24k| 531k   15M|   0     0 |1144  4538 
  3   5  90   0   0   2|   0     0 | 518k   15M|   0     0 | 966  4433 
  2   4  90   0   0   4|   0     0 | 476k   14M|   0     0 | 899  4039 
  2   4  91   0   0   3|   0     0 | 489k   14M|   0     0 |1134  4204 
  3   5  91   0   0   2|   0     0 | 484k   14M|   0     0 | 778  4219 
  5   5  87   0   0   3|   0    76k| 524k   15M|   0     0 | 913  4442 
  4   5  90   0   0   2|   0     0 | 482k   14M|   0     0 |1170  4162 
  3   4  90   0   0   3|   0     0 | 485k   14M|   0     0 |1008  4099 
  3   5  90   0   0   2|   0     0 | 506k   15M|   0     0 |1145  4350 
  3   4  91   0   0   3|   0     0 | 372k   11M|   0     0 | 886  3277 
  2   4  91   0   0   3|   0     0 | 466k   14M|   0     0 | 967  4032 
  3   5  89   0   0   3|   0     0 | 554k   16M|   0     0 |1112  4690 
  3   4  91   0   0   3|   0     0 | 594k   17M|   0     0 |1270  5030 
  4   4  88   0   0   5|   0     0 | 602k   18M|   0     0 |1392  5132 
  3   4  90   0   0   4|   0     0 | 644k   19M|   0     0 |1416  5528 
  4   5  85   0   0   5|   0     0 | 564k   16M|   0     0 |1091  4831 
  3   4  89   0   0   4|   0     0 | 575k   17M|   0     0 |1207  4954 
  2   6  89   0   0   3|   0     0 | 574k   17M|   0     0 |1052  4818 
  2   4  91   1   0   3|   0    48k| 428k   12M|   0     0 | 809  3747 
  3   3  91   1   0   3|   0  4096B| 329k 9831k|   0     0 | 884  2923 
