Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,21,0.043302,87106,0,21,0,0.000000
1,0,0.000000,0,16,0.064428,62241,1,15,0,0.000000
2,0,0.000000,0,14,0.074968,58072,0,14,0,0.000000
3,0,0.000000,0,15,0.062329,58095,1,14,0,0.000000
4,0,0.000000,0,17,0.060655,70512,0,17,0,0.000000
5,0,0.000000,0,13,0.066106,53924,0,13,0,0.000000
6,0,0.000000,0,19,0.055902,74677,1,18,0,0.000000
7,0,0.000000,0,15,0.074007,62220,0,15,0,0.000000
8,0,0.000000,0,15,0.057284,62218,0,15,0,0.000000
9,0,0.000000,0,16,0.070267,66366,0,16,0,0.000000
10,0,0.000000,0,11,0.065436,45628,0,11,0,0.000000
11,0,0.000000,0,14,0.091480,58070,0,14,0,0.000000
12,0,0.000000,0,14,0.069195,58070,0,14,0,0.000000
13,0,0.000000,0,16,0.064405,62239,1,15,0,0.000000
14,0,0.000000,0,18,0.052984,74660,0,18,0,0.000000
15,0,0.000000,0,15,0.070167,62216,0,15,0,0.000000
16,0,0.000000,0,17,0.057556,70512,0,17,0,0.000000
17,0,0.000000,0,12,0.071582,49774,0,12,0,0.000000
18,0,0.000000,0,14,0.083765,58068,0,14,0,0.000000
19,0,0.000000,0,14,0.070290,58070,0,14,0,0.000000
20,0,0.000000,0,12,0.079653,49774,0,12,0,0.000000
21,0,0.000000,0,17,0.059563,70510,0,17,0,0.000000
22,0,0.000000,0,16,0.064445,66366,0,16,0,0.000000
23,0,0.000000,0,15,0.067846,62218,0,15,0,0.000000
24,0,0.000000,0,18,0.052817,74656,0,18,0,0.000000
25,0,0.000000,0,13,0.077107,53920,0,13,0,0.000000
26,0,0.000000,0,16,0.064307,66366,0,16,0,0.000000
27,0,0.000000,0,14,0.072542,53943,1,13,0,0.000000
28,0,0.000000,0,18,0.055583,74664,0,18,0,0.000000
29,0,0.000000,0,17,0.055104,70508,0,17,0,0.000000
30,0,0.000000,0,12,0.078142,49776,0,12,0,0.000000
31,0,0.000000,0,14,0.079204,58068,0,14,0,0.000000
32,0,0.000000,0,20,0.050777,82958,0,20,0,0.000000
33,0,0.000000,0,18,0.055610,74664,0,18,0,0.000000
34,0,0.000000,0,17,0.058789,70514,0,17,0,0.000000
35,0,0.000000,0,15,0.064565,62218,0,15,0,0.000000
36,0,0.000000,0,8,0.119167,33184,0,8,0,0.000000
37,0,0.000000,0,12,0.087242,49774,0,12,0,0.000000
38,0,0.000000,0,19,0.052631,78806,0,19,0,0.000000
39,0,0.000000,0,13,0.074532,53920,0,13,0,0.000000
40,0,0.000000,0,18,0.058116,70539,1,17,0,0.000000
41,0,0.000000,0,17,0.059742,66383,1,16,0,0.000000
42,0,0.000000,0,16,0.060529,66360,0,16,0,0.000000
43,0,0.000000,0,17,0.060836,66387,1,16,0,0.000000
44,0,0.000000,0,18,0.051929,74662,0,18,0,0.000000
45,0,0.000000,0,14,0.074804,58068,0,14,0,0.000000
46,0,0.000000,0,14,0.068160,58072,0,14,0,0.000000
47,0,0.000000,0,15,0.070740,62216,0,15,0,0.000000
48,0,0.000000,0,18,0.054688,70531,1,17,0,0.000000
49,0,0.000000,0,21,0.048479,87108,0,21,0,0.000000
50,0,0.000000,0,14,0.069021,58072,0,14,0,0.000000
51,0,0.000000,0,18,0.056393,74664,0,18,0,0.000000
52,0,0.000000,0,17,0.057016,70508,0,17,0,0.000000
53,0,0.000000,0,18,0.058249,70533,1,17,0,0.000000
54,0,0.000000,0,18,0.055519,74664,0,18,0,0.000000
55,0,0.000000,0,12,0.081918,49774,0,12,0,0.000000
56,0,0.000000,0,19,0.052604,78800,0,19,0,0.000000
57,0,0.000000,0,17,0.059922,70508,0,17,0,0.000000
58,0,0.000000,0,10,0.093477,41476,0,10,0,0.000000
59,0,0.000000,0,18,0.058161,70533,1,17,0,0.000000
60,0,0.000000,0,19,0.052621,78810,0,19,0,0.000000
61,0,0.000000,0,15,0.068186,62214,0,15,0,0.000000
62,0,0.000000,0,11,0.084571,45628,0,11,0,0.000000
63,0,0.000000,0,18,0.058155,74658,0,18,0,0.000000
64,0,0.000000,0,17,0.059750,70512,0,17,0,0.000000
65,0,0.000000,0,12,0.083270,49768,0,12,0,0.000000
66,0,0.000000,0,18,0.054707,74664,0,18,0,0.000000
67,0,0.000000,0,16,0.063455,66364,0,16,0,0.000000
68,0,0.000000,0,22,0.045467,87125,1,21,0,0.000000
69,0,0.000000,0,16,0.054673,66364,0,16,0,0.000000
70,0,0.000000,0,1,0.142060,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.800,0.09
  14.000,0.36
  15.000,1.00
  16.000,2.17
  17.000,2.36
  18.000,2.45
  19.000,2.54
  22.000,2.63
  25.000,2.99
  26.000,3.26
  27.000,3.35
  28.000,3.80
  29.000,4.35
  30.000,6.07
  31.000,21.74
  32.000,27.81
  33.000,28.35
  34.000,28.80
  35.000,29.26
  36.000,29.62
  37.000,30.53
  38.000,30.89
  39.000,31.16
  40.000,31.43
  41.000,32.52
  42.000,33.06
  43.000,33.51
  44.000,34.87
  45.000,35.24
  46.000,40.40
  47.000,54.17
  48.000,55.43
  49.000,56.16
  50.000,56.43
  51.000,56.52
  52.000,56.97
  53.000,57.16
  54.000,57.43
  55.000,57.61
  57.000,57.70
  58.000,57.88
  59.000,58.24
  60.000,58.88
  61.000,60.05
  62.000,64.86
  63.000,70.29
  64.000,70.83
  65.000,71.47
  66.000,71.92
  67.000,72.01
  68.000,72.19
  70.000,72.28
  71.000,72.46
  72.000,72.64
  74.000,73.01
  75.000,73.19
  76.000,73.64
  77.000,74.18
  78.000,78.71
  79.000,80.89
  80.000,81.43
  81.000,81.97
  82.000,82.07
  83.000,82.25
  84.000,82.34
  88.000,82.43
  93.000,83.24
  94.000,87.14
  95.000,87.32
  98.000,87.50
 100.000,87.59
 110.000,90.49
 120.000,91.39
 130.000,92.84
 140.000,95.20
 150.000,95.56
 160.000,96.47
 170.000,96.74
 180.000,96.92
 190.000,97.74
 200.000,98.10
 210.000,98.28
 220.000,98.55
 230.000,98.73
 240.000,98.82
 250.000,99.09
 270.000,99.28
 280.000,99.46
 330.000,99.55
 340.000,99.73
 360.000,99.82
 390.000,99.91
 410.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
