Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.069405,58070,0,14,0,0.000000
1,0,0.000000,0,16,0.062526,66368,0,16,0,0.000000
2,0,0.000000,0,7,0.145049,24909,1,6,0,0.000000
3,0,0.000000,0,17,0.057263,70516,0,17,0,0.000000
4,0,0.000000,0,9,0.075883,33207,1,8,0,0.000000
5,0,0.000000,0,16,0.082997,66366,0,16,0,0.000000
6,0,0.000000,0,19,0.053489,78808,0,19,0,0.000000
7,0,0.000000,0,22,0.044697,87123,1,21,0,0.000000
8,0,0.000000,0,18,0.054682,74662,0,18,0,0.000000
9,0,0.000000,0,16,0.057574,66366,0,16,0,0.000000
10,0,0.000000,0,16,0.062534,66368,0,16,0,0.000000
11,0,0.000000,0,20,0.053973,82958,0,20,0,0.000000
12,0,0.000000,0,17,0.059638,66385,1,16,0,0.000000
13,0,0.000000,0,14,0.070307,58072,0,14,0,0.000000
14,0,0.000000,0,13,0.075720,53920,0,13,0,0.000000
15,0,0.000000,0,7,0.113902,29036,0,7,0,0.000000
16,0,0.000000,0,11,0.113590,45624,0,11,0,0.000000
17,0,0.000000,0,17,0.056976,70512,0,17,0,0.000000
18,0,0.000000,0,17,0.060645,70510,0,17,0,0.000000
19,0,0.000000,0,14,0.070385,58070,0,14,0,0.000000
20,0,0.000000,0,11,0.068116,45628,0,11,0,0.000000
21,0,0.000000,0,14,0.089286,58068,0,14,0,0.000000
22,0,0.000000,0,13,0.075723,53920,0,13,0,0.000000
23,0,0.000000,0,17,0.058171,70514,0,17,0,0.000000
24,0,0.000000,0,16,0.064159,66364,0,16,0,0.000000
25,0,0.000000,0,14,0.064733,58066,0,14,0,0.000000
26,0,0.000000,0,15,0.061716,62214,0,15,0,0.000000
27,0,0.000000,0,13,0.077889,53924,0,13,0,0.000000
28,0,0.000000,0,13,0.090043,49795,1,12,0,0.000000
29,0,0.000000,0,19,0.050977,78812,0,19,0,0.000000
30,0,0.000000,0,12,0.081102,49770,0,12,0,0.000000
31,0,0.000000,0,19,0.054852,78810,0,19,0,0.000000
32,0,0.000000,0,13,0.075723,53920,0,13,0,0.000000
33,0,0.000000,0,17,0.060663,70514,0,17,0,0.000000
34,0,0.000000,0,11,0.083800,45628,0,11,0,0.000000
35,0,0.000000,0,18,0.057320,74662,0,18,0,0.000000
36,0,0.000000,0,12,0.069326,49774,0,12,0,0.000000
37,0,0.000000,0,11,0.106629,45628,0,11,0,0.000000
38,0,0.000000,0,13,0.076545,53924,0,13,0,0.000000
39,0,0.000000,0,14,0.071379,58068,0,14,0,0.000000
40,0,0.000000,0,17,0.059721,70508,0,17,0,0.000000
41,0,0.000000,0,17,0.060672,66391,1,16,0,0.000000
42,0,0.000000,0,18,0.053802,70535,1,17,0,0.000000
43,0,0.000000,0,12,0.082112,49770,0,12,0,0.000000
44,0,0.000000,0,17,0.061473,70506,0,17,0,0.000000
45,0,0.000000,0,18,0.055230,70537,1,17,0,0.000000
46,0,0.000000,0,14,0.066330,58072,0,14,0,0.000000
47,0,0.000000,0,12,0.087286,49772,0,12,0,0.000000
48,0,0.000000,0,11,0.088016,45628,0,11,0,0.000000
49,0,0.000000,0,20,0.052358,82956,0,20,0,0.000000
50,0,0.000000,0,18,0.056405,70531,1,17,0,0.000000
51,0,0.000000,0,14,0.069190,58072,0,14,0,0.000000
52,0,0.000000,0,15,0.069153,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.066253,62220,0,15,0,0.000000
54,0,0.000000,0,19,0.046038,78810,0,19,0,0.000000
55,0,0.000000,0,13,0.080909,49793,1,12,0,0.000000
56,0,0.000000,0,13,0.082535,53918,0,13,0,0.000000
57,0,0.000000,0,13,0.069905,53924,0,13,0,0.000000
58,0,0.000000,0,11,0.092150,45628,0,11,0,0.000000
59,0,0.000000,0,17,0.063371,70504,0,17,0,0.000000
60,0,0.000000,0,18,0.053893,74656,0,18,0,0.000000
61,0,0.000000,0,14,0.066883,58066,0,14,0,0.000000
62,0,0.000000,0,14,0.078166,53941,1,13,0,0.000000
63,0,0.000000,0,13,0.073279,53922,0,13,0,0.000000
64,0,0.000000,0,14,0.072347,58072,0,14,0,0.000000
65,0,0.000000,0,18,0.056042,74658,0,18,0,0.000000
66,0,0.000000,0,13,0.072860,53920,0,13,0,0.000000
67,0,0.000000,0,18,0.058990,74660,0,18,0,0.000000
68,0,0.000000,0,15,0.059390,62212,0,15,0,0.000000
69,0,0.000000,0,17,0.063440,70514,0,17,0,0.000000
70,0,0.000000,0,1,0.062493,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.10
  12.000,0.19
  15.000,0.86
  16.000,1.44
  18.000,1.53
  20.000,1.63
  22.000,1.72
  23.000,1.82
  25.000,1.92
  26.000,2.11
  27.000,2.59
  28.000,2.78
  29.000,3.35
  30.000,6.23
  31.000,17.72
  32.000,22.89
  33.000,24.14
  34.000,24.71
  35.000,25.19
  36.000,25.96
  37.000,26.63
  38.000,26.92
  39.000,27.11
  40.000,27.59
  41.000,28.74
  42.000,29.02
  43.000,29.98
  44.000,30.36
  45.000,30.84
  46.000,34.96
  47.000,45.40
  48.000,48.18
  49.000,49.14
  50.000,50.19
  51.000,50.86
  52.000,51.05
  53.000,51.34
  54.000,51.72
  55.000,52.01
  56.000,52.20
  57.000,52.39
  58.000,52.97
  59.000,53.35
  60.000,54.69
  61.000,55.27
  62.000,61.02
  63.000,66.19
  64.000,66.76
  65.000,67.15
  66.000,67.72
  67.000,68.01
  68.000,68.58
  69.000,68.87
  70.000,68.97
  71.000,69.35
  72.000,69.64
  73.000,69.92
  74.000,70.11
  75.000,70.21
  77.000,71.17
  78.000,76.82
  79.000,78.64
  80.000,78.93
  82.000,79.21
  83.000,79.79
  84.000,80.08
  85.000,80.36
  87.000,80.56
  88.000,80.75
  89.000,80.84
  90.000,81.23
  92.000,81.32
  93.000,83.05
  94.000,85.25
  95.000,85.34
  96.000,85.44
  98.000,85.73
  99.000,86.02
 100.000,86.40
 110.000,89.94
 120.000,91.28
 130.000,92.24
 140.000,93.58
 150.000,93.87
 160.000,95.21
 170.000,96.84
 180.000,97.13
 190.000,97.51
 200.000,97.99
 210.000,98.18
 220.000,98.47
 230.000,98.66
 250.000,98.85
 260.000,98.95
 270.000,99.14
 280.000,99.43
 300.000,99.52
 330.000,99.62
 380.000,99.71
 390.000,99.81
 410.000,99.90
 530.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
