[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  13k  142k|   0     0 |   0     0 | 921  2650 
 15   1  84   0   0   0|   0     0 |1231k  969k|   0     0 |1013  2763 
 22   4  73   0   0   1|   0     0 |6233k 6544k|   0     0 |1409  4470 
 12   3  84   0   0   1|   0     0 |6737k 6818k|   0     0 |1303  4339 
 10   2  88   0   0   1|   0     0 |6562k 6621k|   0     0 |1154  3987 
 11   2  86   0   0   1|   0     0 |7222k 7300k|   0     0 |1385  4510 
 11   2  86   0   0   0|   0     0 |6530k 6599k|   0     0 |1294  4107 
 12   2  84   0   0   1|   0     0 |6710k 6782k|   0     0 |1481  4495 
 10   2  88   0   0   1|   0     0 |5942k 6007k|   0     0 |1146  3630 
 10   2  87   0   0   0|   0     0 |7064k 7156k|   0     0 |1506  4607 
 10   1  88   0   0   1|   0     0 |6310k 6371k|   0     0 |1339  4087 
  9   1  89   0   0   0|   0     0 |6187k 6259k|   0     0 |1285  3924 
  9   1  89   0   0   1|   0     0 |6318k 6397k|   0     0 |1312  4062 
 10   2  88   0   0   0|   0     0 |6695k 6762k|   0     0 |1273  4058 
 10   2  88   0   0   0|   0     0 |6528k 6623k|   0     0 |1374  4311 
 11   2  87   0   0   0|   0     0 |6782k 6843k|   0     0 |1368  4194 
 10   2  88   0   0   1|   0     0 |5992k 6043k|   0     0 |1378  4036 
 10   2  87   0   0   0|   0     0 |5856k 5933k|   0     0 |1369  4042 
 10   2  88   0   0   1|   0     0 |6508k 6601k|   0     0 |1446  4495 
 10   2  88   0   0   0|   0     0 |6465k 6544k|   0     0 |1348  4296 
 10   1  88   0   0   0|   0    84k|6220k 6292k|   0     0 |1372  4251 
 10   2  88   0   0   0|   0     0 |5572k 5595k|   0     0 |1143  3530 
  9   1  89   0   0   0|   0     0 |4992k 5103k|   0     0 |1174  3456 
  9   2  89   0   0   0|   0     0 |6101k 6187k|   0     0 |1262  3864 
 10   2  88   0   0   0|   0     0 |6207k 6253k|   0     0 |1273  3826 
  9   2  88   0   0   0|   0    52k|6521k 6587k|   0     0 |1481  4480 
 10   2  88   0   0   1|   0    32k|6263k 6354k|   0     0 |1281  3834 
 10   2  88   0   0   1|   0     0 |6487k 6588k|   0     0 |1458  4260 
  9   2  88   0   0   0|   0     0 |5694k 5758k|   0     0 |1265  3723 
 10   2  88   0   0   1|   0     0 |5970k 6026k|   0     0 |1332  3993 
 10   1  89   0   0   0|   0     0 |5751k 5837k|   0     0 | 995  3421 
 10   1  88   0   0   1|   0  4096B|7269k 7328k|   0     0 |1452  4613 
 10   1  88   0   0   1|   0     0 |5720k 5797k|   0     0 |1243  3803 
 10   2  88   0   0   0|   0     0 |6660k 6716k|   0     0 |1373  4239 
  9   1  89   0   0   0|   0     0 |5605k 5660k|   0     0 |1069  3440 
 10   2  88   0   0   0|   0     0 |6489k 6575k|   0     0 |1536  4492 
 10   2  87   0   0   1|   0  4096B|6226k 6309k|   0     0 |1355  4077 
 10   1  88   0   0   1|   0     0 |6439k 6531k|   0     0 |1349  4171 
 12   1  86   0   0   1|   0     0 |5002k 5058k|   0     0 |1081  3215 
 15   2  83   0   0   1|   0     0 |6703k 6790k|   0     0 |1559  4430 
 10   1  88   0   0   0|   0     0 |6168k 6230k|   0     0 |1197  3635 
 11   2  87   0   0   0|   0     0 |6161k 6229k|   0     0 |1439  4177 
 10   2  87   0   0   1|   0     0 |6481k 6579k|   0     0 |1316  4159 
  9   1  89   0   0   0|   0     0 |6093k 6173k|   0     0 |1384  4207 
 10   2  88   0   0   0|   0     0 |6554k 6636k|   0     0 |1487  4654 
  9   2  88   0   0   0|   0     0 |6689k 6761k|   0     0 |1308  4282 
 10   2  88   0   0   0|   0     0 |5995k 6084k|   0     0 |1213  4009 
 10   2  88   0   0   1|   0     0 |7348k 7431k|   0     0 |1399  4500 
  9   1  89   0   0   1|   0     0 |6712k 6790k|   0     0 |1470  4419 
  9   2  89   0   0   0|   0     0 |5323k 5378k|   0     0 |1288  3599 
  9   2  89   0   0   0|   0     0 |6030k 6104k|   0     0 |1210  3840 
 10   2  88   0   0   0|   0     0 |6960k 7031k|   0     0 |1339  4359 
