Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.056154,66366,0,16,0,0.000000
1,0,0.000000,0,17,0.064437,66389,1,16,0,0.000000
2,0,0.000000,0,11,0.064260,45628,0,11,0,0.000000
3,0,0.000000,0,16,0.080747,62243,1,15,0,0.000000
4,0,0.000000,0,15,0.066645,62220,0,15,0,0.000000
5,0,0.000000,0,17,0.055217,70512,0,17,0,0.000000
6,0,0.000000,0,19,0.054201,74679,1,18,0,0.000000
7,0,0.000000,0,14,0.070320,58070,0,14,0,0.000000
8,0,0.000000,0,8,0.128882,33184,0,8,0,0.000000
9,0,0.000000,0,21,0.044672,87104,0,21,0,0.000000
10,0,0.000000,0,18,0.052922,74664,0,18,0,0.000000
11,0,0.000000,0,17,0.066294,70514,0,17,0,0.000000
12,0,0.000000,0,16,0.053737,62239,1,15,0,0.000000
13,0,0.000000,0,13,0.086368,53922,0,13,0,0.000000
14,0,0.000000,0,25,0.040705,103696,0,25,0,0.000000
15,0,0.000000,0,16,0.060399,66360,0,16,0,0.000000
16,0,0.000000,0,14,0.072580,58072,0,14,0,0.000000
17,0,0.000000,0,9,0.092214,37326,0,9,0,0.000000
18,0,0.000000,0,14,0.083502,58070,0,14,0,0.000000
19,0,0.000000,0,10,0.101587,41480,0,10,0,0.000000
20,0,0.000000,0,15,0.066670,62216,0,15,0,0.000000
21,0,0.000000,0,6,0.164044,24888,0,6,0,0.000000
22,0,0.000000,0,13,0.074586,53920,0,13,0,0.000000
23,0,0.000000,0,15,0.068716,62218,0,15,0,0.000000
24,0,0.000000,0,18,0.056427,74660,0,18,0,0.000000
25,0,0.000000,0,15,0.066671,62214,0,15,0,0.000000
26,0,0.000000,0,16,0.060496,66362,0,16,0,0.000000
27,0,0.000000,0,14,0.073653,53945,1,13,0,0.000000
28,0,0.000000,0,12,0.079829,49774,0,12,0,0.000000
29,0,0.000000,0,12,0.077730,49776,0,12,0,0.000000
30,0,0.000000,0,14,0.079243,58066,0,14,0,0.000000
31,0,0.000000,0,17,0.059050,70514,0,17,0,0.000000
32,0,0.000000,0,11,0.080599,45626,0,11,0,0.000000
33,0,0.000000,0,17,0.065237,70512,0,17,0,0.000000
34,0,0.000000,0,11,0.089519,45628,0,11,0,0.000000
35,0,0.000000,0,11,0.092283,45628,0,11,0,0.000000
36,0,0.000000,0,15,0.065615,62218,0,15,0,0.000000
37,0,0.000000,0,11,0.089536,45626,0,11,0,0.000000
38,0,0.000000,0,11,0.076683,45628,0,11,0,0.000000
39,0,0.000000,0,18,0.065117,74662,0,18,0,0.000000
40,0,0.000000,0,15,0.067749,62216,0,15,0,0.000000
41,0,0.000000,0,15,0.066559,62214,0,15,0,0.000000
42,0,0.000000,0,19,0.052642,74687,1,18,0,0.000000
43,0,0.000000,0,9,0.102451,33203,1,8,0,0.000000
44,0,0.000000,0,12,0.088517,49770,0,12,0,0.000000
45,0,0.000000,0,17,0.059073,70506,0,17,0,0.000000
46,0,0.000000,0,18,0.056517,70537,1,17,0,0.000000
47,0,0.000000,0,21,0.046609,87108,0,21,0,0.000000
48,0,0.000000,0,14,0.066953,58068,0,14,0,0.000000
49,0,0.000000,0,14,0.075866,58070,0,14,0,0.000000
50,0,0.000000,0,19,0.053463,74679,1,18,0,0.000000
51,0,0.000000,0,18,0.052965,74662,0,18,0,0.000000
52,0,0.000000,0,15,0.068759,62220,0,15,0,0.000000
53,0,0.000000,0,14,0.066956,58072,0,14,0,0.000000
54,0,0.000000,0,18,0.052927,74664,0,18,0,0.000000
55,0,0.000000,0,12,0.087217,49768,0,12,0,0.000000
56,0,0.000000,0,14,0.071731,53943,1,13,0,0.000000
57,0,0.000000,0,18,0.059704,74662,0,18,0,0.000000
58,0,0.000000,0,10,0.087408,41480,0,10,0,0.000000
59,0,0.000000,0,15,0.072963,62208,0,15,0,0.000000
60,0,0.000000,0,22,0.046841,91248,0,22,0,0.000000
61,0,0.000000,0,17,0.058797,66383,1,16,0,0.000000
62,0,0.000000,0,14,0.070338,58068,0,14,0,0.000000
63,0,0.000000,0,12,0.084664,49774,0,12,0,0.000000
64,0,0.000000,0,12,0.079378,49776,0,12,0,0.000000
65,0,0.000000,0,15,0.067749,62214,0,15,0,0.000000
66,0,0.000000,0,18,0.055639,74660,0,18,0,0.000000
67,0,0.000000,0,18,0.057147,74660,0,18,0,0.000000
68,0,0.000000,0,15,0.064592,62212,0,15,0,0.000000
69,0,0.000000,0,11,0.078118,45626,0,11,0,0.000000
70,0,0.000000,0,1,0.218394,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.200,0.10
  15.000,1.54
  16.000,2.31
  17.000,2.79
  18.000,3.17
  25.000,3.56
  26.000,3.85
  27.000,4.71
  28.000,5.48
  29.000,6.25
  30.000,7.98
  31.000,22.40
  32.000,28.75
  33.000,29.52
  34.000,30.67
  35.000,31.54
  36.000,32.02
  37.000,32.40
  38.000,32.60
  39.000,32.79
  41.000,33.17
  42.000,33.65
  43.000,33.94
  44.000,34.62
  45.000,36.15
  46.000,40.00
  47.000,49.71
  48.000,51.73
  49.000,51.92
  50.000,52.21
  51.000,52.40
  52.000,53.27
  53.000,53.56
  54.000,53.65
  55.000,53.75
  57.000,54.04
  58.000,54.71
  59.000,55.00
  60.000,55.48
  61.000,55.67
  62.000,60.38
  63.000,66.44
  64.000,66.92
  65.000,67.40
  66.000,67.60
  67.000,67.79
  68.000,68.17
  69.000,68.37
  70.000,68.65
  71.000,68.75
  72.000,68.94
  73.000,69.13
  74.000,69.33
  76.000,69.62
  77.000,70.96
  78.000,75.19
  79.000,76.73
  80.000,77.21
  81.000,77.50
  82.000,77.79
  83.000,77.88
  84.000,78.17
  88.000,78.27
  90.000,78.37
  91.000,78.46
  93.000,80.00
  94.000,83.65
  95.000,83.94
  97.000,84.04
  99.000,84.33
 100.000,84.90
 110.000,88.17
 120.000,89.62
 130.000,91.25
 140.000,93.08
 150.000,93.37
 160.000,94.52
 170.000,95.48
 180.000,95.87
 190.000,96.63
 200.000,97.40
 220.000,97.60
 230.000,98.27
 240.000,98.37
 250.000,98.65
 270.000,99.23
 290.000,99.33
 300.000,99.52
 310.000,99.62
 350.000,99.71
 360.000,99.81
 380.000,99.90
 390.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
