[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  12k   51k|   0     0 |   0     0 | 203   843 
  2   3  92   0   0   3|   0     0 |4872k  171k|   0     0 | 687  2752 
  2   2  94   0   0   3|   0     0 |4302k  152k|   0     0 | 478  1988 
  2   2  95   0   0   2|   0     0 |4093k  143k|   0     0 | 554  2173 
  2   2  95   0   0   1|   0     0 |4395k  154k|   0     0 | 433  1728 
  2   3  93   0   0   4|   0     0 |4427k  155k|   0     0 | 456  1788 
  1   2  96   0   0   2|   0     0 |4282k  147k|   0     0 | 461  1825 
  1   2  95   0   0   2|   0     0 |4244k  150k|   0     0 | 499  1876 
  2   3  93   0   0   2|   0     0 |4474k  157k|   0     0 | 420  1658 
  1   3  95   0   0   2|   0     0 |4336k  150k|   0     0 | 404  1721 
  1   3  94   0   0   3|   0     0 |4312k  147k|   0     0 | 431  1732 
  2   2  95   0   0   2|   0     0 |4219k  150k|   0     0 | 453  1799 
  3   3  92   0   0   2|   0     0 |4355k  156k|   0     0 | 470  1851 
  1   2  96   0   0   1|   0     0 |4403k  154k|   0     0 | 462  1821 
  2   3  94   0   0   1|   0     0 |4458k  158k|   0     0 | 499  1802 
  1   3  94   0   0   3|   0     0 |4324k  149k|   0     0 | 431  1739 
  1   2  95   0   0   2|   0     0 |4400k  151k|   0     0 | 461  1751 
  2   2  94   0   0   2|   0     0 |4280k  150k|   0     0 | 469  1883 
  2   3  94   0   0   1|   0     0 |4297k  148k|   0     0 | 430  1537 
  2   2  95   0   0   2|   0     0 |4143k  142k|   0     0 | 375  1677 
  2   2  94   0   0   3|   0     0 |4468k  157k|   0     0 | 362  1697 
  2   1  95   0   0   3|   0     0 |4422k  153k|   0     0 | 364  1680 
  1   3  94   2   0   1|   0    84k|4189k  145k|   0     0 | 438  1793 
  2   1  96   0   0   1|   0     0 |4264k  151k|   0     0 | 369  1651 
  2   3  93   0   0   2|   0     0 |4354k  150k|   0     0 | 435  1861 
  1   2  95   0   0   2|   0     0 |4378k  151k|   0     0 | 400  1772 
  2   2  95   0   0   2|   0     0 |4265k  151k|   0     0 | 417  1807 
  1   4  94   0   0   2|   0     0 |4457k  155k|   0     0 | 393  1730 
  3   3  94   0   0   2|   0     0 |4320k  149k|   0     0 | 353  1581 
  2   3  93   0   0   2|   0     0 |4227k  148k|   0     0 | 384  1677 
  2   1  95   0   0   2|   0     0 |4038k  139k|   0     0 | 356  1673 
  1   3  94   0   0   2|   0  8192B|4500k  155k|   0     0 | 345  1555 
  2   3  93   0   0   3|   0     0 |4443k  155k|   0     0 | 369  1568 
  1   2  95   0   0   2|   0     0 |4243k  146k|   0     0 | 345  1610 
  3   3  93   0   0   2|   0     0 |4396k  151k|   0     0 | 439  1852 
  2   2  95   0   0   2|   0     0 |4163k  146k|   0     0 | 393  1736 
  1   1  94   0   0   4|   0     0 |4159k  143k|   0     0 | 410  1853 
  2   2  94   0   0   2|   0     0 |4272k  147k|   0     0 | 351  1567 
  1   2  94   0   0   3|   0     0 |4187k  149k|   0     0 | 344  1702 
  1   2  93   0   0   3|   0     0 |4121k  144k|   0     0 | 359  1674 
  2   3  95   0   0   1|   0     0 |4350k  153k|   0     0 | 341  1767 
  2   3  94   0   0   2|   0     0 |4251k  150k|   0     0 | 360  1646 
  1   2  95   0   0   2|   0     0 |4541k  158k|   0     0 | 393  1719 
  2   3  94   0   0   1|   0     0 |4470k  156k|   0     0 | 405  1828 
  2   2  95   0   0   2|   0     0 |4436k  156k|   0     0 | 441  1799 
  1   2  96   0   0   1|   0     0 |4200k  145k|   0     0 | 432  1674 
  1   2  94   0   0   4|   0     0 |4389k  153k|   0     0 | 478  1748 
  2   2  94   0   0   3|   0     0 |4506k  158k|   0     0 | 421  1669 
  2   2  96   0   0   1|   0     0 |4454k  154k|   0     0 | 428  1765 
  1   2  95   0   0   2|   0     0 |4273k  148k|   0     0 | 449  1844 
  2   4  93   0   0   2|   0     0 |4138k  146k|   0     0 | 359  1668 
  1   3  94   0   0   2|   0     0 |4474k  154k|   0     0 | 354  1688 
  1   3  94   0   0   2|   0    64k|4434k  153k|   0     0 | 371  1842 
  1   2  93   3   0   2|   0    20k|4334k  152k|   0     0 | 337  1590 
  1   2  95   0   0   2|   0     0 |4179k  144k|   0     0 | 326  1501 
  1   3  94   0   0   2|   0     0 |4212k  145k|   0     0 | 352  1603 
  3   2  93   0   0   3|   0     0 |4478k  157k|   0     0 | 349  1710 
  3   1  94   0   0   2|   0     0 |4424k  153k|   0     0 | 379  1717 
  2   3  94   0   0   2|   0     0 |4334k  151k|   0     0 | 385  1740 
  1   2  95   0   0   2|   0     0 |4249k  150k|   0     0 | 434  1833 
  2   2  94   0   0   2|   0     0 |4381k  152k|   0     0 | 373  1752 
  1   3  94   0   0   2|   0     0 |4263k  148k|   0     0 | 380  1730 
  1   1  95   0   0   3|   0    16k|4416k  155k|   0     0 | 363  1577 
  1   2  96   0   0   2|   0     0 |4326k  149k|   0     0 | 352  1552 
  2   3  94   0   0   2|   0     0 |4288k  149k|   0     0 | 434  1877 
  2   3  94   0   0   2|   0     0 |4383k  152k|   0     0 | 347  1604 
  1   4  94   0   0   2|   0     0 |4274k  147k|   0     0 | 348  1633 
  1   2  95   0   0   2|   0     0 |4230k  147k|   0     0 | 350  1610 
  3   4  93   0   0   1|   0     0 |4353k  154k|   0     0 | 442  1778 
  2   3  94   0   0   1|   0     0 |4417k  153k|   0     0 | 396  1822 
  2   3  93   0   0   2|   0     0 |4250k  146k|   0     0 | 379  1665 
